HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20050717.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-79.5 58.5 -0.06084
-79.5 59.5 -0.033759
-79.5 61.5 -0.004308
-79.5 70.5 4.184
-79.5 71.5 5.28
-79.5 73.5 7.554
-79.5 76.5 11.849
-79.5 77.5 13.404
-79.5 78.5 14.371
-79.5 79.5 14.313
-79.5 80.5 13.077
-79.5 81.5 10.846
-79.5 82.5 8.018
-78.5 -13.5 -0.008862
-78.5 -12.5 -0.049798
-78.5 -11.5 -0.017692
-78.5 -10.5 -0.74858
-78.5 -9.5 -3.840168
-78.5 -8.5 -3.253626
-78.5 -7.5 -0.732312
-78.5 -6.5 -0.947115
-78.5 -5.5 -2.040312
-78.5 -4.5 -2.264184
-78.5 -3.5 -1.376574
-78.5 -2.5 -1.926066
-78.5 -1.5 -0.79391
-78.5 -0.5 -0.04879
-78.5 1.5 -0.045446
-78.5 7.5 1.537344
-78.5 8.5 3.184005
-78.5 9.5 1.3818
-78.5 10.5 -0.0574
-78.5 17.5 -0.071118
-78.5 18.5 -0.77686
-78.5 19.5 -0.027455
-78.5 21.5 1.451576
-78.5 34.5 2.504389
-78.5 35.5 3.119056
-78.5 36.5 2.416428
-78.5 38.5 -0.869516
-78.5 39.5 -2.341275
-78.5 40.5 -3.511122
-78.5 41.5 -4.200466
-78.5 42.5 -4.290618
-78.5 43.5 -2.701105
-78.5 44.5 -4.742439
-78.5 45.5 -6.219416
-78.5 46.5 -6.44224
-78.5 47.5 -7.190713
-78.5 48.5 -9.14331
-78.5 49.5 -8.39254
-78.5 50.5 -6.8544
-78.5 51.5 -6.14812
-78.5 52.5 -2.750706
-78.5 53.5 -5.74112
-78.5 54.5 -6.5379
-78.5 55.5 -0.006721
-78.5 56.5 -0.019023
-78.5 57.5 -0.03432
-78.5 58.5 -1.873652
-78.5 59.5 -2.601252
-78.5 60.5 -1.905078
-78.5 61.5 -1.233254
-78.5 62.5 -0.36168
-78.5 70.5 4.872
-78.5 71.5 5.891
-78.5 72.5 7.038
-78.5 73.5 8.244
-78.5 77.5 13.926
-78.5 78.5 14.634
-78.5 79.5 14.35
-78.5 80.5 12.984
-78.5 81.5 10.725
-78.5 82.5 7.936
-77.5 -13.5 -0.025347
-77.5 -12.5 -0.190916
-77.5 -11.5 -0.084016
-77.5 -10.5 -3.38184
-77.5 -9.5 -17.873625
-77.5 -8.5 -15.612288
-77.5 -7.5 -1.456542
-77.5 -6.5 -2.33082
-77.5 -5.5 -6.791076
-77.5 -4.5 -7.433496
-77.5 -3.5 -5.984568
-77.5 -2.5 -3.292458
-77.5 -1.5 -1.061754
-77.5 1.5 1.13469
-77.5 2.5 1.023616
-77.5 6.5 1.184595
-77.5 7.5 3.171844
-77.5 8.5 3.51491
-77.5 9.5 1.171896
-77.5 17.5 -0.054384
-77.5 18.5 -0.53534
-77.5 19.5 -0.10512
-77.5 21.5 3.135245
-77.5 22.5 2.362061
-77.5 34.5 2.34883
-77.5 35.5 2.595824
-77.5 36.5 3.091452
-77.5 37.5 1.390107
-77.5 38.5 -0.313918
-77.5 39.5 -2.024784
-77.5 40.5 -3.371697
-77.5 41.5 -4.402464
-77.5 42.5 -3.935762
-77.5 43.5 -2.55385
-77.5 44.5 -4.886304
-77.5 45.5 -6.250335
-77.5 46.5 -6.719403
-77.5 47.5 -7.66114
-77.5 48.5 -8.68938
-77.5 49.5 -9.483264
-77.5 50.5 -7.948248
-77.5 51.5 -8.399746
-77.5 52.5 -9.567103
-77.5 53.5 -10.487139
-77.5 54.5 -8.268108
-77.5 55.5 -0.035235
-77.5 56.5 -0.125324
-77.5 57.5 -0.171274
-77.5 58.5 -7.982844
-77.5 59.5 -11.541163
-77.5 60.5 -8.50512
-77.5 61.5 -5.086806
-77.5 62.5 -1.1389
-77.5 64.5 1.498
-77.5 70.5 5.569
-77.5 71.5 6.507
-77.5 72.5 7.655
-77.5 73.5 8.943
-77.5 79.5 14.376
-77.5 80.5 12.868
-77.5 81.5 10.582
-77.5 82.5 7.839
-76.5 -15.5 -0.013836
-76.5 -14.5 -0.46824
-76.5 -13.5 -0.292565
-76.5 -12.5 -1.301196
-76.5 -11.5 -3.006393
-76.5 -10.5 -8.071945
-76.5 -9.5 -15.444891
-76.5 -8.5 -7.470158
-76.5 -7.5 -2.09072
-76.5 -6.5 -1.745424
-76.5 -5.5 -3.550417
-76.5 -4.5 -8.13862
-76.5 -3.5 -6.108156
-76.5 -2.5 -2.459488
-76.5 -1.5 -0.205056
-76.5 -0.5 1.584999
-76.5 1.5 1.127168
-76.5 2.5 3.127176
-76.5 3.5 4.38264
-76.5 4.5 2.725086
-76.5 5.5 1.573116
-76.5 6.5 1.94996
-76.5 7.5 3.054066
-76.5 8.5 3.719345
-76.5 9.5 1.79172
-76.5 11.5 -0.033085
-76.5 17.5 -0.008896
-76.5 18.5 -0.088938
-76.5 19.5 1.442203
-76.5 20.5 5.226729
-76.5 21.5 2.442605
-76.5 34.5 1.00936
-76.5 35.5 1.169889
-76.5 36.5 2.395929
-76.5 37.5 1.502496
-76.5 39.5 -1.465115
-76.5 40.5 -3.002082
-76.5 41.5 -3.833708
-76.5 42.5 -4.60788
-76.5 43.5 -5.17125
-76.5 44.5 -6.130959
-76.5 45.5 -7.166432
-76.5 46.5 -7.61962
-76.5 47.5 -6.54612
-76.5 48.5 -9.011017
-76.5 49.5 -9.477375
-76.5 50.5 -10.321864
-76.5 51.5 -8.961176
-76.5 52.5 -10.418804
-76.5 53.5 -10.329
-76.5 54.5 -11.378874
-76.5 55.5 -8.55387
-76.5 56.5 -4.55265
-76.5 57.5 -7.267292
-76.5 58.5 -10.540784
-76.5 59.5 -9.993042
-76.5 60.5 -7.34526
-76.5 61.5 -3.500959
-76.5 62.5 -0.18817
-76.5 64.5 2.17
-76.5 67.5 4.955
-76.5 69.5 5.704
-76.5 70.5 6.259
-76.5 71.5 7.115
-76.5 72.5 8.264
-76.5 80.5 12.733
-76.5 81.5 10.419
-76.5 82.5 7.727
-75.5 -48.5 -0.01371
-75.5 -14.5 -2.658502
-75.5 -13.5 -3.14882
-75.5 -12.5 -5.61044
-75.5 -11.5 -9.9116
-75.5 -10.5 -9.677304
-75.5 -9.5 -13.89718
-75.5 -8.5 -13.471138
-75.5 -7.5 -12.8774
-75.5 -6.5 -10.39413
-75.5 -5.5 -9.75942
-75.5 -4.5 -7.891884
-75.5 -3.5 -4.612878
-75.5 -2.5 -1.82646
-75.5 -0.5 1.946709
-75.5 1.5 1.667644
-75.5 2.5 6.148225
-75.5 3.5 7.19355
-75.5 4.5 5.493918
-75.5 5.5 4.046928
-75.5 6.5 3.278805
-75.5 7.5 3.444672
-75.5 8.5 4.682664
-75.5 9.5 4.064256
-75.5 10.5 2.435724
-75.5 17.5 -0.039
-75.5 18.5 -0.357396
-75.5 19.5 1.286584
-75.5 20.5 4.914096
-75.5 21.5 1.52971
-75.5 36.5 1.235143
-75.5 39.5 -0.787752
-75.5 40.5 -2.46716
-75.5 41.5 -3.294216
-75.5 42.5 -4.329584
-75.5 43.5 -5.847313
-75.5 44.5 -7.76395
-75.5 45.5 -8.0613
-75.5 46.5 -8.933736
-75.5 47.5 -9.043048
-75.5 48.5 -9.787772
-75.5 49.5 -11.549736
-75.5 50.5 -13.016352
-75.5 51.5 -10.918559
-75.5 52.5 -10.63896
-75.5 53.5 -10.02596
-75.5 54.5 -11.250812
-75.5 55.5 -11.581962
-75.5 56.5 -9.507885
-75.5 57.5 -10.49598
-75.5 58.5 -10.539852
-75.5 59.5 -8.910906
-75.5 60.5 -6.448878
-75.5 61.5 -2.58362
-75.5 69.5 6.475
-75.5 70.5 6.925
-75.5 71.5 7.705
-75.5 72.5 8.855
-75.5 79.5 14.387
-75.5 80.5 12.58
-75.5 81.5 10.24
-75.5 82.5 7.603
-74.5 -71.5 32767
-74.5 -51.5 3.559017
-74.5 -50.5 12.267472
-74.5 -49.5 11.00406
-74.5 -48.5 8.5212
-74.5 -47.5 9.848282
-74.5 -46.5 4.079832
-74.5 -41.5 1.064
-74.5 -40.5 1.223236
-74.5 -37.5 1.11356
-74.5 -16.5 -0.054362
-74.5 -15.5 -3.194746
-74.5 -14.5 -4.753335
-74.5 -13.5 -5.177961
-74.5 -12.5 -9.295735
-74.5 -11.5 -16.41801
-74.5 -10.5 -17.512866
-74.5 -9.5 -16.789264
-74.5 -8.5 -16.36254
-74.5 -7.5 -17.50008
-74.5 -6.5 -16.713003
-74.5 -5.5 -13.48298
-74.5 -4.5 -12.253848
-74.5 -3.5 -4.023084
-74.5 -2.5 -1.658496
-74.5 -0.5 1.798002
-74.5 1.5 5.630677
-74.5 2.5 9.914298
-74.5 3.5 11.390904
-74.5 4.5 8.443917
-74.5 5.5 4.26699
-74.5 6.5 4.262325
-74.5 7.5 5.148658
-74.5 8.5 5.246119
-74.5 9.5 4.45735
-74.5 10.5 3.933144
-74.5 11.5 1.411744
-74.5 17.5 -0.055424
-74.5 18.5 -0.53179
-74.5 20.5 2.57159
-74.5 39.5 -0.165253
-74.5 40.5 -1.64138
-74.5 41.5 -3.537648
-74.5 42.5 -4.82657
-74.5 43.5 -5.986068
-74.5 44.5 -7.998548
-74.5 45.5 -9.712708
-74.5 46.5 -10.375812
-74.5 47.5 -11.299515
-74.5 48.5 -11.614632
-74.5 49.5 -13.56433
-74.5 50.5 -14.332726
-74.5 51.5 -12.441813
-74.5 52.5 -10.91376
-74.5 53.5 -10.308816
-74.5 54.5 -10.891155
-74.5 55.5 -11.831456
-74.5 56.5 -11.47443
-74.5 57.5 -11.237058
-74.5 58.5 -9.969351
-74.5 59.5 -8.217762
-74.5 60.5 -6.033132
-74.5 61.5 -2.073621
-74.5 69.5 7.198
-74.5 70.5 7.557
-74.5 71.5 8.266
-74.5 79.5 14.37
-74.5 80.5 12.408
-74.5 81.5 10.045
-74.5 82.5 7.468
-73.5 -71.5 32767
-73.5 -54.5 -0.00324
-73.5 -52.5 1.526525
-73.5 -51.5 9.47361
-73.5 -50.5 28.997112
-73.5 -49.5 24.98472
-73.5 -48.5 20.1144
-73.5 -47.5 22.731589
-73.5 -46.5 9.964108
-73.5 -45.5 2.548135
-73.5 -44.5 1.904175
-73.5 -43.5 1.015252
-73.5 -41.5 2.525556
-73.5 -40.5 3.23076
-73.5 -39.5 1.870626
-73.5 -38.5 1.9696
-73.5 -37.5 4.7898
-73.5 -36.5 3.41887
-73.5 -16.5 -0.196601
-73.5 -15.5 -8.730401
-73.5 -14.5 -6.724452
-73.5 -13.5 -7.926002
-73.5 -12.5 -13.24709
-73.5 -11.5 -17.684824
-73.5 -10.5 -21.402812
-73.5 -9.5 -17.921244
-73.5 -8.5 -13.926429
-73.5 -7.5 -14.65587
-73.5 -6.5 -15.85341
-73.5 -5.5 -11.21769
-73.5 -4.5 -16.523094
-73.5 -3.5 -8.131552
-73.5 -2.5 -2.444598
-73.5 -1.5 -0.060864
-73.5 -0.5 1.467354
-73.5 1.5 10.687768
-73.5 2.5 12.325838
-73.5 3.5 12.772837
-73.5 4.5 7.985853
-73.5 5.5 2.51326
-73.5 6.5 4.560739
-73.5 7.5 6.566176
-73.5 8.5 4.759934
-73.5 9.5 2.777358
-73.5 10.5 3.27972
-73.5 11.5 1.444359
-73.5 18.5 4.336776
-73.5 19.5 1.400154
-73.5 40.5 -0.732377
-73.5 41.5 -4.043385
-73.5 42.5 -5.834995
-73.5 43.5 -5.984448
-73.5 44.5 -7.139568
-73.5 45.5 -11.1192
-73.5 46.5 -11.263684
-73.5 47.5 -11.849781
-73.5 48.5 -13.671108
-73.5 49.5 -14.24412
-73.5 50.5 -13.975632
-73.5 51.5 -12.680353
-73.5 52.5 -11.476296
-73.5 53.5 -10.404615
-73.5 54.5 -10.544514
-73.5 55.5 -10.655533
-73.5 56.5 -10.523736
-73.5 57.5 -10.656324
-73.5 58.5 -9.525384
-73.5 59.5 -7.708305
-73.5 60.5 -5.718506
-73.5 61.5 -1.730974
-73.5 65.5 5.307
-73.5 66.5 6.492
-73.5 68.5 7.664
-73.5 69.5 7.86
-73.5 70.5 8.145
-73.5 81.5 9.837
-73.5 82.5 7.326
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -54.5 -0.028129
-72.5 -52.5 4.00023
-72.5 -51.5 8.38323
-72.5 -50.5 10.774804
-72.5 -49.5 5.63528
-72.5 -48.5 9.485064
-72.5 -47.5 10.353
-72.5 -46.5 7.840569
-72.5 -45.5 6.631422
-72.5 -44.5 9.324288
-72.5 -43.5 5.04826
-72.5 -42.5 1.854461
-72.5 -41.5 2.264656
-72.5 -40.5 4.169256
-72.5 -39.5 7.013321
-72.5 -38.5 8.826531
-72.5 -37.5 12.01408
-72.5 -36.5 11.685336
-72.5 -35.5 2.387702
-72.5 -16.5 -0.476221
-72.5 -15.5 -12.849914
-72.5 -14.5 -10.606864
-72.5 -13.5 -6.892848
-72.5 -12.5 -11.87688
-72.5 -11.5 -12.0009
-72.5 -10.5 -12.9276
-72.5 -9.5 -10.988971
-72.5 -8.5 -10.703592
-72.5 -7.5 -11.55325
-72.5 -6.5 -9.380448
-72.5 -5.5 -6.650648
-72.5 -4.5 -3.740646
-72.5 -3.5 -19.308745
-72.5 -2.5 -3.384282
-72.5 -1.5 -0.209746
-72.5 -0.5 1.90722
-72.5 1.5 7.424274
-72.5 2.5 10.324953
-72.5 3.5 6.50992
-72.5 4.5 2.719508
-72.5 5.5 2.83128
-72.5 6.5 3.837106
-72.5 7.5 3.010572
-72.5 8.5 1.36416
-72.5 9.5 1.251351
-72.5 10.5 1.591623
-72.5 17.5 2.170068
-72.5 18.5 26.823195
-72.5 19.5 8.371134
-72.5 20.5 3.556519
-72.5 40.5 -0.301541
-72.5 41.5 -2.70979
-72.5 42.5 -4.292392
-72.5 43.5 -4.960662
-72.5 44.5 -6.884384
-72.5 45.5 -9.688575
-72.5 46.5 -10.515616
-72.5 47.5 -12.00485
-72.5 48.5 -13.741123
-72.5 49.5 -13.537174
-72.5 50.5 -13.03806
-72.5 51.5 -11.614644
-72.5 52.5 -11.784312
-72.5 53.5 -8.11792
-72.5 54.5 -8.340736
-72.5 55.5 -8.31575
-72.5 56.5 -9.183944
-72.5 57.5 -9.805551
-72.5 58.5 -8.936787
-72.5 59.5 -7.023211
-72.5 60.5 -4.737885
-72.5 61.5 -1.382024
-72.5 64.5 4.229
-72.5 65.5 5.758
-72.5 66.5 7.006
-72.5 67.5 7.844
-72.5 68.5 8.269
-72.5 69.5 8.449
-72.5 70.5 8.68
-72.5 71.5 9.28
-72.5 81.5 9.619
-72.5 82.5 7.178
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -53.5 8.1947
-71.5 -52.5 10.021922
-71.5 -51.5 8.75735
-71.5 -50.5 8.243022
-71.5 -49.5 6.42747
-71.5 -48.5 8.216712
-71.5 -47.5 10.59014
-71.5 -46.5 10.43909
-71.5 -45.5 11.484984
-71.5 -44.5 10.6704
-71.5 -43.5 8.6802
-71.5 -42.5 7.583555
-71.5 -41.5 7.64076
-71.5 -40.5 7.691565
-71.5 -39.5 8.978816
-71.5 -38.5 10.877042
-71.5 -37.5 11.896313
-71.5 -36.5 9.931815
-71.5 -35.5 5.968872
-71.5 -34.5 5.426022
-71.5 -33.5 1.749033
-71.5 -32.5 -0.138104
-71.5 -31.5 -2.081824
-71.5 -30.5 -1.45728
-71.5 -29.5 -0.53427
-71.5 -28.5 -0.164035
-71.5 -27.5 -0.039104
-71.5 -18.5 -0.4782
-71.5 -17.5 -1.842698
-71.5 -16.5 1.632904
-71.5 -15.5 -5.018734
-71.5 -14.5 -5.023071
-71.5 -13.5 -8.243236
-71.5 -12.5 -10.95926
-71.5 -11.5 -7.575795
-71.5 -10.5 -9.287355
-71.5 -9.5 -11.159839
-71.5 -8.5 -11.936045
-71.5 -7.5 -12.32512
-71.5 -6.5 -9.782535
-71.5 -5.5 -6.545095
-71.5 -4.5 -5.13408
-71.5 -3.5 -7.669278
-71.5 -2.5 -1.85752
-71.5 -1.5 -1.118276
-71.5 -0.5 1.808772
-71.5 1.5 5.28336
-71.5 2.5 10.192084
-71.5 3.5 10.205355
-71.5 4.5 8.711664
-71.5 5.5 7.041474
-71.5 6.5 4.325664
-71.5 7.5 4.83345
-71.5 8.5 4.278186
-71.5 9.5 1.500656
-71.5 10.5 1.395141
-71.5 18.5 12.315168
-71.5 19.5 4.7541
-71.5 20.5 1.81921
-71.5 40.5 -0.134846
-71.5 41.5 -1.471402
-71.5 42.5 -3.759618
-71.5 43.5 -5.787126
-71.5 44.5 -8.538075
-71.5 45.5 -10.44552
-71.5 46.5 -12.67092
-71.5 47.5 -11.172704
-71.5 48.5 -12.581552
-71.5 49.5 -12.003093
-71.5 50.5 -13.80568
-71.5 51.5 -12.269107
-71.5 52.5 -12.109495
-71.5 53.5 -7.719957
-71.5 54.5 -7.437906
-71.5 55.5 -8.14671
-71.5 56.5 -8.934856
-71.5 57.5 -9.544218
-71.5 58.5 -9.0062
-71.5 59.5 -6.99465
-71.5 60.5 -3.626304
-71.5 61.5 -0.375564
-71.5 63.5 2.832
-71.5 64.5 4.523
-71.5 65.5 6.096
-71.5 66.5 7.399
-71.5 67.5 8.3
-71.5 68.5 8.772
-71.5 69.5 8.959
-71.5 70.5 9.16
-71.5 81.5 9.392
-71.5 82.5 7.025
-70.5 -77.5 32767
-70.5 -72.5 32767
-70.5 -71.5 32767
-70.5 -70.5 32767
-70.5 -69.5 32767
-70.5 -55.5 -0.023085
-70.5 -54.5 3.490641
-70.5 -53.5 7.770166
-70.5 -52.5 9.259408
-70.5 -51.5 6.938717
-70.5 -50.5 6.519386
-70.5 -49.5 5.945828
-70.5 -48.5 7.091672
-70.5 -47.5 9.102338
-70.5 -46.5 8.586729
-70.5 -45.5 9.546121
-70.5 -44.5 9.213813
-70.5 -43.5 8.118032
-70.5 -42.5 7.455086
-70.5 -41.5 6.49415
-70.5 -40.5 6.04136
-70.5 -39.5 6.09679
-70.5 -38.5 6.579108
-70.5 -37.5 6.235944
-70.5 -36.5 3.680656
-70.5 -35.5 2.708542
-70.5 -34.5 2.959065
-70.5 -33.5 1.440768
-70.5 -32.5 -0.05846
-70.5 -31.5 -1.127812
-70.5 -30.5 -1.432593
-70.5 -29.5 -1.014126
-70.5 -28.5 -0.065626
-70.5 -26.5 -0.041004
-70.5 -25.5 -0.205975
-70.5 -24.5 -0.444258
-70.5 -23.5 -0.291612
-70.5 -18.5 -1.204852
-70.5 -17.5 -2.532453
-70.5 -16.5 3.42342
-70.5 -15.5 -1.134438
-70.5 -14.5 -4.073434
-70.5 -13.5 -13.811096
-70.5 -12.5 -16.608062
-70.5 -11.5 -8.3032
-70.5 -10.5 -9.615222
-70.5 -9.5 -11.591619
-70.5 -8.5 -12.245233
-70.5 -7.5 -12.101775
-70.5 -6.5 -9.842855
-70.5 -5.5 -6.428322
-70.5 -4.5 -5.779554
-70.5 -3.5 -5.0022
-70.5 -2.5 -1.510735
-70.5 -1.5 -2.007852
-70.5 1.5 4.082484
-70.5 2.5 8.705293
-70.5 3.5 13.578945
-70.5 4.5 9.914366
-70.5 5.5 9.136343
-70.5 6.5 7.417984
-70.5 7.5 7.07854
-70.5 8.5 6.617435
-70.5 9.5 3.786104
-70.5 10.5 1.644126
-70.5 12.5 -0.081204
-70.5 18.5 7.7654
-70.5 19.5 3.48388
-70.5 40.5 -0.035949
-70.5 41.5 -0.503496
-70.5 42.5 -1.616076
-70.5 43.5 -4.600596
-70.5 44.5 -7.38674
-70.5 45.5 -9.783444
-70.5 46.5 -11.254067
-70.5 47.5 -11.009144
-70.5 48.5 -11.753217
-70.5 49.5 -12.076128
-70.5 50.5 -13.55051
-70.5 51.5 -12.502437
-70.5 52.5 -11.35986
-70.5 53.5 -9.193023
-70.5 54.5 -8.123094
-70.5 55.5 -8.388759
-70.5 56.5 -8.918217
-70.5 57.5 -9.259704
-70.5 58.5 -8.276356
-70.5 59.5 -4.109664
-70.5 60.5 -1.295876
-70.5 61.5 -0.060792
-70.5 63.5 3.008
-70.5 64.5 4.722
-70.5 65.5 6.322
-70.5 66.5 7.67
-70.5 67.5 8.635
-70.5 68.5 9.169
-70.5 69.5 9.387
-70.5 70.5 9.583
-70.5 82.5 6.87
-69.5 -78.5 32767
-69.5 -77.5 32767
-69.5 -72.5 32767
-69.5 -71.5 32767
-69.5 -70.5 32767
-69.5 -55.5 -0.097199
-69.5 -54.5 4.8735
-69.5 -53.5 5.15226
-69.5 -52.5 4.8513
-69.5 -51.5 3.44
-69.5 -50.5 3.69389
-69.5 -49.5 5.327444
-69.5 -48.5 6.133314
-69.5 -47.5 7.521184
-69.5 -46.5 6.916404
-69.5 -45.5 7.422198
-69.5 -44.5 7.689192
-69.5 -43.5 7.334964
-69.5 -42.5 6.360822
-69.5 -41.5 4.78074
-69.5 -40.5 3.81732
-69.5 -39.5 3.409877
-69.5 -38.5 2.718144
-69.5 -37.5 1.721111
-69.5 -35.5 1.3881
-69.5 -34.5 1.5322
-69.5 -33.5 1.715212
-69.5 -31.5 -0.189211
-69.5 -30.5 -0.494512
-69.5 -29.5 -0.602902
-69.5 -28.5 -0.112224
-69.5 -27.5 -0.006132
-69.5 -26.5 -0.351428
-69.5 -25.5 -0.438834
-69.5 -24.5 -0.51179
-69.5 -23.5 -0.349775
-69.5 -22.5 -0.016
-69.5 -19.5 -0.076721
-69.5 -18.5 -1.813445
-69.5 -17.5 -2.098512
-69.5 -15.5 -0.108376
-69.5 -14.5 -7.71132
-69.5 -13.5 -15.844405
-69.5 -12.5 -18.321444
-69.5 -11.5 -10.960376
-69.5 -10.5 -11.232
-69.5 -9.5 -12.048736
-69.5 -8.5 -11.844154
-69.5 -7.5 -10.579165
-69.5 -6.5 -10.557378
-69.5 -5.5 -7.006347
-69.5 -4.5 -5.178062
-69.5 -3.5 -12.063238
-69.5 -2.5 -2.548693
-69.5 -1.5 -1.738828
-69.5 1.5 3.271762
-69.5 2.5 7.719768
-69.5 3.5 11.812909
-69.5 4.5 9.866724
-69.5 5.5 10.670896
-69.5 6.5 10.633337
-69.5 7.5 8.587773
-69.5 8.5 7.60563
-69.5 9.5 5.193153
-69.5 10.5 2.360748
-69.5 12.5 -0.04661
-69.5 18.5 4.802928
-69.5 19.5 2.152098
-69.5 42.5 -0.010146
-69.5 43.5 -2.200392
-69.5 44.5 -5.663376
-69.5 45.5 -8.39076
-69.5 46.5 -9.888868
-69.5 47.5 -10.881978
-69.5 48.5 -10.62024
-69.5 49.5 -12.219376
-69.5 50.5 -13.094476
-69.5 51.5 -12.983905
-69.5 52.5 -12.71394
-69.5 53.5 -11.638368
-69.5 54.5 -9.861488
-69.5 55.5 -8.95951
-69.5 56.5 -8.942905
-69.5 57.5 -8.975036
-69.5 58.5 -6.99057
-69.5 59.5 -1.858698
-69.5 62.5 1.042782
-69.5 63.5 3.118
-69.5 64.5 4.832
-69.5 65.5 6.44
-69.5 66.5 7.823
-69.5 67.5 8.853
-69.5 68.5 9.462
-69.5 69.5 9.736
-69.5 70.5 9.952
-69.5 82.5 6.714
-68.5 -78.5 32767
-68.5 -77.5 32767
-68.5 -71.5 32767
-68.5 -69.5 32767
-68.5 -54.5 3.610844
-68.5 -53.5 3.763584
-68.5 -49.5 4.13835
-68.5 -48.5 5.25087
-68.5 -47.5 6.200611
-68.5 -46.5 6.55452
-68.5 -45.5 7.229134
-68.5 -44.5 7.23471
-68.5 -43.5 7.056588
-68.5 -42.5 5.648247
-68.5 -41.5 4.22082
-68.5 -40.5 2.678718
-68.5 -39.5 2.536368
-68.5 -38.5 1.86837
-68.5 -37.5 1.36617
-68.5 -36.5 3.48425
-68.5 -35.5 4.272208
-68.5 -34.5 3.639888
-68.5 -33.5 3.143745
-68.5 -30.5 -0.238764
-68.5 -29.5 -0.208692
-68.5 -28.5 -0.433
-68.5 -27.5 -0.474781
-68.5 -26.5 -0.714716
-68.5 -25.5 -0.535248
-68.5 -24.5 -0.251944
-68.5 -23.5 -0.33706
-68.5 -22.5 -0.163552
-68.5 -21.5 -0.121128
-68.5 -20.5 -0.342836
-68.5 -19.5 -0.793455
-68.5 -18.5 -1.31065
-68.5 -17.5 -0.76145
-68.5 -16.5 -3.786477
-68.5 -15.5 -1.681955
-68.5 -14.5 -14.7476
-68.5 -13.5 -13.902528
-68.5 -12.5 -14.872442
-68.5 -11.5 -14.27349
-68.5 -10.5 -12.822609
-68.5 -9.5 -12.143118
-68.5 -8.5 -11.590859
-68.5 -7.5 -9.138224
-68.5 -6.5 -10.87399
-68.5 -5.5 -8.34416
-68.5 -4.5 -4.246572
-68.5 -3.5 -15.12812
-68.5 -2.5 -5.028855
-68.5 -1.5 -0.759348
-68.5 1.5 2.79888
-68.5 2.5 7.33244
-68.5 3.5 7.667868
-68.5 4.5 12.639762
-68.5 5.5 15.795775
-68.5 6.5 16.122701
-68.5 7.5 10.117107
-68.5 8.5 7.339723
-68.5 9.5 4.827294
-68.5 10.5 2.832425
-68.5 43.5 -0.052272
-68.5 44.5 -4.01679
-68.5 45.5 -6.930815
-68.5 46.5 -9.427781
-68.5 47.5 -10.674013
-68.5 48.5 -10.226615
-68.5 49.5 -10.9935
-68.5 50.5 -13.018643
-68.5 51.5 -13.65936
-68.5 52.5 -15.220219
-68.5 53.5 -13.867896
-68.5 54.5 -11.617424
-68.5 55.5 -9.590972
-68.5 56.5 -8.8623
-68.5 57.5 -7.896925
-68.5 58.5 -4.771968
-68.5 59.5 -1.00647
-68.5 60.5 -0.01771
-68.5 61.5 -0.00043
-68.5 62.5 3.00603
-68.5 64.5 4.863
-68.5 65.5 6.462
-68.5 66.5 7.868
-68.5 67.5 8.961
-68.5 68.5 9.657
-68.5 69.5 10.008
-68.5 82.5 6.56
-67.5 -80.5 32767
-67.5 -78.5 32767
-67.5 -71.5 32767
-67.5 -55.5 3.23536
-67.5 -54.5 6.490224
-67.5 -53.5 1.938294
-67.5 -48.5 4.161354
-67.5 -47.5 4.043008
-67.5 -46.5 4.899705
-67.5 -45.5 6.36042
-67.5 -44.5 6.850552
-67.5 -43.5 4.562496
-67.5 -42.5 3.22448
-67.5 -41.5 2.733666
-67.5 -40.5 2.32254
-67.5 -39.5 2.99404
-67.5 -38.5 4.121442
-67.5 -37.5 5.573254
-67.5 -36.5 8.069245
-67.5 -35.5 7.249728
-67.5 -34.5 4.98636
-67.5 -33.5 3.61362
-67.5 -31.5 -0.028035
-67.5 -30.5 -0.3234
-67.5 -29.5 -0.171535
-67.5 -28.5 -0.85842
-67.5 -27.5 -1.1666
-67.5 -26.5 -0.75435
-67.5 -25.5 -0.258184
-67.5 -24.5 -0.02865
-67.5 -23.5 -0.796089
-67.5 -22.5 -0.701024
-67.5 -21.5 -0.309468
-67.5 -20.5 -1.279812
-67.5 -19.5 -2.560953
-67.5 -18.5 -1.2495
-67.5 -15.5 -6.649074
-67.5 -14.5 -23.41479
-67.5 -13.5 -14.562417
-67.5 -12.5 -16.26374
-67.5 -11.5 -17.023386
-67.5 -10.5 -12.160016
-67.5 -9.5 -11.55485
-67.5 -8.5 -12.735636
