HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20060616.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
18.5 56.5 -0.0019
18.5 57.5 -0.001734
18.5 62.5 -0.019068
18.5 63.5 -0.335384
18.5 64.5 -0.52072
18.5 65.5 -0.601328
18.5 66.5 -0.67405
18.5 67.5 -1.023568
18.5 68.5 -1.14885
18.5 69.5 -0.540736
18.5 77.5 5.645819
18.5 78.5 5.932546
19.5 -34.5 -1.673028
19.5 -33.5 -0.98196
19.5 -31.5 1.009551
19.5 -28.5 1.0668
19.5 -27.5 1.1781
19.5 -26.5 1.334088
19.5 -25.5 1.53792
19.5 -24.5 1.739106
19.5 -23.5 1.865198
19.5 -22.5 2.103138
19.5 -21.5 2.290909
19.5 -20.5 2.67104
19.5 -19.5 2.869559
19.5 -18.5 3.590751
19.5 -17.5 4.238406
19.5 -15.5 -0.805239
19.5 -14.5 -1.971592
19.5 -13.5 -2.299543
19.5 -12.5 -2.403888
19.5 -11.5 -2.007144
19.5 -10.5 -2.26527
19.5 -9.5 -3.072423
19.5 -8.5 -4.0194
19.5 -7.5 -4.764964
19.5 -6.5 -4.725788
19.5 -5.5 -4.7998
19.5 -4.5 -4.408089
19.5 -3.5 -2.7189
19.5 -2.5 -1.739999
19.5 -1.5 -1.68976
19.5 -0.5 -3.686956
19.5 1.5 -4.296252
19.5 2.5 -3.491852
19.5 3.5 -5.851348
19.5 4.5 -7.208502
19.5 5.5 -8.099426
19.5 6.5 -9.396926
19.5 7.5 -12.792954
19.5 8.5 -13.631258
19.5 9.5 -10.615625
19.5 10.5 -7.242935
19.5 11.5 -8.053104
19.5 12.5 -7.417929
19.5 13.5 -4.586829
19.5 14.5 -1.517738
19.5 15.5 -0.774518
19.5 16.5 -1.214
19.5 17.5 -1.015875
19.5 18.5 -0.6058
19.5 19.5 -0.22268
19.5 21.5 -0.0288
19.5 22.5 -0.01768
19.5 28.5 -0.05712
19.5 29.5 -0.548016
19.5 30.5 -0.70231
19.5 31.5 -0.25755
19.5 39.5 2.220948
19.5 40.5 6.17808
19.5 41.5 7.080075
19.5 42.5 10.387345
19.5 43.5 11.729412
19.5 44.5 11.11464
19.5 45.5 11.874024
19.5 46.5 10.972962
19.5 47.5 10.266354
19.5 48.5 7.233822
19.5 49.5 4.658624
19.5 50.5 3.668616
19.5 51.5 2.126592
19.5 52.5 1.469004
19.5 55.5 -0.000392
19.5 63.5 -0.167424
19.5 64.5 -0.462384
19.5 65.5 -0.541548
19.5 66.5 -0.562632
19.5 67.5 -0.725635
19.5 68.5 -1.0557
19.5 69.5 -0.980658
19.5 77.5 2.86858
19.5 78.5 1.010328
20.5 -34.5 -1.656886
20.5 -33.5 -0.372918
20.5 -29.5 1.014366
20.5 -28.5 1.184256
20.5 -27.5 1.34237
20.5 -26.5 1.288254
20.5 -25.5 1.110682
20.5 -24.5 1.573462
20.5 -23.5 1.832655
20.5 -22.5 2.186712
20.5 -21.5 3.086508
20.5 -20.5 3.45922
20.5 -19.5 3.453377
20.5 -18.5 4.266507
20.5 -17.5 4.563
20.5 -15.5 -0.924807
20.5 -14.5 -1.985222
20.5 -13.5 -2.427348
20.5 -12.5 -2.666144
20.5 -11.5 -2.120558
20.5 -10.5 -2.09715
20.5 -9.5 -2.953736
20.5 -8.5 -4.219994
20.5 -7.5 -5.402329
20.5 -6.5 -5.944039
20.5 -5.5 -5.87456
20.5 -4.5 -4.433664
20.5 -3.5 -2.4354
20.5 -2.5 -1.726271
20.5 -1.5 -2.429245
20.5 -0.5 -4.45104
20.5 1.5 -4.927068
20.5 2.5 -7.439236
20.5 3.5 -6.913599
20.5 4.5 -8.08166
20.5 5.5 -8.717929
20.5 6.5 -8.87973
20.5 7.5 -11.541334
20.5 8.5 -11.488518
20.5 9.5 -7.917643
20.5 10.5 -4.17816
20.5 11.5 -5.461356
20.5 12.5 -7.062228
20.5 13.5 -4.095
20.5 14.5 -1.46608
20.5 15.5 -0.824239
20.5 16.5 -0.88033
20.5 17.5 -0.54731
20.5 18.5 -0.316591
20.5 19.5 -0.054412
20.5 21.5 -0.017575
20.5 22.5 -0.00792
20.5 27.5 -0.035226
20.5 28.5 -0.156291
20.5 29.5 -0.805272
20.5 30.5 -1.419
20.5 31.5 -2.99804
20.5 37.5 1.5552
20.5 38.5 2.655
20.5 39.5 5.84584
20.5 40.5 10.46819
20.5 41.5 11.73041
20.5 42.5 11.97336
20.5 43.5 11.874438
20.5 44.5 13.925772
20.5 45.5 13.225612
20.5 46.5 12.03906
20.5 47.5 10.444304
20.5 48.5 7.166768
20.5 49.5 4.65647
20.5 50.5 4.075416
20.5 51.5 2.245731
20.5 52.5 1.549376
20.5 61.5 -0.000204
20.5 62.5 -0.009516
20.5 63.5 -0.062901
20.5 64.5 -0.26092
20.5 65.5 -0.490728
20.5 66.5 -0.528532
20.5 67.5 -0.59994
20.5 68.5 -0.887018
20.5 69.5 -1.079095
21.5 -34.5 -0.286407
21.5 -33.5 -0.202917
21.5 -29.5 1.206
21.5 -28.5 1.54301
21.5 -27.5 1.928188
21.5 -26.5 1.375038
21.5 -25.5 1.14624
21.5 -24.5 2.110944
21.5 -23.5 2.127503
21.5 -22.5 2.152032
21.5 -21.5 3.86334
21.5 -20.5 4.601616
21.5 -19.5 3.868605
21.5 -18.5 5.453532
21.5 -17.5 4.714725
21.5 -15.5 -1.03169
21.5 -14.5 -1.823322
21.5 -13.5 -2.693827
21.5 -12.5 -2.75411
21.5 -11.5 -2.351424
21.5 -10.5 -2.29577
21.5 -9.5 -3.147728
21.5 -8.5 -4.410572
21.5 -7.5 -5.79255
21.5 -6.5 -6.691338
21.5 -5.5 -7.073343
21.5 -4.5 -4.275176
21.5 -3.5 -2.6322
21.5 -2.5 -1.97522
21.5 -1.5 -3.022084
21.5 -0.5 -4.4472
21.5 1.5 -7.57316
21.5 2.5 -10.81668
21.5 3.5 -8.823695
21.5 4.5 -10.346743
21.5 5.5 -8.502163
21.5 6.5 -8.949116
21.5 7.5 -10.733548
21.5 8.5 -11.309568
21.5 9.5 -8.057352
21.5 10.5 -2.829157
21.5 11.5 -4.280024
21.5 12.5 -6.820506
21.5 13.5 -2.745943
21.5 14.5 -1.108851
21.5 15.5 -0.830025
21.5 27.5 -0.057408
21.5 28.5 -0.211497
21.5 29.5 -0.596534
21.5 30.5 -1.21676
21.5 31.5 -5.494984
21.5 37.5 3.30225
21.5 38.5 5.849127
21.5 39.5 8.4966
21.5 40.5 10.347747
21.5 41.5 11.064465
21.5 42.5 10.73439
21.5 43.5 11.80305
21.5 44.5 18.266692
21.5 45.5 15.117882
21.5 46.5 13.37448
21.5 47.5 11.451986
21.5 48.5 8.725456
21.5 49.5 5.92347
21.5 50.5 4.390912
21.5 51.5 2.556944
21.5 52.5 1.637424
21.5 62.5 -0.005688
21.5 63.5 -0.042222
21.5 64.5 -0.003681
21.5 65.5 -0.361152
21.5 66.5 -0.54834
21.5 67.5 -0.60907
21.5 68.5 -0.791714
21.5 69.5 -1.0233
22.5 -34.5 -0.001496
22.5 -33.5 -0.24376
22.5 -29.5 -0.03996
22.5 -28.5 1.765952
22.5 -27.5 3.23244
22.5 -26.5 2.13278
22.5 -25.5 2.511922
22.5 -24.5 3.3169
22.5 -23.5 2.704411
22.5 -22.5 2.201355
22.5 -21.5 4.026453
22.5 -20.5 6.77143
22.5 -19.5 3.097028
22.5 -18.5 6.437808
22.5 -17.5 4.089522
22.5 -15.5 -1.1174
22.5 -14.5 -2.380428
22.5 -13.5 -3.584856
22.5 -12.5 -2.846568
22.5 -11.5 -2.309802
22.5 -10.5 -2.620005
22.5 -9.5 -3.33277
22.5 -8.5 -4.542021
22.5 -7.5 -5.381145
22.5 -6.5 -5.949504
22.5 -5.5 -6.41572
22.5 -4.5 -5.397824
22.5 -3.5 -4.09822
22.5 -2.5 -3.139506
22.5 -1.5 -3.743688
22.5 -0.5 -4.84155
22.5 1.5 -6.07383
22.5 2.5 -10.73943
22.5 3.5 -9.725859
22.5 4.5 -10.677233
22.5 5.5 -9.389472
22.5 6.5 -10.757362
22.5 7.5 -12.351488
22.5 8.5 -15.823425
22.5 9.5 -11.480788
22.5 10.5 -3.719562
22.5 11.5 -4.260144
22.5 12.5 -4.291021
22.5 13.5 -2.2581
22.5 14.5 -0.993496
22.5 15.5 -0.970617
22.5 16.5 -0.2732
22.5 17.5 -0.337326
22.5 28.5 -0.245184
22.5 29.5 -0.5586
22.5 30.5 -0.956358
22.5 31.5 -2.00574
22.5 37.5 3.230874
22.5 38.5 5.48112
22.5 39.5 6.982856
22.5 40.5 7.458221
22.5 41.5 8.54606
22.5 42.5 10.02043
22.5 43.5 11.985162
22.5 44.5 18.537748
22.5 45.5 14.827978
22.5 46.5 16.55307
22.5 47.5 14.422962
22.5 48.5 11.393428
22.5 49.5 7.215934
22.5 50.5 4.021962
22.5 51.5 2.754048
22.5 52.5 2.021705
22.5 53.5 1.01315
22.5 62.5 -0.0202
22.5 63.5 -0.1575
22.5 64.5 -0.0148
22.5 65.5 -0.002072
22.5 66.5 -0.558912
22.5 67.5 -0.67032
22.5 68.5 -0.8593
22.5 69.5 -1.127389
23.5 -33.5 -0.221711
23.5 -32.5 -0.238609
23.5 -29.5 1.26153
23.5 -28.5 3.771888
23.5 -27.5 3.948307
23.5 -26.5 2.132851
23.5 -25.5 3.497074
23.5 -24.5 5.192672
23.5 -23.5 4.766558
23.5 -22.5 2.972064
23.5 -21.5 2.4732
23.5 -20.5 3.483858
23.5 -19.5 2.329236
23.5 -18.5 5.637996
23.5 -17.5 2.353792
23.5 -15.5 -0.887916
23.5 -14.5 -1.7949
23.5 -13.5 -2.696032
23.5 -12.5 -2.456126
23.5 -11.5 -2.555311
23.5 -10.5 -2.841608
23.5 -9.5 -3.416829
23.5 -8.5 -4.09622
23.5 -7.5 -5.040672
23.5 -6.5 -5.962896
23.5 -5.5 -6.934734
23.5 -4.5 -6.28782
23.5 -3.5 -5.242424
23.5 -2.5 -4.163796
23.5 -1.5 -4.918465
23.5 -0.5 -4.834872
23.5 1.5 -7.00758
23.5 2.5 -6.951285
23.5 3.5 -8.6614
23.5 4.5 -10.101496
23.5 5.5 -11.03472
23.5 6.5 -11.06368
23.5 7.5 -11.769291
23.5 8.5 -11.710304
23.5 9.5 -8.26987
23.5 10.5 -3.22892
23.5 11.5 -2.936018
23.5 12.5 -3.998966
23.5 13.5 -2.02457
23.5 14.5 -0.962121
23.5 15.5 -0.604344
23.5 22.5 -0.013188
23.5 26.5 -0.043686
23.5 27.5 -0.22289
23.5 28.5 -0.313684
23.5 29.5 -0.477633
23.5 30.5 -0.976598
23.5 31.5 -1.203327
23.5 32.5 -0.85463
23.5 38.5 2.12888
23.5 39.5 1.36224
23.5 40.5 3.557375
23.5 41.5 8.09328
23.5 42.5 10.06451
23.5 43.5 17.846742
23.5 44.5 21.978501
23.5 45.5 15.266612
23.5 46.5 17.843829
23.5 47.5 11.772236
23.5 48.5 7.694764
23.5 49.5 7.146895
23.5 50.5 4.763489
23.5 51.5 2.921248
23.5 52.5 1.775844
23.5 62.5 -0.073982
23.5 63.5 -0.255232
23.5 64.5 -0.022825
23.5 65.5 -0.001569
23.5 66.5 -0.574288
23.5 67.5 -0.720509
23.5 68.5 -0.94893
23.5 69.5 -1.253291
23.5 70.5 -0.838805
24.5 -33.5 -0.298716
24.5 -32.5 -0.061152
24.5 -30.5 1.449238
24.5 -29.5 1.590786
24.5 -28.5 2.255064
24.5 -27.5 3.303524
24.5 -26.5 3.584705
24.5 -25.5 4.382436
24.5 -24.5 4.903824
24.5 -23.5 4.1866
24.5 -22.5 2.460328
24.5 -21.5 1.6511
24.5 -20.5 2.477255
24.5 -19.5 1.971265
24.5 -18.5 3.351439
24.5 -17.5 3.03892
24.5 -15.5 -0.850885
24.5 -14.5 -1.464197
24.5 -13.5 -2.07584
24.5 -12.5 -2.270874
24.5 -11.5 -2.493855
24.5 -10.5 -2.80901
24.5 -9.5 -3.138286
24.5 -8.5 -3.617
24.5 -7.5 -4.596336
24.5 -6.5 -5.696387
24.5 -5.5 -6.682836
24.5 -4.5 -6.616999
24.5 -3.5 -6.514991
24.5 -2.5 -5.568056
24.5 -1.5 -5.227008
24.5 -0.5 -4.589298
24.5 1.5 -5.517301
24.5 2.5 -5.60576
24.5 3.5 -8.25098
24.5 4.5 -9.151755
24.5 5.5 -11.20352
24.5 6.5 -11.131968
24.5 7.5 -11.198408
24.5 8.5 -11.364972
24.5 9.5 -8.63468
24.5 10.5 -3.586812
24.5 11.5 -2.411044
24.5 12.5 -3.268836
24.5 13.5 -1.95657
24.5 14.5 -1.245036
24.5 15.5 -0.47313
24.5 26.5 -0.048865
24.5 27.5 -0.240981
24.5 28.5 -0.327894
24.5 29.5 -0.35204
24.5 30.5 -0.700149
24.5 32.5 -0.34357
24.5 34.5 -0.060027
24.5 35.5 -0.114444
24.5 39.5 -0.045766
24.5 40.5 2.12721
24.5 41.5 8.106732
24.5 42.5 11.034972
24.5 43.5 21.3858
24.5 44.5 24.07895
24.5 45.5 17.001985
24.5 46.5 16.442043
24.5 47.5 8.031296
24.5 48.5 8.625888
24.5 49.5 7.613424
24.5 50.5 5.099094
24.5 51.5 3.101461
24.5 52.5 1.950488
24.5 53.5 1.034586
24.5 62.5 -0.179032
24.5 63.5 -0.35457
24.5 64.5 -0.29898
24.5 65.5 -0.158806
24.5 66.5 -0.644329
24.5 67.5 -0.753273
24.5 68.5 -1.032027
24.5 69.5 -1.349237
24.5 70.5 -1.238504
25.5 -33.5 -0.428824
25.5 -31.5 1.229542
25.5 -30.5 1.706705
25.5 -29.5 1.69272
25.5 -28.5 1.05298
25.5 -27.5 2.729554
25.5 -26.5 4.667922
25.5 -25.5 5.172144
25.5 -24.5 4.633006
25.5 -23.5 3.24748
25.5 -22.5 1.913247
25.5 -21.5 1.405782
25.5 -20.5 2.164932
25.5 -19.5 1.688879
25.5 -18.5 1.82895
25.5 -17.5 3.008556
25.5 -15.5 -1.09326
25.5 -14.5 -1.6104
25.5 -13.5 -1.809225
25.5 -12.5 -2.15648
25.5 -11.5 -2.383248
25.5 -10.5 -2.758336
25.5 -9.5 -3.160015
25.5 -8.5 -3.766592
25.5 -7.5 -4.428765
25.5 -6.5 -5.174528
25.5 -5.5 -5.876472
25.5 -4.5 -7.592632
25.5 -3.5 -7.2182
25.5 -2.5 -5.713152
25.5 -1.5 -4.911206
25.5 -0.5 -4.035625
25.5 1.5 -4.21137
25.5 2.5 -5.031684
25.5 3.5 -7.563546
25.5 4.5 -8.362095
25.5 5.5 -11.158589
25.5 6.5 -12.02706
25.5 7.5 -11.253384
25.5 8.5 -10.991112
25.5 9.5 -8.756552
25.5 10.5 -3.834402
25.5 11.5 -2.334486
25.5 12.5 -2.871331
25.5 13.5 -2.18362
25.5 14.5 -1.22948
25.5 15.5 -0.532377
25.5 26.5 -0.013688
25.5 27.5 -0.18005
25.5 28.5 -0.261289
25.5 29.5 -0.227328
25.5 30.5 -0.34132
25.5 31.5 1.086008
25.5 34.5 -0.076824
25.5 35.5 -0.16497
25.5 39.5 1.986351
25.5 40.5 4.386
25.5 41.5 9.194484
25.5 42.5 12.151845
25.5 43.5 21.671325
25.5 44.5 23.396736
25.5 45.5 19.42182
25.5 46.5 16.219282
25.5 47.5 8.8494
25.5 48.5 9.740042
25.5 49.5 7.417238
25.5 50.5 5.214755
25.5 51.5 3.216696
25.5 52.5 2.02986
25.5 53.5 1.181256
25.5 60.5 -0.026543
25.5 61.5 -0.223744
25.5 62.5 -0.361665
25.5 63.5 -0.4961
25.5 64.5 -0.639115
25.5 65.5 -0.468625
25.5 66.5 -0.696168
25.5 67.5 -0.768672
25.5 68.5 -1.06057
25.5 69.5 -1.516086
25.5 70.5 -1.727154
26.5 -33.5 -0.480318
26.5 -31.5 1.073932
26.5 -30.5 1.79456
26.5 -29.5 1.495988
26.5 -27.5 2.89931
26.5 -26.5 5.196654
26.5 -25.5 6.142136
26.5 -24.5 5.428175
26.5 -23.5 3.147984
26.5 -22.5 2.069812
26.5 -21.5 1.582404
26.5 -20.5 1.85456
26.5 -19.5 1.34064
26.5 -18.5 1.38224
26.5 -17.5 2.383425
26.5 -15.5 -1.10887
26.5 -14.5 -1.691192
26.5 -13.5 -1.852788
26.5 -12.5 -2.198049
26.5 -11.5 -2.417905
26.5 -10.5 -2.841754
26.5 -9.5 -3.462132
26.5 -8.5 -4.298216
26.5 -7.5 -4.675476
26.5 -6.5 -4.781612
26.5 -5.5 -5.256539
26.5 -4.5 -8.942463
26.5 -3.5 -7.010416
26.5 -2.5 -4.397288
26.5 -1.5 -4.160416
26.5 -0.5 -3.02768
26.5 1.5 -4.121974
26.5 2.5 -4.872946
26.5 3.5 -6.757065
26.5 4.5 -8.258985
26.5 5.5 -11.369848
26.5 6.5 -13.228159
26.5 7.5 -11.324855
26.5 8.5 -8.87835
26.5 9.5 -7.21001
26.5 10.5 -3.758801
26.5 11.5 -2.541303
26.5 12.5 -3.302182
26.5 13.5 -2.762486
26.5 14.5 -1.07392
26.5 15.5 -0.650304
26.5 16.5 -0.12296
26.5 27.5 -0.098829
26.5 28.5 -0.144248
26.5 29.5 -0.150877
26.5 30.5 -0.160863
26.5 34.5 -0.044763
26.5 35.5 -0.104244
26.5 38.5 1.749387
26.5 39.5 5.088265
26.5 40.5 8.063118
26.5 41.5 11.001636
26.5 42.5 13.075881
26.5 43.5 19.411569
26.5 44.5 21.373705
26.5 45.5 19.5891
26.5 46.5 16.516098
26.5 47.5 12.8628
26.5 48.5 9.359721
26.5 49.5 7.137928
26.5 50.5 5.3244
26.5 51.5 3.397242
26.5 52.5 1.99001
26.5 53.5 1.36552
26.5 58.5 -0.029555
26.5 59.5 -0.12264
26.5 60.5 -0.257907
26.5 61.5 -0.533134
26.5 62.5 -0.662451
26.5 63.5 -0.72557
26.5 64.5 -0.883525
26.5 65.5 -0.829296
26.5 66.5 -0.7191
26.5 67.5 -0.774972
26.5 68.5 -1.033865
26.5 69.5 -1.69904
26.5 70.5 -2.260986
27.5 -33.5 -0.005964
27.5 -30.5 1.86293
27.5 -27.5 4.404666
27.5 -26.5 7.49408
27.5 -25.5 7.85301
27.5 -24.5 7.177135
27.5 -23.5 4.28278
27.5 -22.5 2.755404
27.5 -21.5 1.844804
27.5 -20.5 1.48458
27.5 -18.5 1.216
27.5 -17.5 2.316504
27.5 -15.5 -0.488465
27.5 -14.5 -1.037316
27.5 -13.5 -2.09409
27.5 -12.5 -2.5932
27.5 -11.5 -2.755518
27.5 -10.5 -3.163108
27.5 -9.5 -3.2184
27.5 -8.5 -3.774376
27.5 -7.5 -5.419088
27.5 -6.5 -5.935732
27.5 -5.5 -6.7164
27.5 -4.5 -8.078049
27.5 -3.5 -4.915414
27.5 -2.5 -3.433704
27.5 -1.5 -2.583504
27.5 -0.5 -0.79981
27.5 1.5 -6.394944
27.5 2.5 -5.755988
27.5 3.5 -7.23216
27.5 4.5 -9.411838
27.5 5.5 -11.426168
27.5 6.5 -12.2199
27.5 7.5 -9.159125
27.5 8.5 -6.796224
27.5 9.5 -6.58116
27.5 10.5 -4.415931
27.5 11.5 -2.881053
27.5 12.5 -4.092273
27.5 13.5 -3.349287
27.5 14.5 -1.085994
27.5 15.5 -0.61503
27.5 16.5 -0.580224
27.5 17.5 -0.260432
27.5 27.5 -0.032288
27.5 28.5 -0.087849
27.5 29.5 -0.142506
27.5 30.5 -0.165834
27.5 31.5 -0.2112
27.5 32.5 -0.002844
27.5 35.5 -0.013735
27.5 37.5 2.231836
27.5 38.5 4.079439
27.5 39.5 5.984604
27.5 40.5 8.744065
27.5 41.5 12.182056
27.5 42.5 13.840462
27.5 43.5 17.494088
27.5 44.5 23.013315
27.5 45.5 12.05992
27.5 46.5 11.435734
27.5 47.5 10.628631
27.5 48.5 9.815
27.5 49.5 8.062896
27.5 50.5 5.610748
27.5 51.5 3.901328
27.5 52.5 2.475865
27.5 53.5 1.563804
27.5 56.5 -0.100848
27.5 57.5 -0.144856
27.5 58.5 -0.06974
27.5 59.5 -0.00656
27.5 60.5 -0.000448
27.5 61.5 -0.785492
27.5 62.5 -1.09368
27.5 63.5 -1.062224
27.5 64.5 -0.90816
27.5 65.5 -0.962487
27.5 66.5 -0.767774
27.5 67.5 -0.82336
27.5 68.5 -1.030541
27.5 69.5 -1.679067
27.5 70.5 -2.047395
28.5 -33.5 -0.00973
28.5 -31.5 2.285374
28.5 -30.5 1.067392
28.5 -29.5 3.624384
28.5 -28.5 3.204361
28.5 -27.5 6.189436
28.5 -26.5 8.505219
28.5 -25.5 9.215693
28.5 -24.5 6.883395
28.5 -23.5 3.141714
28.5 -22.5 1.806128
28.5 -21.5 1.321925
28.5 -15.5 -0.160552
28.5 -14.5 -0.62266
28.5 -13.5 -1.492956
28.5 -12.5 -2.27199
28.5 -11.5 -2.871852
28.5 -10.5 -3.208194
28.5 -9.5 -3.426089
28.5 -8.5 -4.643296
28.5 -7.5 -5.564912
28.5 -6.5 -5.462424
28.5 -5.5 -5.013943
28.5 -4.5 -4.633506
28.5 -3.5 -3.496722
28.5 -2.5 -2.70006
28.5 -1.5 -0.738234
28.5 -0.5 -1.038096
28.5 1.5 -7.385682
28.5 2.5 -7.597188
28.5 3.5 -8.575356
28.5 4.5 -8.878772
28.5 5.5 -7.7418
28.5 6.5 -6.598527
28.5 7.5 -5.409651
28.5 8.5 -4.117497
28.5 9.5 -4.892279
28.5 10.5 -4.807978
28.5 11.5 -3.665803
28.5 12.5 -4.90696
28.5 13.5 -5.414099
28.5 14.5 -2.209543
28.5 15.5 -0.693498
28.5 16.5 -0.321516
28.5 17.5 -0.216936
28.5 27.5 -0.015312
28.5 28.5 -0.024948
28.5 29.5 -0.072624
28.5 30.5 -0.120204
28.5 31.5 -0.128502
28.5 32.5 -0.002344
28.5 35.5 -0.00099
28.5 37.5 2.324508
28.5 38.5 3.850388
28.5 39.5 5.401308
28.5 40.5 4.692625
28.5 41.5 2.699604
28.5 42.5 2.869912
28.5 43.5 3.38744
28.5 44.5 13.156
28.5 45.5 16.630796
28.5 46.5 14.145464
28.5 47.5 13.04304
28.5 48.5 10.349794
28.5 49.5 8.98282
28.5 50.5 6.494282
28.5 51.5 4.698653
28.5 52.5 3.188583
28.5 53.5 1.791036
28.5 56.5 -0.253995
28.5 57.5 -0.442428
28.5 58.5 -0.508648
28.5 59.5 -0.578104
28.5 60.5 -0.509435
28.5 61.5 -1.138119
28.5 62.5 -1.418772
28.5 63.5 -1.35408
28.5 64.5 -1.271926
28.5 65.5 -1.13538
28.5 66.5 -0.899621
28.5 67.5 -0.875064
28.5 68.5 -1.083456
28.5 69.5 -1.633263
28.5 70.5 -1.658605
29.5 -33.5 -0.00584
29.5 -32.5 -0.040118
29.5 -31.5 1.026285
29.5 -30.5 3.105214
29.5 -29.5 5.708136
29.5 -28.5 5.322248
29.5 -27.5 8.86314
29.5 -26.5 8.315115
29.5 -25.5 7.693469
29.5 -24.5 4.9966
29.5 -23.5 2.576518
29.5 -22.5 1.477242
29.5 -21.5 1.050324
29.5 -14.5 -0.42728
29.5 -13.5 -1.204902
29.5 -12.5 -2.11464
29.5 -11.5 -3.124737
29.5 -10.5 -3.58308
29.5 -9.5 -4.05858
29.5 -8.5 -4.6364
29.5 -7.5 -5.17248
29.5 -6.5 -4.761882
29.5 -5.5 -3.797959
29.5 -4.5 -3.447696
29.5 -3.5 -3.35325
29.5 -2.5 -4.248675
29.5 -1.5 -3.4872
29.5 -0.5 -6.012876
29.5 1.5 -6.109359
29.5 2.5 -9.0567
29.5 3.5 -8.332203
29.5 4.5 -6.760516
29.5 5.5 -4.540536
29.5 6.5 -3.685608
29.5 7.5 -3.299996
29.5 8.5 -2.52721
29.5 9.5 -3.695732
29.5 10.5 -4.059154
29.5 11.5 -3.422496
29.5 12.5 -4.3095
29.5 13.5 -4.44624
29.5 14.5 -2.011438
29.5 15.5 -0.60676
29.5 16.5 -0.213638
29.5 17.5 -0.092349
29.5 18.5 -0.20137
29.5 19.5 -3.217608
29.5 20.5 -12.690384
29.5 21.5 -12.099633
29.5 27.5 -0.001692
29.5 29.5 -0.00646
29.5 30.5 -0.066924
29.5 31.5 -0.091455
29.5 32.5 -0.001862
29.5 36.5 1.304424
29.5 37.5 3.175536
29.5 38.5 4.143874
29.5 39.5 5.566128
29.5 40.5 5.766876
29.5 41.5 2.419795
29.5 43.5 -0.126372
29.5 44.5 4.328888
29.5 45.5 10.836248
29.5 46.5 11.756832
29.5 47.5 12.180872
29.5 48.5 10.945114
29.5 49.5 10.049739
29.5 50.5 7.671195
29.5 51.5 6.193164
29.5 52.5 3.939419
29.5 53.5 2.15952
29.5 55.5 -0.009528
29.5 56.5 -0.424739
29.5 57.5 -0.73427
29.5 58.5 -0.948753
29.5 59.5 -1.166312
29.5 60.5 -1.20934
29.5 61.5 -1.331475
29.5 62.5 -1.6276
29.5 63.5 -1.553937
29.5 64.5 -1.494982
29.5 65.5 -1.27925
29.5 66.5 -0.972952
29.5 67.5 -0.878414
29.5 68.5 -0.997027
29.5 69.5 -1.539832
29.5 70.5 -1.092832
30.5 -32.5 -0.002618
30.5 -30.5 2.04248
30.5 -29.5 3.812416
30.5 -28.5 6.292242
30.5 -27.5 8.072688
30.5 -26.5 6.681874
30.5 -25.5 5.243563
30.5 -24.5 3.434544
30.5 -23.5 2.23492
30.5 -22.5 1.236172
30.5 -14.5 -0.285711
30.5 -13.5 -1.025388
30.5 -12.5 -1.90918
30.5 -11.5 -3.084992
30.5 -10.5 -3.798179
30.5 -9.5 -4.465104
30.5 -8.5 -4.616586
30.5 -7.5 -5.031692
30.5 -6.5 -4.927041
30.5 -5.5 -4.004604
30.5 -4.5 -3.741696
30.5 -3.5 -3.614321
30.5 -2.5 -5.332597
30.5 -1.5 -6.453865
30.5 -0.5 -10.30446
30.5 1.5 -3.191356
30.5 2.5 -6.48702
30.5 3.5 -5.104395
30.5 4.5 -3.513051
30.5 5.5 -2.024939
30.5 6.5 -2.264972
30.5 7.5 -2.297498
30.5 8.5 -1.949922
30.5 9.5 -3.546018
30.5 10.5 -4.015088
30.5 11.5 -3.289941
30.5 12.5 -3.49272
30.5 13.5 -3.022936
30.5 14.5 -1.543392
30.5 15.5 -0.410535
30.5 16.5 -0.12489
30.5 17.5 -0.71631
30.5 18.5 -9.983601
30.5 19.5 -2.853417
30.5 20.5 -12.369544
30.5 21.5 -17.868071
30.5 22.5 -13.930675
30.5 23.5 -3.859218
30.5 26.5 -0.454248
30.5 29.5 1.371062
30.5 30.5 -1.141425
30.5 31.5 -0.774928
30.5 32.5 -0.00134
30.5 36.5 1.831848
30.5 37.5 3.68196
30.5 38.5 4.022325
30.5 39.5 5.123019
30.5 40.5 6.81421
30.5 41.5 3.846665
30.5 45.5 3.82816
30.5 46.5 6.998656
30.5 47.5 11.075491
30.5 48.5 11.713464
30.5 49.5 10.686104
30.5 50.5 10.08325
30.5 51.5 7.124341
30.5 52.5 4.21544
30.5 53.5 2.291484
30.5 55.5 -0.074786
30.5 56.5 -0.6003
30.5 57.5 -0.989784
30.5 58.5 -1.285488
30.5 59.5 -1.491945
30.5 60.5 -1.238043
30.5 61.5 -0.89984
