HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20090916.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-96.5 56.5 -5.684239
-96.5 57.5 -6.031949
-96.5 58.5 -7.14808
-96.5 59.5 -9.062688
-96.5 60.5 -9.67879
-96.5 61.5 -8.175006
-96.5 62.5 -6.271606
-96.5 63.5 -5.09625
-96.5 64.5 -4.1359
-96.5 65.5 -3.956733
-96.5 66.5 -3.208976
-96.5 67.5 -4.74448
-96.5 68.5 -4.361217
-96.5 69.5 -1.085915
-96.5 78.5 -10.101
-95.5 17.5 8.944059
-95.5 18.5 3.298972
-95.5 19.5 1.380225
-95.5 28.5 -5.52348
-95.5 29.5 -8.45445
-95.5 30.5 -11.351406
-95.5 31.5 -12.526437
-95.5 32.5 -10.336838
-95.5 33.5 -8.758492
-95.5 34.5 -7.102593
-95.5 35.5 -5.538
-95.5 36.5 -4.686656
-95.5 37.5 -3.32234
-95.5 38.5 -2.03616
-95.5 39.5 -1.615884
-95.5 40.5 -1.705912
-95.5 41.5 -1.889664
-95.5 42.5 -2.219488
-95.5 43.5 -2.839018
-95.5 44.5 -4.01603
-95.5 45.5 -5.13924
-95.5 46.5 -5.346448
-95.5 47.5 -7.467964
-95.5 48.5 -7.042104
-95.5 49.5 -7.796462
-95.5 50.5 -5.320665
-95.5 51.5 -5.124249
-95.5 52.5 -4.735484
-95.5 53.5 -4.094349
-95.5 54.5 -4.107765
-95.5 55.5 -4.85296
-95.5 56.5 -5.734955
-95.5 57.5 -6.701464
-95.5 58.5 -7.657818
-95.5 59.5 -5.808141
-95.5 60.5 -6.2205
-95.5 61.5 -7.123091
-95.5 62.5 -5.228076
-95.5 63.5 -4.35404
-95.5 64.5 -3.379788
-95.5 65.5 -3.408208
-95.5 66.5 -3.36334
-95.5 67.5 -4.749872
-95.5 68.5 -1.88244
-95.5 70.5 -1.673529
-95.5 71.5 -3.931
-95.5 73.5 -6.314
-95.5 75.5 -9.261
-95.5 76.5 -10.476
-95.5 77.5 -11.203
-95.5 79.5 -10.308
-95.5 80.5 -8.609
-94.5 17.5 7.806024
-94.5 18.5 1.71859
-94.5 28.5 -0.03531
-94.5 29.5 -1.987557
-94.5 30.5 -6.529154
-94.5 31.5 -9.609696
-94.5 32.5 -9.422481
-94.5 33.5 -8.751998
-94.5 34.5 -6.689273
-94.5 35.5 -5.85333
-94.5 36.5 -5.195382
-94.5 37.5 -3.90942
-94.5 38.5 -2.625296
-94.5 39.5 -2.04835
-94.5 40.5 -1.814912
-94.5 41.5 -1.851685
-94.5 42.5 -2.13142
-94.5 43.5 -2.788015
-94.5 44.5 -3.98096
-94.5 45.5 -5.795532
-94.5 46.5 -6.53346
-94.5 47.5 -8.094425
-94.5 48.5 -7.277392
-94.5 49.5 -5.063092
-94.5 50.5 -4.83759
-94.5 51.5 -5.389956
-94.5 52.5 -5.07316
-94.5 53.5 -3.67693
-94.5 54.5 -3.672092
-94.5 55.5 -4.78144
-94.5 56.5 -5.901822
-94.5 57.5 -7.077573
-94.5 58.5 -6.4809
-94.5 59.5 -2.363968
-94.5 60.5 -2.319954
-94.5 61.5 -3.963384
-94.5 62.5 -4.304807
-94.5 63.5 -3.51168
-94.5 64.5 -2.723625
-94.5 65.5 -3.124681
-94.5 66.5 -3.576624
-94.5 67.5 -4.876704
-94.5 68.5 -1.719323
-94.5 69.5 -0.7353
-94.5 70.5 -5.928
-94.5 71.5 -4.784
-94.5 72.5 -5.852
-94.5 73.5 -7.183
-94.5 75.5 -10.165
-94.5 76.5 -11.443
-94.5 77.5 -12.24
-94.5 79.5 -11.39
-94.5 80.5 -9.617
-93.5 17.5 6.062265
-93.5 18.5 1.477164
-93.5 29.5 -0.17813
-93.5 30.5 -3.747016
-93.5 31.5 -6.682512
-93.5 32.5 -7.500653
-93.5 33.5 -7.65674
-93.5 34.5 -5.89089
-93.5 35.5 -5.657833
-93.5 36.5 -5.335792
-93.5 37.5 -4.349052
-93.5 38.5 -3.339624
-93.5 39.5 -2.71616
-93.5 40.5 -2.06514
-93.5 41.5 -1.972488
-93.5 42.5 -2.017478
-93.5 43.5 -2.628208
-93.5 44.5 -3.840032
-93.5 45.5 -5.753808
-93.5 46.5 -7.143741
-93.5 47.5 -7.823187
-93.5 48.5 -7.351159
-93.5 49.5 -5.264475
-93.5 50.5 -3.903492
-93.5 51.5 -3.942614
-93.5 52.5 -5.19712
-93.5 53.5 -3.90642
-93.5 54.5 -4.16136
-93.5 55.5 -5.232104
-93.5 56.5 -5.70448
-93.5 57.5 -5.73812
-93.5 58.5 -3.42384
-93.5 59.5 -0.485514
-93.5 61.5 -0.258795
-93.5 62.5 -2.900556
-93.5 63.5 -2.712846
-93.5 64.5 -2.264076
-93.5 65.5 -2.977446
-93.5 66.5 -3.648873
-93.5 67.5 -5.687075
-93.5 68.5 -5.942916
-93.5 69.5 -4.022643
-93.5 70.5 -10.82192
-93.5 73.5 -8.028
-93.5 76.5 -12.372
-93.5 79.5 -12.472
-93.5 80.5 -10.637
-92.5 15.5 4.101804
-92.5 16.5 2.52399
-92.5 17.5 4.208158
-92.5 18.5 6.240528
-92.5 29.5 -0.512082
-92.5 30.5 -3.193736
-92.5 31.5 -6.381518
-92.5 32.5 -4.813432
-92.5 33.5 -4.92477
-92.5 34.5 -5.861327
-92.5 35.5 -5.329181
-92.5 36.5 -4.824612
-92.5 37.5 -4.24918
-92.5 38.5 -4.181928
-92.5 39.5 -3.780478
-92.5 40.5 -2.7189
-92.5 41.5 -2.233488
-92.5 42.5 -1.96321
-92.5 43.5 -2.35226
-92.5 44.5 -3.577382
-92.5 45.5 -4.640328
-92.5 46.5 -5.922
-92.5 47.5 -5.936255
-92.5 48.5 -5.811676
-92.5 49.5 -4.450417
-92.5 50.5 -3.160557
-92.5 51.5 -4.585086
-92.5 52.5 -5.224128
-92.5 53.5 -4.56806
-92.5 54.5 -4.765
-92.5 55.5 -5.741208
-92.5 56.5 -4.120956
-92.5 57.5 -0.827852
-92.5 63.5 -2.27227
-92.5 64.5 -2.05824
-92.5 65.5 -3.094902
-92.5 66.5 -3.620616
-92.5 67.5 -7.801501
-92.5 68.5 -11.501644
-92.5 69.5 -12.935202
-92.5 70.5 -10.003899
-92.5 73.5 -8.836
-92.5 76.5 -13.259
-92.5 78.5 -14.403
-92.5 79.5 -13.55
-92.5 80.5 -11.666
-91.5 13.5 1.011636
-91.5 14.5 8.546405
-91.5 15.5 5.819462
-91.5 16.5 1.220424
-91.5 17.5 1.59331
-91.5 18.5 2.789938
-91.5 19.5 1.0146
-91.5 29.5 -0.47124
-91.5 30.5 -17.358474
-91.5 31.5 -19.511803
-91.5 32.5 -21.34587
-91.5 33.5 -20.354916
-91.5 34.5 -6.7954
-91.5 35.5 -6.10506
-91.5 36.5 -5.0568
-91.5 37.5 -4.46152
-91.5 38.5 -4.617756
-91.5 39.5 -4.479855
-91.5 40.5 -3.67752
-91.5 41.5 -2.48319
-91.5 42.5 -1.98948
-91.5 43.5 -2.499461
-91.5 44.5 -3.131802
-91.5 45.5 -3.762818
-91.5 46.5 -4.658602
-91.5 47.5 -3.67381
-91.5 48.5 -4.623575
-91.5 49.5 -4.03443
-91.5 50.5 -3.988154
-91.5 51.5 -4.57629
-91.5 52.5 -5.139468
-91.5 53.5 -4.521825
-91.5 54.5 -5.06583
-91.5 55.5 -6.128004
-91.5 56.5 -3.856896
-91.5 57.5 -0.47145
-91.5 63.5 -1.534928
-91.5 64.5 -1.962679
-91.5 65.5 -3.848956
-91.5 66.5 -3.919326
-91.5 67.5 -8.254874
-91.5 68.5 -10.817772
-91.5 69.5 -2.91054
-91.5 70.5 -2.179079
-91.5 73.5 -9.601
-91.5 75.5 -12.613
-91.5 78.5 -15.435
-91.5 79.5 -14.62
-91.5 80.5 -12.698
-90.5 -1.5 -0.119364
-90.5 -0.5 -0.117232
-90.5 13.5 1.08936
-90.5 14.5 10.629748
-90.5 15.5 6.657336
-90.5 16.5 1.100928
-90.5 29.5 -0.539091
-90.5 30.5 -8.34596
-90.5 31.5 -10.409652
-90.5 32.5 -12.526605
-90.5 33.5 -12.538395
-90.5 34.5 -8.243318
-90.5 35.5 -10.579542
-90.5 36.5 -8.392072
-90.5 37.5 -5.277004
-90.5 38.5 -5.647921
-90.5 39.5 -4.543088
-90.5 40.5 -3.72456
-90.5 41.5 -2.634996
-90.5 42.5 -2.021984
-90.5 43.5 -2.223017
-90.5 44.5 -2.770713
-90.5 45.5 -3.022859
-90.5 46.5 -3.304521
-90.5 47.5 -1.429118
-90.5 48.5 -3.829872
-90.5 49.5 -3.60612
-90.5 50.5 -4.270915
-90.5 51.5 -5.04045
-90.5 52.5 -5.448431
-90.5 53.5 -4.833768
-90.5 54.5 -5.608335
-90.5 55.5 -6.974046
-90.5 56.5 -3.823168
-90.5 57.5 -0.415656
-90.5 63.5 -0.53438
-90.5 64.5 -1.8732
-90.5 65.5 -4.76944
-90.5 66.5 -4.69732
-90.5 67.5 -9.28242
-90.5 68.5 -11.263814
-90.5 69.5 -0.024196
-90.5 75.5 -13.336
-90.5 77.5 -16.088
-90.5 78.5 -16.446
-90.5 79.5 -15.68
-90.5 80.5 -13.729
-89.5 -1.5 -0.105225
-89.5 -0.5 -0.11291
-89.5 13.5 2.989728
-89.5 14.5 7.88749
-89.5 15.5 7.376964
-89.5 17.5 1.173952
-89.5 29.5 -0.202707
-89.5 30.5 -2.272032
-89.5 31.5 -3.314613
-89.5 32.5 -4.167724
-89.5 33.5 -5.261849
-89.5 34.5 -7.65304
-89.5 35.5 -10.540854
-89.5 36.5 -10.419227
-89.5 37.5 -10.135179
-89.5 38.5 -5.72502
-89.5 39.5 -4.4055
-89.5 40.5 -3.646557
-89.5 41.5 -2.720203
-89.5 42.5 -2.021643
-89.5 43.5 -1.988808
-89.5 44.5 -2.463018
-89.5 45.5 -2.46751
-89.5 46.5 -2.515845
-89.5 47.5 -0.420486
-89.5 48.5 -1.982992
-89.5 49.5 -3.50784
-89.5 50.5 -4.523472
-89.5 51.5 -5.070033
-89.5 52.5 -4.980213
-89.5 53.5 -5.232568
-89.5 54.5 -6.61379
-89.5 55.5 -7.390418
-89.5 56.5 -3.138421
-89.5 57.5 -0.25116
-89.5 64.5 -1.933559
-89.5 65.5 -5.968935
-89.5 66.5 -5.552547
-89.5 67.5 -10.561982
-89.5 68.5 -12.602966
-89.5 71.5 -8.892
-89.5 72.5 -9.863
-89.5 75.5 -14.017
-89.5 78.5 -17.437
-89.5 79.5 -16.727
-89.5 80.5 -14.756
-89.5 81.5 -11.735
-88.5 11.5 -0.06045
-88.5 13.5 6.72075
-88.5 14.5 4.647703
-88.5 15.5 7.33824
-88.5 16.5 -0.979129
-88.5 17.5 1.734796
-88.5 30.5 -1.878874
-88.5 31.5 -2.688578
-88.5 32.5 -2.932888
-88.5 33.5 -4.66627
-88.5 34.5 -5.658653
-88.5 35.5 -6.369615
-88.5 36.5 -9.70768
-88.5 37.5 -15.614115
-88.5 38.5 -6.220866
-88.5 39.5 -4.363056
-88.5 40.5 -3.737414
-88.5 41.5 -2.613545
-88.5 42.5 -1.705356
-88.5 43.5 -1.528912
-88.5 44.5 -1.767816
-88.5 45.5 -1.910337
-88.5 46.5 -2.12536
-88.5 47.5 -0.390861
-88.5 48.5 -0.019032
-88.5 49.5 -3.889998
-88.5 50.5 -4.630332
-88.5 51.5 -4.622871
-88.5 52.5 -4.160205
-88.5 53.5 -5.56527
-88.5 54.5 -7.486579
-88.5 55.5 -6.384328
-88.5 56.5 -1.739099
-88.5 57.5 -0.018354
-88.5 64.5 -1.776654
-88.5 65.5 -7.049939
-88.5 66.5 -5.934292
-88.5 67.5 -9.534625
-88.5 68.5 -11.53539
-88.5 70.5 -1.354753
-88.5 71.5 -9.617
-88.5 72.5 -10.532
-88.5 74.5 -12.972
-88.5 75.5 -14.661
-88.5 76.5 -16.425
-88.5 79.5 -17.76
-88.5 81.5 -12.649
-87.5 11.5 -0.315524
-87.5 12.5 1.287154
-87.5 13.5 9.609879
-87.5 14.5 6.147516
-87.5 15.5 4.648311
-87.5 18.5 -0.004795
-87.5 19.5 -0.045934
-87.5 30.5 -0.929746
-87.5 31.5 -2.157285
-87.5 32.5 -3.057523
-87.5 33.5 -3.682952
-87.5 34.5 -5.639634
-87.5 35.5 -6.278172
-87.5 36.5 -7.21902
-87.5 37.5 -9.35712
-87.5 38.5 -11.0782
-87.5 39.5 -4.624234
-87.5 40.5 -3.828146
-87.5 41.5 -1.985837
-87.5 42.5 -0.52965
-87.5 43.5 -0.222075
-87.5 44.5 -0.142698
-87.5 45.5 -1.029105
-87.5 46.5 -1.54428
-87.5 47.5 -0.267953
-87.5 48.5 -0.020937
-87.5 49.5 -4.513138
-87.5 50.5 -4.255092
-87.5 51.5 -4.367844
-87.5 52.5 -4.533452
-87.5 53.5 -5.798936
-87.5 54.5 -7.163455
-87.5 55.5 -3.36699
-87.5 56.5 -0.216399
-87.5 64.5 -0.308385
-87.5 65.5 -6.735288
-87.5 66.5 -5.161972
-87.5 70.5 -7.119366
-87.5 71.5 -10.297
-87.5 72.5 -11.148
-87.5 73.5 -12.157
-87.5 74.5 -13.531
-87.5 76.5 -17.146
-87.5 77.5 -18.682
-87.5 79.5 -18.776
-86.5 10.5 1.90221
-86.5 11.5 1.76226
-86.5 12.5 5.42101
-86.5 13.5 13.158288
-86.5 14.5 8.19672
-86.5 15.5 3.329403
-86.5 18.5 -9e-06
-86.5 19.5 -0.00162
-86.5 30.5 -0.159104
-86.5 31.5 -2.033532
-86.5 32.5 -3.283244
-86.5 33.5 -4.196636
-86.5 34.5 -6.116958
-86.5 35.5 -6.5291
-86.5 36.5 -7.376636
-86.5 37.5 -8.917226
-86.5 38.5 -10.3197
-86.5 39.5 -5.310096
-86.5 40.5 -4.005855
-86.5 41.5 -2.27336
-86.5 42.5 -0.526128
-86.5 43.5 -0.04807
-86.5 44.5 -0.042273
-86.5 45.5 -0.234234
-86.5 46.5 -1.703575
-86.5 47.5 -0.341523
-86.5 49.5 -4.326608
-86.5 50.5 -4.360956
-86.5 51.5 -4.59897
-86.5 52.5 -4.985604
-86.5 53.5 -5.87489
-86.5 54.5 -5.293232
-86.5 55.5 -2.041638
-86.5 56.5 -0.025472
-86.5 64.5 -0.064384
-86.5 65.5 -1.569155
-86.5 66.5 -5.9696
-86.5 67.5 -10.26089
-86.5 70.5 -7.84346
-86.5 71.5 -10.931
-86.5 73.5 -12.678
-86.5 74.5 -14.061
-86.5 77.5 -19.514
-86.5 78.5 -20.3
-86.5 79.5 -19.776
-86.5 81.5 -14.455
-85.5 9.5 3.3345
-85.5 10.5 7.7088
-85.5 11.5 6.710756
-85.5 12.5 10.249182
-85.5 13.5 12.569528
-85.5 14.5 9.229596
-85.5 15.5 3.888576
-85.5 16.5 -0.010656
-85.5 30.5 1.028741
-85.5 31.5 -2.665828
-85.5 32.5 -4.933344
-85.5 33.5 -6.009601
-85.5 34.5 -6.981108
-85.5 35.5 -7.129356
-85.5 36.5 -6.890304
-85.5 37.5 -7.914299
-85.5 38.5 -9.394736
-85.5 39.5 -7.344066
-85.5 40.5 -4.415764
-85.5 41.5 -2.85633
-85.5 42.5 -1.53894
-85.5 43.5 -1.043936
-85.5 44.5 -0.863754
-85.5 45.5 -0.980153
-85.5 46.5 -2.15639
-85.5 47.5 -1.381074
-85.5 48.5 -2.570545
-85.5 49.5 -3.63231
-85.5 50.5 -3.9138
-85.5 51.5 -4.386382
-85.5 52.5 -4.861582
-85.5 53.5 -4.658979
-85.5 54.5 -2.962692
-85.5 55.5 -0.459096
-85.5 63.5 -0.92064
-85.5 64.5 -1.63392
-85.5 65.5 -0.006574
-85.5 66.5 -6.50769
-85.5 67.5 -14.819188
-85.5 68.5 -11.491975
-85.5 69.5 -3.2334
-85.5 70.5 -19.27407
-85.5 72.5 -12.234
-85.5 75.5 -16.469
-85.5 76.5 -18.563
-85.5 78.5 -21.225
-85.5 81.5 -15.338
-84.5 9.5 5.058528
-84.5 10.5 8.922132
-84.5 11.5 7.243863
-84.5 12.5 9.003978
-84.5 13.5 8.345386
-84.5 14.5 7.897392
-84.5 15.5 3.605277
-84.5 16.5 -0.02698
-84.5 22.5 4.087536
-84.5 23.5 1.94472
-84.5 30.5 2.254734
-84.5 31.5 -1.852518
-84.5 32.5 -4.91713
-84.5 33.5 -6.09552
-84.5 34.5 -6.703983
-84.5 35.5 -6.421354
-84.5 36.5 -7.048404
-84.5 37.5 -7.388757
-84.5 38.5 -8.696164
-84.5 39.5 -8.337097
-84.5 40.5 -4.931992
-84.5 41.5 -3.48488
-84.5 42.5 -2.38425
-84.5 43.5 -1.760529
-84.5 44.5 -1.249974
-84.5 45.5 -1.23256
-84.5 46.5 -2.23104
-84.5 47.5 -2.222633
-84.5 48.5 -3.63302
-84.5 49.5 -3.199413
-84.5 50.5 -3.273268
-84.5 51.5 -3.717095
-84.5 52.5 -3.993516
-84.5 53.5 -3.233847
-84.5 54.5 -1.41484
-84.5 63.5 -1.013438
-84.5 64.5 -3.06375
-84.5 65.5 -0.003691
-84.5 66.5 -6.737904
-84.5 67.5 -14.243418
-84.5 68.5 -18.707661
-84.5 69.5 -11.344624
-84.5 70.5 -27.633
-84.5 71.5 -12.074
-84.5 72.5 -12.717
-84.5 75.5 -17.07
-84.5 76.5 -19.279
-84.5 78.5 -22.14
-84.5 79.5 -21.72
-84.5 81.5 -16.204
-83.5 8.5 2.118735
-83.5 9.5 4.79541
-83.5 10.5 4.368732
-83.5 11.5 2.384685
-83.5 12.5 1.718779
-83.5 13.5 2.111688
-83.5 14.5 3.86862
-83.5 15.5 1.107876
-83.5 21.5 1.836648
-83.5 22.5 7.707392
-83.5 23.5 3.592203
-83.5 26.5 1.465599
-83.5 27.5 4.044152
-83.5 28.5 3.017638
-83.5 29.5 1.306248
-83.5 30.5 2.270394
-83.5 31.5 -0.535808
-83.5 32.5 -3.398145
-83.5 33.5 -4.62534
-83.5 34.5 -5.645003
-83.5 35.5 -4.695834
-83.5 36.5 -7.268673
-83.5 37.5 -7.135902
-83.5 38.5 -8.248499
-83.5 39.5 -7.874501
-83.5 40.5 -5.18566
-83.5 41.5 -3.446577
-83.5 42.5 -2.373608
-83.5 43.5 -1.620486
-83.5 44.5 -0.903406
-83.5 45.5 -0.692244
-83.5 46.5 -2.024144
-83.5 47.5 -2.540397
-83.5 48.5 -3.020976
-83.5 49.5 -3.02148
-83.5 50.5 -2.700224
-83.5 51.5 -2.991114
-83.5 52.5 -2.791656
-83.5 53.5 -1.920864
-83.5 54.5 -0.529308
-83.5 55.5 -0.004662
-83.5 64.5 -3.463776
-83.5 65.5 -0.004137
-83.5 66.5 -5.739712
-83.5 67.5 -11.854636
-83.5 68.5 -15.628288
-83.5 69.5 -18.592644
-83.5 70.5 -29.326752
-83.5 71.5 -12.593
-83.5 72.5 -13.173
-83.5 73.5 -14.084
-83.5 75.5 -17.691
-83.5 76.5 -20.015
-83.5 78.5 -23.047
-83.5 79.5 -22.662
-83.5 81.5 -17.047
-82.5 7.5 1.70173
-82.5 8.5 4.75617
-82.5 9.5 2.564496
-82.5 10.5 -0.055978
-82.5 21.5 -0.120704
-82.5 22.5 -0.640274
-82.5 23.5 -0.556962
-82.5 26.5 7.225904
-82.5 27.5 19.631025
-82.5 28.5 16.161655
-82.5 29.5 7.514668
-82.5 30.5 3.28512
-82.5 32.5 -2.6058
-82.5 33.5 -4.554241
-82.5 34.5 -6.009795
-82.5 35.5 -4.18644
-82.5 36.5 -5.013792
-82.5 37.5 -5.75552
-82.5 38.5 -7.661145
-82.5 39.5 -7.809237
-82.5 40.5 -4.550419
-82.5 41.5 -1.581496
-82.5 42.5 -1.423024
-82.5 43.5 -0.769957
-82.5 44.5 -0.1048
-82.5 45.5 -0.010283
-82.5 46.5 -1.938985
-82.5 47.5 -2.288134
-82.5 48.5 -2.56278
-82.5 49.5 -2.76001
-82.5 50.5 -2.254713
-82.5 51.5 -2.524084
-82.5 52.5 -1.78488
-82.5 53.5 -0.733139
-82.5 55.5 -0.000908
-82.5 64.5 -3.962794
-82.5 66.5 -0.83971
-82.5 67.5 -14.58496
-82.5 68.5 -12.07496
-82.5 69.5 -9.890174
-82.5 70.5 -33.690481
-82.5 71.5 -13.087
-82.5 72.5 -13.615
-82.5 73.5 -14.542
-82.5 75.5 -18.347
-82.5 76.5 -20.781
-82.5 77.5 -22.854
-82.5 78.5 -23.949
-82.5 79.5 -23.582
-82.5 81.5 -17.863
-82.5 82.5 -13.041
-81.5 -4.5 -0.07524
-81.5 -3.5 -0.011914
-81.5 7.5 2.010987
-81.5 8.5 4.13231
-81.5 9.5 1.92282
-81.5 10.5 -0.00944
-81.5 21.5 1.524376
-81.5 22.5 6.418197
-81.5 23.5 4.395244
-81.5 25.5 6.129792
-81.5 26.5 15.800586
-81.5 27.5 18.60462
-81.5 28.5 12.048432
-81.5 29.5 7.470694
-81.5 30.5 3.13198
-81.5 32.5 -1.54155
-81.5 33.5 -4.011204
-81.5 34.5 -5.665734
-81.5 35.5 -5.63214
-81.5 36.5 -4.769966
-81.5 37.5 -5.300504
-81.5 38.5 -6.576162
-81.5 39.5 -7.259096
-81.5 40.5 -5.8996
-81.5 41.5 -2.64264
-81.5 42.5 -0.83232
-81.5 43.5 -1.140735
-81.5 44.5 -0.394092
-81.5 45.5 -0.046545
-81.5 46.5 -1.874628
-81.5 47.5 -2.064888
-81.5 48.5 -2.2629
-81.5 49.5 -2.457828
-81.5 50.5 -1.809212
-81.5 51.5 -1.485148
-81.5 52.5 -0.231065
-81.5 53.5 -0.0507
-81.5 64.5 -0.849
-81.5 66.5 -0.176575
-81.5 67.5 -3.072018
-81.5 68.5 -2.470441
-81.5 69.5 -2.012116
-81.5 70.5 -14.602312
-81.5 71.5 -13.568
-81.5 72.5 -14.054
-81.5 73.5 -15.021
-81.5 75.5 -19.05
-81.5 76.5 -21.586
-81.5 78.5 -24.846
-81.5 79.5 -24.479
-81.5 81.5 -18.648
-80.5 -7.5 -0.02934
-80.5 -3.5 -0.398025
-80.5 -2.5 -1.444212
-80.5 -1.5 -4.67103
-80.5 -0.5 -3.70722
-80.5 7.5 2.029545
-80.5 8.5 3.346956
-80.5 9.5 1.208004
-80.5 21.5 1.026722
-80.5 22.5 5.629465
-80.5 23.5 5.385161
-80.5 25.5 5.434968
-80.5 26.5 10.23486
-80.5 27.5 8.75572
-80.5 28.5 5.17517
-80.5 29.5 3.30638
-80.5 30.5 1.442477
-80.5 32.5 -0.421275
-80.5 33.5 -2.816919
-80.5 34.5 -5.027792
-80.5 35.5 -5.5263
-80.5 36.5 -5.340948
-80.5 37.5 -5.14458
-80.5 38.5 -4.951562
-80.5 39.5 -5.696352
-80.5 40.5 -5.6447
-80.5 41.5 -3.56846
-80.5 42.5 -2.0828
-80.5 43.5 -2.044424
-80.5 44.5 -1.489296
-80.5 45.5 -1.023435
-80.5 46.5 -2.131262
-80.5 47.5 -2.09088
-80.5 48.5 -2.036897
-80.5 49.5 -2.00681
-80.5 50.5 -1.37246
-80.5 51.5 -0.76257
-80.5 52.5 -0.000728
-80.5 70.5 -10.780628
-80.5 71.5 -14.044
-80.5 73.5 -15.534
-80.5 75.5 -19.811
-80.5 76.5 -22.438
-80.5 77.5 -24.614
-80.5 78.5 -25.738
-80.5 79.5 -25.35
-80.5 81.5 -19.398
-80.5 82.5 -14.309
-79.5 -11.5 -0.001788
-79.5 -10.5 -0.003832
-79.5 -7.5 -0.144144
-79.5 -6.5 -0.104555
-79.5 -5.5 -0.136604
-79.5 -4.5 -0.31568
-79.5 -3.5 -1.15248
-79.5 -2.5 -5.034405
-79.5 -1.5 -8.522604
-79.5 -0.5 -5.256276
-79.5 7.5 1.635859
-79.5 8.5 2.860569
-79.5 10.5 -0.02864
-79.5 17.5 -0.018744
-79.5 18.5 -0.20128
-79.5 22.5 2.576565
-79.5 23.5 2.8974
-79.5 25.5 2.23535
-79.5 26.5 3.06915
-79.5 27.5 1.692096
-79.5 32.5 -0.018304
-79.5 33.5 -1.271868
-79.5 34.5 -3.495982
-79.5 35.5 -4.850118
-79.5 36.5 -5.80279
-79.5 37.5 -5.576255
-79.5 38.5 -4.823534
-79.5 39.5 -5.26266
-79.5 40.5 -5.3292
-79.5 41.5 -4.157024
-79.5 42.5 -3.177585
-79.5 43.5 -2.303101
-79.5 44.5 -2.41956
-79.5 45.5 -2.224482
-79.5 46.5 -2.395876
-79.5 47.5 -2.114883
-79.5 48.5 -1.956276
-79.5 49.5 -1.574127
-79.5 50.5 -1.017809
-79.5 51.5 -0.492632
-79.5 52.5 -0.012084
-79.5 70.5 -14.253
-79.5 71.5 -14.529
-79.5 73.5 -16.098
-79.5 76.5 -23.342
-79.5 77.5 -25.53
-79.5 78.5 -26.625
-79.5 79.5 -26.193
-79.5 80.5 -24.004
-79.5 81.5 -20.109
-79.5 82.5 -14.901
-78.5 -13.5 -0.007506
-78.5 -12.5 -0.042168
-78.5 -11.5 -0.012756
-78.5 -10.5 -0.43414
-78.5 -9.5 -1.857756
-78.5 -8.5 -1.464732
-78.5 -7.5 -0.35595
-78.5 -6.5 -0.57837
-78.5 -5.5 -1.794844
-78.5 -4.5 -3.226392
-78.5 -3.5 -3.470544
-78.5 -2.5 -9.048522
-78.5 -1.5 -7.6973
-78.5 -0.5 -4.13049
-78.5 2.5 -0.031906
-78.5 7.5 1.70188
-78.5 8.5 3.02588
-78.5 9.5 1.184964
-78.5 10.5 -0.04845
-78.5 17.5 -0.041661
-78.5 18.5 -0.479004
-78.5 19.5 -0.020162
-78.5 21.5 1.890784
-78.5 22.5 1.233306
-78.5 33.5 -0.122012
-78.5 34.5 -1.762866
-78.5 35.5 -3.907857
-78.5 36.5 -5.83814
-78.5 37.5 -6.259572
-78.5 38.5 -6.005216
-78.5 39.5 -6.09765
-78.5 40.5 -5.506623
-78.5 41.5 -4.486472
-78.5 42.5 -3.36882
-78.5 43.5 -1.723283
-78.5 44.5 -2.676786
-78.5 45.5 -3.06628
-78.5 46.5 -2.54352
-78.5 47.5 -2.091825
-78.5 48.5 -1.896642
-78.5 49.5 -1.269195
-78.5 50.5 -0.7497
-78.5 51.5 -0.353152
-78.5 54.5 1.88604
-78.5 59.5 1.000008
-78.5 62.5 -0.34056
-78.5 70.5 -14.832
-78.5 71.5 -15.033
-78.5 72.5 -15.505
-78.5 73.5 -16.725
-78.5 77.5 -26.471
-78.5 78.5 -27.504
-78.5 79.5 -27.003
-78.5 80.5 -24.748
-78.5 81.5 -20.776
-78.5 82.5 -15.459
-77.5 -13.5 -0.026516
-77.5 -12.5 -0.198308
-77.5 -11.5 -0.0748
-77.5 -10.5 -2.429874
-77.5 -9.5 -10.686375
-77.5 -8.5 -8.725962
-77.5 -7.5 -0.893994
-77.5 -6.5 -1.81125
-77.5 -5.5 -7.335972
-77.5 -4.5 -11.83532
-77.5 -3.5 -14.805072
-77.5 -2.5 -14.072498
-77.5 -1.5 -12.481584
-77.5 -0.5 -7.96824
-77.5 1.5 -1.187781
-77.5 2.5 -0.163575
-77.5 6.5 1.423083
-77.5 7.5 3.744744
-77.5 8.5 3.86208
-77.5 9.5 1.172908
-77.5 17.5 -0.034254
