HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20140416.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-73.5 -34.5 -0.345984
-73.5 -33.5 -0.02382
-73.5 -17.5 -0.0738
-73.5 -15.5 17.684704
-73.5 -14.5 13.202676
-73.5 -13.5 14.706272
-73.5 -12.5 23.689516
-73.5 -11.5 31.962308
-73.5 -10.5 41.161288
-73.5 -9.5 38.040526
-73.5 -8.5 33.084381
-73.5 -7.5 38.758122
-73.5 -6.5 46.072425
-73.5 -5.5 35.629605
-73.5 -4.5 58.44904
-73.5 -3.5 34.468469
-73.5 -2.5 15.678588
-73.5 -1.5 7.092558
-73.5 -0.5 4.843409
-73.5 1.5 -4.163864
-73.5 2.5 -14.26322
-73.5 3.5 -24.080056
-73.5 4.5 -20.720556
-73.5 5.5 -8.16995
-73.5 6.5 -17.55544
-73.5 7.5 -29.023156
-73.5 8.5 -23.41399
-73.5 9.5 -14.069187
-73.5 10.5 -14.611768
-73.5 11.5 -4.633433
-73.5 12.5 -0.018524
-73.5 18.5 2.629575
-73.5 19.5 1.010021
-73.5 40.5 4.717691
-73.5 41.5 12.894363
-73.5 42.5 14.145785
-73.5 43.5 13.417596
-73.5 44.5 15.994452
-73.5 45.5 24.863616
-73.5 46.5 24.213824
-73.5 47.5 23.585916
-73.5 48.5 24.650923
-73.5 49.5 23.099868
-73.5 50.5 20.361408
-73.5 51.5 16.569368
-73.5 52.5 13.411926
-73.5 53.5 10.928865
-73.5 54.5 10.228014
-73.5 55.5 10.073595
-73.5 56.5 10.317564
-73.5 57.5 11.293218
-73.5 58.5 11.02266
-73.5 59.5 9.561915
-73.5 60.5 7.292452
-73.5 61.5 2.034362
-73.5 62.5 -0.374128
-73.5 65.5 -8.414
-73.5 66.5 -11.918
-73.5 68.5 -19.712
-73.5 69.5 -23.285
-73.5 70.5 -26.709
-73.5 81.5 -51.025
-73.5 82.5 -40.324
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -53.5 -0.34671
-72.5 -52.5 -9.345024
-72.5 -51.5 -23.68935
-72.5 -50.5 -37.869302
-72.5 -49.5 -22.921136
-72.5 -48.5 -39.567144
-72.5 -47.5 -39.493125
-72.5 -46.5 -25.106565
-72.5 -45.5 -16.606968
-72.5 -44.5 -16.692526
-72.5 -43.5 -5.565555
-72.5 -42.5 -1.007475
-72.5 -41.5 -0.606992
-72.5 -40.5 -1.519518
-72.5 -39.5 -5.418455
-72.5 -38.5 -11.404956
-72.5 -37.5 -20.617584
-72.5 -36.5 -23.537904
-72.5 -35.5 -5.558582
-72.5 -34.5 -2.13672
-72.5 -33.5 -0.117173
-72.5 -17.5 -0.389238
-72.5 -15.5 28.193284
-72.5 -14.5 22.8988
-72.5 -13.5 14.205087
-72.5 -12.5 23.80488
-72.5 -11.5 24.428208
-72.5 -10.5 27.91665
-72.5 -9.5 25.901841
-72.5 -8.5 27.74316
-72.5 -7.5 32.620133
-72.5 -6.5 28.429632
-72.5 -5.5 21.521888
-72.5 -4.5 13.18027
-72.5 -3.5 79.309295
-72.5 -2.5 19.719825
-72.5 -1.5 5.358672
-72.5 -0.5 8.177624
-72.5 1.5 -2.206464
-72.5 2.5 -10.86075
-72.5 3.5 -11.100048
-72.5 4.5 -6.263312
-72.5 5.5 -8.04781
-72.5 6.5 -12.821372
-72.5 7.5 -11.609926
-72.5 8.5 -6.013672
-72.5 9.5 -6.012744
-72.5 10.5 -7.197597
-72.5 11.5 -1.986901
-72.5 12.5 -0.054558
-72.5 17.5 1.565103
-72.5 18.5 18.0324
-72.5 19.5 5.669562
-72.5 20.5 2.772615
-72.5 40.5 2.318655
-72.5 41.5 8.807399
-72.5 42.5 10.208288
-72.5 43.5 10.812003
-72.5 44.5 15.069774
-72.5 45.5 21.412143
-72.5 46.5 22.572468
-72.5 47.5 23.96784
-72.5 48.5 24.80038
-72.5 49.5 21.831096
-72.5 50.5 18.742535
-72.5 51.5 14.888664
-72.5 52.5 13.52278
-72.5 53.5 8.46814
-72.5 54.5 8.217728
-72.5 55.5 8.217034
-72.5 56.5 9.669583
-72.5 57.5 11.453435
-72.5 58.5 11.779904
-72.5 59.5 10.53768
-72.5 60.5 8.382741
-72.5 61.5 3.974096
-72.5 62.5 -0.130676
-72.5 64.5 -5.961
-72.5 65.5 -9.556
-72.5 66.5 -13.66
-72.5 67.5 -17.939
-72.5 68.5 -21.962
-72.5 69.5 -25.539
-72.5 70.5 -28.984
-72.5 71.5 -33.07
-72.5 81.5 -51.016
-72.5 82.5 -40.383
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -54.5 -0.010698
-71.5 -53.5 -16.07533
-71.5 -52.5 -20.878427
-71.5 -51.5 -22.4616
-71.5 -50.5 -26.73863
-71.5 -49.5 -24.461724
-71.5 -48.5 -32.363478
-71.5 -47.5 -38.324858
-71.5 -46.5 -31.77158
-71.5 -45.5 -27.3315
-71.5 -44.5 -18.113004
-71.5 -43.5 -8.982675
-71.5 -42.5 -3.645565
-71.5 -41.5 -1.431866
-71.5 -40.5 -2.132025
-71.5 -39.5 -6.420728
-71.5 -38.5 -13.796792
-71.5 -37.5 -20.215413
-71.5 -36.5 -19.67568
-71.5 -35.5 -13.421772
-71.5 -34.5 -15.03712
-71.5 -33.5 -8.576649
-71.5 -32.5 -0.983808
-71.5 -31.5 -1.579817
-71.5 -17.5 3.065712
-71.5 -16.5 -3.436524
-71.5 -15.5 11.76357
-71.5 -14.5 11.809143
-71.5 -13.5 18.676132
-71.5 -12.5 24.27556
-71.5 -11.5 17.052615
-71.5 -10.5 22.068417
-71.5 -9.5 28.678026
-71.5 -8.5 33.352583
-71.5 -7.5 37.09184
-71.5 -6.5 31.261832
-71.5 -5.5 22.113195
-71.5 -4.5 18.680256
-71.5 -3.5 31.91805
-71.5 -2.5 10.39368
-71.5 -1.5 16.891964
-71.5 -0.5 11.217987
-71.5 1.5 -1.07568
-71.5 2.5 -9.936692
-71.5 3.5 -16.066495
-71.5 4.5 -18.156384
-71.5 5.5 -17.78733
-71.5 6.5 -12.706176
-71.5 7.5 -16.372086
-71.5 8.5 -16.893954
-71.5 9.5 -6.837584
-71.5 10.5 -6.532768
-71.5 11.5 -2.02685
-71.5 12.5 -0.00912
-71.5 18.5 7.659126
-71.5 19.5 2.635478
-71.5 20.5 1.12706
-71.5 40.5 1.263083
-71.5 41.5 4.825078
-71.5 42.5 8.698662
-71.5 43.5 12.188493
-71.5 44.5 18.189675
-71.5 45.5 22.753512
-71.5 46.5 27.11511
-71.5 47.5 22.346832
-71.5 48.5 22.707224
-71.5 49.5 19.238385
-71.5 50.5 19.5839
-71.5 51.5 15.452217
-71.5 52.5 13.683265
-71.5 53.5 8.025597
-71.5 54.5 7.459074
-71.5 55.5 8.398855
-71.5 56.5 10.0464
-71.5 57.5 12.162768
-71.5 58.5 13.296092
-71.5 59.5 12.2811
-71.5 60.5 8.239883
-71.5 61.5 1.980636
-71.5 63.5 -2.809
-71.5 64.5 -6.501
-71.5 65.5 -10.815
-71.5 66.5 -15.52
-71.5 67.5 -20.174
-71.5 68.5 -24.35
-71.5 69.5 -27.963
-71.5 70.5 -31.475
-71.5 81.5 -50.898
-71.5 82.5 -40.365
-70.5 -77.5 32767
-70.5 -72.5 32767
-70.5 -71.5 32767
-70.5 -70.5 32767
-70.5 -69.5 32767
-70.5 -54.5 -7.117281
-70.5 -53.5 -13.780812
-70.5 -52.5 -17.563864
-70.5 -51.5 -16.371131
-70.5 -50.5 -19.719902
-70.5 -49.5 -21.353433
-70.5 -48.5 -26.574992
-70.5 -47.5 -31.474296
-70.5 -46.5 -25.00632
-70.5 -45.5 -21.746426
-70.5 -44.5 -14.966511
-70.5 -43.5 -8.012276
-70.5 -42.5 -3.3175
-70.5 -41.5 -0.955325
-70.5 -40.5 -1.43184
-70.5 -39.5 -4.279898
-70.5 -38.5 -8.453628
-70.5 -37.5 -10.734836
-70.5 -36.5 -7.315056
-70.5 -35.5 -5.989321
-70.5 -34.5 -7.70024
-70.5 -33.5 -5.625088
-70.5 -32.5 -1.156876
-70.5 -31.5 -0.59878
-70.5 -27.5 -0.141732
-70.5 -21.5 -0.077856
-70.5 -20.5 -0.054738
-70.5 -19.5 -0.038203
-70.5 -18.5 1.323002
-70.5 -17.5 3.974953
-70.5 -16.5 -7.175103
-70.5 -15.5 2.74983
-70.5 -14.5 10.09412
-70.5 -13.5 33.347678
-70.5 -12.5 39.498408
-70.5 -11.5 20.12944
-70.5 -10.5 24.581061
-70.5 -9.5 31.944283
-70.5 -8.5 36.599654
-70.5 -7.5 38.9501
-70.5 -6.5 33.73887
-70.5 -5.5 23.395797
-70.5 -4.5 22.693704
-70.5 -3.5 22.305048
-70.5 -2.5 8.757445
-70.5 -1.5 25.372809
-70.5 -0.5 7.550334
-70.5 1.5 -0.403224
-70.5 2.5 -7.85887
-70.5 3.5 -19.899525
-70.5 4.5 -18.937164
-70.5 5.5 -20.824514
-70.5 6.5 -19.417664
-70.5 7.5 -21.22397
-70.5 8.5 -23.300377
-70.5 9.5 -16.067856
-70.5 10.5 -7.940229
-70.5 11.5 -0.334866
-70.5 18.5 4.045584
-70.5 19.5 1.40535
-70.5 41.5 1.658475
-70.5 42.5 3.621618
-70.5 43.5 9.318309
-70.5 44.5 15.232062
-70.5 45.5 20.900994
-70.5 46.5 23.905087
-70.5 47.5 21.986432
-70.5 48.5 21.164892
-70.5 49.5 19.2132
-70.5 50.5 18.976242
-70.5 51.5 15.505851
-70.5 52.5 12.68736
-70.5 53.5 9.561027
-70.5 54.5 8.308566
-70.5 55.5 9.014049
-70.5 56.5 10.657878
-70.5 57.5 12.770754
-70.5 58.5 13.507736
-70.5 59.5 8.245376
-70.5 60.5 3.589822
-70.5 63.5 -2.82
-70.5 64.5 -7.182
-70.5 65.5 -12.205
-70.5 66.5 -17.499
-70.5 67.5 -22.525
-70.5 68.5 -26.868
-70.5 69.5 -30.554
-70.5 70.5 -34.175
-70.5 82.5 -40.273
-69.5 -78.5 32767
-69.5 -77.5 32767
-69.5 -72.5 32767
-69.5 -71.5 32767
-69.5 -70.5 32767
-69.5 -54.5 -9.180135
-69.5 -53.5 -8.451304
-69.5 -52.5 -8.47896
-69.5 -51.5 -7.521
-69.5 -50.5 -10.475226
-69.5 -49.5 -18.152012
-69.5 -48.5 -21.979716
-69.5 -47.5 -24.975236
-69.5 -46.5 -19.38387
-69.5 -45.5 -16.300592
-69.5 -44.5 -12.071472
-69.5 -43.5 -7.023743
-69.5 -42.5 -2.763072
-69.5 -41.5 -0.700434
-69.5 -40.5 -0.94536
-69.5 -39.5 -2.510067
-69.5 -38.5 -3.64572
-69.5 -37.5 -3.060526
-69.5 -36.5 -1.617707
-69.5 -35.5 -3.0415
-69.5 -34.5 -3.75483
-69.5 -33.5 -5.423484
-69.5 -32.5 -1.496544
-69.5 -31.5 -0.032064
-69.5 -21.5 -0.034542
-69.5 -20.5 -0.026936
-69.5 -18.5 1.81147
-69.5 -17.5 3.075264
-69.5 -16.5 -0.19762
-69.5 -14.5 19.370664
-69.5 -13.5 39.42657
-69.5 -12.5 45.50016
-69.5 -11.5 27.968808
-69.5 -10.5 30.3264
-69.5 -9.5 35.107744
-69.5 -8.5 37.518838
-69.5 -7.5 36.355193
-69.5 -6.5 39.206116
-69.5 -5.5 28.161558
-69.5 -4.5 22.87527
-69.5 -3.5 61.209038
-69.5 -2.5 16.759323
-69.5 -1.5 23.815312
-69.5 -0.5 4.757196
-69.5 2.5 -6.428635
-69.5 3.5 -16.177421
-69.5 4.5 -17.444994
-69.5 5.5 -22.237176
-69.5 6.5 -25.12359
-69.5 7.5 -22.938765
-69.5 8.5 -23.64768
-69.5 9.5 -19.767321
-69.5 10.5 -11.194794
-69.5 11.5 -1.200203
-69.5 18.5 2.015182
-69.5 43.5 4.270488
-69.5 44.5 11.242064
-69.5 45.5 17.459345
-69.5 46.5 20.710076
-69.5 47.5 21.579692
-69.5 48.5 19.009196
-69.5 49.5 19.274112
-69.5 50.5 18.121356
-69.5 51.5 15.909443
-69.5 52.5 14.101884
-69.5 53.5 12.166448
-69.5 54.5 10.312211
-69.5 55.5 10.02218
-69.5 56.5 11.312795
-69.5 57.5 13.303075
-69.5 58.5 12.474893
-69.5 59.5 4.178304
-69.5 61.5 -0.004043
-69.5 63.5 -3.018
-69.5 64.5 -8.033
-69.5 65.5 -13.739
-69.5 66.5 -19.599
-69.5 67.5 -24.987
-69.5 68.5 -29.511
-69.5 69.5 -33.302
-69.5 70.5 -37.07
-69.5 82.5 -40.109
-68.5 -78.5 32767
-68.5 -77.5 32767
-68.5 -71.5 32767
-68.5 -69.5 32767
-68.5 -55.5 -1.152084
-68.5 -54.5 -6.459544
-68.5 -53.5 -5.781864
-68.5 -52.5 -0.8848
-68.5 -51.5 -0.110096
-68.5 -50.5 -0.792834
-68.5 -49.5 -13.40675
-68.5 -48.5 -18.045063
-68.5 -47.5 -19.839739
-68.5 -46.5 -17.77302
-68.5 -45.5 -15.4297
-68.5 -44.5 -11.099802
-68.5 -43.5 -6.668508
-68.5 -42.5 -2.509683
-68.5 -41.5 -0.75717
-68.5 -40.5 -0.818317
-68.5 -39.5 -2.077748
-68.5 -38.5 -2.690583
-68.5 -37.5 -2.549781
-68.5 -36.5 -7.204705
-68.5 -35.5 -9.254624
-68.5 -34.5 -8.298768
-68.5 -33.5 -7.93584
-68.5 -32.5 -1.93662
-68.5 -31.5 -0.051336
-68.5 -28.5 1.123
-68.5 -26.5 1.178848
-68.5 -18.5 1.228425
-68.5 -17.5 1.055668
-68.5 -16.5 7.371477
-68.5 -15.5 3.92889
-68.5 -14.5 36.55344
-68.5 -13.5 34.894108
-68.5 -12.5 37.944663
-68.5 -11.5 37.856896
-68.5 -10.5 36.153957
-68.5 -9.5 36.944854
-68.5 -8.5 38.339637
-68.5 -7.5 33.050554
-68.5 -6.5 43.41234
-68.5 -5.5 37.327048
-68.5 -4.5 21.781463
-68.5 -3.5 93.188676
-68.5 -2.5 42.39534
-68.5 -1.5 16.340202
-68.5 -0.5 4.538745
-68.5 2.5 -5.6826
-68.5 3.5 -9.879012
-68.5 4.5 -20.912788
-68.5 5.5 -30.52365
-68.5 6.5 -34.855282
-68.5 7.5 -24.252228
-68.5 8.5 -19.980285
-68.5 9.5 -15.794604
-68.5 10.5 -12.0198
-68.5 11.5 -2.746284
-68.5 12.5 -0.021645
-68.5 44.5 7.63425
-68.5 45.5 13.930999
-68.5 46.5 19.290852
-68.5 47.5 20.852832
-68.5 48.5 18.09892
-68.5 49.5 17.15742
-68.5 50.5 17.832705
-68.5 51.5 16.60659
-68.5 52.5 16.860266
-68.5 53.5 14.640234
-68.5 54.5 12.447442
-68.5 55.5 11.156075
-68.5 56.5 11.820522
-68.5 57.5 12.503585
-68.5 58.5 9.221888
-68.5 59.5 2.49471
-68.5 62.5 2.206488
-68.5 64.5 -9.086
-68.5 65.5 -15.435
-68.5 66.5 -21.823
-68.5 67.5 -27.557
-68.5 68.5 -32.271
-68.5 69.5 -36.195
-68.5 82.5 -39.877
-67.5 -80.5 32767
-67.5 -78.5 32767
-67.5 -71.5 32767
-67.5 -55.5 -6.884192
-67.5 -54.5 -11.236547
-67.5 -53.5 -2.800272
-67.5 -49.5 -0.545105
-67.5 -48.5 -13.721511
-67.5 -47.5 -12.49568
-67.5 -46.5 -12.915902
-67.5 -45.5 -13.300736
-67.5 -44.5 -10.393741
-67.5 -43.5 -4.327536
-67.5 -42.5 -1.51872
-67.5 -41.5 -0.656871
-67.5 -40.5 -0.94061
-67.5 -39.5 -2.8441
-67.5 -38.5 -6.5208
-67.5 -37.5 -11.058482
-67.5 -36.5 -17.11752
-67.5 -35.5 -15.346624
-67.5 -34.5 -10.268208
-67.5 -33.5 -6.938466
-67.5 -32.5 -0.811053
-67.5 -31.5 -0.138915
-67.5 -30.5 3.422496
-67.5 -29.5 1.081584
-67.5 -28.5 3.52602
-67.5 -27.5 3.083225
-67.5 -26.5 1.402342
-67.5 -23.5 1.083663
-67.5 -20.5 1.116696
-67.5 -19.5 1.977771
-67.5 -18.5 1.161525
-67.5 -17.5 -1.111214
-67.5 -16.5 -1.861104
-67.5 -15.5 14.919336
-67.5 -14.5 56.703724
-67.5 -13.5 36.612807
-67.5 -12.5 42.473755
-67.5 -11.5 46.817679
-67.5 -10.5 35.634984
-67.5 -9.5 36.2824
-67.5 -8.5 43.098083
-67.5 -7.5 36.632114
-67.5 -6.5 34.03053
-67.5 -5.5 49.828295
-67.5 -4.5 27.270295
-67.5 -3.5 13.041054
-67.5 -2.5 97.046325
-67.5 -1.5 14.258108
-67.5 -0.5 3.90383
-67.5 2.5 -4.073058
-67.5 3.5 -12.9294
-67.5 4.5 -39.089904
-67.5 5.5 -55.972928
-67.5 6.5 -61.960129
-67.5 7.5 -32.810544
-67.5 8.5 -17.322624
-67.5 9.5 -9.979502
-67.5 10.5 -2.705664
-67.5 11.5 -0.046733
-67.5 17.5 -0.020704
-67.5 18.5 -0.141404
-67.5 44.5 1.10484
-67.5 45.5 11.391578
-67.5 46.5 18.22568
-67.5 47.5 18.559222
-67.5 48.5 23.644926
-67.5 49.5 11.01636
-67.5 50.5 18.500684
-67.5 51.5 16.635996
-67.5 52.5 16.32256
-67.5 53.5 15.594546
-67.5 54.5 13.14082
-67.5 55.5 11.925375
-67.5 56.5 12.051462
-67.5 57.5 7.692167
-67.5 58.5 1.524501
-67.5 62.5 2.255288
-67.5 63.5 -4.152
-67.5 64.5 -10.371
-67.5 65.5 -17.307
-67.5 66.5 -24.176
-67.5 67.5 -30.232
-66.5 -80.5 32767
-66.5 -78.5 32767
-66.5 -55.5 -6.645685
-66.5 -54.5 -10.502736
-66.5 -53.5 -2.310575
-66.5 -49.5 -0.099396
-66.5 -48.5 -3.960558
-66.5 -47.5 -5.388084
-66.5 -46.5 -2.7317
-66.5 -45.5 -3.874504
-66.5 -44.5 -5.018895
-66.5 -43.5 -2.477904
-66.5 -42.5 -1.01598
-66.5 -41.5 -0.568003
-66.5 -40.5 -1.073024
-66.5 -39.5 -2.603623
-66.5 -38.5 -5.074878
-66.5 -37.5 -8.363352
-66.5 -36.5 -9.671176
-66.5 -35.5 -7.522316
-66.5 -34.5 -4.39944
-66.5 -33.5 -5.028771
-66.5 -32.5 -0.443625
-66.5 -30.5 3.429351
-66.5 -29.5 3.36042
-66.5 -28.5 4.39738
-66.5 -27.5 8.558407
-66.5 -26.5 10.21335
-66.5 -25.5 5.851625
-66.5 -24.5 2.051884
-66.5 -22.5 1.534619
-66.5 -21.5 2.59793
-66.5 -20.5 1.9075
-66.5 -19.5 2.743088
-66.5 -18.5 1.700251
-66.5 -17.5 7.823925
-66.5 -16.5 11.05664
-66.5 -15.5 40.734176
-66.5 -14.5 38.683808
-66.5 -13.5 31.777446
-66.5 -12.5 35.337624
-66.5 -11.5 43.574058
-66.5 -10.5 48.48998
-66.5 -9.5 36.365454
-66.5 -8.5 42.72984
-66.5 -7.5 40.225867
-66.5 -6.5 32.37783
-66.5 -5.5 30.880605
-66.5 -4.5 21.475992
-66.5 -3.5 48.438144
-66.5 -2.5 120.504874
-66.5 -1.5 16.047936
-66.5 -0.5 9.705975
-66.5 1.5 -0.161586
-66.5 2.5 -6.836076
-66.5 3.5 -9.725136
-66.5 4.5 -17.882765
-66.5 5.5 -24.51204
-66.5 6.5 -27.45932
-66.5 7.5 -35.109568
-66.5 8.5 -27.566544
-66.5 9.5 -10.033956
-66.5 10.5 -6.401148
-66.5 11.5 -1.037634
-66.5 17.5 -0.021088
-66.5 18.5 -0.17346
-66.5 45.5 12.088447
-66.5 46.5 16.521647
-66.5 47.5 17.708152
-66.5 48.5 18.024104
-66.5 49.5 2.125236
-66.5 50.5 16.087441
-66.5 51.5 16.519763
-66.5 52.5 15.783488
-66.5 53.5 15.62775
-66.5 54.5 14.124224
-66.5 55.5 12.529294
-66.5 56.5 12.273768
-66.5 57.5 11.045207
-66.5 58.5 4.998216
-66.5 63.5 -5.17
-66.5 64.5 -11.915
-66.5 66.5 -26.664
-66.5 67.5 -33.006
-65.5 -80.5 32767
-65.5 -78.5 32767
-65.5 -55.5 -2.258136
-65.5 -54.5 -3.627336
-65.5 -53.5 -0.778501
-65.5 -48.5 -0.61964
-65.5 -47.5 -1.469016
-65.5 -46.5 -0.107614
-65.5 -45.5 -0.623658
-65.5 -44.5 -1.799871
-65.5 -43.5 -1.464526
-65.5 -42.5 -0.694786
-65.5 -41.5 -0.634353
-65.5 -40.5 -1.516827
-65.5 -39.5 -3.25171
-65.5 -38.5 -5.670144
-65.5 -37.5 -8.146457
-65.5 -36.5 -9.582428
-65.5 -35.5 -6.901776
-65.5 -34.5 -1.71598
-65.5 -33.5 -1.787628
-65.5 -31.5 1.07046
-65.5 -30.5 3.037756
-65.5 -29.5 3.471975
-65.5 -28.5 6.289032
-65.5 -27.5 12.710544
-65.5 -26.5 15.701364
-65.5 -25.5 15.138324
-65.5 -24.5 17.869645
-65.5 -23.5 14.015614
-65.5 -22.5 7.022457
-65.5 -21.5 6.101784
-65.5 -20.5 4.542368
-65.5 -19.5 5.015985
-65.5 -18.5 1.709682
-65.5 -17.5 19.742622
-65.5 -16.5 16.254056
-65.5 -15.5 31.952758
-65.5 -14.5 39.78037
-65.5 -13.5 34.405555
-65.5 -12.5 39.685311
-65.5 -11.5 52.056108
-65.5 -10.5 58.680136
-65.5 -9.5 54.318348
-65.5 -8.5 45.101056
-65.5 -7.5 47.21274
-65.5 -6.5 39.45102
-65.5 -5.5 26.612775
-65.5 -4.5 20.394838
-65.5 -3.5 100.342484
-65.5 -2.5 79.782093
-65.5 -1.5 12.039048
-65.5 -0.5 11.687991
-65.5 1.5 -0.67452
-65.5 2.5 -7.598844
-65.5 3.5 -9.223031
-65.5 4.5 -13.040954
-65.5 5.5 -17.105661
-65.5 6.5 -18.483192
-65.5 7.5 -36.823257
-65.5 8.5 -30.1488
-65.5 9.5 -6.878409
-65.5 10.5 -3.308382
-65.5 11.5 -0.396451
-65.5 17.5 -0.001377
-65.5 18.5 -0.033618
-65.5 44.5 6.223384
-65.5 45.5 13.83544
-65.5 46.5 15.446715
-65.5 47.5 13.169706
-65.5 48.5 13.980467
-65.5 50.5 13.791008
-65.5 51.5 14.540826
-65.5 52.5 15.027467
-65.5 53.5 15.22344
-65.5 54.5 13.772156
-65.5 55.5 12.352753
-65.5 56.5 11.520288
-65.5 57.5 11.194794
-65.5 58.5 8.36142
-65.5 59.5 2.343348
-65.5 62.5 -0.000714
-65.5 63.5 -6.537
-65.5 66.5 -29.289
-65.5 67.5 -35.879
-64.5 -80.5 32767
-64.5 -44.5 -0.315
-64.5 -43.5 -0.673505
-64.5 -42.5 -0.377836
-64.5 -41.5 -0.791488
-64.5 -40.5 -2.477134
-64.5 -39.5 -4.770572
-64.5 -38.5 -7.180955
-64.5 -37.5 -8.75381
-64.5 -36.5 -10.281303
-64.5 -35.5 -6.423135
-64.5 -34.5 -1.7331
-64.5 -33.5 -0.289945
-64.5 -32.5 1.107135
-64.5 -31.5 2.522024
-64.5 -30.5 4.091148
-64.5 -29.5 4.57074
-64.5 -28.5 6.986332
-64.5 -27.5 12.561406
-64.5 -26.5 14.665365
-64.5 -25.5 15.353928
-64.5 -24.5 20.89152
-64.5 -23.5 21.986496
-64.5 -22.5 18.080494
-64.5 -21.5 13.903929
-64.5 -20.5 8.935914
-64.5 -19.5 6.33129
-64.5 -18.5 1.90456
-64.5 -17.5 18.5745
-64.5 -16.5 22.033968
-64.5 -15.5 22.753112
-64.5 -14.5 40.783949
-64.5 -13.5 35.49045
-64.5 -12.5 40.395672
-64.5 -11.5 49.15208
-64.5 -10.5 51.837975
-64.5 -9.5 67.117122
-64.5 -8.5 58.642526
-64.5 -7.5 44.426282
-64.5 -6.5 43.0273
-64.5 -5.5 29.344392
-64.5 -4.5 22.687696
-64.5 -3.5 86.0608
-64.5 -2.5 36.14013
-64.5 -1.5 8.79696
-64.5 -0.5 13.899032
-64.5 1.5 -1.781191
-64.5 2.5 -7.77362
-64.5 3.5 -10.48284
-64.5 4.5 -11.680832
-64.5 5.5 -15.72516
-64.5 6.5 -16.097953
-64.5 7.5 -33.196005
-64.5 8.5 -27.474712
-64.5 9.5 -4.755906
-64.5 10.5 -1.565544
-64.5 11.5 -0.113793
-64.5 44.5 6.4978
-64.5 45.5 13.725165
-64.5 46.5 9.821574
-64.5 47.5 6.069696
-64.5 48.5 7.256467
-64.5 50.5 11.247093
-64.5 51.5 11.5248
-64.5 52.5 13.016419
-64.5 53.5 13.95674
-64.5 54.5 13.063426
-64.5 55.5 11.676035
-64.5 56.5 10.890515
-64.5 57.5 10.398918
-64.5 58.5 8.548755
-64.5 59.5 2.8456
-64.5 62.5 -0.00208
-64.5 65.5 -24.131
-64.5 66.5 -32.057
-64.5 67.5 -38.847
-63.5 -80.5 32767
-63.5 -75.5 32767
-63.5 -43.5 -0.020976
-63.5 -42.5 -0.053888
-63.5 -41.5 -0.841607
-63.5 -40.5 -3.80254
-63.5 -39.5 -6.953135
-63.5 -38.5 -8.675068
-63.5 -37.5 -9.424912
-63.5 -36.5 -9.320983
-63.5 -35.5 -4.42372
-63.5 -34.5 -1.259604
-63.5 -32.5 2.464126
-63.5 -31.5 4.505014
-63.5 -30.5 5.763478
-63.5 -29.5 6.307848
-63.5 -28.5 6.956928
-63.5 -27.5 9.500263
-63.5 -26.5 9.753298
-63.5 -25.5 8.770112
-63.5 -24.5 11.67608
-63.5 -23.5 18.141048
-63.5 -22.5 21.572035
-63.5 -21.5 16.43633
-63.5 -20.5 10.682614
-63.5 -19.5 6.210022
-63.5 -18.5 2.860359
-63.5 -17.5 7.28983
-63.5 -16.5 27.698301
-63.5 -15.5 27.270192
-63.5 -14.5 37.086168
-63.5 -13.5 33.63437
-63.5 -12.5 35.83377
-63.5 -11.5 35.56995
-63.5 -10.5 34.8525
-63.5 -9.5 61.962933
-63.5 -8.5 70.914246
-63.5 -7.5 44.384756
-63.5 -6.5 50.206632
-63.5 -5.5 40.026766
-63.5 -4.5 33.316486
-63.5 -3.5 33.268972
-63.5 -2.5 13.40922
-63.5 -1.5 10.603922
-63.5 -0.5 14.996175
-63.5 1.5 -3.155724
-63.5 2.5 -7.939504
-63.5 3.5 -12.874576
-63.5 4.5 -10.644842
-63.5 5.5 -13.99502
-63.5 6.5 -13.438624
-63.5 7.5 -23.524662
-63.5 8.5 -26.380674
-63.5 9.5 -8.448597
-63.5 10.5 -1.754205
-63.5 11.5 -0.231795
-63.5 45.5 11.720464
-63.5 46.5 2.135964
-63.5 50.5 9.132357
-63.5 51.5 8.706048
-63.5 52.5 10.719035
-63.5 53.5 12.19476
-63.5 54.5 12.336786
-63.5 55.5 11.154546
-63.5 56.5 10.944228
-63.5 57.5 9.16839
-63.5 58.5 5.037405
-63.5 59.5 1.06008
-63.5 66.5 -34.969
-62.5 -80.5 32767
-62.5 -41.5 -0.409512
-62.5 -40.5 -4.5017
-62.5 -39.5 -9.365742
-62.5 -38.5 -9.618466
-62.5 -37.5 -10.387188
-62.5 -36.5 -7.34022
