HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20160520.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-102.5 51.5 -2.58795
-102.5 52.5 -7.420176
-102.5 53.5 -12.54374
-102.5 54.5 -15.54708
-102.5 55.5 -9.545184
-102.5 56.5 -6.168619
-102.5 57.5 -3.012982
-102.5 58.5 -9.8685
-102.5 59.5 -13.839441
-102.5 60.5 -12.368224
-102.5 61.5 -9.764403
-102.5 62.5 -5.793634
-102.5 63.5 -1.295627
-102.5 64.5 3.237332
-102.5 65.5 9.817335
-102.5 66.5 17.173052
-102.5 67.5 18.67536
-102.5 68.5 -0.045429
-102.5 69.5 -0.033132
-102.5 70.5 -0.034132
-102.5 78.5 -4.5
-101.5 -74.5 32767
-101.5 16.5 -0.064981
-101.5 17.5 -7.764635
-101.5 18.5 -7.613125
-101.5 19.5 -33.144702
-101.5 20.5 -16.369404
-101.5 21.5 -11.987976
-101.5 22.5 -7.890472
-101.5 23.5 -7.203495
-101.5 24.5 -7.610475
-101.5 25.5 -7.655076
-101.5 26.5 -6.230052
-101.5 27.5 -2.76892
-101.5 28.5 -2.763877
-101.5 29.5 -2.955708
-101.5 30.5 -2.857888
-101.5 31.5 -3.12501
-101.5 32.5 -4.006827
-101.5 33.5 -4.506008
-101.5 34.5 -2.870721
-101.5 35.5 -2.463424
-101.5 36.5 -2.944779
-101.5 37.5 -1.74156
-101.5 39.5 1.739844
-101.5 40.5 4.055912
-101.5 41.5 7.84667
-101.5 42.5 9.203412
-101.5 43.5 6.268887
-101.5 44.5 3.76362
-101.5 45.5 2.163448
-101.5 46.5 1.241184
-101.5 47.5 1.39707
-101.5 49.5 -0.904904
-101.5 50.5 -1.770465
-101.5 51.5 -4.103748
-101.5 52.5 -9.61632
-101.5 53.5 -11.075645
-101.5 54.5 -10.277634
-101.5 55.5 -11.63877
-101.5 56.5 -12.645308
-101.5 57.5 -11.991504
-101.5 58.5 -13.868932
-101.5 59.5 -13.672302
-101.5 60.5 -11.93681
-101.5 61.5 -8.80979
-101.5 62.5 -4.613004
-101.5 64.5 5.228475
-101.5 65.5 12.974898
-101.5 66.5 20.3389
-101.5 67.5 21.808512
-101.5 72.5 14.388
-101.5 78.5 -6.155
-100.5 16.5 1.28664
-100.5 17.5 -21.603469
-100.5 18.5 -4.26504
-100.5 19.5 -21.649584
-100.5 20.5 -10.450154
-100.5 21.5 -7.052756
-100.5 22.5 -5.49575
-100.5 23.5 -4.629312
-100.5 24.5 -5.773442
-100.5 25.5 -8.902894
-100.5 26.5 -7.234351
-100.5 27.5 -4.254936
-100.5 28.5 -3.925819
-100.5 29.5 -4.831236
-100.5 30.5 -3.868956
-100.5 31.5 -2.645631
-100.5 32.5 -2.267232
-100.5 33.5 -2.375328
-100.5 34.5 -2.414412
-100.5 35.5 -2.527119
-100.5 36.5 -2.5234
-100.5 37.5 -1.376136
-100.5 39.5 2.126502
-100.5 40.5 5.339636
-100.5 41.5 10.378636
-100.5 42.5 11.26008
-100.5 43.5 7.69242
-100.5 44.5 4.662608
-100.5 45.5 2.483241
-100.5 46.5 1.529423
-100.5 48.5 -0.574672
-100.5 49.5 -1.622205
-100.5 50.5 -3.766761
-100.5 51.5 -6.431172
-100.5 52.5 -9.596709
-100.5 53.5 -6.87705
-100.5 54.5 -7.698456
-100.5 55.5 -11.257456
-100.5 56.5 -13.285002
-100.5 57.5 -13.605012
-100.5 58.5 -14.36987
-100.5 59.5 -13.208466
-100.5 60.5 -11.16882
-100.5 61.5 -7.197143
-100.5 62.5 -2.741573
-100.5 63.5 2.17967
-100.5 64.5 6.934392
-100.5 65.5 15.1986
-100.5 66.5 22.044855
-100.5 67.5 24.688752
-100.5 72.5 13.839
-100.5 73.5 10.291
-100.5 76.5 -1.21
-100.5 78.5 -8.089
-99.5 16.5 -0.686622
-99.5 17.5 -29.879064
-99.5 18.5 -1.93193
-99.5 19.5 -8.7558
-99.5 20.5 -10.684638
-99.5 21.5 -5.681055
-99.5 22.5 -5.111763
-99.5 23.5 -4.061442
-99.5 24.5 -4.701645
-99.5 25.5 -8.68875
-99.5 26.5 -9.03123
-99.5 27.5 -7.705488
-99.5 28.5 -7.090356
-99.5 29.5 -6.76668
-99.5 30.5 -4.294962
-99.5 31.5 -2.298582
-99.5 32.5 -1.410024
-99.5 33.5 -1.492866
-99.5 34.5 -2.337057
-99.5 35.5 -2.473232
-99.5 36.5 -1.828764
-99.5 37.5 -0.745422
-99.5 39.5 1.761488
-99.5 40.5 5.871468
-99.5 41.5 10.989775
-99.5 42.5 12.31563
-99.5 43.5 9.00759
-99.5 44.5 5.433432
-99.5 45.5 3.219874
-99.5 46.5 1.862829
-99.5 48.5 -1.035671
-99.5 49.5 -3.782216
-99.5 50.5 -6.78893
-99.5 51.5 -7.966681
-99.5 52.5 -6.348299
-99.5 53.5 -2.957826
-99.5 54.5 -6.369624
-99.5 55.5 -10.02292
-99.5 56.5 -12.4593
-99.5 57.5 -13.071708
-99.5 58.5 -13.775874
-99.5 59.5 -13.365774
-99.5 60.5 -10.59087
-99.5 61.5 -5.661074
-99.5 62.5 -1.06106
-99.5 63.5 3.720403
-99.5 64.5 8.599797
-99.5 65.5 16.252
-99.5 66.5 22.086208
-99.5 67.5 25.313401
-99.5 72.5 12.9
-99.5 73.5 9.058
-99.5 76.5 -3.061
-98.5 15.5 -0.936369
-98.5 16.5 -5.246752
-98.5 17.5 -25.502211
-98.5 18.5 -2.73354
-98.5 19.5 -10.888482
-98.5 20.5 -16.802016
-98.5 21.5 -7.360584
-98.5 22.5 -2.859402
-98.5 23.5 -3.049766
-98.5 24.5 -3.21958
-98.5 25.5 -10.0182
-98.5 26.5 -13.767052
-98.5 27.5 -12.00006
-98.5 28.5 -11.091132
-98.5 29.5 -8.74764
-98.5 30.5 -4.107531
-98.5 31.5 -1.64578
-98.5 32.5 -0.817608
-98.5 33.5 -1.064448
-98.5 34.5 -2.001789
-98.5 35.5 -2.26746
-98.5 36.5 -1.583043
-98.5 37.5 -0.419307
-98.5 39.5 1.953546
-98.5 40.5 6.889212
-98.5 41.5 11.74168
-98.5 42.5 14.417427
-98.5 43.5 11.719434
-98.5 44.5 6.74341
-98.5 45.5 4.13448
-98.5 46.5 1.990296
-98.5 47.5 -0.476856
-98.5 48.5 -1.335107
-98.5 49.5 -7.700818
-98.5 50.5 -9.511236
-98.5 51.5 -7.825965
-98.5 52.5 -1.48074
-98.5 53.5 -1.449168
-98.5 54.5 -5.828088
-98.5 55.5 -9.163383
-98.5 56.5 -11.976632
-98.5 57.5 -13.07636
-98.5 58.5 -13.894101
-98.5 59.5 -14.299857
-98.5 60.5 -10.40385
-98.5 61.5 -4.559658
-98.5 63.5 5.323214
-98.5 64.5 10.516836
-98.5 65.5 17.429137
-98.5 66.5 21.389392
-98.5 67.5 26.067494
-98.5 68.5 9.013114
-98.5 69.5 9.22836
-98.5 71.5 14.853
-98.5 72.5 11.586
-98.5 73.5 7.481
-98.5 75.5 -1.159
-98.5 76.5 -5.203
-97.5 15.5 -4.486878
-97.5 16.5 -7.787092
-97.5 17.5 -6.400242
-97.5 18.5 -6.32775
-97.5 19.5 -21.94848
-97.5 20.5 -17.455305
-97.5 21.5 -13.506858
-97.5 22.5 3.20448
-97.5 23.5 2.916648
-97.5 24.5 1.167204
-97.5 25.5 -20.520306
-97.5 26.5 -24.05025
-97.5 27.5 -15.373722
-97.5 28.5 -13.939038
-97.5 29.5 -10.952865
-97.5 30.5 -3.553924
-97.5 31.5 -0.432729
-97.5 33.5 -0.335069
-97.5 34.5 -1.284981
-97.5 35.5 -1.970072
-97.5 36.5 -1.81968
-97.5 37.5 -0.267444
-97.5 38.5 1.664326
-97.5 39.5 5.34267
-97.5 40.5 11.373376
-97.5 41.5 16.368873
-97.5 42.5 18.772047
-97.5 43.5 16.545024
-97.5 44.5 10.355424
-97.5 45.5 5.124704
-97.5 46.5 1.663431
-97.5 47.5 -1.438052
-97.5 48.5 -2.249695
-97.5 49.5 -9.12362
-97.5 50.5 -11.953688
-97.5 51.5 -8.133328
-97.5 52.5 -1.181937
-97.5 53.5 -3.328877
-97.5 54.5 -6.7935
-97.5 55.5 -9.558318
-97.5 56.5 -11.293416
-97.5 57.5 -13.887607
-97.5 58.5 -15.918743
-97.5 59.5 -15.464151
-97.5 60.5 -10.542076
-97.5 61.5 -3.949304
-97.5 62.5 1.818855
-97.5 63.5 6.575072
-97.5 64.5 12.591225
-97.5 65.5 22.523134
-97.5 66.5 22.545681
-97.5 67.5 34.59834
-97.5 68.5 43.26245
-97.5 69.5 42.654822
-97.5 72.5 9.915
-97.5 78.5 -15.522
-96.5 15.5 -6.574499
-96.5 16.5 -5.094429
-96.5 17.5 -58.686943
-96.5 18.5 -24.428436
-96.5 19.5 -25.440054
-96.5 20.5 -5.12148
-96.5 21.5 -2.71338
-96.5 24.5 -0.183977
-96.5 25.5 -4.142004
-96.5 26.5 -4.603506
-96.5 27.5 -2.697431
-96.5 28.5 -14.068764
-96.5 29.5 -7.250112
-96.5 30.5 -1.348491
-96.5 31.5 1.375832
-96.5 32.5 1.719168
-96.5 34.5 -0.307142
-96.5 35.5 -1.107
-96.5 36.5 -1.11202
-96.5 38.5 2.16524
-96.5 39.5 5.206016
-96.5 40.5 11.033472
-96.5 41.5 15.973929
-96.5 42.5 15.835334
-96.5 43.5 14.210896
-96.5 44.5 11.720202
-96.5 45.5 6.283408
-96.5 46.5 1.666455
-96.5 47.5 -2.616537
-96.5 48.5 -6.220028
-96.5 49.5 -15.303816
-96.5 50.5 -8.465883
-96.5 51.5 -5.217912
-96.5 52.5 -4.507144
-96.5 53.5 -5.054973
-96.5 54.5 -6.38848
-96.5 55.5 -8.315274
-96.5 56.5 -11.229262
-96.5 57.5 -14.376901
-96.5 58.5 -17.090736
-96.5 59.5 -16.94832
-96.5 60.5 -10.8053
-96.5 61.5 -2.939328
-96.5 62.5 2.714118
-96.5 63.5 7.38045
-96.5 64.5 12.060004
-96.5 65.5 18.969093
-96.5 66.5 20.601136
-96.5 67.5 34.447662
-96.5 68.5 32.640888
-96.5 69.5 7.72605
-96.5 78.5 -18.51
-95.5 15.5 -5.614668
-95.5 16.5 -2.86704
-95.5 17.5 -71.599255
-95.5 18.5 -25.851973
-95.5 19.5 -10.48971
-95.5 20.5 -0.854841
-95.5 28.5 -4.721064
-95.5 29.5 -2.29848
-95.5 31.5 3.016923
-95.5 32.5 3.178115
-95.5 33.5 2.358604
-95.5 34.5 1.003168
-95.5 35.5 -0.039
-95.5 36.5 -0.053664
-95.5 37.5 1.260241
-95.5 38.5 2.99768
-95.5 39.5 5.679624
-95.5 40.5 10.341568
-95.5 41.5 13.905948
-95.5 42.5 14.483127
-95.5 43.5 13.462758
-95.5 44.5 11.954352
-95.5 45.5 7.74297
-95.5 46.5 1.957532
-95.5 47.5 -3.518048
-95.5 48.5 -7.4025
-95.5 49.5 -10.946891
-95.5 50.5 -8.143191
-95.5 51.5 -7.428645
-95.5 52.5 -6.02186
-95.5 53.5 -4.753684
-95.5 54.5 -5.04984
-95.5 55.5 -7.31374
-95.5 56.5 -11.203915
-95.5 57.5 -16.001524
-95.5 58.5 -18.713394
-95.5 59.5 -11.24205
-95.5 60.5 -7.023
-95.5 61.5 -2.022071
-95.5 62.5 3.218988
-95.5 63.5 7.658976
-95.5 64.5 11.300061
-95.5 65.5 17.58703
-95.5 66.5 21.322938
-95.5 67.5 30.86158
-95.5 68.5 11.388762
-95.5 69.5 -0.04413
-95.5 70.5 6.65896
-95.5 71.5 9.758
-95.5 75.5 -8.533
-95.5 76.5 -13.177
-95.5 77.5 -17.701
-95.5 79.5 -24.466
-95.5 80.5 -24.959
-94.5 15.5 -2.72517
-94.5 16.5 -2.28662
-94.5 17.5 -68.747576
-94.5 18.5 -14.1688
-94.5 28.5 -0.027555
-94.5 29.5 -0.237237
-94.5 30.5 1.366878
-94.5 31.5 3.583872
-94.5 32.5 4.082647
-94.5 33.5 3.58311
-94.5 34.5 2.128925
-94.5 35.5 1.28212
-94.5 36.5 1.270524
-94.5 37.5 2.283048
-94.5 38.5 3.801056
-94.5 39.5 6.194672
-94.5 40.5 9.337516
-94.5 41.5 12.268674
-94.5 42.5 13.366405
-94.5 43.5 13.182445
-94.5 44.5 12.10756
-94.5 45.5 9.19524
-94.5 46.5 2.711286
-94.5 47.5 -3.920092
-94.5 48.5 -8.177188
-94.5 49.5 -7.604182
-94.5 50.5 -7.801029
-94.5 51.5 -8.062956
-94.5 52.5 -6.53596
-94.5 53.5 -4.268309
-94.5 54.5 -4.48001
-94.5 55.5 -7.15232
-94.5 56.5 -11.537883
-94.5 57.5 -17.189748
-94.5 58.5 -16.4996
-94.5 59.5 -4.855216
-94.5 60.5 -2.752477
-94.5 61.5 -0.94518
-94.5 62.5 3.365554
-94.5 63.5 7.23104
-94.5 64.5 10.1655
-94.5 65.5 16.843914
-94.5 66.5 21.712368
-94.5 67.5 27.691728
-94.5 68.5 8.330704
-94.5 69.5 2.835205
-94.5 70.5 16.164174
-94.5 71.5 7.434
-94.5 72.5 3.096
-94.5 73.5 -1.672
-94.5 75.5 -11.405
-94.5 76.5 -16.274
-94.5 77.5 -21.026
-94.5 79.5 -27.761
-94.5 80.5 -27.868
-93.5 14.5 -0.024166
-93.5 15.5 -8.297237
-93.5 16.5 -8.07128
-93.5 17.5 -60.65928
-93.5 18.5 -13.412048
-93.5 30.5 1.393392
-93.5 31.5 3.37824
-93.5 32.5 4.135508
-93.5 33.5 4.101006
-93.5 34.5 2.79735
-93.5 35.5 2.350027
-93.5 36.5 2.419626
-93.5 37.5 3.133188
-93.5 38.5 4.547234
-93.5 39.5 6.91328
-93.5 40.5 8.9145
-93.5 41.5 11.812272
-93.5 42.5 12.482006
-93.5 43.5 12.889371
-93.5 44.5 12.467952
-93.5 45.5 10.138563
-93.5 46.5 3.813975
-93.5 47.5 -3.437298
-93.5 48.5 -8.404532
-93.5 49.5 -8.145975
-93.5 50.5 -6.41502
-93.5 51.5 -5.91261
-93.5 52.5 -6.6381
-93.5 53.5 -4.481772
-93.5 54.5 -5.03832
-93.5 55.5 -7.835704
-93.5 56.5 -11.321416
-93.5 57.5 -14.44884
-93.5 58.5 -9.29488
-93.5 59.5 -1.091556
-93.5 61.5 -0.062613
-93.5 62.5 2.650176
-93.5 63.5 6.299091
-93.5 64.5 9.125381
-93.5 65.5 16.16265
-93.5 66.5 20.469048
-93.5 67.5 27.504573
-93.5 68.5 22.699152
-93.5 69.5 11.30034
-93.5 70.5 19.599448
-93.5 73.5 -4.478
-93.5 76.5 -19.547
-93.5 79.5 -31.215
-93.5 80.5 -30.892
-92.5 14.5 -0.112158
-92.5 15.5 -38.53836
-92.5 16.5 -27.681474
-92.5 17.5 -47.87652
-92.5 18.5 -64.618624
-92.5 30.5 1.798888
-92.5 31.5 4.128806
-92.5 32.5 3.21594
-92.5 33.5 3.214236
-92.5 34.5 3.589702
-92.5 35.5 3.076229
-92.5 36.5 2.949228
-92.5 37.5 3.41264
-92.5 38.5 5.279896
-92.5 39.5 8.127578
-92.5 40.5 9.901089
-92.5 41.5 12.226896
-92.5 42.5 12.31082
-92.5 43.5 12.441152
-92.5 44.5 12.925918
-92.5 45.5 9.48724
-92.5 46.5 4.32776
-92.5 47.5 -1.9546
-92.5 48.5 -6.402642
-92.5 49.5 -6.822568
-92.5 50.5 -5.115456
-92.5 51.5 -6.694512
-92.5 52.5 -6.472752
-92.5 53.5 -5.12617
-92.5 54.5 -5.731
-92.5 55.5 -8.701436
-92.5 56.5 -8.450946
-92.5 57.5 -2.211804
-92.5 62.5 -0.00251
-92.5 63.5 5.696691
-92.5 64.5 8.587264
-92.5 65.5 16.149874
-92.5 66.5 18.027522
-92.5 67.5 31.185276
-92.5 68.5 33.80986
-92.5 69.5 25.625565
-92.5 70.5 11.080302
-92.5 73.5 -7.405
-92.5 76.5 -22.971
-92.5 78.5 -32.541
-92.5 79.5 -34.803
-92.5 80.5 -34.013
-91.5 13.5 -4.462398
-91.5 14.5 -49.953437
-91.5 15.5 -46.077646
-91.5 16.5 -12.817828
-91.5 17.5 -19.865
-91.5 18.5 -33.463374
-91.5 19.5 -9.67765
-91.5 30.5 14.056876
-91.5 31.5 15.779424
-91.5 32.5 16.885596
-91.5 33.5 15.61144
-91.5 34.5 5.00322
-91.5 35.5 4.34304
-91.5 36.5 3.69075
-91.5 37.5 3.809768
-91.5 38.5 5.418846
-91.5 39.5 8.24463
-91.5 40.5 11.41056
-91.5 41.5 12.47256
-91.5 42.5 12.86699
-91.5 43.5 14.743835
-91.5 44.5 13.051488
-91.5 45.5 9.227583
-91.5 46.5 4.726274
-91.5 47.5 -0.53816
-91.5 48.5 -4.585625
-91.5 49.5 -5.859135
-91.5 50.5 -6.125452
-91.5 51.5 -6.30875
-91.5 52.5 -6.042288
-91.5 53.5 -4.90941
-91.5 54.5 -6.066654
-91.5 55.5 -9.525
-91.5 56.5 -8.352
-91.5 57.5 -1.374975
-91.5 62.5 -0.00403
-91.5 63.5 3.919576
-91.5 64.5 8.015409
-91.5 65.5 18.28828
-91.5 66.5 16.562816
-91.5 67.5 26.325085
-91.5 68.5 23.57432
-91.5 69.5 3.80484
-91.5 70.5 1.192268
-91.5 73.5 -10.41
-91.5 75.5 -20.835
-91.5 78.5 -36.449
-91.5 79.5 -38.5
-91.5 80.5 -37.208
-90.5 -1.5 -0.022446
-90.5 -0.5 -0.054944
-90.5 13.5 -4.044912
-90.5 14.5 -50.281122
-90.5 15.5 -43.140951
-90.5 16.5 -10.275328
-90.5 17.5 -8.148528
-90.5 18.5 -12.838485
-90.5 19.5 -6.25941
-90.5 20.5 -1.125033
-90.5 21.5 -0.816147
-90.5 30.5 9.6719
-90.5 31.5 10.465749
-90.5 32.5 11.60649
-90.5 33.5 11.068299
-90.5 34.5 7.017742
-90.5 35.5 8.736504
-90.5 36.5 6.902584
-90.5 37.5 4.683505
-90.5 38.5 6.209114
-90.5 39.5 7.273456
-90.5 40.5 9.91738
-90.5 41.5 12.08571
-90.5 42.5 13.477984
-90.5 43.5 14.913551
-90.5 44.5 13.670913
-90.5 45.5 9.082426
-90.5 46.5 4.617812
-90.5 48.5 -3.094283
-90.5 49.5 -4.700358
-90.5 50.5 -5.970085
-90.5 51.5 -6.34225
-90.5 52.5 -5.930403
-90.5 53.5 -5.021736
-90.5 54.5 -6.711045
-90.5 55.5 -11.30562
-90.5 56.5 -8.981952
-90.5 57.5 -1.373744
-90.5 62.5 -0.001283
-90.5 63.5 1.277584
-90.5 64.5 6.9573
-90.5 65.5 19.336869
-90.5 66.5 16.01148
-90.5 67.5 22.563036
-90.5 68.5 17.131443
-90.5 75.5 -24.155
-90.5 77.5 -35.981
-90.5 78.5 -40.463
-90.5 79.5 -42.279
-90.5 80.5 -40.453
-89.5 -1.5 -0.064294
-89.5 -0.5 -0.10073
-89.5 13.5 -9.970128
-89.5 14.5 -31.56673
-89.5 15.5 -39.463112
-89.5 16.5 -2.18229
-89.5 17.5 -15.035616
-89.5 18.5 -7.258116
-89.5 19.5 -2.717305
-89.5 20.5 -1.738743
-89.5 21.5 -1.09575
-89.5 30.5 3.881388
-89.5 31.5 4.161471
-89.5 32.5 4.497944
-89.5 33.5 5.269617
-89.5 34.5 7.350875
-89.5 35.5 9.763983
-89.5 36.5 9.360599
-89.5 37.5 9.243774
-89.5 38.5 5.95378
-89.5 39.5 6.2325
-89.5 40.5 8.401788
-89.5 41.5 11.260025
-89.5 42.5 13.633131
-89.5 43.5 15.194838
-89.5 44.5 14.607105
-89.5 45.5 9.186044
-89.5 46.5 4.764645
-89.5 48.5 -1.081632
-89.5 49.5 -3.80736
-89.5 50.5 -5.457372
-89.5 51.5 -5.584949
-89.5 52.5 -4.872021
-89.5 53.5 -5.13081
-89.5 54.5 -7.94762
-89.5 55.5 -12.760804
-89.5 56.5 -8.297257
-89.5 57.5 -0.9905
-89.5 63.5 -0.003008
-89.5 64.5 5.915389
-89.5 65.5 19.114127
-89.5 66.5 14.344542
-89.5 67.5 18.343418
-89.5 68.5 11.98406
-89.5 71.5 -6.959
-89.5 72.5 -11.69
-89.5 75.5 -27.522
-89.5 78.5 -44.553
-89.5 79.5 -46.11
-89.5 80.5 -43.725
-89.5 81.5 -37.363
-88.5 12.5 -0.790115
-88.5 13.5 -21.0105
-88.5 14.5 -16.367023
-88.5 15.5 -33.03846
-88.5 16.5 6.680198
-88.5 17.5 -21.835576
-88.5 18.5 -8.940628
-88.5 19.5 -2.467036
-88.5 20.5 -1.577515
-88.5 21.5 -0.780416
-88.5 30.5 5.132776
-88.5 31.5 4.264314
-88.5 32.5 3.67192
-88.5 33.5 5.24121
-88.5 34.5 6.022016
-88.5 35.5 6.47583
-88.5 36.5 9.35244
-88.5 37.5 14.563875
-88.5 38.5 6.188952
-88.5 39.5 5.55468
-88.5 40.5 7.53312
-88.5 41.5 9.681127
-88.5 42.5 11.289591
-88.5 43.5 13.10496
-88.5 44.5 12.638514
-88.5 45.5 8.845629
-88.5 46.5 5.352822
-88.5 48.5 -0.003798
-88.5 49.5 -3.106242
-88.5 50.5 -4.463172
-88.5 51.5 -4.204024
-88.5 52.5 -3.507798
-88.5 53.5 -5.05485
-88.5 54.5 -9.082152
-88.5 55.5 -12.076699
-88.5 56.5 -5.452335
-88.5 57.5 -0.093478
-88.5 64.5 3.869357
-88.5 65.5 16.127215
-88.5 66.5 10.669971
-88.5 67.5 10.6323
-88.5 68.5 5.27988
-88.5 70.5 -0.838537
-88.5 71.5 -10.06
-88.5 72.5 -14.751
-88.5 74.5 -24.808
-88.5 75.5 -30.918
-88.5 76.5 -37.659
-88.5 79.5 -49.964
-88.5 81.5 -39.892
-87.5 12.5 -3.863717
-87.5 13.5 -28.57325
-87.5 14.5 -19.411848
-87.5 15.5 -17.705073
-87.5 19.5 1.098608
-87.5 20.5 -3.109548
-87.5 21.5 -0.9447
-87.5 30.5 5.042478
-87.5 31.5 4.411745
-87.5 32.5 4.430721
-87.5 33.5 4.59732
-87.5 34.5 6.565559
-87.5 35.5 6.905566
-87.5 36.5 7.38018
-87.5 37.5 8.930817
-87.5 38.5 10.69413
-87.5 39.5 5.414398
-87.5 40.5 6.875326
-87.5 41.5 6.589052
-87.5 42.5 3.356055
-87.5 43.5 2.072175
-87.5 44.5 1.217472
-87.5 45.5 5.889429
-87.5 46.5 5.066
-87.5 49.5 -1.986696
-87.5 50.5 -2.845864
-87.5 51.5 -2.962404
-87.5 52.5 -3.072048
-87.5 53.5 -4.724456
-87.5 54.5 -8.824582
-87.5 55.5 -7.273665
-87.5 56.5 -0.876249
-87.5 65.5 9.406884
-87.5 66.5 5.596416
-87.5 70.5 -6.38556
-87.5 71.5 -13.132
-87.5 72.5 -17.758
-87.5 73.5 -22.505
-87.5 74.5 -27.908
-87.5 76.5 -41.469
-87.5 77.5 -48.2
-87.5 79.5 -53.809
-86.5 9.5 -1.636176
-86.5 10.5 -4.83621
-86.5 11.5 -4.99422
-86.5 12.5 -15.425565
-86.5 13.5 -36.522252
-86.5 14.5 -22.8732
-86.5 15.5 -10.410246
-86.5 16.5 -0.067535
-86.5 20.5 -0.528264
-86.5 21.5 -0.132341
-86.5 30.5 5.761305
-86.5 31.5 5.569128
-86.5 32.5 5.517724
-86.5 33.5 5.795272
-86.5 34.5 7.734312
-86.5 35.5 7.71611
-86.5 36.5 7.977416
-86.5 37.5 8.756341
-86.5 38.5 9.838114
-86.5 39.5 5.868126
-86.5 40.5 6.57342
-86.5 41.5 6.84206
-86.5 42.5 3.141636
-86.5 45.5 1.629771
-86.5 46.5 7.102471
-86.5 48.5 -0.008616
-86.5 49.5 -0.01364
-86.5 50.5 -1.368506
-86.5 51.5 -1.83639
-86.5 52.5 -2.341222
-86.5 53.5 -4.032268
-86.5 54.5 -6.647104
-86.5 55.5 -5.397606
-86.5 56.5 -0.159616
-86.5 66.5 2.745155
-86.5 70.5 -8.914018
-86.5 71.5 -16.137
-86.5 73.5 -25.414
-86.5 74.5 -30.977
-86.5 77.5 -52.326
-86.5 78.5 -56.983
-86.5 79.5 -57.616
-86.5 81.5 -44.839
-85.5 9.5 -4.6303
-85.5 10.5 -16.7673
-85.5 11.5 -16.972189
-85.5 12.5 -26.475174
-85.5 13.5 -31.133936
-85.5 14.5 -21.713978
-85.5 15.5 -9.299424
-85.5 30.5 9.34325
-85.5 31.5 10.51952
-85.5 32.5 9.713288
-85.5 33.5 9.198878
-85.5 34.5 9.579924
-85.5 35.5 9.042956
-85.5 36.5 7.89888
-85.5 37.5 8.076037
-85.5 38.5 9.029029
-85.5 39.5 7.885914
-85.5 40.5 6.818192
-85.5 41.5 7.96107
-85.5 42.5 8.64162
-85.5 43.5 10.37876
-85.5 44.5 9.614738
-85.5 45.5 8.035165
-85.5 46.5 11.068716
-85.5 47.5 4.017174
-85.5 48.5 3.611542
-85.5 49.5 1.901765
-85.5 51.5 -0.240786
-85.5 52.5 -0.953931
-85.5 53.5 -2.305419
-85.5 54.5 -3.791772
-85.5 55.5 -1.726263
-85.5 63.5 -2.090592
-85.5 64.5 -1.08558
-85.5 65.5 -0.000652
-85.5 66.5 -0.46134
-85.5 67.5 -4.551574
-85.5 68.5 -7.413945
-85.5 69.5 -3.24054
-85.5 70.5 -25.892883
-85.5 72.5 -23.507
-85.5 75.5 -41.153
-85.5 76.5 -49.131
-85.5 78.5 -61.078
-85.5 81.5 -47.217
-84.5 8.5 -0.051345
-84.5 9.5 -6.557944
-84.5 10.5 -17.427042
-84.5 11.5 -16.227024
-84.5 12.5 -20.29507
-84.5 13.5 -17.466082
-84.5 14.5 -14.69853
-84.5 15.5 -6.065136
-84.5 21.5 -1.30048
-84.5 22.5 -1.202784
-84.5 30.5 9.907227
-84.5 31.5 12.286842
-84.5 32.5 11.59025
-84.5 33.5 10.44
-84.5 34.5 10.037313
-84.5 35.5 8.776328
-84.5 36.5 8.620326
-84.5 37.5 7.932591
-84.5 38.5 8.610494
-84.5 39.5 8.959928
-84.5 40.5 7.389916
-84.5 41.5 9.213088
-84.5 42.5 12.653916
-84.5 43.5 17.197506
-84.5 44.5 14.760738
-84.5 45.5 11.349968
-84.5 46.5 13.534395
-84.5 47.5 8.317925
-84.5 48.5 7.792716
-84.5 49.5 3.701829
-84.5 50.5 2.098221
-84.5 51.5 1.430391
-84.5 53.5 -0.573621
-84.5 54.5 -1.8104
-84.5 63.5 -3.323993
-84.5 64.5 -4.2325
-84.5 65.5 -0.002452
-84.5 66.5 -3.444768
-84.5 67.5 -9.19926
-84.5 68.5 -17.012259
-84.5 69.5 -13.785464
-84.5 70.5 -42.05584
-84.5 71.5 -21.837
-84.5 72.5 -26.219
-84.5 75.5 -44.558
-84.5 76.5 -52.956
-84.5 78.5 -65.097
-84.5 79.5 -64.986
-84.5 81.5 -49.507
-83.5 8.5 -0.574452
-83.5 9.5 -6.303687
-83.5 10.5 -7.898508
-83.5 11.5 -4.689477
-83.5 12.5 -3.257292
-83.5 13.5 -3.536571
-83.5 14.5 -5.349456
-83.5 15.5 -1.225686
-83.5 21.5 -0.679467
-83.5 22.5 2.478848
-83.5 23.5 2.230884
-83.5 26.5 1.186372
-83.5 27.5 3.4282
