HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20080317.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-101.5 18.5 -3.138125
-101.5 19.5 -14.507526
-101.5 20.5 -7.286174
-101.5 21.5 -5.226526
-101.5 22.5 -3.264029
-101.5 23.5 -2.740604
-101.5 24.5 -2.552805
-101.5 25.5 -2.108106
-101.5 26.5 -1.234152
-101.5 27.5 -0.279279
-101.5 30.5 1.205292
-101.5 31.5 2.157098
-101.5 32.5 3.614787
-101.5 33.5 4.394416
-101.5 34.5 2.815155
-101.5 35.5 2.609336
-101.5 36.5 4.139175
-101.5 37.5 5.52276
-101.5 38.5 3.638502
-101.5 39.5 2.127096
-101.5 40.5 2.715912
-101.5 41.5 3.541395
-101.5 42.5 3.074496
-101.5 43.5 1.567755
-101.5 46.5 -0.37128
-101.5 47.5 -1.489486
-101.5 48.5 -2.711268
-101.5 49.5 -2.263616
-101.5 50.5 -1.577651
-101.5 51.5 -0.815796
-101.5 52.5 2.34684
-101.5 53.5 4.743865
-101.5 54.5 4.160475
-101.5 55.5 3.49063
-101.5 56.5 2.412293
-101.5 57.5 1.172664
-101.5 59.5 -0.714798
-101.5 60.5 -1.51522
-101.5 61.5 -2.007885
-101.5 62.5 -2.208492
-101.5 63.5 -2.126166
-101.5 64.5 -1.861467
-101.5 65.5 -2.408514
-101.5 66.5 -2.7639
-101.5 67.5 -2.543904
-101.5 72.5 -3.439
-101.5 78.5 -5.674
-100.5 17.5 -8.56209
-100.5 18.5 -1.826448
-100.5 19.5 -9.625356
-100.5 20.5 -4.667598
-100.5 21.5 -3.085364
-100.5 22.5 -2.313402
-100.5 23.5 -1.843152
-100.5 24.5 -2.10909
-100.5 25.5 -2.8028
-100.5 26.5 -1.74455
-100.5 27.5 -0.59318
-100.5 29.5 1.015452
-100.5 30.5 2.037672
-100.5 31.5 2.511252
-100.5 32.5 2.912688
-100.5 33.5 3.133968
-100.5 34.5 2.926924
-100.5 35.5 3.049893
-100.5 36.5 3.826702
-100.5 37.5 4.760172
-100.5 38.5 2.933975
-100.5 39.5 2.339946
-100.5 40.5 3.226406
-100.5 41.5 4.198212
-100.5 42.5 3.29706
-100.5 43.5 1.574415
-100.5 45.5 -0.253895
-100.5 46.5 -0.850304
-100.5 47.5 -1.765764
-100.5 48.5 -2.350432
-100.5 49.5 -2.119988
-100.5 50.5 -2.353131
-100.5 51.5 -1.028038
-100.5 52.5 2.017066
-100.5 53.5 2.800125
-100.5 54.5 3.153614
-100.5 55.5 3.54996
-100.5 56.5 2.746914
-100.5 57.5 1.506744
-100.5 59.5 -0.651586
-100.5 60.5 -1.469988
-100.5 61.5 -1.810035
-100.5 62.5 -1.849821
-100.5 63.5 -1.60838
-100.5 64.5 -1.361304
-100.5 65.5 -1.660896
-100.5 66.5 -1.81293
-100.5 67.5 -1.801024
-100.5 72.5 -2.888
-100.5 73.5 -3.786
-100.5 76.5 -5.324
-100.5 78.5 -5.224
-99.5 16.5 -0.260433
-99.5 17.5 -12.463119
-99.5 18.5 -0.84734
-99.5 19.5 -3.9132
-99.5 20.5 -4.759248
-99.5 21.5 -2.494714
-99.5 22.5 -2.210874
-99.5 23.5 -1.724688
-99.5 24.5 -1.911438
-99.5 25.5 -3.183558
-99.5 26.5 -2.676999
-99.5 27.5 -1.470126
-99.5 28.5 -0.230426
-99.5 29.5 1.52796
-99.5 30.5 2.947185
-99.5 31.5 3.324639
-99.5 32.5 2.975046
-99.5 33.5 2.981004
-99.5 34.5 3.772566
-99.5 35.5 3.612534
-99.5 36.5 3.18857
-99.5 37.5 3.14979
-99.5 38.5 1.720686
-99.5 39.5 1.770388
-99.5 40.5 3.262432
-99.5 41.5 4.05375
-99.5 42.5 3.19533
-99.5 43.5 1.486495
-99.5 45.5 -0.686832
-99.5 46.5 -1.68418
-99.5 47.5 -2.093505
-99.5 48.5 -1.979096
-99.5 49.5 -3.490176
-99.5 50.5 -3.247174
-99.5 51.5 -0.941134
-99.5 52.5 1.292684
-99.5 53.5 1.192986
-99.5 54.5 2.700297
-99.5 55.5 3.37528
-99.5 56.5 2.8254
-99.5 57.5 1.65633
-99.5 59.5 -0.573463
-99.5 60.5 -1.394931
-99.5 61.5 -1.547622
-99.5 62.5 -1.444144
-99.5 63.5 -1.065067
-99.5 64.5 -0.749116
-99.5 65.5 -0.6766
-99.5 66.5 -0.652096
-99.5 67.5 -0.710182
-99.5 72.5 -2.29
-99.5 73.5 -3.16
-99.5 75.5 -4.447
-99.5 76.5 -4.672
-98.5 15.5 -0.331347
-98.5 16.5 -2.10807
-98.5 17.5 -10.956543
-98.5 18.5 -1.209996
-98.5 19.5 -4.850396
-98.5 20.5 -7.4536
-98.5 21.5 -3.266032
-98.5 22.5 -1.28856
-98.5 23.5 -1.403112
-98.5 24.5 -1.472744
-98.5 25.5 -4.28576
-98.5 26.5 -4.996602
-98.5 27.5 -3.072408
-98.5 28.5 -0.9115
-98.5 29.5 2.10276
-98.5 30.5 3.955231
-98.5 31.5 4.50851
-98.5 32.5 4.011964
-98.5 33.5 4.015116
-98.5 34.5 4.823325
-98.5 35.5 4.3524
-98.5 36.5 3.465126
-98.5 37.5 2.659507
-98.5 38.5 1.556594
-98.5 39.5 1.82771
-98.5 40.5 3.604986
-98.5 41.5 4.03858
-98.5 42.5 3.366669
-98.5 43.5 1.536402
-98.5 44.5 -0.11742
-98.5 45.5 -1.33308
-98.5 46.5 -2.728041
-98.5 47.5 -2.950824
-98.5 48.5 -1.788117
-98.5 49.5 -5.575556
-98.5 50.5 -3.601248
-98.5 51.5 -0.588672
-98.5 54.5 2.599
-98.5 55.5 3.322859
-98.5 56.5 2.98602
-98.5 57.5 1.886874
-98.5 59.5 -0.487695
-98.5 60.5 -1.329112
-98.5 61.5 -1.337106
-98.5 62.5 -1.07536
-98.5 63.5 -0.53053
-98.5 64.5 -0.040656
-98.5 71.5 -0.898
-98.5 72.5 -1.665
-98.5 73.5 -2.508
-98.5 75.5 -3.749
-98.5 76.5 -4.009
-97.5 15.5 -1.700865
-97.5 16.5 -3.228941
-97.5 17.5 -2.7738
-97.5 18.5 -2.7885
-97.5 19.5 -9.69984
-97.5 20.5 -7.747985
-97.5 21.5 -6.134919
-97.5 22.5 1.52736
-97.5 23.5 1.466424
-97.5 25.5 -10.156464
-97.5 26.5 -10.55565
-97.5 27.5 -5.184693
-97.5 28.5 -2.13111
-97.5 29.5 2.794324
-97.5 30.5 5.625591
-97.5 31.5 5.854226
-97.5 32.5 5.858785
-97.5 33.5 5.892775
-97.5 34.5 5.82336
-97.5 35.5 5.67112
-97.5 36.5 5.74056
-97.5 37.5 4.751064
-97.5 38.5 3.81206
-97.5 39.5 4.75065
-97.5 40.5 5.746048
-97.5 41.5 5.376624
-97.5 42.5 4.017514
-97.5 43.5 1.695384
-97.5 44.5 -0.658512
-97.5 45.5 -2.1437
-97.5 46.5 -3.224532
-97.5 47.5 -4.531076
-97.5 48.5 -2.40597
-97.5 49.5 -5.43894
-97.5 50.5 -3.596148
-97.5 51.5 -0.24745
-97.5 53.5 1.446368
-97.5 54.5 3.22245
-97.5 55.5 3.742275
-97.5 56.5 3.086964
-97.5 57.5 2.255765
-97.5 58.5 1.037448
-97.5 59.5 -0.376995
-97.5 60.5 -1.272288
-97.5 61.5 -1.227
-97.5 62.5 -0.660177
-97.5 65.5 1.744167
-97.5 66.5 1.686228
-97.5 67.5 2.292948
-97.5 68.5 2.413796
-97.5 69.5 1.806742
-97.5 72.5 -1.036
-97.5 78.5 -3.843
-96.5 15.5 -2.611252
-96.5 16.5 -2.134558
-96.5 17.5 -25.236915
-96.5 18.5 -10.618667
-96.5 19.5 -11.16132
-96.5 20.5 -2.30104
-96.5 21.5 -1.284612
-96.5 24.5 -0.105363
-96.5 25.5 -2.338158
-96.5 26.5 -2.409336
-96.5 27.5 -1.18162
-96.5 28.5 -3.601296
-96.5 29.5 1.968984
-96.5 30.5 5.829487
-96.5 31.5 7.500208
-96.5 32.5 7.577988
-96.5 33.5 7.44832
-96.5 34.5 7.27793
-96.5 35.5 6.399
-96.5 36.5 6.795152
-96.5 37.5 5.919394
-96.5 38.5 4.2636
-96.5 39.5 4.495744
-96.5 40.5 5.515275
-96.5 41.5 5.125842
-96.5 42.5 3.161502
-96.5 43.5 1.121456
-96.5 44.5 -1.17312
-96.5 45.5 -3.056708
-96.5 46.5 -4.095525
-96.5 47.5 -6.198038
-96.5 48.5 -5.65386
-96.5 49.5 -7.669536
-96.5 50.5 -1.975506
-96.5 52.5 1.222536
-96.5 53.5 2.351514
-96.5 54.5 3.244832
-96.5 55.5 3.514335
-96.5 56.5 3.339941
-96.5 57.5 2.583658
-96.5 58.5 1.32006
-96.5 59.5 -0.261568
-96.5 60.5 -1.2122
-96.5 61.5 -0.945756
-96.5 62.5 -0.189584
-96.5 64.5 1.497336
-96.5 65.5 2.512719
-96.5 66.5 2.625665
-96.5 67.5 4.019122
-96.5 68.5 3.393642
-96.5 78.5 -3.421
-95.5 15.5 -2.2977
-95.5 16.5 -1.197134
-95.5 17.5 -30.251589
-95.5 18.5 -11.054089
-95.5 19.5 -4.601706
-95.5 20.5 -0.395577
-95.5 28.5 -1.955202
-95.5 30.5 4.178766
-95.5 31.5 7.390292
-95.5 32.5 8.117467
-95.5 33.5 8.581668
-95.5 34.5 8.462867
-95.5 35.5 7.9547
-95.5 36.5 8.123904
-95.5 37.5 6.998147
-95.5 38.5 5.22372
-95.5 39.5 4.863672
-95.5 40.5 5.230812
-95.5 41.5 4.446456
-95.5 42.5 2.743713
-95.5 44.5 -1.48878
-95.5 45.5 -3.985185
-95.5 46.5 -5.153636
-95.5 47.5 -7.264848
-95.5 48.5 -5.915232
-95.5 49.5 -4.622776
-95.5 50.5 -1.383732
-95.5 52.5 1.89202
-95.5 53.5 2.398685
-95.5 54.5 2.757855
-95.5 55.5 3.32416
-95.5 56.5 3.59029
-95.5 57.5 3.11696
-95.5 58.5 1.619646
-95.5 59.5 -0.104121
-95.5 60.5 -0.732
-95.5 61.5 -0.641795
-95.5 63.5 1.148588
-95.5 64.5 2.027115
-95.5 65.5 3.285168
-95.5 66.5 3.87342
-95.5 67.5 5.259686
-95.5 68.5 1.788318
-95.5 69.5 -0.006282
-95.5 73.5 -0.616
-95.5 75.5 -1.762
-95.5 76.5 -2.161
-95.5 77.5 -2.562
-95.5 79.5 -3.582
-95.5 80.5 -4.055
-94.5 15.5 -1.13677
-94.5 16.5 -0.9464
-94.5 17.5 -28.495856
-94.5 18.5 -5.98614
-94.5 28.5 -0.018645
-94.5 30.5 2.455256
-94.5 31.5 5.932128
-94.5 32.5 7.710081
-94.5 33.5 8.842655
-94.5 34.5 8.106438
-94.5 35.5 8.38964
-94.5 36.5 8.744532
-94.5 37.5 7.708284
-94.5 38.5 6.0492
-94.5 39.5 5.373024
-94.5 40.5 4.880154
-94.5 41.5 3.982924
-94.5 42.5 2.445129
-94.5 44.5 -1.64501
-94.5 45.5 -4.603947
-94.5 46.5 -6.315678
-94.5 47.5 -7.774994
-94.5 48.5 -5.851368
-94.5 49.5 -2.662776
-94.5 50.5 -0.820287
-94.5 51.5 1.029996
-94.5 52.5 2.40196
-94.5 53.5 2.361861
-94.5 54.5 2.636022
-94.5 55.5 3.477952
-94.5 56.5 3.936843
-94.5 57.5 3.549231
-94.5 58.5 1.5124
-94.5 59.5 -0.037152
-94.5 60.5 -0.275821
-94.5 61.5 -0.266562
-94.5 63.5 1.4927
-94.5 64.5 2.372625
-94.5 65.5 4.07825
-94.5 66.5 5.183778
-94.5 67.5 6.340896
-94.5 68.5 1.810308
-94.5 70.5 3.202602
-94.5 71.5 1.443
-94.5 73.5 -0.079
-94.5 75.5 -1.209
-94.5 76.5 -1.659
-94.5 77.5 -2.145
-94.5 79.5 -3.337
-94.5 80.5 -3.868
-93.5 14.5 -0.010814
-93.5 15.5 -3.514992
-93.5 16.5 -3.32171
-93.5 17.5 -24.838803
-93.5 18.5 -5.655832
-93.5 29.5 -0.003807
-93.5 30.5 1.454544
-93.5 31.5 4.330992
-93.5 32.5 6.359946
-93.5 33.5 7.869498
-93.5 34.5 7.107463
-93.5 35.5 7.878858
-93.5 36.5 8.480098
-93.5 37.5 7.840764
-93.5 38.5 6.819012
-93.5 39.5 6.19904
-93.5 40.5 4.914
-93.5 41.5 3.967632
-93.5 42.5 2.254416
-93.5 44.5 -1.678712
-93.5 45.5 -4.590849
-93.5 46.5 -6.783348
-93.5 47.5 -7.220907
-93.5 48.5 -5.429642
-93.5 49.5 -2.263125
-93.5 50.5 -0.22246
-93.5 51.5 1.161546
-93.5 52.5 2.87651
-93.5 53.5 2.743926
-93.5 54.5 3.19788
-93.5 55.5 4.053692
-93.5 56.5 4.062324
-93.5 57.5 3.0895
-93.5 59.5 -0.01377
-93.5 61.5 -0.013203
-93.5 63.5 1.656231
-93.5 64.5 2.645546
-93.5 65.5 4.865654
-93.5 66.5 6.156757
-93.5 67.5 8.105908
-93.5 68.5 6.549732
-93.5 69.5 3.260019
-93.5 70.5 5.992808
-93.5 76.5 -1.244
-93.5 79.5 -3.138
-93.5 80.5 -3.709
-92.5 14.5 -0.052362
-92.5 15.5 -16.662933
-92.5 16.5 -11.460975
-92.5 17.5 -19.62998
-92.5 18.5 -27.570368
-92.5 29.5 -0.051678
-92.5 30.5 1.2922
-92.5 31.5 4.342184
-92.5 32.5 4.196036
-92.5 33.5 5.081562
-92.5 34.5 6.938879
-92.5 35.5 7.122479
-92.5 36.5 7.19739
-92.5 37.5 7.03026
-92.5 38.5 7.67404
-92.5 39.5 7.679377
-92.5 40.5 5.864238
-92.5 41.5 4.333056
-92.5 42.5 2.25776
-92.5 44.5 -1.586984
-92.5 45.5 -3.65428
-92.5 46.5 -5.41252
-92.5 47.5 -5.100495
-92.5 48.5 -3.731047
-92.5 49.5 -1.35298
-92.5 51.5 1.875159
-92.5 52.5 3.336288
-92.5 53.5 3.505306
-92.5 54.5 3.93
-92.5 55.5 4.760616
-92.5 56.5 3.147676
-92.5 58.5 -0.01344
-92.5 62.5 -0.000731
-92.5 63.5 1.857856
-92.5 64.5 3.03104
-92.5 65.5 5.923376
-92.5 66.5 6.686112
-92.5 67.5 11.586952
-92.5 68.5 12.759964
-92.5 69.5 10.324503
-92.5 70.5 5.461083
-92.5 76.5 -0.931
-92.5 78.5 -2.278
-92.5 79.5 -2.993
-92.5 80.5 -3.58
-91.5 13.5 -2.503845
-91.5 14.5 -24.402288
-91.5 15.5 -20.642199
-91.5 16.5 -5.447176
-91.5 17.5 -8.31864
-91.5 18.5 -14.674968
-91.5 19.5 -4.85165
-91.5 29.5 -0.1001
-91.5 30.5 7.448902
-91.5 31.5 13.915239
-91.5 32.5 18.926544
-91.5 33.5 20.810544
-91.5 34.5 7.81288
-91.5 35.5 7.80624
-91.5 36.5 7.12635
-91.5 37.5 6.883488
-91.5 38.5 7.802244
-91.5 39.5 8.31735
-91.5 40.5 7.37016
-91.5 41.5 4.75218
-91.5 42.5 2.477015
-91.5 44.5 -1.339998
-91.5 45.5 -2.871392
-91.5 46.5 -4.001876
-91.5 47.5 -2.819915
-91.5 48.5 -2.36808
-91.5 49.5 -0.599265
-91.5 51.5 2.43698
-91.5 52.5 3.750006
-91.5 53.5 3.791634
-91.5 54.5 4.508196
-91.5 55.5 5.4864
-91.5 56.5 3.188736
-91.5 58.5 -0.002695
-91.5 62.5 -0.001616
-91.5 63.5 1.593128
-91.5 64.5 3.441769
-91.5 65.5 8.132163
-91.5 66.5 7.523734
-91.5 67.5 12.285864
-91.5 68.5 11.72486
-91.5 69.5 2.231414
-91.5 70.5 1.139789
-91.5 75.5 -0.129
-91.5 78.5 -2.177
-91.5 79.5 -2.905
-91.5 80.5 -3.485
-90.5 13.5 -2.393736
-90.5 14.5 -26.07493
-90.5 15.5 -20.518218
-90.5 16.5 -4.611264
-90.5 17.5 -3.576483
-90.5 18.5 -5.891979
-90.5 19.5 -3.329031
-90.5 20.5 -0.765908
-90.5 21.5 -0.728856
-90.5 29.5 -0.206658
-90.5 30.5 3.94625
-90.5 31.5 7.782849
-90.5 32.5 11.1573
-90.5 33.5 12.524949
-90.5 34.5 9.119986
-90.5 35.5 12.93615
-90.5 36.5 11.269492
-90.5 37.5 7.714394
-90.5 38.5 8.960426
-90.5 39.5 7.871056
-90.5 40.5 7.033802
-90.5 41.5 5.021016
-90.5 42.5 2.808152
-90.5 44.5 -1.050249
-90.5 45.5 -2.170516
-90.5 46.5 -2.581693
-90.5 47.5 -0.922326
-90.5 48.5 -1.335646
-90.5 50.5 1.700215
-90.5 51.5 3.35455
-90.5 52.5 4.513119
-90.5 53.5 4.443948
-90.5 54.5 5.43345
-90.5 55.5 6.831522
-90.5 56.5 3.475488
-90.5 62.5 -0.000821
-90.5 64.5 3.6981
-90.5 65.5 10.522577
-90.5 66.5 8.97668
-90.5 67.5 13.403214
-90.5 68.5 11.638196
-90.5 75.5 -0.005
-90.5 77.5 -1.387
-90.5 78.5 -2.162
-90.5 79.5 -2.878
-90.5 80.5 -3.425
-89.5 13.5 -6.26976
-89.5 14.5 -17.745455
-89.5 15.5 -20.56337
-89.5 16.5 -1.072258
-89.5 17.5 -7.148126
-89.5 18.5 -3.564339
-89.5 19.5 -1.544966
-89.5 20.5 -1.280187
-89.5 21.5 -1.0785
-89.5 29.5 -0.162105
-89.5 30.5 1.272873
-89.5 31.5 2.617888
-89.5 32.5 3.692381
-89.5 33.5 5.067649
-89.5 34.5 8.0758
-89.5 35.5 12.305115
-89.5 36.5 13.399903
-89.5 37.5 14.164713
-89.5 38.5 8.625456
-89.5 39.5 7.19775
-89.5 40.5 6.530115
-89.5 41.5 5.136488
-89.5 42.5 3.148047
-89.5 43.5 1.148163
-89.5 44.5 -0.688323
-89.5 45.5 -1.580766
-89.5 46.5 -1.691285
-89.5 47.5 -0.205206
-89.5 48.5 -0.2965
-89.5 50.5 2.640956
-89.5 51.5 4.101613
-89.5 52.5 4.671415
-89.5 53.5 5.312258
-89.5 54.5 7.07397
-89.5 55.5 8.08948
-89.5 56.5 3.222336
-89.5 63.5 -0.002229
-89.5 64.5 4.056834
-89.5 65.5 13.07481
-89.5 66.5 10.175047
-89.5 67.5 14.393866
-89.5 68.5 12.148638
-89.5 71.5 2.589
-89.5 72.5 1.787
-89.5 75.5 -0.011
-89.5 78.5 -2.236
-89.5 79.5 -2.912
-89.5 80.5 -3.402
-89.5 81.5 -3.649
-88.5 12.5 -0.617215
-88.5 13.5 -14.165775
-88.5 14.5 -10.180759
-88.5 15.5 -19.502028
-88.5 16.5 3.747065
-88.5 17.5 -11.715067
-88.5 18.5 -4.844136
-88.5 19.5 -1.51943
-88.5 20.5 -1.25089
-88.5 21.5 -0.832832
-88.5 29.5 -0.007185
-88.5 30.5 1.419704
-88.5 31.5 2.292058
-88.5 32.5 2.575656
-88.5 33.5 4.29336
-88.5 34.5 5.654649
-88.5 35.5 7.08027
-88.5 36.5 11.96196
-88.5 37.5 20.91181
-88.5 38.5 8.93001
-88.5 39.5 6.747288
-88.5 40.5 6.345981
-88.5 41.5 4.843461
-88.5 42.5 2.927304
-88.5 43.5 1.309328
-88.5 44.5 -0.181578
-88.5 45.5 -0.980317
-88.5 46.5 -1.10553
-88.5 47.5 -0.112203
-88.5 49.5 1.887435
-88.5 50.5 3.64767
-88.5 51.5 4.469553
-88.5 52.5 4.427682
-88.5 53.5 6.31257
-88.5 54.5 9.02904
-88.5 55.5 8.072028
-88.5 56.5 2.11352
-88.5 64.5 3.736756
-88.5 65.5 14.66647
-88.5 66.5 10.09827
-88.5 67.5 11.970675
-88.5 68.5 10.165682
-88.5 71.5 2.467
-88.5 72.5 1.663
-88.5 75.5 -0.15
-88.5 76.5 -0.867
-88.5 79.5 -3.008
-88.5 81.5 -3.597
-87.5 12.5 -3.137607
-87.5 13.5 -20.739546
-87.5 14.5 -13.533582
-87.5 15.5 -12.183718
-87.5 20.5 -2.681562
-87.5 21.5 -1.0968
-87.5 30.5 1.224488
-87.5 31.5 2.060955
-87.5 32.5 2.67978
-87.5 33.5 3.234504
-87.5 34.5 5.324319
-87.5 35.5 6.629428
-87.5 36.5 8.507115
-87.5 37.5 11.996505
-87.5 38.5 15.15822
-87.5 39.5 6.782708
-87.5 40.5 6.177098
-87.5 41.5 3.593677
-87.5 45.5 -0.316386
-87.5 46.5 -0.47124
-87.5 47.5 -0.008383
-87.5 49.5 3.416148
-87.5 50.5 4.315618
-87.5 51.5 5.003586
-87.5 52.5 5.511548
-87.5 53.5 7.48066
-87.5 54.5 10.05615
-87.5 55.5 5.18742
-87.5 65.5 12.810354
-87.5 66.5 7.935196
-87.5 70.5 2.462022
-87.5 71.5 2.225
-87.5 72.5 1.421
-87.5 76.5 -1.163
-87.5 77.5 -1.945
-87.5 79.5 -3.161
-86.5 9.5 -4.707032
-86.5 10.5 -7.151136
-86.5 11.5 -5.17914
-86.5 12.5 -13.109479
-86.5 13.5 -28.55736
-86.5 14.5 -17.93694
-86.5 15.5 -8.515122
-86.5 16.5 -0.056368
-86.5 20.5 -0.511038
-86.5 21.5 -0.173257
-86.5 29.5 -0.002604
-86.5 30.5 1.244243
-86.5 31.5 2.301318
-86.5 32.5 2.922844
-86.5 33.5 3.548002
-86.5 34.5 5.480118
-86.5 35.5 6.55853
-86.5 36.5 8.309612
-86.5 37.5 10.937382
-86.5 38.5 13.477696
-86.5 39.5 7.422778
-86.5 40.5 6.190695
-86.5 41.5 4.032545
-86.5 42.5 1.035669
-86.5 46.5 -0.009852
-86.5 48.5 -0.007948
-86.5 49.5 4.614412
-86.5 50.5 5.541894
-86.5 51.5 6.22872
-86.5 52.5 7.009886
-86.5 53.5 8.84534
-86.5 54.5 9.06732
-86.5 55.5 4.203132
-86.5 63.5 -0.003978
-86.5 65.5 2.64397
-86.5 66.5 8.10201
-86.5 67.5 10.24641
-86.5 70.5 2.2678
-86.5 71.5 1.871
-86.5 74.5 -0.143
-86.5 77.5 -2.341
-86.5 78.5 -2.968
-86.5 79.5 -3.37
-86.5 81.5 -3.54
-85.5 9.5 -13.7807
-85.5 10.5 -25.8654
-85.5 11.5 -18.489874
-85.5 12.5 -23.871798
-85.5 13.5 -26.341976
-85.5 14.5 -19.162305
-85.5 15.5 -9.139284
-85.5 29.5 -0.003192
-85.5 30.5 1.75063
-85.5 31.5 3.874816
-85.5 32.5 4.566718
-85.5 33.5 4.968392
-85.5 34.5 5.993712
-85.5 35.5 6.8471
-85.5 36.5 7.437568
-85.5 37.5 9.314419
-85.5 38.5 11.776931
-85.5 39.5 9.878598
-85.5 40.5 6.623168
-85.5 41.5 5.029644
-85.5 42.5 3.20268
-85.5 43.5 2.097568
-85.5 48.5 2.841853
-85.5 49.5 5.168398
-85.5 50.5 6.138736
-85.5 51.5 7.050316
-85.5 52.5 8.045873
-85.5 53.5 8.492429
-85.5 54.5 6.69186
-85.5 55.5 1.529286
-85.5 63.5 1.21296
-85.5 64.5 2.57594
-85.5 66.5 7.63308
-85.5 67.5 12.792592
-85.5 68.5 6.824576
-85.5 69.5 1.24134
-85.5 70.5 4.437183
-85.5 75.5 -1.319
-85.5 76.5 -2.098
-85.5 78.5 -3.364
-85.5 81.5 -3.533
-84.5 7.5 -0.1474
-84.5 8.5 -3.378012
-84.5 9.5 -20.77038
-84.5 10.5 -29.18771
-84.5 11.5 -19.250319
-84.5 12.5 -19.965224
-84.5 13.5 -16.289136
-84.5 14.5 -14.761251
-84.5 15.5 -7.258143
-84.5 21.5 -2.97561
-84.5 22.5 -7.840608
-84.5 23.5 -2.696985
-84.5 29.5 -0.00686
-84.5 30.5 1.50453
-84.5 31.5 3.997424
-84.5 32.5 4.85448
-84.5 33.5 5.0112
-84.5 34.5 5.583006
-84.5 35.5 5.941984
-84.5 36.5 7.335636
-84.5 37.5 8.400333
-84.5 38.5 10.57036
-84.5 39.5 10.948568
-84.5 40.5 7.310205
-84.5 41.5 6.198616
-84.5 42.5 5.25657
-84.5 43.5 4.232066
-84.5 44.5 2.183472
-84.5 45.5 1.2586
-84.5 46.5 2.013165
-84.5 47.5 2.621059
-84.5 48.5 5.693472
-84.5 49.5 5.877802
-84.5 50.5 6.294663
-84.5 51.5 7.15796
-84.5 52.5 7.979852
-84.5 53.5 7.53366
-84.5 54.5 4.84344
-84.5 55.5 -0.065412
-84.5 63.5 1.106836
-84.5 64.5 4.07375
-84.5 66.5 6.696432
-84.5 67.5 10.40319
-84.5 68.5 9.2751
-84.5 69.5 3.506136
-84.5 70.5 4.70432
-84.5 75.5 -1.929
-84.5 76.5 -2.714
-84.5 78.5 -3.821
-84.5 79.5 -3.925
-84.5 81.5 -3.536
-83.5 7.5 -3.680164
-83.5 8.5 -13.272678
-83.5 9.5 -21.863319
-83.5 10.5 -15.095772
-83.5 11.5 -6.38337
-83.5 12.5 -3.673571
-83.5 13.5 -3.801798
-83.5 14.5 -6.36657
-83.5 15.5 -1.858164
-83.5 21.5 -4.1742
-83.5 22.5 -10.527744
-83.5 23.5 -3.584207
-83.5 26.5 -1.041503
-83.5 27.5 -2.430088
-83.5 28.5 -1.334934
-83.5 29.5 -0.27306
-83.5 31.5 2.630784
-83.5 32.5 3.66933
-83.5 33.5 3.83017
-83.5 34.5 4.607174
-83.5 35.5 4.22263
-83.5 36.5 7.350852
-83.5 37.5 7.915482
-83.5 38.5 9.851086
-83.5 39.5 10.270752
-83.5 40.5 7.749566
-83.5 41.5 6.310539
-83.5 42.5 5.568282
-83.5 43.5 4.465692
-83.5 44.5 2.11864
-83.5 45.5 1.139964
-83.5 46.5 2.988912
-83.5 47.5 4.384416
-83.5 48.5 6.323004
-83.5 49.5 7.015349
-83.5 50.5 6.366656
-83.5 51.5 7.011738
-83.5 52.5 6.988884
-83.5 53.5 6.244092
-83.5 54.5 3.918096
-83.5 55.5 -0.038528
-83.5 63.5 -0.001354
-83.5 64.5 3.78534
-83.5 66.5 4.739776
-83.5 67.5 7.15581
-83.5 68.5 6.261632
-83.5 69.5 4.380162
-83.5 70.5 3.238326
-83.5 72.5 -0.547
-83.5 73.5 -1.2
-83.5 75.5 -2.626
-83.5 76.5 -3.411
-83.5 78.5 -4.328
-83.5 79.5 -4.255
-83.5 81.5 -3.548
-82.5 7.5 -14.791804
-82.5 8.5 -33.448923
-82.5 9.5 -13.591505
-82.5 26.5 -4.717936
-82.5 27.5 -11.524425
-82.5 28.5 -7.212338
-82.5 29.5 -1.768732
-82.5 31.5 2.105018
-82.5 32.5 3.167865
-82.5 33.5 3.826551
-82.5 34.5 4.82942
-82.5 35.5 3.678774
-82.5 36.5 4.96368
-82.5 37.5 6.2928
-82.5 38.5 9.111875
-82.5 39.5 10.28521
-82.5 40.5 6.980272
-82.5 41.5 3.024546
-82.5 42.5 3.553936
-82.5 43.5 2.336817
-82.5 46.5 3.981665
-82.5 47.5 5.265987
-82.5 48.5 6.85828
-82.5 49.5 7.98721
-82.5 50.5 6.554793
-82.5 51.5 7.377068
-82.5 52.5 5.914425
-82.5 53.5 3.933094
-82.5 54.5 2.601486
-82.5 55.5 -0.00269
-82.5 63.5 -0.00223
-82.5 64.5 3.489024
-82.5 65.5 -0.042196
-82.5 67.5 7.075108
-82.5 68.5 3.747648
