HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20110416.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
16.5 80.5 -0.009122
17.5 -31.5 -0.10773
17.5 -30.5 -1.332296
17.5 -29.5 -0.449055
17.5 -28.5 -0.033189
17.5 -24.5 2.08803
17.5 -23.5 5.249673
17.5 -22.5 8.873998
17.5 -21.5 6.392045
17.5 -20.5 13.971593
17.5 -19.5 39.172805
17.5 -18.5 33.294768
17.5 -17.5 33.835932
17.5 -16.5 52.595208
17.5 -15.5 24.5553
17.5 -14.5 17.155364
17.5 -13.5 14.624124
17.5 -12.5 21.254158
17.5 -11.5 31.28802
17.5 -10.5 21.115472
17.5 -9.5 17.189634
17.5 -8.5 15.79375
17.5 -7.5 15.897146
17.5 -6.5 10.41378
17.5 -5.5 7.315539
17.5 -4.5 6.552184
17.5 -3.5 7.148658
17.5 -1.5 -3.2016
17.5 -0.5 -8.563776
17.5 1.5 -18.11187
17.5 2.5 -15.197296
17.5 3.5 -12.271536
17.5 4.5 -20.49615
17.5 5.5 -18.40332
17.5 6.5 -19.450218
17.5 7.5 -20.918196
17.5 8.5 -19.977363
17.5 9.5 -20.634954
17.5 10.5 -17.68233
17.5 11.5 -15.1921
17.5 12.5 -8.530176
17.5 13.5 -3.20674
17.5 14.5 -0.909144
17.5 15.5 -0.338846
17.5 16.5 -0.427964
17.5 17.5 -0.254793
17.5 19.5 -0.439765
17.5 20.5 -0.52765
17.5 21.5 -0.52729
17.5 22.5 -0.249008
17.5 23.5 -0.10348
17.5 24.5 -0.0421
17.5 25.5 -0.005562
17.5 28.5 -0.00657
17.5 29.5 -0.311445
17.5 30.5 -0.249147
17.5 38.5 -0.3554
17.5 39.5 -0.380016
17.5 40.5 -0.271046
17.5 41.5 -0.08106
17.5 42.5 -0.011788
17.5 43.5 5.706325
17.5 44.5 8.33112
17.5 45.5 10.3152
17.5 46.5 6.761538
17.5 47.5 8.604135
17.5 48.5 11.857035
17.5 49.5 10.425495
17.5 50.5 9.983889
17.5 51.5 9.75545
17.5 52.5 12.57795
17.5 53.5 12.6698
17.5 54.5 9.316161
17.5 55.5 2.12288
17.5 56.5 -0.118314
17.5 57.5 -0.088369
17.5 59.5 2.80224
17.5 60.5 2.567286
17.5 62.5 1.906304
17.5 63.5 4.158745
17.5 64.5 4.273536
17.5 65.5 3.901898
17.5 66.5 5.075451
17.5 67.5 10.549956
17.5 68.5 8.47854
17.5 69.5 -0.03198
17.5 76.5 -0.151008
17.5 78.5 -56.37119
17.5 79.5 -7.23975
17.5 80.5 -0.009119
18.5 -32.5 -1.772656
18.5 -31.5 -0.9936
18.5 -30.5 -0.30072
18.5 -24.5 1.881603
18.5 -23.5 2.992721
18.5 -22.5 4.104627
18.5 -21.5 3.993462
18.5 -20.5 6.340958
18.5 -19.5 13.333074
18.5 -18.5 18.358601
18.5 -17.5 33.460336
18.5 -16.5 -0.192941
18.5 -15.5 23.234142
18.5 -14.5 22.42952
18.5 -13.5 22.903274
18.5 -12.5 23.4641
18.5 -11.5 25.26223
18.5 -10.5 22.762476
18.5 -9.5 18.45969
18.5 -8.5 14.10314
18.5 -7.5 12.017096
18.5 -6.5 8.439774
18.5 -5.5 8.12705
18.5 -4.5 6.302037
18.5 -3.5 4.555591
18.5 -1.5 -1.89604
18.5 -0.5 -6.907248
18.5 1.5 -19.193604
18.5 2.5 -6.95457
18.5 3.5 -18.858507
18.5 4.5 -23.884378
18.5 5.5 -17.767228
18.5 6.5 -19.738632
18.5 7.5 -21.603418
18.5 8.5 -21.16098
18.5 9.5 -18.008832
18.5 10.5 -13.30992
18.5 11.5 -12.936352
18.5 12.5 -8.84765
18.5 13.5 -4.21995
18.5 14.5 -1.161153
18.5 15.5 -0.506356
18.5 16.5 -0.6732
18.5 17.5 -0.67767
18.5 18.5 -0.601776
18.5 19.5 -0.817128
18.5 20.5 -0.926643
18.5 21.5 -0.179835
18.5 28.5 -0.07749
18.5 29.5 -1.077149
18.5 30.5 -0.570002
18.5 37.5 -0.003648
18.5 38.5 -0.052224
18.5 39.5 -0.048685
18.5 40.5 -0.03409
18.5 41.5 -0.011228
18.5 42.5 5.399928
18.5 43.5 9.056058
18.5 44.5 8.8086
18.5 45.5 9.808296
18.5 46.5 8.559
18.5 47.5 10.485104
18.5 48.5 11.335611
18.5 49.5 10.53216
18.5 50.5 9.861993
18.5 51.5 9.998844
18.5 52.5 11.071925
18.5 53.5 12.607488
18.5 54.5 7.784946
18.5 56.5 -0.024632
18.5 57.5 -0.015549
18.5 59.5 1.331812
18.5 63.5 3.341184
18.5 64.5 3.67172
18.5 65.5 3.756176
18.5 66.5 4.432155
18.5 67.5 7.670544
18.5 68.5 9.0909
18.5 69.5 2.433312
18.5 76.5 -0.028617
18.5 77.5 -19.115871
18.5 78.5 -16.355962
18.5 79.5 -1.466344
18.5 80.5 -0.009094
19.5 -32.5 -0.206823
19.5 -24.5 1.380762
19.5 -23.5 2.079084
19.5 -22.5 3.047233
19.5 -21.5 3.995992
19.5 -20.5 5.556416
19.5 -19.5 7.727881
19.5 -18.5 14.588205
19.5 -17.5 32.993082
19.5 -16.5 1.622677
19.5 -15.5 25.689534
19.5 -14.5 27.891792
19.5 -13.5 26.340376
19.5 -12.5 27.0108
19.5 -11.5 22.006378
19.5 -10.5 19.437236
19.5 -9.5 16.818213
19.5 -8.5 14.0697
19.5 -7.5 11.944342
19.5 -6.5 9.669915
19.5 -5.5 9.01765
19.5 -4.5 8.151689
19.5 -3.5 4.230725
19.5 -2.5 -0.021793
19.5 -1.5 -3.170985
19.5 -0.5 -9.208472
19.5 1.5 -12.48921
19.5 2.5 -11.01711
19.5 3.5 -19.134052
19.5 4.5 -21.935256
19.5 5.5 -20.528564
19.5 6.5 -18.942616
19.5 7.5 -20.966304
19.5 8.5 -19.1952
19.5 9.5 -13.6095
19.5 10.5 -8.824802
19.5 11.5 -9.490144
19.5 12.5 -8.339277
19.5 13.5 -4.711993
19.5 14.5 -1.363422
19.5 15.5 -0.620861
19.5 16.5 -0.986
19.5 17.5 -1.015875
19.5 18.5 -0.942718
19.5 19.5 -0.80598
19.5 20.5 -0.297016
19.5 28.5 -0.22287
19.5 29.5 -1.623078
19.5 30.5 -1.75641
19.5 31.5 -0.71205
19.5 39.5 3.12476
19.5 40.5 7.516176
19.5 41.5 7.4205
19.5 42.5 9.641335
19.5 43.5 9.958878
19.5 44.5 8.96292
19.5 45.5 9.612492
19.5 46.5 9.624636
19.5 47.5 10.64301
19.5 48.5 9.651324
19.5 49.5 8.648974
19.5 50.5 10.21068
19.5 51.5 9.543456
19.5 52.5 11.333616
19.5 53.5 11.779572
19.5 54.5 6.681944
19.5 55.5 -0.007749
19.5 62.5 -0.004621
19.5 63.5 2.16832
19.5 64.5 3.740256
19.5 65.5 3.704262
19.5 66.5 3.94604
19.5 67.5 5.597957
19.5 68.5 7.829568
19.5 69.5 4.064536
19.5 77.5 -9.36309
19.5 78.5 -2.663058
19.5 79.5 -0.038484
20.5 -34.5 -0.924462
20.5 -33.5 -0.18441
20.5 -28.5 1.099008
20.5 -27.5 1.039362
20.5 -24.5 1.239315
20.5 -23.5 1.93662
20.5 -22.5 2.93546
20.5 -21.5 4.939812
20.5 -20.5 6.612225
20.5 -19.5 8.645967
20.5 -18.5 16.430364
20.5 -17.5 34.50096
20.5 -16.5 19.020433
20.5 -15.5 27.984606
20.5 -14.5 27.552602
20.5 -13.5 27.37902
20.5 -12.5 29.138272
20.5 -11.5 22.259035
20.5 -10.5 17.5119
20.5 -9.5 16.371006
20.5 -8.5 15.318108
20.5 -7.5 14.096908
20.5 -6.5 12.592199
20.5 -5.5 11.36588
20.5 -4.5 8.428672
20.5 -3.5 3.8016
20.5 -2.5 -0.219512
20.5 -1.5 -4.383015
20.5 -0.5 -10.27584
20.5 1.5 -13.429152
20.5 2.5 -22.148324
20.5 3.5 -21.431067
20.5 4.5 -23.58657
20.5 5.5 -21.667129
20.5 6.5 -17.990562
20.5 7.5 -19.375971
20.5 8.5 -16.76205
20.5 9.5 -10.572239
20.5 10.5 -5.295024
20.5 11.5 -6.631476
20.5 12.5 -8.027118
20.5 13.5 -4.16416
20.5 14.5 -1.296295
20.5 15.5 -0.661713
20.5 16.5 -0.728726
20.5 17.5 -0.548684
20.5 18.5 -0.459085
20.5 19.5 -0.151097
20.5 27.5 -0.08607
20.5 28.5 -0.383559
20.5 29.5 -1.707056
20.5 30.5 -2.8122
20.5 31.5 -6.807768
20.5 32.5 2.150622
20.5 36.5 -0.699704
20.5 37.5 1.64
20.5 38.5 4.4775
20.5 39.5 8.88888
20.5 40.5 13.110104
20.5 41.5 12.275254
20.5 42.5 10.93344
20.5 43.5 9.883917
20.5 44.5 11.026462
20.5 45.5 10.500442
20.5 46.5 10.279118
20.5 47.5 10.425232
20.5 48.5 9.123648
20.5 49.5 8.210881
20.5 50.5 10.761976
20.5 51.5 9.562317
20.5 52.5 11.36134
20.5 53.5 11.510532
20.5 54.5 9.0611
20.5 55.5 4.906292
20.5 56.5 2.396744
20.5 61.5 -0.005061
20.5 62.5 1.142896
20.5 63.5 1.023527
20.5 64.5 2.366663
20.5 65.5 3.589782
20.5 66.5 3.87468
20.5 67.5 4.642869
20.5 68.5 6.149524
20.5 69.5 4.207462
20.5 70.5 -8.9e-05
20.5 77.5 -0.634095
20.5 78.5 -0.209328
20.5 79.5 -0.076576
20.5 80.5 -0.008976
21.5 -34.5 -0.46551
21.5 -33.5 -0.465608
21.5 -29.5 1.4754
21.5 -28.5 1.804894
21.5 -27.5 1.8795
21.5 -26.5 1.062369
21.5 -24.5 1.688544
21.5 -23.5 2.14567
21.5 -22.5 2.678672
21.5 -21.5 5.69088
21.5 -20.5 8.177592
21.5 -19.5 9.220545
21.5 -18.5 20.645514
21.5 -17.5 36.525102
21.5 -16.5 29.8883
21.5 -15.5 28.638071
21.5 -14.5 24.985604
21.5 -13.5 30.451086
21.5 -12.5 30.110895
21.5 -11.5 24.711264
21.5 -10.5 19.708491
21.5 -9.5 18.573584
21.5 -8.5 17.264784
21.5 -7.5 16.1092
21.5 -6.5 14.639058
21.5 -5.5 13.399749
21.5 -4.5 7.254928
21.5 -3.5 3.07992
21.5 -2.5 -0.40767
21.5 -1.5 -4.64936
21.5 -0.5 -9.53904
21.5 1.5 -20.674185
21.5 2.5 -31.890624
21.5 3.5 -26.35828
21.5 4.5 -28.63817
21.5 5.5 -20.28169
21.5 6.5 -17.94782
21.5 7.5 -18.424196
21.5 8.5 -17.273376
21.5 9.5 -11.374128
21.5 10.5 -3.766674
21.5 11.5 -5.329744
21.5 12.5 -7.672764
21.5 13.5 -2.682473
21.5 14.5 -0.937971
21.5 15.5 -0.65385
21.5 27.5 -0.116064
21.5 28.5 -0.415701
21.5 29.5 -1.042321
21.5 30.5 -2.06416
21.5 31.5 -10.810254
21.5 36.5 -1.0521
21.5 37.5 5.20506
21.5 38.5 11.279281
21.5 39.5 13.740216
21.5 40.5 13.258997
21.5 41.5 11.5866
21.5 42.5 9.716994
21.5 43.5 9.74295
21.5 44.5 14.376598
21.5 45.5 11.891568
21.5 46.5 11.18264
21.5 47.5 11.009656
21.5 48.5 10.532128
21.5 49.5 9.79272
21.5 50.5 10.78968
21.5 51.5 10.078588
21.5 52.5 11.09152
21.5 53.5 11.783206
21.5 54.5 13.09523
21.5 55.5 12.639171
21.5 56.5 7.42887
21.5 57.5 1.463652
21.5 60.5 1.074566
21.5 61.5 1.248297
21.5 62.5 3.380805
21.5 65.5 2.761308
21.5 66.5 4.11255
21.5 67.5 4.664506
21.5 68.5 5.1604
21.5 69.5 3.808192
21.5 70.5 -0.000577
21.5 77.5 -1.2827
21.5 78.5 -0.67592
21.5 79.5 -0.227976
21.5 80.5 -0.017762
22.5 -34.5 -0.00394
22.5 -33.5 -1.192208
22.5 -31.5 1.080248
22.5 -29.5 -0.057006
22.5 -28.5 2.372998
22.5 -27.5 3.6666
22.5 -26.5 1.940325
22.5 -25.5 1.990995
22.5 -24.5 2.739274
22.5 -23.5 2.625179
22.5 -22.5 2.550519
22.5 -21.5 5.502902
22.5 -20.5 11.402871
22.5 -19.5 7.257767
22.5 -18.5 25.039359
22.5 -17.5 34.350993
22.5 -16.5 29.152074
22.5 -15.5 28.971925
22.5 -14.5 33.115068
22.5 -13.5 41.913267
22.5 -12.5 32.282352
22.5 -11.5 25.293114
22.5 -10.5 23.981367
22.5 -9.5 21.549549
22.5 -8.5 19.567953
22.5 -7.5 16.06374
22.5 -6.5 13.236144
22.5 -5.5 11.288969
22.5 -4.5 7.366424
22.5 -3.5 3.1463
22.5 -2.5 -0.672928
22.5 -1.5 -4.753632
22.5 -0.5 -9.84695
22.5 1.5 -17.475444
22.5 2.5 -32.40321
22.5 3.5 -28.34546
22.5 4.5 -28.029029
22.5 5.5 -21.42072
22.5 6.5 -21.34332
22.5 7.5 -21.825048
22.5 8.5 -25.6473
22.5 9.5 -17.388272
22.5 10.5 -5.236968
22.5 11.5 -5.407857
22.5 12.5 -4.706716
22.5 13.5 -2.0862
22.5 14.5 -0.794616
22.5 15.5 -0.742207
22.5 16.5 -0.22712
22.5 17.5 -0.333678
22.5 28.5 -0.456384
22.5 29.5 -0.926688
22.5 30.5 -1.536651
22.5 31.5 -3.670099
22.5 36.5 -0.51273
22.5 37.5 7.015302
22.5 38.5 11.83168
22.5 39.5 11.884985
22.5 40.5 9.745452
22.5 41.5 8.96939
22.5 42.5 9.042545
22.5 43.5 9.88494
22.5 44.5 14.611204
22.5 45.5 11.624566
22.5 46.5 13.5966
22.5 47.5 13.338642
22.5 48.5 12.952276
22.5 49.5 11.047588
22.5 50.5 9.037952
22.5 51.5 9.831834
22.5 52.5 12.358824
22.5 53.5 11.30565
22.5 54.5 12.51162
22.5 55.5 15.023025
22.5 56.5 13.17542
22.5 57.5 7.399544
22.5 58.5 1.75826
22.5 60.5 5.797008
22.5 61.5 6.693954
22.5 62.5 4.88739
22.5 63.5 3.0086
22.5 66.5 4.223328
22.5 67.5 5.04564
22.5 68.5 5.330304
22.5 69.5 4.067913
22.5 70.5 -0.001024
22.5 78.5 -1.502824
22.5 79.5 -0.3572
22.5 80.5 -0.026283
23.5 -33.5 -1.281923
23.5 -32.5 -0.121485
23.5 -30.5 1.437975
23.5 -29.5 1.99876
23.5 -28.5 5.515596
23.5 -27.5 4.906308
23.5 -26.5 2.164225
23.5 -25.5 3.04666
23.5 -24.5 4.421422
23.5 -23.5 4.456956
23.5 -22.5 3.204464
23.5 -21.5 3.16008
23.5 -20.5 5.688475
23.5 -19.5 5.582304
23.5 -18.5 23.678928
23.5 -17.5 22.683648
23.5 -16.5 40.24651
23.5 -15.5 22.642224
23.5 -14.5 26.356975
23.5 -13.5 33.713062
23.5 -12.5 29.704168
23.5 -11.5 29.688666
23.5 -10.5 27.841506
23.5 -9.5 24.042011
23.5 -8.5 19.2167
23.5 -7.5 15.941356
23.5 -6.5 13.252164
23.5 -5.5 11.106963
23.5 -4.5 6.90228
23.5 -3.5 2.853692
23.5 -2.5 -0.732096
23.5 -1.5 -5.204585
23.5 -0.5 -9.522828
23.5 1.5 -21.96495
23.5 2.5 -21.80943
23.5 3.5 -24.791162
23.5 4.5 -25.3506
23.5 5.5 -24.320624
23.5 6.5 -21.94682
23.5 7.5 -21.641769
23.5 8.5 -20.34496
23.5 9.5 -13.51257
23.5 10.5 -4.799325
23.5 11.5 -3.776282
23.5 12.5 -4.26682
23.5 13.5 -1.778302
23.5 14.5 -0.73272
23.5 15.5 -0.450372
23.5 22.5 -0.049119
23.5 26.5 -0.083943
23.5 27.5 -0.44516
23.5 28.5 -0.618562
23.5 29.5 -0.852987
23.5 30.5 -1.656235
23.5 31.5 -2.22642
23.5 32.5 -1.916813
23.5 37.5 2.508352
23.5 38.5 5.094271
23.5 39.5 2.43165
23.5 40.5 4.73969
23.5 41.5 8.532576
23.5 42.5 9.082879
23.5 43.5 14.75015
23.5 44.5 17.388756
23.5 45.5 11.949292
23.5 46.5 14.400717
23.5 47.5 10.445102
23.5 48.5 8.179567
23.5 49.5 10.013465
23.5 50.5 9.63595
23.5 51.5 9.274584
23.5 52.5 9.615996
23.5 53.5 9.6723
23.5 54.5 11.470528
23.5 55.5 14.029587
23.5 56.5 10.845486
23.5 57.5 3.778845
23.5 60.5 6.703369
23.5 61.5 7.166445
23.5 62.5 5.14748
23.5 63.5 4.338944
23.5 66.5 4.309168
23.5 67.5 5.323695
23.5 68.5 5.66666
23.5 69.5 4.448418
23.5 70.5 1.077385
23.5 78.5 -0.303924
23.5 79.5 -0.129822
23.5 80.5 -0.008615
24.5 -33.5 -1.530518
24.5 -32.5 -0.037436
24.5 -31.5 1.44269
24.5 -30.5 2.605554
24.5 -29.5 2.745976
24.5 -28.5 3.48192
24.5 -27.5 4.315205
24.5 -26.5 3.86616
24.5 -25.5 4.036782
24.5 -24.5 4.218964
24.5 -23.5 3.722928
24.5 -22.5 2.440133
24.5 -21.5 1.97184
24.5 -20.5 4.012351
24.5 -19.5 5.043975
24.5 -18.5 16.011905
24.5 -17.5 35.360799
24.5 -16.5 29.6487
24.5 -15.5 22.74664
24.5 -14.5 23.570673
24.5 -13.5 28.418624
24.5 -12.5 29.448543
24.5 -11.5 30.219595
24.5 -10.5 28.349141
24.5 -9.5 22.921259
24.5 -8.5 17.72
24.5 -7.5 14.9857
24.5 -6.5 12.58008
24.5 -5.5 10.05074
24.5 -4.5 6.420073
24.5 -3.5 3.097241
24.5 -2.5 -0.575906
24.5 -1.5 -4.63872
24.5 -0.5 -8.814792
24.5 1.5 -18.881049
24.5 2.5 -18.186496
24.5 3.5 -23.229268
24.5 4.5 -22.24008
24.5 5.5 -24.27848
24.5 6.5 -22.411936
24.5 7.5 -21.619624
24.5 8.5 -21.188568
24.5 9.5 -15.115416
24.5 10.5 -5.56884
24.5 11.5 -3.128685
24.5 12.5 -3.427605
24.5 13.5 -1.671978
24.5 14.5 -0.927084
24.5 15.5 -0.349146
24.5 26.5 -0.093061
24.5 27.5 -0.505843
24.5 28.5 -0.731157
24.5 29.5 -0.7423
24.5 30.5 -1.376415
24.5 32.5 -0.79441
24.5 34.5 -0.196044
24.5 35.5 -0.399024
24.5 38.5 1.372486
24.5 39.5 -0.085736
24.5 40.5 2.89863
24.5 41.5 8.614458
24.5 42.5 9.978516
24.5 43.5 17.7125
24.5 44.5 19.097175
24.5 45.5 13.257545
24.5 46.5 13.004847
24.5 47.5 6.807472
24.5 48.5 8.511976
24.5 49.5 9.654372
24.5 50.5 9.158149
24.5 51.5 8.631502
24.5 52.5 9.223624
24.5 53.5 9.286158
24.5 54.5 10.460065
24.5 55.5 12.560565
24.5 56.5 11.086606
24.5 57.5 7.12497
24.5 58.5 5.998944
24.5 59.5 5.221454
24.5 60.5 8.092408
24.5 61.5 7.7385
24.5 62.5 5.630056
24.5 63.5 4.94168
24.5 64.5 2.67696
24.5 65.5 1.182548
24.5 66.5 4.753174
24.5 67.5 5.477908
24.5 68.5 6.029649
24.5 69.5 4.77826
24.5 70.5 1.81356
24.5 79.5 -0.09117
24.5 80.5 -0.008444
25.5 -33.5 -1.906672
25.5 -31.5 2.568734
25.5 -30.5 3.53493
25.5 -29.5 3.16656
25.5 -28.5 1.69252
25.5 -27.5 3.654269
25.5 -26.5 5.167659
25.5 -25.5 4.858221
25.5 -24.5 3.917508
25.5 -23.5 2.67976
25.5 -22.5 1.700982
25.5 -21.5 1.55169
25.5 -20.5 3.547089
25.5 -19.5 4.814488
25.5 -18.5 10.408986
25.5 -17.5 43.652898
25.5 -16.5 20.471234
25.5 -15.5 32.98362
25.5 -14.5 29.359605
25.5 -13.5 27.22005
25.5 -12.5 29.27624
25.5 -11.5 28.667856
25.5 -10.5 26.81308
25.5 -9.5 22.359297
25.5 -8.5 18.260364
25.5 -7.5 14.49621
25.5 -6.5 11.488192
25.5 -5.5 8.828232
25.5 -4.5 7.383296
25.5 -3.5 3.702512
25.5 -2.5 -0.009632
25.5 -1.5 -3.600336
25.5 -0.5 -7.382375
25.5 1.5 -14.99274
25.5 2.5 -16.389996
25.5 3.5 -20.895453
25.5 4.5 -19.99004
25.5 5.5 -24.262901
25.5 6.5 -24.955332
25.5 7.5 -22.920168
25.5 8.5 -21.829122
25.5 9.5 -16.175618
25.5 10.5 -6.141759
25.5 11.5 -3.061157
25.5 12.5 -3.017571
25.5 13.5 -1.876984
25.5 14.5 -0.92736
25.5 15.5 -0.395893
25.5 26.5 -0.025152
25.5 27.5 -0.39702
25.5 28.5 -0.68242
25.5 29.5 -0.602112
25.5 30.5 -0.83329
25.5 31.5 2.597028
25.5 34.5 -0.241164
25.5 35.5 -0.454584
25.5 38.5 1.355568
25.5 39.5 3.904737
25.5 40.5 6.14298
25.5 41.5 9.893286
25.5 42.5 11.03487
25.5 43.5 17.969454
25.5 44.5 18.539136
25.5 45.5 15.024141
25.5 46.5 12.517644
25.5 47.5 7.12656
25.5 48.5 8.850998
25.5 49.5 8.422232
25.5 50.5 8.213595
25.5 51.5 7.749861
25.5 52.5 8.28591
25.5 53.5 9.32256
25.5 54.5 9.996068
25.5 55.5 11.23932
25.5 56.5 11.034534
25.5 57.5 10.841067
25.5 58.5 11.14698
25.5 59.5 9.788832
25.5 60.5 9.445117
25.5 61.5 8.814336
25.5 62.5 6.610221
25.5 63.5 5.49703
25.5 64.5 5.131535
25.5 65.5 3.31868
25.5 66.5 5.025536
25.5 67.5 5.54472
25.5 68.5 6.16465
25.5 69.5 5.444868
25.5 70.5 2.814174
25.5 79.5 -0.741356
25.5 80.5 -0.065984
26.5 -33.5 -1.981962
26.5 -31.5 2.825008
26.5 -30.5 4.29056
26.5 -29.5 3.027804
26.5 -28.5 1.642356
26.5 -27.5 3.930346
26.5 -26.5 5.786388
26.5 -25.5 5.740592
26.5 -24.5 4.405616
26.5 -23.5 2.3436
26.5 -22.5 1.589121
26.5 -21.5 1.578492
26.5 -20.5 3.12421
26.5 -19.5 4.425288
26.5 -18.5 9.671605
26.5 -17.5 42.6888
26.5 -16.5 19.345314
26.5 -15.5 41.682879
26.5 -14.5 35.89059
26.5 -13.5 30.231936
26.5 -12.5 29.940645
26.5 -11.5 27.249838
26.5 -10.5 25.03402
26.5 -9.5 22.43916
26.5 -8.5 19.774251
26.5 -7.5 15.112682
26.5 -6.5 10.870291
26.5 -5.5 8.361579
26.5 -4.5 9.605133
26.5 -3.5 4.36296
26.5 -1.5 -2.445792
26.5 -0.5 -4.996688
26.5 1.5 -13.894795
26.5 2.5 -15.24875
26.5 3.5 -18.270607
26.5 4.5 -19.755624
26.5 5.5 -25.313421
26.5 6.5 -28.678915
26.5 7.5 -24.388571
26.5 8.5 -18.611736
26.5 9.5 -13.86324
26.5 10.5 -6.172969
26.5 11.5 -3.398121
26.5 12.5 -3.56252
26.5 13.5 -2.468037
26.5 14.5 -0.843264
26.5 15.5 -0.488448
26.5 16.5 -0.09328
26.5 27.5 -0.231944
26.5 28.5 -0.461016
26.5 29.5 -0.528776
26.5 30.5 -0.511227
26.5 31.5 1.551764
26.5 34.5 -0.152392
26.5 35.5 -0.277032
26.5 37.5 2.480163
26.5 38.5 5.32228
26.5 39.5 10.470453
26.5 40.5 11.663688
26.5 41.5 12.062016
26.5 42.5 11.962223
26.5 43.5 16.101771
26.5 44.5 16.85792
26.5 45.5 14.95819
26.5 46.5 12.367809
26.5 47.5 9.77811
26.5 48.5 7.765716
26.5 49.5 7.176442
26.5 50.5 7.2648
26.5 51.5 7.002563
26.5 52.5 6.94015
26.5 53.5 9.3704
26.5 54.5 9.977604
26.5 55.5 10.349066
26.5 56.5 10.347519
26.5 57.5 11.564592
26.5 58.5 10.95077
26.5 59.5 9.206176
26.5 60.5 8.265861
26.5 61.5 9.833712
26.5 62.5 8.119929
26.5 63.5 6.419241
26.5 64.5 6.273175
26.5 65.5 5.503389
26.5 66.5 5.060725
26.5 67.5 5.610204
26.5 68.5 6.098855
26.5 69.5 6.3058
26.5 70.5 4.075974
26.5 71.5 -0.000112
26.5 79.5 -1.325136
26.5 80.5 -0.120435
27.5 -33.5 -0.024696
27.5 -32.5 2.525
27.5 -30.5 5.123444
27.5 -29.5 1.547905
27.5 -27.5 6.021342
27.5 -26.5 8.3336
27.5 -25.5 7.233864
27.5 -24.5 5.53049
27.5 -23.5 2.816417
27.5 -22.5 1.748875
27.5 -21.5 1.61902
27.5 -20.5 2.626617
27.5 -19.5 3.554308
27.5 -18.5 10.5716
27.5 -17.5 47.912584
27.5 -16.5 18.684369
27.5 -15.5 27.171525
27.5 -14.5 26.490236
27.5 -13.5 36.457335
27.5 -12.5 34.2372
27.5 -11.5 28.155633
27.5 -10.5 24.628528
27.5 -9.5 18.6966
27.5 -8.5 16.19574
27.5 -7.5 17.194672
27.5 -6.5 13.992352
27.5 -5.5 11.703936
27.5 -4.5 10.029096
27.5 -3.5 3.790369
27.5 -1.5 -1.211367
27.5 -0.5 -1.130866
27.5 1.5 -18.737817
27.5 2.5 -16.67582
27.5 3.5 -19.14424
27.5 4.5 -22.914748
27.5 5.5 -26.569352
27.5 6.5 -28.076928
27.5 7.5 -20.946725
27.5 8.5 -14.978688
27.5 9.5 -13.114143
27.5 10.5 -7.465041
27.5 11.5 -3.989736
27.5 12.5 -4.637508
27.5 13.5 -3.176766
27.5 14.5 -0.89271
27.5 15.5 -0.45353
27.5 16.5 -0.391296
27.5 17.5 -0.163672
27.5 27.5 -0.086912
27.5 28.5 -0.386097
27.5 29.5 -0.71862
27.5 30.5 -0.71048
27.5 31.5 -0.79888
27.5 32.5 -0.01067
27.5 35.5 -0.050594
27.5 36.5 1.25112
27.5 37.5 10.012104
27.5 38.5 12.733578
27.5 39.5 12.796596
27.5 40.5 13.110361
27.5 41.5 13.69934
27.5 42.5 12.814616
27.5 43.5 14.525892
27.5 44.5 18.01813
27.5 45.5 9.046464
27.5 46.5 8.262442
27.5 47.5 7.574958
27.5 48.5 7.367
27.5 49.5 7.09464
27.5 50.5 6.547788
27.5 51.5 6.8016
27.5 52.5 7.303135
27.5 53.5 9.232044
27.5 54.5 9.657995
27.5 55.5 9.705735
27.5 56.5 10.713954
27.5 57.5 8.877195
27.5 58.5 2.840954
27.5 61.5 9.275124
27.5 62.5 9.84312
27.5 63.5 7.679848
27.5 64.5 5.69406
27.5 65.5 5.95425
27.5 66.5 5.270272
27.5 67.5 6.046384
27.5 68.5 6.308076
27.5 69.5 6.569329
27.5 70.5 4.102695
28.5 -33.5 -0.041965
28.5 -31.5 9.252334
28.5 -30.5 3.360348
28.5 -29.5 8.485104
28.5 -28.5 5.656616
28.5 -27.5 8.527508
28.5 -26.5 9.463613
28.5 -25.5 8.400818
28.5 -24.5 5.059575
28.5 -23.5 1.804852
28.5 -20.5 1.733466
28.5 -19.5 2.733405
28.5 -18.5 7.16565
28.5 -17.5 20.004345
28.5 -16.5 59.96802
28.5 -15.5 20.443906
28.5 -14.5 20.109244
28.5 -13.5 27.606465
28.5 -12.5 28.872935
28.5 -11.5 26.75874
28.5 -10.5 22.385672
28.5 -9.5 18.052819
28.5 -8.5 18.674647
28.5 -7.5 17.346106
28.5 -6.5 13.37688
28.5 -5.5 9.613483
28.5 -4.5 6.630066
28.5 -3.5 3.189992
