HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20100817.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-99.5 47.5 2.917626
-99.5 48.5 2.357664
-99.5 49.5 4.524832
-99.5 50.5 5.950895
-99.5 51.5 5.253139
-99.5 52.5 2.3579
-99.5 53.5 -0.006876
-99.5 54.5 -2.095902
-99.5 55.5 -5.24148
-99.5 56.5 -7.67295
-99.5 57.5 -8.689083
-99.5 58.5 -9.776592
-99.5 59.5 -10.461825
-99.5 60.5 -9.917709
-99.5 61.5 -7.754358
-99.5 62.5 -6.265766
-99.5 63.5 -4.421561
-99.5 64.5 -2.951353
-99.5 65.5 -2.0009
-99.5 66.5 -0.7531
-99.5 72.5 -2.412
-99.5 73.5 -4.354
-99.5 75.5 -8.397
-99.5 76.5 -9.965
-98.5 16.5 3.528536
-98.5 17.5 16.435659
-98.5 18.5 1.761924
-98.5 19.5 7.23083
-98.5 20.5 11.632544
-98.5 21.5 5.287744
-98.5 22.5 2.104011
-98.5 23.5 2.267137
-98.5 24.5 2.375828
-98.5 25.5 7.09062
-98.5 26.5 8.767044
-98.5 27.5 6.133364
-98.5 28.5 3.432709
-98.5 29.5 -0.27522
-98.5 30.5 -2.960712
-98.5 31.5 -3.817746
-98.5 32.5 -3.464384
-98.5 33.5 -3.43602
-98.5 34.5 -3.908421
-98.5 35.5 -2.94606
-98.5 36.5 -1.390536
-98.5 39.5 2.449942
-98.5 40.5 7.786449
-98.5 41.5 12.598848
-98.5 42.5 15.057385
-98.5 43.5 12.215724
-98.5 44.5 7.38819
-98.5 45.5 5.463696
-98.5 46.5 4.861578
-98.5 47.5 3.407256
-98.5 48.5 1.796261
-98.5 49.5 6.303207
-98.5 50.5 6.10512
-98.5 51.5 3.998064
-98.5 54.5 -1.661552
-98.5 55.5 -4.226695
-98.5 56.5 -6.450304
-98.5 57.5 -7.443084
-98.5 58.5 -8.229717
-98.5 59.5 -9.133488
-98.5 60.5 -7.911765
-98.5 61.5 -5.481994
-98.5 62.5 -4.04976
-98.5 63.5 -2.496936
-98.5 64.5 -1.354716
-98.5 65.5 -0.437969
-98.5 71.5 -1.515
-98.5 72.5 -3.258
-98.5 73.5 -5.392
-98.5 75.5 -9.646
-98.5 76.5 -11.248
-97.5 15.5 3.28176
-97.5 16.5 5.327233
-97.5 17.5 4.202106
-97.5 18.5 4.12308
-97.5 19.5 14.59584
-97.5 20.5 12.037025
-97.5 21.5 9.693102
-97.5 22.5 -2.38336
-97.5 23.5 -2.229768
-97.5 24.5 -0.901968
-97.5 25.5 15.454719
-97.5 26.5 16.52805
-97.5 27.5 8.542986
-97.5 28.5 4.470069
-97.5 29.5 -1.656364
-97.5 30.5 -5.461866
-97.5 31.5 -5.759521
-97.5 32.5 -5.59899
-97.5 33.5 -5.399156
-97.5 34.5 -4.916493
-97.5 35.5 -3.903588
-97.5 36.5 -2.25114
-97.5 38.5 2.619952
-97.5 39.5 6.83307
-97.5 40.5 13.314448
-97.5 41.5 18.210798
-97.5 42.5 20.243649
-97.5 43.5 17.67528
-97.5 44.5 11.541714
-97.5 45.5 6.929195
-97.5 46.5 4.781085
-97.5 47.5 4.34478
-97.5 48.5 2.015615
-97.5 49.5 5.297645
-97.5 50.5 5.67978
-97.5 51.5 3.19564
-97.5 53.5 -0.003522
-97.5 54.5 -1.701
-97.5 55.5 -3.835984
-97.5 56.5 -5.166756
-97.5 57.5 -6.471524
-97.5 58.5 -7.3646
-97.5 59.5 -7.310025
-97.5 60.5 -5.641208
-97.5 61.5 -3.465048
-97.5 62.5 -1.791909
-97.5 63.5 -0.564011
-97.5 65.5 1.150364
-97.5 66.5 1.210495
-97.5 67.5 1.5876
-97.5 68.5 1.337798
-97.5 72.5 -4.189
-97.5 78.5 -13.743
-96.5 15.5 4.821855
-96.5 16.5 3.551306
-96.5 17.5 39.525384
-96.5 18.5 16.294546
-96.5 19.5 17.198886
-96.5 20.5 3.560928
-96.5 21.5 1.950534
-96.5 22.5 -0.42204
-96.5 23.5 -0.300748
-96.5 25.5 3.268317
-96.5 26.5 3.425652
-96.5 27.5 1.687642
-96.5 28.5 5.2065
-96.5 29.5 -2.18448
-96.5 30.5 -6.723823
-96.5 31.5 -8.201864
-96.5 32.5 -7.820472
-96.5 33.5 -7.2128
-96.5 34.5 -6.363788
-96.5 35.5 -4.46904
-96.5 36.5 -2.632175
-96.5 38.5 3.018796
-96.5 39.5 6.610688
-96.5 40.5 13.121241
-96.5 41.5 18.099846
-96.5 42.5 17.276965
-96.5 43.5 15.16396
-96.5 44.5 12.823668
-96.5 45.5 8.23202
-96.5 46.5 5.12176
-96.5 47.5 4.882178
-96.5 48.5 3.842748
-96.5 49.5 6.272856
-96.5 50.5 2.927268
-96.5 51.5 1.531054
-96.5 53.5 -0.083424
-96.5 54.5 -1.432448
-96.5 55.5 -2.85912
-96.5 56.5 -4.195125
-96.5 57.5 -5.119037
-96.5 58.5 -5.501148
-96.5 59.5 -4.854016
-96.5 60.5 -2.78179
-96.5 61.5 -0.751842
-96.5 63.5 1.1394
-96.5 64.5 1.620712
-96.5 65.5 2.080188
-96.5 66.5 1.711658
-96.5 67.5 1.929726
-96.5 69.5 -0.137255
-96.5 78.5 -14.935
-95.5 15.5 4.123854
-95.5 16.5 2.028105
-95.5 17.5 49.356065
-95.5 18.5 17.704272
-95.5 19.5 7.265361
-95.5 28.5 2.283588
-95.5 29.5 -1.20105
-95.5 30.5 -5.37069
-95.5 31.5 -8.645994
-95.5 32.5 -8.831974
-95.5 33.5 -8.660098
-95.5 34.5 -7.606903
-95.5 35.5 -5.6303
-95.5 36.5 -3.15792
-95.5 38.5 3.58752
-95.5 39.5 6.9687
-95.5 40.5 12.244316
-95.5 41.5 15.741348
-95.5 42.5 15.638035
-95.5 43.5 13.953716
-95.5 44.5 12.358712
-95.5 45.5 9.23244
-95.5 46.5 5.451024
-95.5 47.5 4.573068
-95.5 48.5 3.0879
-95.5 49.5 3.010887
-95.5 50.5 1.940337
-95.5 51.5 1.525034
-95.5 53.5 -0.193351
-95.5 54.5 -1.042245
-95.5 55.5 -2.11582
-95.5 56.5 -3.226635
-95.5 57.5 -3.855544
-95.5 58.5 -3.23106
-95.5 59.5 -0.95067
-95.5 61.5 1.795359
-95.5 62.5 2.113728
-95.5 63.5 2.458676
-95.5 64.5 2.451483
-95.5 65.5 2.696114
-95.5 66.5 2.204502
-95.5 67.5 1.831554
-95.5 70.5 -1.072258
-95.5 71.5 -3.927
-95.5 73.5 -8.714
-95.5 75.5 -13.215
-95.5 76.5 -14.839
-95.5 77.5 -15.869
-95.5 79.5 -15.175
-95.5 80.5 -12.9
-94.5 15.5 2.0083
-94.5 16.5 1.63478
-94.5 17.5 48.220624
-94.5 18.5 9.91905
-94.5 29.5 -0.262977
-94.5 30.5 -3.348684
-94.5 31.5 -7.205808
-94.5 32.5 -8.673306
-94.5 33.5 -9.185137
-94.5 34.5 -7.436621
-94.5 35.5 -6.00628
-94.5 36.5 -3.473148
-94.5 38.5 3.773792
-94.5 39.5 7.134028
-94.5 40.5 10.757994
-94.5 41.5 13.575661
-94.5 42.5 13.935284
-94.5 43.5 12.874955
-94.5 44.5 11.36113
-94.5 45.5 9.355524
-94.5 46.5 5.602392
-94.5 47.5 3.687581
-94.5 48.5 2.072584
-94.5 49.5 1.214474
-94.5 50.5 1.115856
-94.5 53.5 -0.311406
-94.5 54.5 -0.88084
-94.5 55.5 -1.705248
-94.5 56.5 -2.328507
-94.5 57.5 -2.111688
-94.5 58.5 -0.3078
-94.5 60.5 1.131949
-94.5 61.5 2.541366
-94.5 62.5 3.328624
-94.5 63.5 3.22494
-94.5 64.5 2.82825
-94.5 65.5 3.093538
-94.5 66.5 2.486352
-94.5 67.5 1.521264
-94.5 68.5 -0.065157
-94.5 69.5 -0.272405
-94.5 70.5 -4.19406
-94.5 71.5 -4.862
-94.5 72.5 -7.266
-94.5 73.5 -9.805
-94.5 75.5 -14.272
-94.5 76.5 -15.893
-94.5 77.5 -16.946
-94.5 79.5 -16.262
-94.5 80.5 -13.906
-93.5 15.5 6.192602
-93.5 16.5 5.84521
-93.5 17.5 43.117173
-93.5 18.5 9.525984
-93.5 29.5 -0.015651
-93.5 30.5 -2.029664
-93.5 31.5 -5.356608
-93.5 32.5 -7.310733
-93.5 33.5 -8.347248
-93.5 34.5 -6.621492
-93.5 35.5 -5.701645
-93.5 36.5 -3.498594
-93.5 38.5 3.571338
-93.5 39.5 7.21152
-93.5 40.5 9.72342
-93.5 41.5 12.449472
-93.5 42.5 12.224038
-93.5 43.5 11.495396
-93.5 44.5 10.204208
-93.5 45.5 8.268996
-93.5 46.5 4.919475
-93.5 47.5 2.241342
-93.5 52.5 -0.07739
-93.5 53.5 -0.508542
-93.5 54.5 -0.9828
-93.5 55.5 -1.504428
-93.5 56.5 -1.321632
-93.5 57.5 -0.06012
-93.5 58.5 1.25776
-93.5 62.5 3.404205
-93.5 63.5 3.443628
-93.5 64.5 2.942474
-93.5 65.5 3.255986
-93.5 66.5 2.367102
-93.5 67.5 1.131154
-93.5 68.5 -0.94374
-93.5 69.5 -1.880742
-93.5 70.5 -8.259072
-93.5 73.5 -10.845
-93.5 76.5 -16.856
-93.5 79.5 -17.32
-93.5 80.5 -14.901
-92.5 15.5 29.676087
-92.5 16.5 20.540471
-92.5 17.5 34.578498
-92.5 18.5 46.305728
-92.5 30.5 -1.801072
-92.5 31.5 -5.4219
-92.5 32.5 -4.911764
-92.5 33.5 -5.496894
-92.5 34.5 -6.557246
-92.5 35.5 -5.215886
-92.5 36.5 -3.128202
-92.5 37.5 -0.411068
-92.5 38.5 3.039624
-92.5 39.5 7.331609
-92.5 40.5 9.871038
-92.5 41.5 11.901024
-92.5 42.5 10.98329
-92.5 43.5 9.809692
-92.5 44.5 8.88511
-92.5 45.5 5.855528
-92.5 46.5 3.0268
-92.5 48.5 -0.372033
-92.5 49.5 -0.393695
-92.5 50.5 -0.193473
-92.5 51.5 -0.263934
-92.5 52.5 -0.550896
-92.5 53.5 -0.836696
-92.5 54.5 -1.157
-92.5 55.5 -1.310092
-92.5 56.5 -0.290878
-92.5 58.5 -0.04506
-92.5 59.5 -0.013516
-92.5 62.5 -0.004089
-92.5 63.5 3.618615
-92.5 64.5 3.022848
-92.5 65.5 3.331899
-92.5 66.5 1.898202
-92.5 68.5 -3.17576
-92.5 69.5 -7.138845
-92.5 70.5 -8.106267
-92.5 73.5 -11.812
-92.5 76.5 -17.722
-92.5 78.5 -19.232
-92.5 79.5 -18.347
-92.5 80.5 -15.884
-91.5 13.5 3.844584
-91.5 14.5 42.31171
-91.5 15.5 37.558795
-91.5 16.5 9.954136
-91.5 17.5 14.75627
-91.5 18.5 24.212109
-91.5 19.5 7.0186
-91.5 30.5 -10.215364
-91.5 31.5 -17.551402
-91.5 32.5 -22.633884
-91.5 33.5 -23.014512
-91.5 34.5 -7.50056
-91.5 35.5 -5.8032
-91.5 36.5 -3.297
-91.5 37.5 -0.906696
-91.5 38.5 1.972296
-91.5 39.5 6.019095
-91.5 40.5 9.93216
-91.5 41.5 10.8018
-91.5 42.5 10.114595
-91.5 43.5 9.952285
-91.5 44.5 7.273614
-91.5 45.5 4.076141
-91.5 46.5 1.493398
-91.5 47.5 -0.339605
-91.5 48.5 -1.19163
-91.5 49.5 -1.06812
-91.5 50.5 -0.845914
-91.5 51.5 -0.82503
-91.5 52.5 -1.019526
-91.5 53.5 -1.099593
-91.5 54.5 -1.320594
-91.5 55.5 -1.098804
-91.5 58.5 -0.016
-91.5 59.5 -0.004306
-91.5 62.5 -0.008716
-91.5 63.5 2.830848
-91.5 64.5 2.942445
-91.5 65.5 3.586875
-91.5 66.5 1.329827
-91.5 67.5 -0.756738
-91.5 68.5 -4.181576
-91.5 69.5 -1.819494
-91.5 70.5 -1.851514
-91.5 73.5 -12.686
-91.5 75.5 -16.834
-91.5 78.5 -20.176
-91.5 79.5 -19.343
-91.5 80.5 -16.853
-90.5 -1.5 -0.073776
-90.5 -0.5 -0.070788
-90.5 13.5 3.709944
-90.5 14.5 46.152418
-90.5 15.5 38.260404
-90.5 16.5 8.5916
-90.5 17.5 6.366357
-90.5 18.5 9.488397
-90.5 19.5 4.534308
-90.5 30.5 -5.24349
-90.5 31.5 -9.941364
-90.5 32.5 -13.69788
-90.5 33.5 -14.214663
-90.5 34.5 -8.919144
-90.5 35.5 -9.802404
-90.5 36.5 -5.590416
-90.5 37.5 -1.625291
-90.5 39.5 3.868464
-90.5 40.5 7.082576
-90.5 41.5 8.89941
-90.5 42.5 9.001552
-90.5 43.5 8.34943
-90.5 44.5 5.96565
-90.5 45.5 2.686706
-90.5 47.5 -0.439899
-90.5 48.5 -1.777218
-90.5 49.5 -1.61226
-90.5 50.5 -1.551825
-90.5 51.5 -1.52375
-90.5 52.5 -1.599813
-90.5 53.5 -1.503744
-90.5 54.5 -1.632705
-90.5 55.5 -0.98226
-90.5 56.5 1.024672
-90.5 62.5 -0.004344
-90.5 63.5 1.052128
-90.5 64.5 2.54415
-90.5 65.5 3.217079
-90.5 67.5 -2.274318
-90.5 68.5 -5.490936
-90.5 69.5 -0.016652
-90.5 75.5 -17.462
-90.5 77.5 -20.501
-90.5 78.5 -21.071
-90.5 79.5 -20.309
-90.5 80.5 -17.808
-89.5 -1.5 -0.070943
-89.5 -0.5 -0.05243
-89.5 13.5 9.761472
-89.5 14.5 31.826665
-89.5 15.5 39.032292
-89.5 16.5 2.027641
-89.5 17.5 12.751207
-89.5 18.5 5.616171
-89.5 19.5 1.998907
-89.5 20.5 1.312014
-89.5 30.5 -1.59495
-89.5 31.5 -3.372149
-89.5 32.5 -4.650019
-89.5 33.5 -5.901738
-89.5 34.5 -8.047345
-89.5 35.5 -9.531108
-89.5 36.5 -7.149493
-89.5 37.5 -4.127301
-89.5 38.5 -0.298592
-89.5 39.5 1.971
-89.5 40.5 4.493775
-89.5 41.5 6.658816
-89.5 42.5 7.4253
-89.5 43.5 6.820002
-89.5 44.5 4.79958
-89.5 45.5 1.642036
-89.5 46.5 -0.31858
-89.5 47.5 -0.229218
-89.5 48.5 -1.357377
-89.5 49.5 -2.22624
-89.5 50.5 -2.328524
-89.5 51.5 -2.147058
-89.5 52.5 -1.951964
-89.5 53.5 -2.033934
-89.5 54.5 -2.22997
-89.5 55.5 -0.844018
-89.5 56.5 1.469158
-89.5 63.5 -0.002935
-89.5 64.5 2.009666
-89.5 65.5 2.024836
-89.5 66.5 -0.663791
-89.5 67.5 -4.138844
-89.5 68.5 -7.280838
-89.5 71.5 -9.532
-89.5 72.5 -11.897
-89.5 75.5 -17.981
-89.5 78.5 -21.925
-89.5 79.5 -21.25
-89.5 80.5 -18.749
-89.5 81.5 -14.488
-88.5 11.5 -0.163525
-88.5 13.5 21.821775
-88.5 14.5 18.174552
-88.5 15.5 37.094148
-88.5 16.5 -7.115524
-88.5 17.5 20.885074
-88.5 18.5 7.528688
-88.5 19.5 1.914858
-88.5 20.5 1.25826
-88.5 30.5 -1.595926
-88.5 31.5 -2.92218
-88.5 32.5 -3.288792
-88.5 33.5 -5.08902
-88.5 34.5 -5.71571
-88.5 35.5 -5.607495
-88.5 36.5 -6.8641
-88.5 37.5 -7.759195
-88.5 38.5 -1.478682
-88.5 40.5 2.585026
-88.5 41.5 4.254689
-88.5 42.5 4.770297
-88.5 43.5 4.529504
-88.5 44.5 2.968058
-88.5 46.5 -0.851858
-88.5 47.5 -0.316607
-88.5 48.5 -0.017532
-88.5 49.5 -3.224691
-88.5 50.5 -3.091266
-88.5 51.5 -2.524192
-88.5 52.5 -2.060856
-88.5 53.5 -2.66631
-88.5 54.5 -3.027384
-88.5 55.5 -0.648559
-88.5 56.5 1.260824
-88.5 64.5 1.022922
-88.5 65.5 -0.197717
-88.5 66.5 -2.071303
-88.5 67.5 -5.0132
-88.5 68.5 -7.573567
-88.5 70.5 -1.258669
-88.5 71.5 -10.322
-88.5 72.5 -12.57
-88.5 74.5 -16.544
-88.5 75.5 -18.402
-88.5 76.5 -20.253
-88.5 79.5 -22.167
-88.5 81.5 -15.341
-87.5 11.5 -0.847314
-87.5 12.5 3.701357
-87.5 13.5 31.084607
-87.5 14.5 23.560452
-87.5 15.5 22.757491
-87.5 18.5 -0.18186
-87.5 19.5 -0.954142
-87.5 20.5 2.801656
-87.5 30.5 -1.144828
-87.5 31.5 -2.51472
-87.5 32.5 -3.386061
-87.5 33.5 -3.832192
-87.5 34.5 -5.399394
-87.5 35.5 -5.35348
-87.5 36.5 -5.236515
-87.5 37.5 -5.381883
-87.5 38.5 -4.32513
-87.5 39.5 -0.620176
-87.5 40.5 1.03927
-87.5 41.5 1.900034
-87.5 42.5 1.026237
-87.5 46.5 -1.11248
-87.5 47.5 -0.296233
-87.5 48.5 -0.024626
-87.5 49.5 -4.661198
-87.5 50.5 -3.51165
-87.5 51.5 -2.940444
-87.5 52.5 -2.756348
-87.5 53.5 -3.413916
-87.5 54.5 -3.602833
-87.5 55.5 -0.367308
-87.5 65.5 -2.605062
-87.5 66.5 -2.875936
-87.5 70.5 -6.720078
-87.5 71.5 -11.029
-87.5 72.5 -13.134
-87.5 73.5 -15.055
-87.5 74.5 -16.871
-87.5 76.5 -20.705
-87.5 77.5 -22.506
-87.5 79.5 -23.067
-86.5 9.5 2.202216
-86.5 10.5 4.56726
-86.5 11.5 4.51191
-86.5 12.5 15.133803
-86.5 13.5 41.184936
-86.5 14.5 29.97918
-86.5 15.5 15.325926
-86.5 18.5 -0.040167
-86.5 19.5 -0.19467
-86.5 30.5 -0.867614
-86.5 31.5 -2.573208
-86.5 32.5 -3.531019
-86.5 33.5 -4.094448
-86.5 34.5 -5.49
-86.5 35.5 -5.37043
-86.5 36.5 -5.461208
-86.5 37.5 -5.723309
-86.5 38.5 -5.312548
-86.5 39.5 -1.777864
-86.5 40.5 -0.19845
-86.5 45.5 -0.080652
-86.5 46.5 -1.85546
-86.5 47.5 -0.489141
-86.5 49.5 -5.402804
-86.5 50.5 -4.323936
-86.5 51.5 -3.72321
-86.5 52.5 -3.668236
-86.5 53.5 -4.27179
-86.5 54.5 -3.461656
-86.5 55.5 -0.309174
-86.5 63.5 -0.000594
-86.5 64.5 -0.032512
-86.5 65.5 -1.10959
-86.5 66.5 -4.395405
-86.5 67.5 -7.62734
-86.5 70.5 -7.479048
-86.5 71.5 -11.648
-86.5 73.5 -15.365
-86.5 74.5 -17.108
-86.5 77.5 -23.112
-86.5 78.5 -24.321
-86.5 79.5 -23.955
-86.5 81.5 -17.029
-85.5 9.5 7.2865
-85.5 10.5 17.6154
-85.5 11.5 16.341585
-85.5 12.5 27.010026
-85.5 13.5 36.549048
-85.5 14.5 30.596969
-85.5 15.5 15.682416
-85.5 16.5 -0.060624
-85.5 30.5 -0.735658
-85.5 31.5 -3.801028
-85.5 32.5 -5.09288
-85.5 33.5 -5.433194
-85.5 34.5 -5.83578
-85.5 35.5 -5.652296
-85.5 36.5 -5.18976
-85.5 37.5 -5.535302
-85.5 38.5 -5.804688
-85.5 39.5 -3.628356
-85.5 40.5 -1.311632
-85.5 45.5 -0.80972
-85.5 46.5 -3.226682
-85.5 47.5 -2.462784
-85.5 48.5 -4.485429
-85.5 49.5 -5.379977
-85.5 50.5 -4.58982
-85.5 51.5 -4.21694
-85.5 52.5 -4.313034
-85.5 53.5 -4.259587
-85.5 54.5 -2.693664
-85.5 55.5 -0.132352
-85.5 63.5 -0.569856
-85.5 64.5 -1.61838
-85.5 65.5 -0.006402
-85.5 66.5 -5.74578
-85.5 67.5 -12.22335
-85.5 68.5 -9.46737
-85.5 69.5 -2.82438
-85.5 70.5 -18.471735
-85.5 72.5 -13.947
-85.5 75.5 -19.252
-85.5 76.5 -21.522
-85.5 78.5 -25.102
-85.5 81.5 -17.863
-84.5 8.5 1.602942
-84.5 9.5 12.09938
-84.5 10.5 21.014438
-84.5 11.5 17.339982
-84.5 12.5 22.396816
-84.5 13.5 22.028972
-84.5 14.5 22.745907
-84.5 15.5 11.916942
-84.5 16.5 -0.11494
-84.5 21.5 4.23672
-84.5 22.5 10.358736
-84.5 23.5 3.132795
-84.5 30.5 -0.14427
-84.5 31.5 -3.312276
-84.5 32.5 -4.85985
-84.5 33.5 -5.08176
-84.5 34.5 -5.220072
-84.5 35.5 -4.922634
-84.5 36.5 -5.401308
-84.5 37.5 -5.548002
-84.5 38.5 -6.14188
-84.5 39.5 -5.214656
-84.5 40.5 -2.442789
-84.5 41.5 -0.999744
-84.5 44.5 -0.550116
-84.5 45.5 -1.651804
-84.5 46.5 -4.26537
-84.5 47.5 -4.755037
-84.5 48.5 -7.455524
-84.5 49.5 -5.544021
-84.5 50.5 -4.500203
-84.5 51.5 -4.229922
-84.5 52.5 -4.302256
-84.5 53.5 -3.848106
-84.5 54.5 -2.02492
-84.5 63.5 -1.428153
-84.5 64.5 -4.2525
-84.5 65.5 -0.004365
-84.5 66.5 -6.721056
-84.5 67.5 -12.660816
-84.5 68.5 -16.056708
-84.5 69.5 -10.08028
-84.5 70.5 -26.49596
-84.5 71.5 -12.616
-84.5 72.5 -14.216
-84.5 75.5 -19.483
-84.5 76.5 -21.937
-84.5 78.5 -25.893
-84.5 79.5 -25.717
-84.5 81.5 -18.687
-83.5 7.5 1.683012
-83.5 8.5 7.21611
-83.5 9.5 14.008491
-83.5 10.5 11.546064
-83.5 11.5 5.930643
-83.5 12.5 4.161748
-83.5 13.5 5.127933
-83.5 14.5 9.694608
-83.5 15.5 2.978976
-83.5 21.5 7.499646
-83.5 22.5 18.394112
-83.5 23.5 5.507245
-83.5 26.5 1.04653
-83.5 27.5 2.65264
-83.5 28.5 1.7598
-83.5 31.5 -1.777152
-83.5 32.5 -3.23604
-83.5 33.5 -3.558234
-83.5 34.5 -4.115449
-83.5 35.5 -3.506088
-83.5 36.5 -5.68107
-83.5 37.5 -5.705208
-83.5 38.5 -6.476757
-83.5 39.5 -5.821124
-83.5 40.5 -3.436791
-83.5 41.5 -1.896147
-83.5 42.5 -0.999192
-83.5 43.5 -0.772254
-83.5 44.5 -0.963832
-83.5 45.5 -1.253616
-83.5 46.5 -4.624112
-83.5 47.5 -6.287514
-83.5 48.5 -7.144848
-83.5 49.5 -6.068139
-83.5 50.5 -4.342976
-83.5 51.5 -4.048299
-83.5 52.5 -3.728298
-83.5 53.5 -3.185604
-83.5 54.5 -1.66803
-83.5 64.5 -5.845122
-83.5 65.5 -0.005531
-83.5 66.5 -6.21488
-83.5 67.5 -11.107875
-83.5 68.5 -13.807872
-83.5 69.5 -16.69446
-83.5 70.5 -28.026999
-83.5 71.5 -12.979
-83.5 72.5 -14.415
-83.5 73.5 -15.839
-83.5 75.5 -19.735
-83.5 76.5 -22.391
-83.5 78.5 -26.706
-83.5 79.5 -26.601
-83.5 81.5 -19.501
-82.5 7.5 8.123468
-82.5 8.5 21.00291
-82.5 9.5 9.676763
-82.5 10.5 -0.17758
-82.5 21.5 -0.390528
-82.5 22.5 -1.336673
-82.5 23.5 -0.791488
-82.5 26.5 5.099376
-82.5 27.5 12.46905
-82.5 28.5 8.926522
-82.5 29.5 3.251633
-82.5 31.5 -1.08406
-82.5 32.5 -2.424
-82.5 33.5 -3.245772
-82.5 34.5 -4.137383
-82.5 35.5 -3.073264
-82.5 36.5 -4.010688
-82.5 37.5 -4.87048
-82.5 38.5 -6.571305
-82.5 39.5 -6.571899
-82.5 40.5 -3.686955
-82.5 41.5 -1.227786
-82.5 42.5 -1.116192
-82.5 43.5 -0.766963
-82.5 44.5 -0.16344
-82.5 45.5 -0.02219
-82.5 46.5 -4.967325
-82.5 47.5 -6.31169
-82.5 48.5 -6.84981
-82.5 49.5 -6.38275
-82.5 50.5 -4.254816
-82.5 51.5 -4.118826
-82.5 52.5 -3.07128
-82.5 53.5 -1.964941
-82.5 54.5 -1.102428
-82.5 64.5 -7.516718
-82.5 66.5 -0.959182
-82.5 67.5 -14.160734
-82.5 68.5 -10.873424
-82.5 69.5 -8.922592
-82.5 70.5 -31.982966
-82.5 71.5 -13.28
-82.5 72.5 -14.568
-82.5 73.5 -15.932
-82.5 75.5 -20.043
-82.5 76.5 -22.911
-82.5 77.5 -25.719
-82.5 78.5 -27.553
-82.5 79.5 -27.493
-82.5 81.5 -20.303
-82.5 82.5 -14.165
-81.5 7.5 8.424405
-81.5 8.5 20.290144
-81.5 9.5 8.977989
-81.5 10.5 -0.036565
-81.5 21.5 3.746144
-81.5 22.5 11.220765
-81.5 23.5 5.642812
-81.5 25.5 5.033088
-81.5 26.5 11.357727
-81.5 27.5 11.784105
-81.5 28.5 6.474591
-81.5 29.5 3.156356
-81.5 31.5 -0.289224
-81.5 32.5 -1.42158
-81.5 33.5 -2.647626
-81.5 34.5 -3.719796
-81.5 35.5 -4.10404
-81.5 36.5 -3.916988
-81.5 37.5 -4.722447
-81.5 38.5 -6.078588
-81.5 39.5 -6.784588
-81.5 40.5 -5.561276
-81.5 41.5 -2.575122
-81.5 42.5 -0.90134
-81.5 43.5 -1.570782
-81.5 44.5 -0.736653
-81.5 45.5 -0.10904
-81.5 46.5 -5.097618
-81.5 47.5 -6.130404
-81.5 48.5 -6.7146
-81.5 49.5 -6.526872
-81.5 50.5 -4.045476
-81.5 51.5 -3.00034
-81.5 52.5 -0.55241
-81.5 53.5 -0.35415
-81.5 54.5 -0.20462
-81.5 64.5 -1.7215
-81.5 66.5 -0.2083
-81.5 67.5 -3.049305
-81.5 68.5 -2.24957
-81.5 69.5 -1.815808
-81.5 70.5 -13.73562
-81.5 71.5 -13.538
-81.5 72.5 -14.703
-81.5 73.5 -16.043
-81.5 75.5 -20.437
-81.5 76.5 -23.522
-81.5 78.5 -28.442
-81.5 79.5 -28.397
-81.5 81.5 -21.091
-80.5 -7.5 -0.08788
-80.5 -3.5 -0.950475
-80.5 -2.5 -1.588356
-80.5 -1.5 -3.32717
-80.5 -0.5 -2.289276
-80.5 7.5 7.258608
-80.5 8.5 15.635619
-80.5 9.5 6.107
-80.5 21.5 1.963859
-80.5 22.5 8.22397
-80.5 23.5 6.193828
-80.5 25.5 4.519416
-80.5 26.5 7.600772
-80.5 27.5 5.675803
-80.5 28.5 2.80357
-80.5 29.5 1.43397
-80.5 32.5 -0.38499
-80.5 33.5 -1.702449
-80.5 34.5 -3.174276
-80.5 35.5 -4.0365
-80.5 36.5 -4.511244
-80.5 37.5 -4.79682
-80.5 38.5 -4.872483
-80.5 39.5 -5.797329
-80.5 40.5 -5.985784
-80.5 41.5 -4.083352
-80.5 42.5 -2.7388
-80.5 43.5 -3.312704
-80.5 44.5 -2.99345
-80.5 45.5 -2.444904
-80.5 46.5 -5.890556
-80.5 47.5 -6.48648
-80.5 48.5 -6.604914
-80.5 49.5 -6.122168
-80.5 50.5 -3.704175
-80.5 51.5 -2.00244
-80.5 52.5 -0.002858
-80.5 53.5 -0.00223
-80.5 70.5 -10.032028
-80.5 71.5 -13.775
-80.5 73.5 -16.209
-80.5 75.5 -20.948
-80.5 76.5 -24.247
-80.5 77.5 -27.386
-80.5 78.5 -29.38
-80.5 79.5 -29.315
-80.5 81.5 -21.863
-80.5 82.5 -15.551
-79.5 -11.5 -0.002215
-79.5 -10.5 -0.005752
-79.5 -7.5 -0.425448
