HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20141117.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-84.5 69.5 -17.681912
-84.5 70.5 -50.35672
-84.5 71.5 -24.402
-84.5 72.5 -27.608
-84.5 75.5 -41.556
-84.5 76.5 -48.259
-84.5 78.5 -58.636
-84.5 79.5 -59.001
-84.5 81.5 -46.282
-83.5 7.5 2.27682
-83.5 8.5 8.123886
-83.5 9.5 13.893294
-83.5 10.5 10.65456
-83.5 11.5 5.252763
-83.5 12.5 3.588127
-83.5 13.5 4.38669
-83.5 14.5 8.603196
-83.5 15.5 2.96604
-83.5 21.5 12.228087
-83.5 22.5 29.463552
-83.5 23.5 9.629183
-83.5 26.5 2.227875
-83.5 27.5 5.341248
-83.5 28.5 3.512058
-83.5 29.5 1.356864
-83.5 30.5 2.140365
-83.5 31.5 -0.331136
-83.5 32.5 -2.23311
-83.5 33.5 -2.527548
-83.5 34.5 -2.432014
-83.5 35.5 -1.60401
-83.5 36.5 -2.243844
-83.5 37.5 -2.381562
-83.5 38.5 -3.165078
-83.5 39.5 -3.213477
-83.5 40.5 -1.720978
-83.5 42.5 2.653972
-83.5 43.5 5.877522
-83.5 44.5 5.61365
-83.5 45.5 4.468836
-83.5 46.5 11.2128
-83.5 47.5 11.437443
-83.5 48.5 10.492164
-83.5 49.5 7.658013
-83.5 50.5 5.01952
-83.5 51.5 4.569696
-83.5 52.5 4.3848
-83.5 53.5 4.324512
-83.5 54.5 3.409068
-83.5 55.5 -0.050232
-83.5 62.5 -0.013872
-83.5 63.5 -0.000658
-83.5 65.5 5.4e-05
-83.5 66.5 -2.175456
-83.5 67.5 -9.740632
-83.5 68.5 -19.136
-83.5 69.5 -28.785141
-83.5 70.5 -52.633854
-83.5 71.5 -24.959
-83.5 72.5 -28.026
-83.5 73.5 -31.58
-83.5 75.5 -42.748
-83.5 76.5 -49.899
-83.5 78.5 -60.737
-83.5 79.5 -61.032
-83.5 81.5 -47.769
-82.5 7.5 8.46789
-82.5 8.5 19.167786
-82.5 9.5 8.120904
-82.5 10.5 -0.143676
-82.5 21.5 -0.611456
-82.5 22.5 -2.189324
-82.5 23.5 -1.495364
-82.5 26.5 12.387264
-82.5 27.5 28.745225
-82.5 28.5 20.634034
-82.5 29.5 8.755712
-82.5 30.5 3.8889
-82.5 31.5 1.203792
-82.5 32.5 -0.762045
-82.5 33.5 -1.698401
-82.5 34.5 -1.991124
-82.5 35.5 -1.211822
-82.5 36.5 -1.450656
-82.5 37.5 -1.93292
-82.5 38.5 -3.06398
-82.5 39.5 -3.418892
-82.5 40.5 -1.737812
-82.5 41.5 -0.113708
-82.5 42.5 1.28954
-82.5 43.5 2.410669
-82.5 46.5 10.974945
-82.5 47.5 11.303663
-82.5 48.5 10.56814
-82.5 49.5 9.06774
-82.5 50.5 5.961646
-82.5 51.5 6.031851
-82.5 52.5 4.89234
-82.5 53.5 3.642408
-82.5 54.5 2.985912
-82.5 55.5 -0.004489
-82.5 63.5 -0.000648
-82.5 66.5 -0.391428
-82.5 67.5 -12.672437
-82.5 68.5 -14.956024
-82.5 69.5 -15.208886
-82.5 70.5 -59.53446
-82.5 71.5 -25.437
-82.5 72.5 -28.391
-82.5 73.5 -32.051
-82.5 75.5 -43.979
-82.5 76.5 -51.55
-82.5 77.5 -58.42
-82.5 78.5 -62.754
-82.5 79.5 -62.951
-82.5 81.5 -49.167
-82.5 82.5 -37.398
-81.5 -6.5 -0.002816
-81.5 -5.5 -0.000146
-81.5 7.5 6.76917
-81.5 8.5 14.90643
-81.5 9.5 6.357159
-81.5 10.5 -0.02608
-81.5 21.5 5.83164
-81.5 22.5 19.286823
-81.5 23.5 11.484704
-81.5 25.5 13.344048
-81.5 26.5 30.030123
-81.5 27.5 30.129345
-81.5 28.5 16.998954
-81.5 29.5 9.813531
-81.5 30.5 4.40295
-81.5 31.5 1.569672
-81.5 33.5 -0.53502
-81.5 34.5 -1.187352
-81.5 35.5 -1.29446
-81.5 36.5 -1.282116
-81.5 37.5 -1.797101
-81.5 38.5 -2.74635
-81.5 39.5 -3.385408
-81.5 40.5 -2.503116
-81.5 41.5 -0.379698
-81.5 43.5 3.01504
-81.5 44.5 1.872204
-81.5 46.5 10.368582
-81.5 47.5 10.829952
-81.5 48.5 10.84482
-81.5 49.5 10.29924
-81.5 50.5 6.68044
-81.5 51.5 5.453392
-81.5 52.5 1.129425
-81.5 64.5 -0.04025
-81.5 66.5 -0.0977
-81.5 67.5 -2.820819
-81.5 68.5 -3.099685
-81.5 69.5 -3.076312
-81.5 70.5 -25.424822
-81.5 71.5 -25.88
-81.5 72.5 -28.755
-81.5 73.5 -32.569
-81.5 75.5 -45.285
-81.5 76.5 -53.233
-81.5 78.5 -64.682
-81.5 79.5 -64.749
-81.5 81.5 -50.466
-80.5 -7.5 -0.00482
-80.5 -3.5 -0.400635
-80.5 -2.5 -0.828828
-80.5 -1.5 -1.41694
-80.5 -0.5 -0.491139
-80.5 7.5 4.503657
-80.5 8.5 9.272961
-80.5 9.5 3.67602
-80.5 21.5 3.140928
-80.5 22.5 15.165155
-80.5 23.5 13.561116
-80.5 25.5 12.46542
-80.5 26.5 21.132209
-80.5 27.5 15.652391
-80.5 28.5 8.143058
-80.5 29.5 4.93471
-80.5 30.5 2.355371
-80.5 34.5 -0.247828
-80.5 35.5 -0.8502
-80.5 36.5 -1.28691
-80.5 37.5 -1.745415
-80.5 38.5 -2.14643
-80.5 39.5 -2.798208
-80.5 40.5 -2.577346
-80.5 41.5 -0.689836
-80.5 42.5 1.2505
-80.5 43.5 4.491012
-80.5 44.5 5.849682
-80.5 45.5 4.960683
-80.5 46.5 11.09318
-80.5 47.5 11.30004
-80.5 48.5 11.118381
-80.5 49.5 10.619882
-80.5 50.5 7.078275
-80.5 51.5 4.40226
-80.5 70.5 -18.520364
-80.5 71.5 -26.332
-80.5 73.5 -33.187
-80.5 75.5 -46.698
-80.5 76.5 -54.966
-80.5 77.5 -62.196
-80.5 78.5 -66.518
-80.5 79.5 -66.42
-80.5 81.5 -51.662
-80.5 82.5 -39.351
-79.5 -9.5 -0.00504
-79.5 -7.5 -0.044208
-79.5 -6.5 -0.051645
-79.5 -5.5 -0.091612
-79.5 -4.5 -0.24128
-79.5 -3.5 -0.8232
-79.5 -2.5 -2.909347
-79.5 -1.5 -3.697866
-79.5 -0.5 -1.63068
-79.5 2.5 -0.02921
-79.5 7.5 2.608871
-79.5 8.5 5.940081
-79.5 9.5 2.48157
-79.5 10.5 -0.078256
-79.5 17.5 -0.044376
-79.5 18.5 -0.51248
-79.5 21.5 2.032537
-79.5 22.5 6.46722
-79.5 23.5 7.08972
-79.5 25.5 5.2858
-79.5 26.5 6.797455
-79.5 27.5 3.352608
-79.5 28.5 1.268604
-79.5 33.5 1.014654
-79.5 35.5 -0.23814
-79.5 36.5 -1.14513
-79.5 37.5 -1.84097
-79.5 38.5 -2.133504
-79.5 39.5 -2.670774
-79.5 40.5 -2.526
-79.5 41.5 -0.90576
-79.5 42.5 1.594215
-79.5 43.5 4.17853
-79.5 44.5 7.752368
-79.5 45.5 9.18384
-79.5 46.5 11.43982
-79.5 47.5 11.475735
-79.5 48.5 11.922859
-79.5 49.5 10.462839
-79.5 50.5 7.464444
-79.5 51.5 4.81992
-79.5 53.5 2.067888
-79.5 54.5 2.704719
-79.5 62.5 -2.2e-05
-79.5 70.5 -24.219
-79.5 71.5 -26.842
-79.5 73.5 -33.958
-79.5 76.5 -56.766
-79.5 77.5 -64.05
-79.5 78.5 -68.26
-79.5 79.5 -67.956
-79.5 80.5 -62.577
-79.5 81.5 -52.749
-79.5 82.5 -40.218
-78.5 -8.5 -0.252648
-78.5 -7.5 -0.123354
-78.5 -6.5 -0.27222
-78.5 -5.5 -0.989191
-78.5 -4.5 -1.9188
-78.5 -3.5 -2.078946
-78.5 -2.5 -5.11428
-78.5 -1.5 -3.890965
-78.5 -0.5 -1.79809
-78.5 7.5 2.209304
-78.5 8.5 5.07518
-78.5 9.5 2.516004
-78.5 10.5 -0.120225
-78.5 17.5 -0.091233
-78.5 18.5 -1.01672
-78.5 19.5 -0.043452
-78.5 21.5 4.536336
-78.5 22.5 2.994226
-78.5 36.5 -0.727426
-78.5 37.5 -1.891956
-78.5 38.5 -2.62276
-78.5 39.5 -3.1005
-78.5 40.5 -2.588686
-78.5 41.5 -0.952914
-78.5 42.5 1.483268
-78.5 43.5 2.603616
-78.5 44.5 7.011021
-78.5 45.5 10.71882
-78.5 46.5 10.976
-78.5 47.5 11.164664
-78.5 48.5 12.671472
-78.5 49.5 10.57185
-78.5 50.5 8.15031
-78.5 51.5 7.170552
-78.5 52.5 3.206592
-78.5 53.5 6.61815
-78.5 54.5 7.254
-78.5 58.5 2.021092
-78.5 59.5 2.748312
-78.5 60.5 1.704686
-78.5 70.5 -25.006
-78.5 71.5 -27.46
-78.5 72.5 -30.378
-78.5 73.5 -34.932
-78.5 77.5 -65.884
-78.5 78.5 -69.9
-78.5 79.5 -69.349
-78.5 80.5 -63.741
-78.5 81.5 -53.719
-78.5 82.5 -41.009
-77.5 -9.5 -0.24675
-77.5 -8.5 -1.57779
-77.5 -7.5 -0.281052
-77.5 -6.5 -0.719532
-77.5 -5.5 -3.270924
-77.5 -4.5 -5.70696
-77.5 -3.5 -7.61616
-77.5 -2.5 -7.601227
-77.5 -1.5 -6.909936
-77.5 -0.5 -4.39425
-77.5 1.5 -0.556935
-77.5 6.5 1.424652
-77.5 7.5 4.518496
-77.5 8.5 5.84974
-77.5 9.5 2.227918
-77.5 17.5 -0.069366
-77.5 18.5 -0.743796
-77.5 19.5 -0.18584
-77.5 20.5 1.339634
-77.5 21.5 10.448716
-77.5 22.5 7.433595
-77.5 34.5 1.365125
-77.5 37.5 -1.446173
-77.5 38.5 -2.454268
-77.5 39.5 -3.058848
-77.5 40.5 -2.427504
-77.5 41.5 -0.818928
-77.5 42.5 1.30338
-77.5 43.5 2.1567
-77.5 44.5 6.186816
-77.5 45.5 9.34839
-77.5 46.5 10.281042
-77.5 47.5 11.12915
-77.5 48.5 11.71164
-77.5 49.5 11.983734
-77.5 50.5 9.679516
-77.5 51.5 10.13044
-77.5 52.5 11.532591
-77.5 53.5 12.423492
-77.5 54.5 9.331978
-77.5 58.5 8.342766
-77.5 59.5 12.128308
-77.5 60.5 8.21808
-77.5 61.5 3.781422
-77.5 64.5 -2.193
-77.5 70.5 -25.904
-77.5 71.5 -28.232
-77.5 72.5 -31.271
-77.5 73.5 -36.152
-77.5 79.5 -70.593
-77.5 80.5 -64.755
-77.5 81.5 -54.57
-77.5 82.5 -41.719
-76.5 -9.5 -0.486486
-76.5 -8.5 -0.823521
-76.5 -7.5 -0.4161
-76.5 -6.5 -0.534336
-76.5 -5.5 -1.595724
-76.5 -4.5 -5.38447
-76.5 -3.5 -6.239808
-76.5 -2.5 -4.629864
-76.5 -1.5 -2.97972
-76.5 -0.5 -2.928291
-76.5 1.5 -0.279905
-76.5 3.5 1.087544
-76.5 4.5 1.404858
-76.5 5.5 1.255662
-76.5 6.5 2.12708
-76.5 7.5 4.2669
-76.5 8.5 6.33403
-76.5 9.5 3.45783
-76.5 11.5 -0.058682
-76.5 17.5 -0.012108
-76.5 18.5 -0.137268
-76.5 19.5 2.801708
-76.5 20.5 14.10573
-76.5 21.5 7.8343
-76.5 22.5 1.450464
-76.5 37.5 -0.4662
-76.5 38.5 -1.8732
-76.5 39.5 -2.421123
-76.5 40.5 -1.864467
-76.5 41.5 -0.378572
-76.5 42.5 1.58799
-76.5 43.5 3.92375
-76.5 44.5 6.767422
-76.5 45.5 9.452632
-76.5 46.5 10.614522
-76.5 47.5 8.98464
-76.5 48.5 11.865236
-76.5 49.5 12.00368
-76.5 50.5 12.803112
-76.5 51.5 11.08128
-76.5 52.5 12.866964
-76.5 53.5 12.46366
-76.5 54.5 12.95658
-76.5 55.5 9.01251
-76.5 56.5 4.52049
-76.5 57.5 7.137476
-76.5 58.5 10.706368
-76.5 59.5 10.606878
-76.5 60.5 7.93221
-76.5 61.5 3.735473
-76.5 64.5 -2.73
-76.5 67.5 -15.456
-76.5 69.5 -24.312
-76.5 70.5 -26.948
-76.5 71.5 -29.203
-76.5 72.5 -32.417
-76.5 80.5 -65.616
-76.5 81.5 -55.298
-76.5 82.5 -42.347
-75.5 -52.5 -0.069552
-75.5 -51.5 -0.10116
-75.5 -50.5 -0.125643
-75.5 -49.5 -0.007977
-75.5 -47.5 -0.134424
-75.5 -46.5 -0.063986
-75.5 -45.5 -0.021905
-75.5 -15.5 -0.001192
-75.5 -14.5 -0.07641
-75.5 -13.5 -0.08642
-75.5 -9.5 -0.553165
-75.5 -8.5 -1.426336
-75.5 -7.5 -2.4321
-75.5 -6.5 -2.994818
-75.5 -5.5 -4.005634
-75.5 -4.5 -4.533672
-75.5 -3.5 -3.873432
-75.5 -2.5 -2.792232
-75.5 -1.5 -2.452164
-75.5 -0.5 -1.703187
-75.5 1.5 -0.175764
-75.5 3.5 1.26945
-75.5 4.5 2.10289
-75.5 5.5 2.623644
-75.5 6.5 3.160715
-75.5 7.5 4.54944
-75.5 8.5 7.85334
-75.5 9.5 7.759836
-75.5 10.5 4.572882
-75.5 11.5 1.131683
-75.5 17.5 -0.06012
-75.5 18.5 -0.614304
-75.5 19.5 2.52424
-75.5 20.5 11.81081
-75.5 21.5 4.297825
-75.5 38.5 -0.52537
-75.5 39.5 -1.30032
-75.5 40.5 -0.9916
-75.5 42.5 1.666336
-75.5 43.5 4.100854
-75.5 44.5 7.6043
-75.5 45.5 9.520602
-75.5 46.5 11.473262
-75.5 47.5 11.826738
-75.5 48.5 12.630186
-75.5 49.5 14.63022
-75.5 50.5 16.338336
-75.5 51.5 13.718479
-75.5 52.5 13.328964
-75.5 53.5 12.2096
-75.5 54.5 12.821314
-75.5 55.5 12.056898
-75.5 56.5 9.187071
-75.5 57.5 9.94707
-75.5 58.5 10.458888
-75.5 59.5 9.701746
-75.5 60.5 7.983231
-75.5 61.5 4.096136
-75.5 69.5 -25.745
-75.5 70.5 -28.171
-75.5 71.5 -30.411
-75.5 72.5 -33.853
-75.5 79.5 -72.604
-75.5 80.5 -66.316
-75.5 81.5 -55.899
-75.5 82.5 -42.889
-74.5 -71.5 32767
-74.5 -52.5 -0.167166
-74.5 -51.5 -4.810673
-74.5 -50.5 -27.485056
-74.5 -49.5 -30.839525
-74.5 -48.5 -23.868
-74.5 -47.5 -22.550048
-74.5 -46.5 -6.089406
-74.5 -45.5 -0.361335
-74.5 -41.5 2.85475
-74.5 -40.5 3.328507
-74.5 -37.5 2.19705
-74.5 -15.5 -0.210098
-74.5 -14.5 -0.66375
-74.5 -13.5 -0.675603
-74.5 -12.5 -0.774535
-74.5 -11.5 -0.65503
-74.5 -10.5 -0.420156
-74.5 -9.5 -0.723948
-74.5 -8.5 -1.54593
-74.5 -7.5 -2.99052
-74.5 -6.5 -4.460145
-74.5 -5.5 -5.153672
-74.5 -4.5 -6.47424
-74.5 -3.5 -3.031704
-74.5 -2.5 -2.214912
-74.5 -1.5 -2.24421
-74.5 -0.5 -1.222404
-74.5 1.5 -0.387816
-74.5 3.5 1.62168
-74.5 4.5 2.6028
-74.5 5.5 2.30607
-74.5 6.5 3.58275
-74.5 7.5 6.208422
-74.5 8.5 8.379412
-74.5 9.5 8.353335
-74.5 10.5 7.30584
-74.5 11.5 2.224396
-74.5 17.5 -0.098464
-74.5 18.5 -0.968795
-74.5 19.5 1.172436
-74.5 20.5 5.145341
-74.5 21.5 1.49916
-74.5 39.5 -0.132385
-74.5 40.5 -0.01416
-74.5 42.5 2.173962
-74.5 43.5 4.003284
-74.5 44.5 7.088644
-74.5 45.5 10.424609
-74.5 46.5 12.429174
-74.5 47.5 14.184468
-74.5 48.5 14.720856
-74.5 49.5 17.12989
-74.5 50.5 18.07455
-74.5 51.5 15.73698
-74.5 52.5 13.734314
-74.5 53.5 12.551448
-74.5 54.5 12.31983
-74.5 55.5 12.089805
-74.5 56.5 10.737045
-74.5 57.5 10.268064
-74.5 58.5 9.730353
-74.5 59.5 9.311734
-74.5 60.5 8.689604
-74.5 61.5 4.923583
-74.5 69.5 -27.333
-74.5 70.5 -29.601
-74.5 71.5 -31.887
-74.5 79.5 -73.356
-74.5 80.5 -66.854
-74.5 81.5 -56.372
-74.5 82.5 -43.346
-73.5 -71.5 32767
-73.5 -54.5 -0.008528
-73.5 -52.5 -0.189222
-73.5 -51.5 -9.8813
-73.5 -50.5 -55.155144
-73.5 -49.5 -61.88904
-73.5 -48.5 -51.05474
-73.5 -47.5 -48.07783
-73.5 -46.5 -13.964412
-73.5 -45.5 -1.350827
-73.5 -43.5 1.518211
-73.5 -41.5 7.315665
-73.5 -40.5 9.644102
-73.5 -39.5 5.129292
-73.5 -38.5 4.4296
-73.5 -37.5 7.81447
-73.5 -36.5 3.616431
-73.5 -17.5 -0.015756
-73.5 -15.5 -1.046653
-73.5 -14.5 -1.354832
-73.5 -13.5 -1.517572
-73.5 -12.5 -1.832244
-73.5 -11.5 -1.465052
-73.5 -10.5 -1.062568
-73.5 -9.5 -0.903792
-73.5 -8.5 -1.220637
-73.5 -7.5 -2.316816
-73.5 -6.5 -4.04622
-73.5 -5.5 -4.21146
-73.5 -4.5 -8.69155
-73.5 -3.5 -6.102218
-73.5 -2.5 -3.156342
-73.5 -1.5 -1.58183
-73.5 -0.5 -1.246324
-73.5 1.5 -1.045952
-73.5 3.5 1.587355
-73.5 4.5 2.181357
-73.5 5.5 1.19409
-73.5 6.5 3.381368
-73.5 7.5 7.127372
-73.5 8.5 7.115796
-73.5 9.5 5.146281
-73.5 10.5 6.323416
-73.5 11.5 2.411051
-73.5 18.5 7.8213
-73.5 19.5 2.271421
-73.5 20.5 1.039896
-73.5 41.5 1.954989
-73.5 42.5 3.14279
-73.5 43.5 3.936513
-73.5 44.5 5.843046
-73.5 45.5 11.008912
-73.5 46.5 12.726232
-73.5 47.5 14.371848
-73.5 48.5 17.037851
-73.5 49.5 17.868312
-73.5 50.5 17.575416
-73.5 51.5 15.990153
-73.5 52.5 14.36346
-73.5 53.5 12.54938
-73.5 54.5 11.743416
-73.5 55.5 10.614163
-73.5 56.5 9.495864
-73.5 57.5 9.392892
-73.5 58.5 9.215019
-73.5 59.5 9.200235
-73.5 60.5 9.611432
-73.5 61.5 6.113476
-73.5 65.5 -9.412
-73.5 66.5 -15.228
-73.5 68.5 -25.847
-73.5 69.5 -29.092
-73.5 70.5 -31.262
-73.5 81.5 -56.715
-73.5 82.5 -43.717
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -54.5 -0.059685
-72.5 -51.5 -6.78015
-72.5 -50.5 -17.566474
-72.5 -49.5 -12.418728
-72.5 -48.5 -21.85811
-72.5 -47.5 -20.152125
-72.5 -46.5 -10.208121
-72.5 -45.5 -3.256302
-72.5 -44.5 4.243954
-72.5 -43.5 7.5488
-72.5 -42.5 4.570048
-72.5 -41.5 7.040352
-72.5 -40.5 13.58955
-72.5 -39.5 20.376896
-72.5 -38.5 19.306581
-72.5 -37.5 16.665584
-72.5 -36.5 8.591544
-72.5 -34.5 -0.02552
-72.5 -33.5 -0.004959
-72.5 -17.5 -0.078184
-72.5 -15.5 -1.692712
-72.5 -14.5 -2.340572
-72.5 -13.5 -1.497825
-72.5 -12.5 -2.02208
-72.5 -11.5 -1.408716
-72.5 -10.5 -1.03545
-72.5 -9.5 -0.778162
-72.5 -8.5 -1.041144
-72.5 -7.5 -1.875998
-72.5 -6.5 -2.46576
-72.5 -5.5 -2.621152
-72.5 -4.5 -2.096933
-72.5 -3.5 -15.490855
-72.5 -2.5 -4.50583
-72.5 -1.5 -1.397776
-72.5 -0.5 -2.5334
-72.5 1.5 -1.176162
-72.5 2.5 -0.102976
-72.5 5.5 1.25255
-72.5 6.5 2.57358
-72.5 7.5 2.940478
-72.5 8.5 1.889118
-72.5 9.5 2.301723
-72.5 10.5 3.326697
-72.5 11.5 1.137479
-72.5 17.5 4.372661
-72.5 18.5 45.892458
-72.5 19.5 12.320664
-72.5 20.5 5.473966
-72.5 41.5 2.118986
-72.5 42.5 2.772592
-72.5 43.5 3.303159
-72.5 44.5 5.317321
-72.5 45.5 8.980956
-72.5 46.5 11.31682
-72.5 47.5 14.141205
-72.5 48.5 16.844993
-72.5 49.5 16.792615
-72.5 50.5 16.22635
-72.5 51.5 14.467221
-72.5 52.5 14.5281
-72.5 53.5 9.611294
-72.5 54.5 9.07184
-72.5 55.5 8.021748
-72.5 56.5 7.957411
-72.5 57.5 8.346821
-72.5 58.5 8.632997
-72.5 59.5 8.903576
-72.5 60.5 9.24048
-72.5 61.5 7.152544
-72.5 64.5 -5.255
-72.5 65.5 -10.784
-72.5 66.5 -17.086
-72.5 67.5 -23.135
-72.5 68.5 -27.908
-72.5 69.5 -31.034
-72.5 70.5 -33.168
-72.5 71.5 -35.73
-72.5 81.5 -56.929
-72.5 82.5 -44.001
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -53.5 8.0503
-71.5 -52.5 1.807686
-71.5 -51.5 -5.404154
-71.5 -50.5 -11.507373
-71.5 -49.5 -12.572238
-71.5 -48.5 -17.084592
-71.5 -47.5 -18.742206
-71.5 -46.5 -12.36677
-71.5 -45.5 -4.965702
-71.5 -44.5 4.976556
-71.5 -43.5 12.94815
-71.5 -42.5 19.057755
-71.5 -41.5 24.981558
-71.5 -40.5 26.85375
-71.5 -39.5 27.442964
-71.5 -38.5 23.482576
-71.5 -37.5 14.511404
-71.5 -36.5 5.03169
-71.5 -34.5 -1.588104
-71.5 -33.5 -1.013814
-71.5 -31.5 1.646816
-71.5 -30.5 1.524
-71.5 -16.5 -0.128128
-71.5 -15.5 -0.57407
-71.5 -14.5 -1.048509
-71.5 -13.5 -1.806604
-71.5 -12.5 -2.074
-71.5 -11.5 -1.14291
-71.5 -10.5 -1.121526
-71.5 -9.5 -1.228466
-71.5 -8.5 -1.552705
-71.5 -7.5 -2.35136
-71.5 -6.5 -2.886667
-71.5 -5.5 -2.87504
-71.5 -4.5 -3.212832
-71.5 -3.5 -6.832188
-71.5 -2.5 -2.63872
-71.5 -1.5 -4.969648
-71.5 -0.5 -3.955365
-71.5 1.5 -1.18368
-71.5 2.5 -0.2429
-71.5 3.5 1.305201
-71.5 4.5 2.381328
-71.5 5.5 3.036582
-71.5 6.5 2.690016
-71.5 7.5 4.256238
-71.5 8.5 5.395698
-71.5 9.5 2.691184
-71.5 10.5 3.211109
-71.5 11.5 1.31705
-71.5 17.5 1.845681
-71.5 18.5 19.898586
-71.5 19.5 6.565534
-71.5 20.5 2.67486
-71.5 41.5 1.652159
-71.5 42.5 2.890068
-71.5 43.5 3.995694
-71.5 44.5 6.361425
-71.5 45.5 9.196488
-71.5 46.5 13.1028
-71.5 47.5 12.825968
-71.5 48.5 15.149128
-71.5 49.5 14.651592
-71.5 50.5 16.873455
-71.5 51.5 14.964304
-71.5 52.5 14.57557
-71.5 53.5 8.898369
-71.5 54.5 7.840098
-71.5 55.5 7.56013
-71.5 56.5 7.404712
-71.5 57.5 7.85565
-71.5 58.5 8.747042
-71.5 59.5 9.45165
-71.5 60.5 8.109391
-71.5 61.5 2.792454
-71.5 63.5 -1.262
-71.5 64.5 -6.089
-71.5 65.5 -12.258
-71.5 66.5 -19.041
-71.5 67.5 -25.321
-71.5 68.5 -30.106
-71.5 69.5 -33.167
-71.5 70.5 -35.33
-71.5 81.5 -57.014
-71.5 82.5 -44.199
-70.5 -77.5 32767
-70.5 -72.5 32767
-70.5 -71.5 32767
-70.5 -70.5 32767
-70.5 -69.5 32767
-70.5 -55.5 -0.069274
-70.5 -54.5 6.679719
-70.5 -53.5 8.078082
-70.5 -52.5 2.716778
-70.5 -51.5 -3.135982
-70.5 -50.5 -7.714086
-70.5 -49.5 -10.204195
-70.5 -48.5 -13.096968
-70.5 -47.5 -14.330302
-70.5 -46.5 -8.954469
-70.5 -45.5 -3.343613
-70.5 -44.5 4.533186
-70.5 -43.5 12.028486
-70.5 -42.5 18.771742
-70.5 -41.5 21.751025
-70.5 -40.5 21.990048
-70.5 -39.5 19.346985
-70.5 -38.5 14.19606
-70.5 -37.5 6.970012
-70.5 -36.5 1.310272
-70.5 -35.5 -0.357561
-70.5 -34.5 -1.313234
-70.5 -33.5 -0.942592
-70.5 -31.5 1.254148
-70.5 -30.5 1.901919
-70.5 -29.5 1.601634
-70.5 -27.5 -0.213048
-70.5 -21.5 -0.117048
-70.5 -20.5 -0.068562
-70.5 -19.5 -0.031526
-70.5 -16.5 -0.290472
-70.5 -15.5 -0.099045
-70.5 -14.5 -0.750889
-70.5 -13.5 -2.936707
-70.5 -12.5 -3.423127
-70.5 -11.5 -1.56752
-70.5 -10.5 -1.661319
-70.5 -9.5 -1.941057
-70.5 -8.5 -2.280824
-70.5 -7.5 -2.965725
-70.5 -6.5 -3.48403
-70.5 -5.5 -3.299454
-70.5 -4.5 -4.184686
-70.5 -3.5 -5.098274
-70.5 -2.5 -2.375055
-70.5 -1.5 -7.989465
-70.5 -0.5 -2.834568
-70.5 1.5 -1.12572
-70.5 2.5 -0.198904
-70.5 3.5 2.028585
-70.5 4.5 2.914908
-70.5 5.5 3.95176
-70.5 6.5 4.34891
-70.5 7.5 5.604815
-70.5 8.5 7.392642
-70.5 9.5 6.311984
-70.5 10.5 4.051938
-70.5 12.5 -0.213797
-70.5 17.5 1.088545
-70.5 18.5 12.072356
-70.5 19.5 4.65327
-70.5 20.5 1.394472
-70.5 42.5 1.463154
-70.5 43.5 3.356353
-70.5 44.5 5.413739
-70.5 45.5 8.285415
-70.5 46.5 11.250729
-70.5 47.5 12.331168
-70.5 48.5 13.864466
-70.5 49.5 14.419296
-70.5 50.5 16.144524
-70.5 51.5 14.812464
-70.5 52.5 13.2455
-70.5 53.5 10.235364
-70.5 54.5 8.238048
-70.5 55.5 7.442048
-70.5 56.5 7.039802
-70.5 57.5 7.375572
-70.5 58.5 8.121674
-70.5 59.5 5.918816
-70.5 60.5 3.266822
-70.5 63.5 -1.615
-70.5 64.5 -7.064
-70.5 65.5 -13.851
-70.5 66.5 -21.098
-70.5 67.5 -27.613
-70.5 68.5 -32.443
-70.5 69.5 -35.494
-70.5 70.5 -37.747
-70.5 82.5 -44.313
-69.5 -78.5 32767
-69.5 -77.5 32767
-69.5 -72.5 32767
-69.5 -71.5 32767
-69.5 -70.5 32767
-69.5 -55.5 -0.287266
-69.5 -54.5 9.50076
-69.5 -53.5 5.705429
-69.5 -52.5 1.9158
-69.5 -51.5 -1.041
-69.5 -50.5 -3.623034
-69.5 -49.5 -7.85776
-69.5 -48.5 -9.80463
-69.5 -47.5 -10.17255
-69.5 -46.5 -6.026108
-69.5 -45.5 -1.793652
-69.5 -44.5 4.11292
-69.5 -43.5 10.778546
-69.5 -42.5 15.794676
-69.5 -41.5 15.983978
-69.5 -40.5 14.08992
-69.5 -39.5 11.050204
-69.5 -38.5 5.9202
-69.5 -37.5 1.85381
-69.5 -35.5 -0.29855
-69.5 -34.5 -0.75811
-69.5 -33.5 -0.983364
-69.5 -29.5 1.201286
