HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20050416.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-80.5 7.5 -8.192085
-80.5 8.5 -16.489566
-80.5 9.5 -5.864296
-80.5 21.5 -3.783603
-80.5 22.5 -14.70541
-80.5 23.5 -9.767779
-80.5 25.5 -3.249312
-80.5 26.5 -1.261506
-80.5 27.5 1.800472
-80.5 28.5 2.30384
-80.5 29.5 2.52103
-80.5 30.5 2.202569
-80.5 31.5 1.68608
-80.5 32.5 3.868965
-80.5 33.5 9.704856
-80.5 34.5 12.4285
-80.5 35.5 11.1202
-80.5 36.5 8.85633
-80.5 37.5 6.956145
-80.5 38.5 5.591146
-80.5 39.5 5.87124
-80.5 40.5 6.205567
-80.5 41.5 5.026658
-80.5 42.5 4.25252
-80.5 43.5 5.762544
-80.5 44.5 4.563154
-80.5 45.5 2.727837
-80.5 46.5 4.615338
-80.5 47.5 3.77784
-80.5 48.5 3.206449
-80.5 49.5 2.818478
-80.5 50.5 1.76855
-80.5 51.5 1.010655
-80.5 69.5 -0.037484
-80.5 70.5 7.794108
-80.5 71.5 10.156
-80.5 73.5 10.931
-80.5 75.5 13.559
-80.5 76.5 15.162
-80.5 77.5 16.286
-80.5 78.5 16.431
-80.5 79.5 15.278
-80.5 81.5 9.16
-80.5 82.5 5.004
-79.5 -9.5 -0.03608
-79.5 -8.5 -0.022814
-79.5 -3.5 2.02517
-79.5 -2.5 5.77348
-79.5 -1.5 4.855194
-79.5 7.5 -5.66661
-79.5 8.5 -12.199275
-79.5 9.5 -4.394754
-79.5 20.5 -0.556336
-79.5 21.5 -2.733132
-79.5 22.5 -6.479775
-79.5 23.5 -4.96716
-79.5 25.5 -1.1514
-79.5 26.5 -0.17353
-79.5 33.5 5.11272
-79.5 34.5 9.323038
-79.5 35.5 10.281033
-79.5 36.5 10.07475
-79.5 37.5 7.93592
-79.5 38.5 5.804168
-79.5 39.5 5.862624
-79.5 40.5 6.3612
-79.5 41.5 6.224288
-79.5 42.5 6.49736
-79.5 43.5 5.983044
-79.5 44.5 6.509594
-79.5 45.5 5.261214
-79.5 46.5 4.799788
-79.5 47.5 3.747989
-79.5 48.5 3.256024
-79.5 49.5 2.545698
-79.5 50.5 1.645215
-79.5 62.5 -0.016248
-79.5 70.5 9.867
-79.5 71.5 10.035
-79.5 73.5 10.857
-79.5 76.5 15.589
-79.5 77.5 16.782
-79.5 78.5 16.917
-79.5 79.5 15.713
-79.5 80.5 13.162
-79.5 81.5 9.534
-79.5 82.5 5.368
-78.5 -9.5 1.873656
-78.5 -8.5 1.745046
-78.5 -5.5 2.979959
-78.5 -4.5 5.3352
-78.5 -3.5 5.084685
-78.5 -2.5 10.05261
-78.5 -1.5 5.091905
-78.5 2.5 -0.189802
-78.5 3.5 -0.07125
-78.5 4.5 -0.177496
-78.5 5.5 -0.31713
-78.5 6.5 -0.905828
-78.5 7.5 -5.61746
-78.5 8.5 -11.793595
-78.5 9.5 -4.92372
-78.5 18.5 1.840836
-78.5 20.5 -1.424893
-78.5 21.5 -6.6654
-78.5 22.5 -3.073004
-78.5 23.5 -0.007282
-78.5 34.5 5.263085
-78.5 35.5 8.884662
-78.5 36.5 10.741241
-78.5 37.5 9.487368
-78.5 38.5 7.811432
-78.5 39.5 7.44385
-78.5 40.5 7.183537
-78.5 41.5 7.101384
-78.5 42.5 6.79934
-78.5 43.5 4.079145
-78.5 44.5 6.304875
-78.5 45.5 6.436556
-78.5 46.5 4.72752
-78.5 47.5 3.670249
-78.5 48.5 3.415995
-78.5 49.5 2.482045
-78.5 50.5 1.68453
-78.5 51.5 1.259528
-78.5 54.5 1.49823
-78.5 58.5 1.921764
-78.5 59.5 3.875544
-78.5 60.5 4.38019
-78.5 61.5 4.701422
-78.5 62.5 2.69709
-78.5 70.5 9.798
-78.5 71.5 9.869
-78.5 72.5 10.053
-78.5 73.5 10.755
-78.5 77.5 17.231
-78.5 78.5 17.351
-78.5 79.5 16.101
-78.5 80.5 13.516
-78.5 81.5 9.883
-78.5 82.5 5.719
-77.5 -10.5 1.988478
-77.5 -9.5 11.067
-77.5 -8.5 10.706592
-77.5 -7.5 1.20657
-77.5 -6.5 2.555622
-77.5 -5.5 10.560456
-77.5 -4.5 16.9764
-77.5 -3.5 20.257128
-77.5 -2.5 16.913623
-77.5 -1.5 11.255958
-77.5 -0.5 3.61584
-77.5 1.5 -1.484466
-77.5 2.5 -1.611759
-77.5 3.5 -0.324656
-77.5 4.5 -0.827351
-77.5 5.5 -1.495008
-77.5 6.5 -4.367573
-77.5 7.5 -13.090428
-77.5 8.5 -15.06241
-77.5 9.5 -4.810036
-77.5 18.5 1.414604
-77.5 20.5 -2.822085
-77.5 21.5 -16.211895
-77.5 22.5 -7.637955
-77.5 34.5 4.36025
-77.5 35.5 6.37098
-77.5 36.5 10.887132
-77.5 37.5 9.884106
-77.5 38.5 8.657528
-77.5 39.5 8.571276
-77.5 40.5 7.980714
-77.5 41.5 7.89888
-77.5 42.5 6.168218
-77.5 43.5 3.61595
-77.5 44.5 5.927376
-77.5 45.5 5.92137
-77.5 46.5 4.623561
-77.5 47.5 3.78422
-77.5 48.5 3.23442
-77.5 49.5 2.841069
-77.5 50.5 1.981133
-77.5 51.5 1.721434
-77.5 52.5 1.626261
-77.5 53.5 1.771557
-77.5 54.5 1.919422
-77.5 58.5 8.831808
-77.5 59.5 18.346023
-77.5 60.5 20.98512
-77.5 61.5 22.284342
-77.5 62.5 13.209613
-77.5 64.5 8.613
-77.5 70.5 9.697
-77.5 71.5 9.678
-77.5 72.5 9.853
-77.5 73.5 10.645
-77.5 79.5 16.44
-77.5 80.5 13.829
-77.5 81.5 10.204
-77.5 82.5 6.057
-76.5 -15.5 -0.001808
-76.5 -11.5 1.874147
-76.5 -10.5 5.545736
-76.5 -9.5 11.594583
-76.5 -8.5 6.306724
-76.5 -7.5 2.08488
-76.5 -6.5 2.16798
-76.5 -5.5 5.740059
-76.5 -4.5 17.739715
-76.5 -3.5 18.823752
-76.5 -2.5 12.476608
-76.5 -1.5 6.741216
-76.5 -0.5 4.759275
-76.5 1.5 -0.508232
-76.5 2.5 -3.054702
-76.5 3.5 -6.770773
-76.5 4.5 -6.155019
-76.5 5.5 -4.816404
-76.5 6.5 -7.46528
-76.5 7.5 -13.533831
-76.5 8.5 -17.579275
-76.5 9.5 -8.14885
-76.5 10.5 -0.387516
-76.5 19.5 -6.494299
-76.5 20.5 -30.880428
-76.5 21.5 -12.307835
-76.5 22.5 -1.438632
-76.5 34.5 1.59322
-76.5 35.5 2.411756
-76.5 36.5 6.764976
-76.5 37.5 7.175484
-76.5 38.5 9.10728
-76.5 39.5 8.829978
-76.5 40.5 8.206098
-76.5 41.5 7.210197
-76.5 42.5 7.07049
-76.5 43.5 6.865
-76.5 44.5 6.874575
-76.5 45.5 6.354992
-76.5 46.5 5.057494
-76.5 47.5 3.23232
-76.5 48.5 3.455429
-76.5 49.5 2.97704
-76.5 50.5 2.712136
-76.5 51.5 1.929704
-76.5 52.5 1.849067
-76.5 53.5 1.819156
-76.5 54.5 2.774941
-76.5 55.5 3.34035
-76.5 56.5 2.72422
-76.5 57.5 6.20232
-76.5 58.5 12.433472
-76.5 59.5 16.742637
-76.5 60.5 19.23519
-76.5 61.5 17.724951
-76.5 62.5 4.829899
-76.5 64.5 8.511
-76.5 67.5 8.839
-76.5 69.5 9.545
-76.5 70.5 9.579
-76.5 71.5 9.48
-76.5 72.5 9.659
-76.5 80.5 14.102
-76.5 81.5 10.498
-76.5 82.5 6.381
-75.5 -48.5 -0.00597
-75.5 -46.5 -0.000637
-75.5 -45.5 -0.011518
-75.5 -15.5 3.2e-05
-75.5 -13.5 1.33284
-75.5 -12.5 3.168726
-75.5 -11.5 6.69672
-75.5 -10.5 7.496216
-75.5 -9.5 12.21849
-75.5 -8.5 13.536736
-75.5 -7.5 15.0147
-75.5 -6.5 14.331706
-75.5 -5.5 16.273915
-75.5 -4.5 16.463304
-75.5 -3.5 12.987744
-75.5 -2.5 8.847072
-75.5 -1.5 7.397933
-75.5 -0.5 4.75308
-75.5 1.5 -0.08456
-75.5 2.5 -3.6437
-75.5 3.5 -8.687874
-75.5 4.5 -10.780376
-75.5 5.5 -11.36055
-75.5 6.5 -11.957215
-75.5 7.5 -15.097152
-75.5 8.5 -22.722852
-75.5 9.5 -19.479852
-75.5 10.5 -9.9522
-75.5 11.5 -2.129135
-75.5 18.5 1.098258
-75.5 19.5 -5.668976
-75.5 20.5 -25.4694
-75.5 21.5 -6.56369
-75.5 35.5 1.209312
-75.5 36.5 2.769676
-75.5 37.5 2.803712
-75.5 38.5 5.36926
-75.5 39.5 7.829136
-75.5 40.5 7.77
-75.5 41.5 6.398776
-75.5 42.5 6.446216
-75.5 43.5 7.291161
-75.5 44.5 8.153
-75.5 45.5 6.836258
-75.5 46.5 5.865034
-75.5 47.5 4.577874
-75.5 48.5 3.959038
-75.5 49.5 3.895452
-75.5 50.5 3.703776
-75.5 51.5 2.561701
-75.5 52.5 2.067264
-75.5 53.5 1.928882
-75.5 54.5 2.961036
-75.5 55.5 4.84188
-75.5 56.5 6.080385
-75.5 57.5 9.53667
-75.5 58.5 13.105788
-75.5 59.5 15.546984
-75.5 60.5 17.687184
-75.5 61.5 15.179552
-75.5 62.5 2.545059
-75.5 69.5 9.539
-75.5 70.5 9.459
-75.5 71.5 9.295
-75.5 72.5 9.494
-75.5 79.5 16.97
-75.5 80.5 14.334
-75.5 81.5 10.763
-75.5 82.5 6.688
-74.5 -71.5 32767
-74.5 -51.5 1.051148
-74.5 -50.5 5.590416
-74.5 -49.5 5.658035
-74.5 -48.5 3.7449
-74.5 -47.5 2.593024
-74.5 -45.5 -0.151515
-74.5 -44.5 -0.01635
-74.5 -42.5 -0.006048
-74.5 -41.5 -1.742775
-74.5 -40.5 -2.428776
-74.5 -39.5 -0.44098
-74.5 -38.5 -0.225568
-74.5 -37.5 -3.12243
-74.5 -36.5 -1.29195
-74.5 -35.5 -0.055422
-74.5 -16.5 -0.008498
-74.5 -14.5 1.47972
-74.5 -13.5 2.450619
-74.5 -12.5 5.626885
-74.5 -11.5 11.946902
-74.5 -10.5 14.987686
-74.5 -9.5 16.751682
-74.5 -8.5 18.87926
-74.5 -7.5 23.12328
-74.5 -6.5 25.114215
-74.5 -5.5 23.141624
-74.5 -4.5 24.741488
-74.5 -3.5 10.426546
-74.5 -2.5 7.240576
-74.5 -1.5 7.33491
-74.5 -0.5 4.11424
-74.5 2.5 -4.32106
-74.5 3.5 -11.466396
-74.5 4.5 -14.237316
-74.5 5.5 -10.44576
-74.5 6.5 -13.835025
-74.5 7.5 -20.751698
-74.5 8.5 -24.507184
-74.5 9.5 -21.61908
-74.5 10.5 -16.901844
-74.5 11.5 -4.589854
-74.5 18.5 1.61028
-74.5 19.5 -2.46492
-74.5 20.5 -10.539197
-74.5 21.5 -2.15748
-74.5 38.5 1.538238
-74.5 39.5 4.451788
-74.5 40.5 5.93894
-74.5 41.5 6.982272
-74.5 42.5 6.91229
-74.5 43.5 7.036728
-74.5 44.5 7.973956
-74.5 45.5 8.030179
-74.5 46.5 6.877437
-74.5 47.5 5.9727
-74.5 48.5 5.033304
-74.5 49.5 4.983492
-74.5 50.5 4.494752
-74.5 51.5 3.256014
-74.5 52.5 2.397296
-74.5 53.5 2.2344
-74.5 54.5 3.145743
-74.5 55.5 5.313945
-74.5 56.5 7.803855
-74.5 57.5 10.773468
-74.5 58.5 12.9294
-74.5 59.5 14.742678
-74.5 60.5 17.090136
-74.5 61.5 14.176838
-74.5 62.5 2.386646
-74.5 69.5 9.531
-74.5 70.5 9.352
-74.5 71.5 9.143
-74.5 79.5 17.163
-74.5 80.5 14.525
-74.5 81.5 10.998
-74.5 82.5 6.978
-73.5 -71.5 32767
-73.5 -53.5 -0.004088
-73.5 -51.5 2.28721
-73.5 -50.5 11.74128
-73.5 -49.5 11.97378
-73.5 -48.5 8.58908
-73.5 -47.5 6.145654
-73.5 -45.5 -0.51173
-73.5 -44.5 -0.95706
-73.5 -43.5 -0.865549
-73.5 -42.5 -0.47523
-73.5 -41.5 -3.999519
-73.5 -40.5 -6.219213
-73.5 -39.5 -4.170576
-73.5 -38.5 -4.7336
-73.5 -37.5 -11.417464
-73.5 -36.5 -7.732088
-73.5 -35.5 -1.164051
-73.5 -34.5 -0.27642
-73.5 -33.5 -0.018236
-73.5 -16.5 -0.010387
-73.5 -15.5 1.72369
-73.5 -14.5 2.64724
-73.5 -13.5 4.294752
-73.5 -12.5 8.808078
-73.5 -11.5 13.958632
-73.5 -10.5 19.970028
-73.5 -9.5 19.712972
-73.5 -8.5 17.819439
-73.5 -7.5 21.299976
-73.5 -6.5 25.555575
-73.5 -5.5 19.87524
-73.5 -4.5 32.894576
-73.5 -3.5 19.767348
-73.5 -2.5 9.325464
-73.5 -1.5 4.513446
-73.5 -0.5 3.535767
-73.5 2.5 -4.996773
-73.5 3.5 -11.708235
-73.5 4.5 -11.925063
-73.5 5.5 -5.35459
-73.5 6.5 -12.879034
-73.5 7.5 -23.513564
-73.5 8.5 -20.661199
-73.5 9.5 -13.358622
-73.5 10.5 -14.84924
-73.5 11.5 -5.089646
-73.5 12.5 -0.022948
-73.5 17.5 -0.811772
-73.5 18.5 -11.961195
-73.5 19.5 -4.406791
-73.5 20.5 -1.98627
-73.5 40.5 3.030459
-73.5 41.5 7.951716
-73.5 42.5 7.96518
-73.5 43.5 6.65085
-73.5 44.5 6.839856
-73.5 45.5 9.105088
-73.5 46.5 7.655748
-73.5 47.5 6.620608
-73.5 48.5 6.403266
-73.5 49.5 5.745564
-73.5 50.5 4.875832
-73.5 51.5 3.750258
-73.5 52.5 2.896812
-73.5 53.5 2.58397
-73.5 54.5 3.370092
-73.5 55.5 5.136775
-73.5 56.5 7.564122
-73.5 57.5 10.685666
-73.5 58.5 12.747537
-73.5 59.5 14.050035
-73.5 60.5 16.459824
-73.5 61.5 13.768828
-73.5 62.5 2.394838
-73.5 65.5 8.335
-73.5 66.5 8.804
-73.5 68.5 9.52
-73.5 69.5 9.53
-73.5 70.5 9.273
-73.5 81.5 11.204
-73.5 82.5 7.251
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -53.5 -0.029016
-72.5 -52.5 -0.021294
-72.5 -51.5 1.528965
-72.5 -50.5 3.746902
-72.5 -49.5 2.448992
-72.5 -48.5 3.793514
-72.5 -47.5 2.68275
-72.5 -45.5 -1.279446
-72.5 -44.5 -4.529942
-72.5 -43.5 -4.16869
-72.5 -42.5 -2.210082
-72.5 -41.5 -3.5164
-72.5 -40.5 -7.852338
-72.5 -39.5 -14.929231
-72.5 -38.5 -19.389756
-72.5 -37.5 -25.031968
-72.5 -36.5 -22.416056
-72.5 -35.5 -4.439232
-72.5 -34.5 -1.52917
-72.5 -33.5 -0.082403
-72.5 -15.5 3.684436
-72.5 -14.5 5.17408
-72.5 -13.5 4.334658
-72.5 -12.5 8.7969
-72.5 -11.5 10.295268
-72.5 -10.5 12.97485
-72.5 -9.5 13.001695
-72.5 -8.5 14.773416
-72.5 -7.5 18.081773
-72.5 -6.5 16.110336
-72.5 -5.5 12.298568
-72.5 -4.5 7.547167
-72.5 -3.5 45.62774
-72.5 -2.5 11.547144
-72.5 -1.5 3.277928
-72.5 -0.5 5.521856
-72.5 2.5 -4.316947
-72.5 3.5 -5.732048
-72.5 4.5 -3.723962
-72.5 5.5 -5.37069
-72.5 6.5 -9.53097
-72.5 7.5 -9.56332
-72.5 8.5 -5.448114
-72.5 9.5 -5.933037
-72.5 10.5 -7.683357
-72.5 11.5 -2.311981
-72.5 12.5 -0.072688
-72.5 17.5 -4.216541
-72.5 18.5 -63.654372
-72.5 19.5 -21.822906
-72.5 20.5 -9.667407
-72.5 40.5 1.418997
-72.5 41.5 5.193958
-72.5 42.5 5.529688
-72.5 43.5 5.221296
-72.5 44.5 6.39046
-72.5 45.5 7.942278
-72.5 46.5 7.395844
-72.5 47.5 7.135635
-72.5 48.5 6.98753
-72.5 49.5 6.016367
-72.5 50.5 5.082875
-72.5 51.5 3.905604
-72.5 52.5 3.441382
-72.5 53.5 2.320432
-72.5 54.5 2.95616
-72.5 55.5 4.289854
-72.5 56.5 6.928537
-72.5 57.5 10.191874
-72.5 58.5 12.217719
-72.5 59.5 12.855206
-72.5 60.5 13.638264
-72.5 61.5 12.775952
-72.5 62.5 2.27247
-72.5 64.5 7.518
-72.5 65.5 8.211
-72.5 66.5 8.836
-72.5 67.5 9.335
-72.5 68.5 9.602
-72.5 69.5 9.545
-72.5 70.5 9.235
-72.5 71.5 9.01
-72.5 81.5 11.38
-72.5 82.5 7.505
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -54.5 -0.0015
-71.5 -53.5 -1.7689
-71.5 -52.5 -0.592173
-71.5 -51.5 1.034838
-71.5 -50.5 2.338142
-71.5 -49.5 2.441194
-71.5 -48.5 2.951676
-71.5 -47.5 2.456288
-71.5 -45.5 -2.321739
-71.5 -44.5 -5.195892
-71.5 -43.5 -7.090125
-71.5 -42.5 -8.90643
-71.5 -41.5 -11.687878
-71.5 -40.5 -14.17878
-71.5 -39.5 -18.29288
-71.5 -38.5 -22.088882
-71.5 -37.5 -22.193912
-71.5 -36.5 -16.681905
-71.5 -35.5 -9.521694
-71.5 -34.5 -9.605344
-71.5 -33.5 -5.44959
-71.5 -32.5 -0.749812
-71.5 -31.5 -2.316806
-71.5 -30.5 -0.96864
-71.5 -29.5 -0.31944
-71.5 -28.5 -0.109392
-71.5 -27.5 -0.030316
-71.5 -18.5 -0.2004
-71.5 -17.5 -0.357578
-71.5 -16.5 -0.133952
-71.5 -15.5 1.824375
-71.5 -14.5 2.902023
-71.5 -13.5 5.887872
-71.5 -12.5 8.91942
-71.5 -11.5 6.974505
-71.5 -10.5 9.874305
-71.5 -9.5 13.952799
-71.5 -8.5 17.49341
-71.5 -7.5 20.61696
-71.5 -6.5 17.995425
-71.5 -5.5 12.899175
-71.5 -4.5 10.887744
-71.5 -3.5 18.523332
-71.5 -2.5 6.057648
-71.5 -1.5 10.10446
-71.5 -0.5 7.195905
-71.5 2.5 -4.336112
-71.5 3.5 -8.754271
-71.5 4.5 -11.206704
-71.5 5.5 -12.216924
-71.5 6.5 -9.678816
-71.5 7.5 -13.810124
-71.5 8.5 -15.709122
-71.5 9.5 -6.960272
-71.5 10.5 -7.258713
-71.5 11.5 -2.5025
-71.5 12.5 -0.013716
-71.5 17.5 -1.5341
-71.5 18.5 -24.35274
-71.5 19.5 -10.424888
-71.5 20.5 -4.33057
-71.5 41.5 2.682007
-71.5 42.5 4.519552
-71.5 43.5 5.760855
-71.5 44.5 7.70805
-71.5 45.5 8.610312
-71.5 46.5 9.25431
-71.5 47.5 7.075856
-71.5 48.5 6.950928
-71.5 49.5 5.884017
-71.5 50.5 6.02198
-71.5 51.5 4.69478
-71.5 52.5 4.087535
-71.5 53.5 2.535963
-71.5 54.5 2.917656
-71.5 55.5 4.4732
-71.5 56.5 7.017024
-71.5 57.5 10.185366
-71.5 58.5 12.45245
-71.5 59.5 12.7023
-71.5 60.5 10.271094
-71.5 61.5 4.021962
-71.5 63.5 6.323
-71.5 64.5 7.168
-71.5 65.5 8.062
-71.5 66.5 8.849
-71.5 67.5 9.424
-71.5 68.5 9.685
-71.5 69.5 9.584
-71.5 70.5 9.251
-71.5 81.5 11.527
-71.5 82.5 7.741
-70.5 -77.5 32767
-70.5 -72.5 32767
-70.5 -71.5 32767
-70.5 -70.5 32767
-70.5 -69.5 32767
-70.5 -54.5 -1.14318
-70.5 -53.5 -1.998312
-70.5 -52.5 -1.106052
-70.5 -50.5 1.372986
-70.5 -49.5 1.859287
-70.5 -48.5 2.156264
-70.5 -47.5 1.726382
-70.5 -45.5 -2.152995
-70.5 -44.5 -4.618152
-70.5 -43.5 -6.655074
-70.5 -42.5 -8.681234
-70.5 -41.5 -9.77985
-70.5 -40.5 -10.859376
-70.5 -39.5 -11.892384
-70.5 -38.5 -12.472416
-70.5 -37.5 -10.618548
-70.5 -36.5 -5.548832
-70.5 -35.5 -3.803529
-70.5 -34.5 -4.411437
-70.5 -33.5 -3.210368
-70.5 -32.5 -0.81212
-70.5 -31.5 -1.185058
-70.5 -30.5 -0.758689
-70.5 -29.5 -0.46018
-70.5 -28.5 -0.034276
-70.5 -26.5 -0.029376
-70.5 -25.5 -0.158235
-70.5 -24.5 -0.358758
-70.5 -23.5 -0.242592
-70.5 -18.5 -0.409216
-70.5 -17.5 -0.401592
-70.5 -16.5 -0.380133
-70.5 -14.5 2.583379
-70.5 -13.5 10.610472
-70.5 -12.5 14.312875
-70.5 -11.5 8.009096
-70.5 -10.5 10.662822
-70.5 -9.5 15.165782
-70.5 -8.5 18.97532
-70.5 -7.5 21.700875
-70.5 -6.5 19.6669
-70.5 -5.5 13.880889
-70.5 -4.5 13.442143
-70.5 -3.5 13.104176
-70.5 -2.5 5.139565
-70.5 -1.5 15.188778
-70.5 -0.5 4.797144
-70.5 2.5 -3.553247
-70.5 3.5 -11.29887
-70.5 4.5 -12.16709
-70.5 5.5 -14.857987
-70.5 6.5 -15.317124
-70.5 7.5 -18.459425
-70.5 8.5 -22.243415
-70.5 9.5 -16.75772
-70.5 10.5 -9.097242
-70.5 11.5 -0.440793
-70.5 17.5 -0.749385
-70.5 18.5 -12.496612
-70.5 19.5 -6.421235
-70.5 20.5 -2.043984
-70.5 42.5 1.790712
-70.5 43.5 4.309305
-70.5 44.5 6.46683
-70.5 45.5 8.085786
-70.5 46.5 8.505224
-70.5 47.5 7.409416
-70.5 48.5 7.042553
-70.5 49.5 6.522768
-70.5 50.5 6.608724
-70.5 51.5 5.433426
-70.5 52.5 4.40966
-70.5 53.5 3.44751
-70.5 54.5 3.50658
-70.5 55.5 4.869583
-70.5 56.5 7.226989
-70.5 57.5 10.045548
-70.5 58.5 11.455158
-70.5 59.5 7.321856
-70.5 60.5 3.556876
-70.5 63.5 5.792
-70.5 64.5 6.806
-70.5 65.5 7.898
-70.5 66.5 8.846
-70.5 67.5 9.503
-70.5 68.5 9.774
-70.5 69.5 9.657
-70.5 70.5 9.331
-70.5 82.5 7.956
-69.5 -78.5 32767
-69.5 -77.5 32767
-69.5 -72.5 32767
-69.5 -71.5 32767
-69.5 -70.5 32767
-69.5 -54.5 -1.7442
-69.5 -53.5 -1.601594
-69.5 -52.5 -0.910005
-69.5 -51.5 -0.108
-69.5 -49.5 1.232906
-69.5 -48.5 1.42934
-69.5 -46.5 -0.277387
-69.5 -45.5 -1.938538
-69.5 -44.5 -4.052832
-69.5 -43.5 -6.114709
-69.5 -42.5 -7.390332
-69.5 -41.5 -7.082166
-69.5 -40.5 -6.6612
-69.5 -39.5 -6.359105
-69.5 -38.5 -4.845672
-69.5 -37.5 -2.717099
-69.5 -36.5 -1.104523
-69.5 -35.5 -1.74895
-69.5 -34.5 -1.95473
-69.5 -33.5 -2.80118
-69.5 -32.5 -0.958188
-69.5 -31.5 -0.196058
-69.5 -30.5 -0.178064
-69.5 -29.5 -0.172437
-69.5 -28.5 -0.042756
-69.5 -27.5 -0.003152
-69.5 -26.5 -0.214032
-69.5 -25.5 -0.290158
-69.5 -24.5 -0.350994
-69.5 -23.5 -0.237235
-69.5 -22.5 -0.00992
-69.5 -19.5 -0.026214
-69.5 -18.5 -0.486245
-69.5 -17.5 -0.269952
-69.5 -16.5 -0.01186
-69.5 -14.5 4.932882
-69.5 -13.5 12.29499
-69.5 -12.5 16.042968
-69.5 -11.5 10.822336
-69.5 -10.5 12.864
-69.5 -9.5 16.457952
-69.5 -8.5 19.431314
-69.5 -7.5 20.433471
-69.5 -6.5 23.189024
-69.5 -5.5 16.986006
-69.5 -4.5 13.771599
-69.5 -3.5 36.532364
-69.5 -2.5 10.001642
-69.5 -1.5 14.540064
-69.5 -0.5 3.095055
-69.5 2.5 -2.875091
-69.5 3.5 -9.509953
-69.5 4.5 -11.724342
-69.5 5.5 -16.632896
-69.5 6.5 -20.714467
-69.5 7.5 -20.709306
-69.5 8.5 -23.21163
-69.5 9.5 -21.026061
-69.5 10.5 -13.119756
-69.5 11.5 -1.690359
-69.5 17.5 -0.354579
-69.5 18.5 -6.110702
-69.5 19.5 -3.268722
-69.5 20.5 -0.823644
-69.5 43.5 1.92272
-69.5 44.5 4.769328
-69.5 45.5 6.890983
-69.5 46.5 7.669444
-69.5 47.5 7.731658
-69.5 48.5 6.87344
-69.5 49.5 7.256184
-69.5 50.5 7.125056
-69.5 51.5 6.382145
-69.5 52.5 5.633028
-69.5 53.5 4.940768
-69.5 54.5 4.651556
-69.5 55.5 5.45496
-69.5 56.5 7.404225
-69.5 57.5 9.792958
-69.5 58.5 9.582716
-69.5 59.5 3.213522
-69.5 61.5 -0.004435
-69.5 62.5 3.408834
-69.5 63.5 5.269
-69.5 64.5 6.449
-69.5 65.5 7.73
-69.5 66.5 8.834
-69.5 67.5 9.577
-69.5 68.5 9.875
-69.5 69.5 9.768
-69.5 70.5 9.483
-69.5 82.5 8.153
-68.5 -78.5 32767
-68.5 -77.5 32767
-68.5 -71.5 32767
-68.5 -69.5 32767
-68.5 -55.5 -0.13764
-68.5 -54.5 -1.4944
-68.5 -53.5 -1.428768
-68.5 -52.5 -0.145775
-68.5 -51.5 -0.00656
-68.5 -46.5 -0.65124
-68.5 -45.5 -2.231372
-68.5 -44.5 -4.08618
-68.5 -43.5 -6.064828
-68.5 -42.5 -6.604224
-68.5 -41.5 -6.168519
-68.5 -40.5 -4.530471
-68.5 -39.5 -4.518404
-68.5 -38.5 -3.148887
-68.5 -37.5 -2.01903
-68.5 -36.5 -4.449885
-68.5 -35.5 -4.883776
-68.5 -34.5 -4.004208
-68.5 -33.5 -3.785265
-68.5 -32.5 -1.14321
-68.5 -30.5 -0.006107
-68.5 -29.5 -0.001488
-68.5 -28.5 -0.0868
-68.5 -27.5 -0.189378
-68.5 -26.5 -0.368981
-68.5 -25.5 -0.30303
-68.5 -24.5 -0.14364
-68.5 -23.5 -0.17784
-68.5 -22.5 -0.07125
-68.5 -21.5 -0.039256
-68.5 -20.5 -0.084208
-68.5 -19.5 -0.169338
-68.5 -18.5 -0.242
-68.5 -17.5 -0.064056
-68.5 -14.5 8.94792
-68.5 -13.5 10.422678
-68.5 -12.5 12.887973
-68.5 -11.5 14.27349
-68.5 -10.5 15.157419
-68.5 -9.5 17.357916
-68.5 -8.5 20.106954
-68.5 -7.5 18.906852
-68.5 -6.5 26.15498
-68.5 -5.5 22.910624
-68.5 -4.5 13.336708
-68.5 -3.5 56.653044
-68.5 -2.5 25.884534
-68.5 -1.5 10.287459
-68.5 -0.5 3.081029
-68.5 2.5 -2.48378
-68.5 3.5 -6.042114
-68.5 4.5 -14.82313
-68.5 5.5 -24.144275
-68.5 6.5 -30.279627
-68.5 7.5 -22.86999
-68.5 8.5 -20.239685
-68.5 9.5 -17.128296
-68.5 10.5 -14.32795
-68.5 11.5 -4.141434
-68.5 12.5 -0.111267
-68.5 17.5 -0.007345
-68.5 18.5 -0.102388
-68.5 19.5 -0.02375
-68.5 44.5 3.211866
