HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20030117.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-75.5 -9.5 5.756755
-75.5 -8.5 5.579194
-75.5 -7.5 5.941225
-75.5 -6.5 5.156916
-75.5 -5.5 4.491962
-75.5 -4.5 2.501928
-75.5 -2.5 -1.137159
-75.5 -1.5 -2.112062
-75.5 -0.5 -2.709549
-75.5 1.5 -1.81804
-75.5 2.5 -7.858025
-75.5 3.5 -10.777026
-75.5 4.5 -9.284778
-75.5 5.5 -7.410794
-75.5 6.5 -6.284075
-75.5 7.5 -6.539904
-75.5 8.5 -7.786836
-75.5 9.5 -4.55994
-75.5 10.5 -1.013688
-75.5 17.5 -0.07762
-75.5 18.5 -1.03569
-75.5 19.5 4.90948
-75.5 20.5 20.879914
-75.5 21.5 5.704125
-75.5 33.5 -0.003678
-75.5 34.5 -0.114466
-75.5 35.5 -0.309816
-75.5 36.5 -0.319774
-75.5 38.5 2.05761
-75.5 39.5 4.502736
-75.5 40.5 4.66348
-75.5 41.5 2.63948
-75.5 43.5 -2.500951
-75.5 44.5 -5.68695
-75.5 45.5 -6.62818
-75.5 46.5 -6.84816
-75.5 47.5 -5.959576
-75.5 48.5 -5.403508
-75.5 49.5 -5.222448
-75.5 50.5 -4.494912
-75.5 51.5 -2.407028
-75.5 52.5 -0.888132
-75.5 54.5 1.206348
-75.5 55.5 1.336914
-75.5 57.5 1.09269
-75.5 58.5 2.499504
-75.5 59.5 5.649854
-75.5 60.5 10.303908
-75.5 61.5 11.413952
-75.5 62.5 2.004867
-75.5 70.5 2.145
-75.5 71.5 3.334
-75.5 72.5 4.759
-75.5 79.5 20.206
-75.5 80.5 18.914
-75.5 81.5 16.276
-75.5 82.5 12.444
-74.5 -71.5 32767
-74.5 -52.5 1.080555
-74.5 -51.5 9.519573
-74.5 -50.5 39.81264
-74.5 -49.5 40.253095
-74.5 -48.5 30.3048
-74.5 -47.5 28.916848
-74.5 -46.5 8.354553
-74.5 -42.5 -0.002568
-74.5 -41.5 -0.525825
-74.5 -40.5 -0.412538
-74.5 -39.5 -0.032385
-74.5 -16.5 -0.004018
-74.5 -14.5 2.126655
-74.5 -13.5 3.338127
-74.5 -12.5 6.43298
-74.5 -11.5 10.298762
-74.5 -10.5 9.264652
-74.5 -9.5 7.805188
-74.5 -8.5 7.50963
-74.5 -7.5 8.48379
-74.5 -6.5 8.170026
-74.5 -5.5 5.7385
-74.5 -4.5 3.33828
-74.5 -2.5 -1.068032
-74.5 -1.5 -2.42585
-74.5 -0.5 -2.683157
-74.5 1.5 -6.321107
-74.5 2.5 -12.260706
-74.5 3.5 -15.75546
-74.5 4.5 -12.912057
-74.5 5.5 -7.13349
-74.5 6.5 -7.7163
-74.5 7.5 -9.74327
-74.5 8.5 -9.361936
-74.5 9.5 -5.981055
-74.5 10.5 -2.56038
-74.5 11.5 -0.074184
-74.5 17.5 -0.125728
-74.5 18.5 -1.512655
-74.5 19.5 2.014248
-74.5 20.5 7.9957
-74.5 21.5 1.7914
-74.5 34.5 -0.044712
-74.5 35.5 -0.342023
-74.5 36.5 -0.127305
-74.5 39.5 2.833952
-74.5 40.5 4.05684
-74.5 41.5 3.591
-74.5 42.5 1.193941
-74.5 43.5 -1.611012
-74.5 44.5 -4.686313
-74.5 45.5 -6.943847
-74.5 46.5 -7.347324
-74.5 47.5 -7.228356
-74.5 48.5 -6.47448
-74.5 49.5 -6.41248
-74.5 50.5 -5.431634
-74.5 51.5 -3.369684
-74.5 52.5 -1.722182
-74.5 53.5 -0.684432
-74.5 54.5 -0.284406
-74.5 55.5 -0.521339
-74.5 56.5 -1.054575
-74.5 57.5 -1.294416
-74.5 58.5 -0.409431
-74.5 59.5 2.006336
-74.5 60.5 6.065528
-74.5 61.5 7.688411
-74.5 62.5 1.449396
-74.5 69.5 1.066
-74.5 70.5 2.378
-74.5 71.5 3.797
-74.5 79.5 20.824
-74.5 80.5 19.52
-74.5 81.5 16.861
-74.5 82.5 12.938
-73.5 -71.5 32767
-73.5 -54.5 -0.008232
-73.5 -52.5 2.789347
-73.5 -51.5 21.085865
-73.5 -50.5 81.505656
-73.5 -49.5 81.20034
-73.5 -48.5 64.68976
-73.5 -47.5 61.065564
-73.5 -46.5 18.75797
-73.5 -45.5 2.600009
-73.5 -43.5 -0.304791
-73.5 -42.5 -0.196695
-73.5 -41.5 -1.02885
-73.5 -40.5 -0.559715
-73.5 -37.5 2.485374
-73.5 -36.5 2.350621
-73.5 -17.5 -0.007536
-73.5 -15.5 2.546441
-73.5 -14.5 3.187092
-73.5 -13.5 4.673564
-73.5 -12.5 8.054026
-73.5 -11.5 9.949016
-73.5 -10.5 10.885312
-73.5 -9.5 8.748548
-73.5 -8.5 7.064805
-73.5 -7.5 7.80921
-73.5 -6.5 8.19531
-73.5 -5.5 4.83516
-73.5 -4.5 4.485624
-73.5 -2.5 -1.296102
-73.5 -1.5 -1.545692
-73.5 -0.5 -2.541845
-73.5 1.5 -13.220656
-73.5 2.5 -15.893966
-73.5 3.5 -17.279493
-73.5 4.5 -11.255553
-73.5 5.5 -3.71742
-73.5 6.5 -7.237295
-73.5 7.5 -11.244028
-73.5 8.5 -8.325867
-73.5 9.5 -4.210797
-73.5 10.5 -3.146504
-73.5 11.5 -0.518682
-73.5 18.5 10.801485
-73.5 19.5 3.272432
-73.5 20.5 1.32132
-73.5 40.5 2.236997
-73.5 41.5 4.67748
-73.5 42.5 2.110805
-73.5 43.5 -0.808638
-73.5 44.5 -3.208524
-73.5 45.5 -6.749264
-73.5 46.5 -7.263512
-73.5 47.5 -7.306855
-73.5 48.5 -7.674613
-73.5 49.5 -7.016064
-73.5 50.5 -5.717304
-73.5 51.5 -3.961576
-73.5 52.5 -2.48436
-73.5 53.5 -1.548285
-73.5 54.5 -1.433112
-73.5 55.5 -1.934737
-73.5 56.5 -2.717586
-73.5 57.5 -3.388138
-73.5 58.5 -2.887335
-73.5 59.5 -1.021335
-73.5 60.5 2.200564
-73.5 61.5 4.517572
-73.5 62.5 1.004771
-73.5 66.5 -0.071
-73.5 69.5 1.538
-73.5 70.5 2.949
-73.5 81.5 17.417
-73.5 82.5 13.409
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -54.5 -0.043976
-72.5 -52.5 5.930379
-72.5 -51.5 15.83865
-72.5 -50.5 26.645001
-72.5 -49.5 16.568048
-72.5 -48.5 28.166138
-72.5 -47.5 26.04525
-72.5 -46.5 13.930785
-72.5 -45.5 6.373122
-72.5 -44.5 2.05048
-72.5 -43.5 -1.538405
-72.5 -42.5 -0.902132
-72.5 -41.5 -0.749536
-72.5 -39.5 2.421509
-72.5 -38.5 5.396394
-72.5 -37.5 9.421568
-72.5 -36.5 10.59136
-72.5 -35.5 2.56533
-72.5 -34.5 1.08779
-72.5 -17.5 -0.095932
-72.5 -15.5 5.927026
-72.5 -14.5 5.396076
-72.5 -13.5 3.538671
-72.5 -12.5 5.7226
-72.5 -11.5 5.360184
-72.5 -10.5 5.7024
-72.5 -9.5 5.267997
-72.5 -8.5 5.81484
-72.5 -7.5 6.758339
-72.5 -6.5 5.24832
-72.5 -5.5 3.029192
-72.5 -4.5 1.084566
-72.5 -3.5 1.182755
-72.5 -2.5 -1.33102
-72.5 -1.5 -1.073406
-72.5 -0.5 -4.135656
-72.5 1.5 -10.292412
-72.5 2.5 -14.178508
-72.5 3.5 -8.830848
-72.5 4.5 -3.609012
-72.5 5.5 -3.73744
-72.5 6.5 -5.288925
-72.5 7.5 -4.56305
-72.5 8.5 -2.287404
-72.5 9.5 -2.125194
-72.5 10.5 -2.191233
-72.5 11.5 -0.479493
-72.5 12.5 -0.009324
-72.5 17.5 4.519674
-72.5 18.5 52.669635
-72.5 19.5 13.825692
-72.5 20.5 5.084241
-72.5 40.5 1.08237
-72.5 41.5 3.275008
-72.5 42.5 1.839256
-72.5 43.5 -0.124932
-72.5 44.5 -2.203563
-72.5 45.5 -4.791726
-72.5 46.5 -6.02022
-72.5 47.5 -7.033975
-72.5 48.5 -7.70616
-72.5 49.5 -6.885599
-72.5 50.5 -5.65138
-72.5 51.5 -3.989196
-72.5 52.5 -3.05274
-72.5 53.5 -1.7062
-72.5 54.5 -1.858016
-72.5 55.5 -2.476484
-72.5 56.5 -3.733268
-72.5 57.5 -4.946858
-72.5 58.5 -4.891019
-72.5 59.5 -3.438109
-72.5 60.5 -1.142226
-72.5 61.5 1.375808
-72.5 64.5 1.167
-72.5 68.5 1.175
-72.5 69.5 2.344
-72.5 70.5 3.862
-72.5 71.5 5.799
-72.5 81.5 17.938
-72.5 82.5 13.854
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -53.5 8.87699
-71.5 -52.5 12.276335
-71.5 -51.5 14.161504
-71.5 -50.5 18.100362
-71.5 -49.5 17.31772
-71.5 -48.5 22.885128
-71.5 -47.5 25.3695
-71.5 -46.5 17.80092
-71.5 -45.5 10.55859
-71.5 -44.5 2.065908
-71.5 -43.5 -2.788875
-71.5 -42.5 -3.67063
-71.5 -41.5 -2.062384
-71.5 -40.5 1.324785
-71.5 -39.5 5.564388
-71.5 -38.5 9.950508
-71.5 -37.5 12.475033
-71.5 -36.5 11.1696
-71.5 -35.5 7.628166
-71.5 -34.5 9.588082
-71.5 -33.5 7.224444
-71.5 -32.5 1.390312
-71.5 -31.5 5.901738
-71.5 -30.5 3.00048
-71.5 -17.5 1.222572
-71.5 -16.5 -1.112748
-71.5 -15.5 3.175872
-71.5 -14.5 2.656116
-71.5 -13.5 3.43782
-71.5 -12.5 3.70026
-71.5 -11.5 2.373795
-71.5 -10.5 3.288726
-71.5 -9.5 5.022964
-71.5 -8.5 6.692818
-71.5 -7.5 7.67488
-71.5 -6.5 5.774391
-71.5 -5.5 3.0653
-71.5 -4.5 1.501248
-71.5 -2.5 -0.586768
-71.5 -1.5 -3.036072
-71.5 -0.5 -5.224047
-71.5 1.5 -8.08272
-71.5 2.5 -14.757216
-71.5 3.5 -13.941509
-71.5 4.5 -11.138256
-71.5 5.5 -8.629884
-71.5 6.5 -5.43984
-71.5 7.5 -6.79952
-71.5 8.5 -7.131432
-71.5 9.5 -2.909864
-71.5 10.5 -2.702579
-71.5 11.5 -0.80115
-71.5 12.5 -0.003657
-71.5 17.5 1.519288
-71.5 18.5 17.318205
-71.5 19.5 5.044222
-71.5 20.5 1.44207
-71.5 41.5 1.716191
-71.5 42.5 1.692724
-71.5 44.5 -1.67265
-71.5 45.5 -3.90216
-71.5 46.5 -6.15795
-71.5 47.5 -6.060544
-71.5 48.5 -6.932312
-71.5 49.5 -6.212094
-71.5 50.5 -6.206185
-71.5 51.5 -4.453896
-71.5 52.5 -3.457525
-71.5 53.5 -1.945059
-71.5 54.5 -2.145024
-71.5 55.5 -3.210365
-71.5 56.5 -4.801664
-71.5 57.5 -6.436872
-71.5 58.5 -6.949478
-71.5 59.5 -5.7291
-71.5 60.5 -3.069996
-71.5 61.5 -0.482664
-71.5 67.5 1.393
-71.5 68.5 2.262
-71.5 69.5 3.476
-71.5 70.5 5.109
-71.5 81.5 18.42
-71.5 82.5 14.269
-70.5 -77.5 32767
-70.5 -72.5 32767
-70.5 -71.5 32767
-70.5 -70.5 32767
-70.5 -69.5 32767
-70.5 -55.5 -0.014117
-70.5 -54.5 2.950587
-70.5 -53.5 6.827566
-70.5 -52.5 9.41353
-70.5 -51.5 9.62408
-70.5 -50.5 12.786966
-70.5 -49.5 14.811077
-70.5 -48.5 18.719376
-70.5 -47.5 20.982864
-70.5 -46.5 14.172291
-70.5 -45.5 8.416681
-70.5 -44.5 1.491903
-70.5 -43.5 -2.825196
-70.5 -42.5 -3.681098
-70.5 -41.5 -1.470325
-70.5 -40.5 1.929216
-70.5 -39.5 5.326797
-70.5 -38.5 7.95528
-70.5 -37.5 8.236461
-70.5 -36.5 5.019248
-70.5 -35.5 4.087208
-70.5 -34.5 6.000088
-70.5 -33.5 6.056064
-70.5 -32.5 2.303008
-70.5 -31.5 5.088314
-70.5 -30.5 4.280275
-70.5 -29.5 2.553134
-70.5 -27.5 -0.188892
-70.5 -21.5 -0.038616
-70.5 -20.5 -0.033948
-70.5 -19.5 -0.027412
-70.5 -17.5 2.248569
-70.5 -16.5 -3.090711
-70.5 -14.5 2.023143
-70.5 -13.5 4.13526
-70.5 -12.5 3.28128
-70.5 -11.5 1.60244
-70.5 -10.5 2.644317
-70.5 -9.5 4.834938
-70.5 -8.5 6.893341
-70.5 -7.5 7.7126
-70.5 -6.5 5.84782
-70.5 -5.5 2.894859
-70.5 -4.5 1.482844
-70.5 -2.5 -0.51465
-70.5 -1.5 -4.312011
-70.5 -0.5 -3.242646
-70.5 1.5 -6.718068
-70.5 2.5 -13.050913
-70.5 3.5 -18.654195
-70.5 4.5 -12.498182
-70.5 5.5 -10.938808
-70.5 6.5 -9.137094
-70.5 7.5 -9.93046
-70.5 8.5 -11.491035
-70.5 9.5 -8.388366
-70.5 10.5 -4.284489
-70.5 11.5 -0.186863
-70.5 18.5 6.78052
-70.5 19.5 1.809605
-70.5 44.5 -0.550573
-70.5 45.5 -2.364711
-70.5 46.5 -4.290999
-70.5 47.5 -5.301128
-70.5 48.5 -6.202742
-70.5 49.5 -6.228576
-70.5 50.5 -6.174776
-70.5 51.5 -4.637736
-70.5 52.5 -3.3807
-70.5 53.5 -2.539632
-70.5 54.5 -2.723154
-70.5 55.5 -3.959073
-70.5 56.5 -5.809342
-70.5 57.5 -7.659612
-70.5 58.5 -8.060844
-70.5 59.5 -4.579712
-70.5 60.5 -1.822366
-70.5 61.5 -0.266561
-70.5 63.5 -0.27
-70.5 66.5 1.737
-70.5 67.5 2.624
-70.5 68.5 3.646
-70.5 69.5 4.914
-70.5 70.5 6.666
-70.5 82.5 14.651
-69.5 -78.5 32767
-69.5 -77.5 32767
-69.5 -72.5 32767
-69.5 -71.5 32767
-69.5 -70.5 32767
-69.5 -55.5 -0.027832
-69.5 -54.5 3.142125
-69.5 -53.5 3.682468
-69.5 -52.5 4.074165
-69.5 -51.5 4.085
-69.5 -50.5 6.492702
-69.5 -49.5 12.353982
-69.5 -48.5 15.44972
-69.5 -47.5 16.761018
-69.5 -46.5 11.053955
-69.5 -45.5 6.228264
-69.5 -43.5 -2.77636
-69.5 -42.5 -3.2103
-69.5 -41.5 -0.919088
-69.5 -40.5 1.66764
-69.5 -39.5 3.72011
-69.5 -38.5 4.042584
-69.5 -37.5 2.767793
-69.5 -36.5 1.314628
-69.5 -35.5 2.4878
-69.5 -34.5 3.59033
-69.5 -33.5 7.488276
-69.5 -32.5 4.25782
-69.5 -31.5 1.588504
-69.5 -30.5 2.3808
-69.5 -29.5 2.254231
-69.5 -21.5 -0.017955
-69.5 -20.5 -0.019704
-69.5 -18.5 1.688625
-69.5 -17.5 2.247624
-69.5 -16.5 -0.09838
-69.5 -14.5 3.026532
-69.5 -13.5 2.642205
-69.5 -12.5 1.385466
-69.5 -11.5 1.102416
-69.5 -10.5 2.45472
-69.5 -9.5 4.731608
-69.5 -8.5 6.59729
-69.5 -7.5 6.672689
-69.5 -6.5 6.027854
-69.5 -5.5 2.81151
-69.5 -3.5 -0.984874
-69.5 -2.5 -1.312661
-69.5 -1.5 -4.353252
-69.5 -0.5 -2.021841
-69.5 1.5 -5.689892
-69.5 2.5 -11.877883
-69.5 3.5 -16.399509
-69.5 4.5 -12.550272
-69.5 5.5 -13.014504
-69.5 6.5 -13.51871
-69.5 7.5 -12.562026
-69.5 8.5 -13.92759
-69.5 9.5 -12.582297
-69.5 10.5 -7.541118
-69.5 11.5 -0.863433
-69.5 18.5 1.733615
-69.5 20.5 -0.190704
-69.5 45.5 -0.834795
-69.5 46.5 -2.545364
-69.5 47.5 -4.356952
-69.5 48.5 -5.183504
-69.5 49.5 -6.128616
-69.5 50.5 -5.906584
-69.5 51.5 -4.77829
-69.5 52.5 -3.780216
-69.5 53.5 -3.333344
-69.5 54.5 -3.611699
-69.5 55.5 -4.77785
-69.5 56.5 -6.694065
-69.5 57.5 -8.627656
-69.5 58.5 -8.042963
-69.5 59.5 -2.542248
-69.5 62.5 -1.309698
-69.5 63.5 -0.816
-69.5 65.5 1.514
-69.5 66.5 2.843
-69.5 67.5 4.107
-69.5 68.5 5.294
-69.5 69.5 6.625
-69.5 70.5 8.496
-69.5 82.5 14.997
-68.5 -78.5 32767
-68.5 -77.5 32767
-68.5 -71.5 32767
-68.5 -69.5 32767
-68.5 -54.5 1.726032
-68.5 -53.5 2.159124
-68.5 -49.5 8.980525
-68.5 -48.5 12.673238
-68.5 -47.5 13.362103
-68.5 -46.5 10.1007
-68.5 -45.5 5.702598
-68.5 -43.5 -2.839452
-68.5 -42.5 -2.827044
-68.5 -41.5 -0.641178
-68.5 -40.5 1.42692
-68.5 -39.5 3.221307
-68.5 -38.5 3.269322
-68.5 -37.5 2.621112
-68.5 -36.5 6.87438
-68.5 -35.5 9.160368
-68.5 -34.5 9.920544
-68.5 -33.5 14.39559
-68.5 -32.5 8.362605
-68.5 -31.5 -1.042809
-68.5 -30.5 2.238708
-68.5 -29.5 1.322212
-68.5 -28.5 1.8282
-68.5 -27.5 1.197724
-68.5 -26.5 1.035826
-68.5 -18.5 1.473175
-68.5 -16.5 3.711909
-68.5 -14.5 3.53832
-68.5 -12.5 -0.359628
-68.5 -10.5 2.363079
-68.5 -9.5 4.603415
-68.5 -8.5 6.337268
-68.5 -7.5 5.568276
-68.5 -6.5 5.78447
-68.5 -5.5 2.8072
-68.5 -3.5 -4.45424
-68.5 -2.5 -4.910529
-68.5 -1.5 -3.719241
-68.5 -0.5 -2.1675
-68.5 1.5 -5.144064
-68.5 2.5 -11.68008
-68.5 3.5 -10.934196
-68.5 4.5 -16.601444
-68.5 5.5 -20.14555
-68.5 6.5 -21.603449
-68.5 7.5 -15.504489
-68.5 8.5 -13.832505
-68.5 9.5 -11.899776
-68.5 10.5 -9.699925
-68.5 11.5 -2.446818
-68.5 12.5 -0.043056
-68.5 18.5 -0.014924
-68.5 19.5 -0.00918
-68.5 46.5 -1.107738
-68.5 47.5 -3.206609
-68.5 48.5 -4.41595
-68.5 49.5 -5.2164
-68.5 50.5 -5.678805
-68.5 51.5 -4.85914
-68.5 52.5 -4.372919
-68.5 53.5 -3.95493
-68.5 54.5 -4.456928
-68.5 55.5 -5.553969
-68.5 56.5 -7.341282
-68.5 57.5 -8.489375
-68.5 58.5 -6.193984
-68.5 59.5 -1.58364
-68.5 60.5 -0.04065
-68.5 61.5 -0.006322
-68.5 62.5 -4.613378
-68.5 65.5 2.284
-68.5 66.5 4.164
-68.5 67.5 5.805
-68.5 68.5 7.165
-68.5 69.5 8.565
-68.5 82.5 15.302
-67.5 -80.5 32767
-67.5 -78.5 32767
-67.5 -71.5 32767
-67.5 -55.5 -0.810592
-67.5 -54.5 2.111403
-67.5 -48.5 9.644718
-67.5 -47.5 8.411328
-67.5 -46.5 7.229448
-67.5 -45.5 4.654252
-67.5 -43.5 -1.854048
-67.5 -42.5 -1.49632
-67.5 -41.5 -0.234225
-67.5 -40.5 1.452055
-67.5 -39.5 4.25901
-67.5 -38.5 8.24733
-67.5 -37.5 12.598074
-67.5 -36.5 19.126525
-67.5 -35.5 18.672832
-67.5 -34.5 15.802452
-67.5 -33.5 17.343798
-67.5 -32.5 6.23968
-67.5 -31.5 -1.32447
-67.5 -30.5 11.897424
-67.5 -29.5 2.482487
-67.5 -28.5 6.04428
-67.5 -27.5 3.95865
-67.5 -26.5 1.280576
-67.5 -20.5 1.205016
-67.5 -19.5 2.954574
-67.5 -18.5 1.59069
-67.5 -17.5 -0.969488
-67.5 -16.5 -0.83916
-67.5 -15.5 2.769606
-67.5 -14.5 2.095144
-67.5 -13.5 -1.120704
-67.5 -12.5 -1.653005
-67.5 -11.5 -0.20205
-67.5 -10.5 1.975688
-67.5 -9.5 4.2598
-67.5 -8.5 6.729601
-67.5 -7.5 5.687932
-67.5 -6.5 3.96819
-67.5 -5.5 2.771835
-67.5 -4.5 -0.344172
-67.5 -3.5 -1.095822
-67.5 -2.5 -16.57002
-67.5 -1.5 -4.433048
-67.5 -0.5 -2.37699
-67.5 1.5 -5.837022
-67.5 2.5 -9.240858
-67.5 3.5 -15.8202
-67.5 4.5 -34.578006
-67.5 5.5 -41.65152
-67.5 6.5 -43.649956
-67.5 7.5 -23.868
-67.5 8.5 -13.618944
-67.5 9.5 -8.559944
-67.5 10.5 -2.530112
-67.5 11.5 -0.052156
-67.5 45.5 1.171804
-67.5 47.5 -1.814538
-67.5 48.5 -4.914795
-67.5 49.5 -3.115764
-67.5 50.5 -5.616387
-67.5 51.5 -4.608072
-67.5 52.5 -3.95312
-67.5 53.5 -4.000434
-67.5 54.5 -4.653824
-67.5 55.5 -6.0225
-67.5 56.5 -7.656288
-67.5 57.5 -5.33216
-67.5 58.5 -1.037928
-67.5 62.5 -6.574274
-67.5 63.5 -1.046
-67.5 65.5 3.268
-67.5 66.5 5.668
-67.5 67.5 7.674
-66.5 -80.5 32767
-66.5 -78.5 32767
-66.5 -55.5 -1.68904
-66.5 -54.5 1.072513
-66.5 -48.5 2.797236
-66.5 -47.5 3.616416
-66.5 -46.5 1.49034
-66.5 -45.5 1.262165
-66.5 -43.5 -0.970596
-66.5 -42.5 -0.75402
-66.5 -40.5 1.4544
-66.5 -39.5 3.614519
-66.5 -38.5 6.459528
-66.5 -37.5 10.37244
-66.5 -36.5 12.667542
-66.5 -35.5 11.4863
-66.5 -34.5 9.100943
-66.5 -33.5 18.943118
-66.5 -32.5 11.206125
-66.5 -31.5 3.911904
-66.5 -30.5 11.313056
-66.5 -29.5 7.960932
-66.5 -28.5 8.131604
-66.5 -27.5 12.196392
-66.5 -26.5 10.472784
-66.5 -25.5 3.975725
-66.5 -21.5 1.77338
-66.5 -20.5 2.16692
-66.5 -19.5 4.233656
-66.5 -18.5 2.279921
-66.5 -17.5 6.18879
-66.5 -16.5 4.09472
-66.5 -15.5 5.04203
-66.5 -14.5 -0.244016
-66.5 -13.5 -1.89507
-66.5 -12.5 -2.05058
-66.5 -11.5 -0.730191
-66.5 -10.5 2.268145
-66.5 -9.5 3.971421
-66.5 -8.5 6.22914
-66.5 -7.5 5.734553
-66.5 -6.5 3.332535
-66.5 -5.5 1.23823
-66.5 -4.5 -0.760596
-66.5 -3.5 -5.998528
-66.5 -2.5 -29.084076
-66.5 -1.5 -6.962364
-66.5 -0.5 -8.10768
-66.5 1.5 -6.24952
-66.5 2.5 -16.715484
-66.5 3.5 -13.250268
-66.5 4.5 -17.764002
-66.5 5.5 -20.5317
-66.5 6.5 -21.689652
-66.5 7.5 -28.369432
-66.5 8.5 -23.866712
-66.5 9.5 -9.487503
-66.5 10.5 -6.780426
-66.5 11.5 -1.514032
-66.5 45.5 2.245124
-66.5 46.5 1.570095
-66.5 47.5 -0.6358
-66.5 48.5 -2.993252
-66.5 49.5 -0.543228
-66.5 50.5 -4.537765
-66.5 51.5 -4.205113
-66.5 52.5 -3.438624
-66.5 53.5 -3.66825
-66.5 54.5 -4.801472
-66.5 55.5 -6.261052
-66.5 56.5 -7.802028
-66.5 57.5 -7.653461
-66.5 58.5 -3.372108
-66.5 59.5 -0.059904
-66.5 62.5 -1.25607
-66.5 63.5 -0.706
-66.5 64.5 1.585
-66.5 66.5 7.319
-66.5 67.5 9.667
-65.5 -80.5 32767
-65.5 -78.5 32767
-65.5 -55.5 -0.928092
-65.5 -43.5 -0.451724
-65.5 -42.5 -0.292204
-65.5 -40.5 1.863069
-65.5 -39.5 4.13545
-65.5 -38.5 7.118208
-65.5 -37.5 10.866266
-65.5 -36.5 14.767824
-65.5 -35.5 13.587287
-65.5 -34.5 5.105092
-65.5 -33.5 12.340956
-65.5 -32.5 9.045793
-65.5 -31.5 5.37814
-65.5 -30.5 9.601059
-65.5 -29.5 8.52111
-65.5 -28.5 12.668124
-65.5 -27.5 20.583024
-65.5 -26.5 18.969552
-65.5 -25.5 12.34502
-65.5 -24.5 9.37875
-65.5 -23.5 5.477276
-65.5 -22.5 2.981043
-65.5 -21.5 3.904758
-65.5 -20.5 4.711068
-65.5 -19.5 6.771297
-65.5 -18.5 1.921972
-65.5 -17.5 12.809175
-65.5 -16.5 4.807194
-65.5 -15.5 2.800149
-65.5 -14.5 -0.948946
-65.5 -13.5 -2.40171
-65.5 -12.5 -2.634657
-65.5 -11.5 -1.318356
-65.5 -10.5 2.189916
-65.5 -9.5 5.314095
-65.5 -8.5 5.94432
-65.5 -7.5 5.997996
-65.5 -6.5 3.44203
-65.5 -4.5 -1.2449
-65.5 -3.5 -16.940264
-65.5 -2.5 -25.802079
-65.5 -1.5 -7.060032
-65.5 -0.5 -13.490024
-65.5 1.5 -8.211624
-65.5 2.5 -19.370505
-65.5 3.5 -13.960339
-65.5 4.5 -14.654529
-65.5 5.5 -16.238209
-65.5 6.5 -16.39131
-65.5 7.5 -32.888374
-65.5 8.5 -28.440368
-65.5 9.5 -7.063906
-65.5 10.5 -3.915765
-65.5 11.5 -0.769879
-65.5 44.5 1.657161
-65.5 45.5 3.75715
-65.5 46.5 2.756596
-65.5 48.5 -1.684008
-65.5 49.5 -0.035952
-65.5 50.5 -3.512432
-65.5 51.5 -3.282174
-65.5 52.5 -2.811669
-65.5 53.5 -3.126888
-65.5 54.5 -4.350576
-65.5 55.5 -5.956832
-65.5 56.5 -7.171008
-65.5 57.5 -7.598961
-65.5 58.5 -5.471028
-65.5 59.5 -1.405458
-65.5 60.5 -0.003628
-65.5 62.5 -0.001734
-65.5 63.5 -0.063
-65.5 66.5 9.078
-65.5 67.5 11.732
-64.5 -80.5 32767
-64.5 -43.5 -0.122255
-64.5 -42.5 -0.023364
-64.5 -40.5 2.848824
-64.5 -39.5 5.575328
-64.5 -38.5 8.810755
-64.5 -37.5 12.468905
-64.5 -36.5 18.7596
-64.5 -35.5 16.934592
-64.5 -34.5 8.36976
-64.5 -33.5 7.607256
-64.5 -32.5 9.645905
-64.5 -31.5 10.651808
-64.5 -30.5 12.58974
-64.5 -29.5 11.673958
-64.5 -28.5 15.3329
-64.5 -27.5 23.131504
-64.5 -26.5 21.05103
-64.5 -25.5 15.409728
-64.5 -24.5 13.43664
-64.5 -23.5 9.531844
-64.5 -22.5 7.13064
-64.5 -21.5 7.309656
-64.5 -20.5 7.160334
-64.5 -19.5 6.299076
-64.5 -18.5 1.56884
-64.5 -17.5 9.232411
-64.5 -16.5 5.31744
-64.5 -15.5 1.770358
-64.5 -14.5 -0.744987
-64.5 -13.5 -2.248955
-64.5 -12.5 -2.626344
-64.5 -11.5 -1.465008
-64.5 -10.5 1.4575
-64.5 -9.5 5.670742
-64.5 -8.5 6.716398
-64.5 -7.5 4.753433
-64.5 -6.5 2.810208
-64.5 -5.5 -0.082544
-64.5 -4.5 -2.157328
-64.5 -3.5 -18.98288
-64.5 -2.5 -14.783665
-64.5 -1.5 -6.53499
-64.5 -0.5 -21.042728
-64.5 1.5 -13.486068
-64.5 2.5 -20.094
-64.5 3.5 -17.451864
-64.5 4.5 -14.962878
-64.5 5.5 -17.224592
-64.5 6.5 -16.380807
-64.5 7.5 -33.458049
