HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20060317.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-103.5 33.5 -0.958491
-103.5 34.5 -0.779708
-103.5 35.5 -0.478716
-103.5 36.5 -0.1846
-103.5 41.5 1.461558
-103.5 42.5 1.745397
-103.5 43.5 1.61766
-103.5 44.5 3.0653
-103.5 45.5 3.263559
-103.5 46.5 2.77641
-103.5 47.5 4.447215
-103.5 48.5 8.276711
-103.5 49.5 9.485175
-103.5 50.5 12.05386
-103.5 51.5 21.208064
-103.5 52.5 22.278366
-103.5 53.5 17.13959
-103.5 54.5 9.471928
-103.5 55.5 7.580362
-103.5 56.5 6.275808
-103.5 57.5 5.407567
-103.5 58.5 6.692221
-103.5 59.5 7.69211
-103.5 60.5 8.20755
-103.5 61.5 8.88131
-103.5 62.5 9.9392
-103.5 63.5 8.91608
-103.5 64.5 7.3623
-103.5 65.5 7.187224
-103.5 66.5 5.985252
-103.5 67.5 3.718834
-103.5 78.5 -3.037
-102.5 17.5 -0.273428
-102.5 18.5 -3.583536
-102.5 19.5 -3.140472
-102.5 20.5 -9.102774
-102.5 21.5 -11.15569
-102.5 22.5 -8.465286
-102.5 23.5 -5.138249
-102.5 24.5 -3.54486
-102.5 25.5 -2.370276
-102.5 26.5 -1.796784
-102.5 27.5 -1.496254
-102.5 28.5 -1.302048
-102.5 29.5 -0.717196
-102.5 30.5 -0.467558
-102.5 31.5 -0.596061
-102.5 32.5 -1.237703
-102.5 33.5 -1.131027
-102.5 34.5 -0.775659
-102.5 35.5 -0.602002
-102.5 36.5 -0.504525
-102.5 37.5 -0.016675
-102.5 41.5 1.06866
-102.5 42.5 1.30784
-102.5 43.5 1.307774
-102.5 44.5 2.540835
-102.5 45.5 3.095637
-102.5 46.5 2.509672
-102.5 47.5 5.642044
-102.5 48.5 13.337342
-102.5 49.5 11.331936
-102.5 50.5 12.634174
-102.5 51.5 13.71978
-102.5 52.5 24.633132
-102.5 53.5 26.24323
-102.5 54.5 20.87354
-102.5 55.5 8.816562
-102.5 56.5 4.33391
-102.5 57.5 1.800554
-102.5 58.5 5.64825
-102.5 59.5 8.578857
-102.5 60.5 9.359808
-102.5 61.5 10.199484
-102.5 62.5 10.24947
-102.5 63.5 9.827836
-102.5 64.5 8.19791
-102.5 65.5 8.96049
-102.5 66.5 8.164182
-102.5 67.5 5.042059
-102.5 68.5 -0.006744
-102.5 69.5 -0.002212
-102.5 70.5 -0.000248
-102.5 78.5 -2.814
-101.5 -74.5 32767
-101.5 16.5 -0.022239
-101.5 17.5 -3.0932
-101.5 18.5 -3.26
-101.5 19.5 -14.573076
-101.5 20.5 -7.22218
-101.5 21.5 -5.278422
-101.5 22.5 -3.467899
-101.5 23.5 -3.135106
-101.5 24.5 -3.203191
-101.5 25.5 -3.012438
-101.5 26.5 -2.230404
-101.5 27.5 -0.891715
-101.5 28.5 -0.796023
-101.5 29.5 -0.747252
-101.5 30.5 -0.616814
-101.5 31.5 -0.588123
-101.5 32.5 -0.756459
-101.5 33.5 -0.960076
-101.5 34.5 -0.66339
-101.5 35.5 -0.56364
-101.5 36.5 -0.629733
-101.5 37.5 -0.37996
-101.5 41.5 1.097655
-101.5 42.5 2.057312
-101.5 43.5 2.344878
-101.5 44.5 2.353035
-101.5 45.5 2.265368
-101.5 46.5 2.295888
-101.5 47.5 5.579616
-101.5 48.5 8.846856
-101.5 49.5 8.1586
-101.5 50.5 8.37029
-101.5 51.5 14.286492
-101.5 52.5 25.494696
-101.5 53.5 21.04298
-101.5 54.5 13.506835
-101.5 55.5 10.93664
-101.5 56.5 9.185124
-101.5 57.5 7.425804
-101.5 58.5 8.208665
-101.5 59.5 8.828862
-101.5 60.5 9.71878
-101.5 61.5 10.67476
-101.5 62.5 11.406912
-101.5 63.5 11.075742
-101.5 64.5 9.307335
-101.5 65.5 10.35357
-101.5 66.5 8.9873
-101.5 67.5 5.608944
-101.5 72.5 -1.114
-101.5 78.5 -2.523
-100.5 17.5 -8.102369
-100.5 18.5 -1.698216
-100.5 19.5 -8.891232
-100.5 20.5 -4.367051
-100.5 21.5 -2.980746
-100.5 22.5 -2.325258
-100.5 23.5 -1.916568
-100.5 24.5 -2.261976
-100.5 25.5 -3.209206
-100.5 26.5 -2.384502
-100.5 27.5 -1.298612
-100.5 28.5 -1.119709
-100.5 29.5 -1.268712
-100.5 30.5 -0.902538
-100.5 31.5 -0.548181
-100.5 32.5 -0.477312
-100.5 33.5 -0.570288
-100.5 34.5 -0.62634
-100.5 35.5 -0.663957
-100.5 36.5 -0.697004
-100.5 37.5 -0.60858
-100.5 38.5 -0.233684
-100.5 39.5 -0.094374
-100.5 42.5 1.99017
-100.5 43.5 2.66562
-100.5 44.5 2.930896
-100.5 45.5 2.807142
-100.5 46.5 3.452316
-100.5 47.5 5.228692
-100.5 48.5 6.526016
-100.5 49.5 6.77261
-100.5 50.5 11.340315
-100.5 51.5 16.437652
-100.5 52.5 20.993854
-100.5 53.5 11.925825
-100.5 54.5 9.888534
-100.5 55.5 10.730152
-100.5 56.5 9.944016
-100.5 57.5 8.709325
-100.5 58.5 8.788848
-100.5 59.5 8.90325
-100.5 60.5 9.860292
-100.5 61.5 10.380308
-100.5 62.5 11.066473
-100.5 63.5 10.69011
-100.5 64.5 9.621036
-100.5 65.5 10.823856
-100.5 66.5 9.126327
-100.5 67.5 6.093008
-100.5 72.5 -0.958
-100.5 73.5 -1.379
-100.5 76.5 -1.875
-100.5 78.5 -2.165
-99.5 16.5 -0.223896
-99.5 17.5 -10.660734
-99.5 18.5 -0.72683
-99.5 19.5 -3.4128
-99.5 20.5 -4.281903
-99.5 21.5 -2.322391
-99.5 22.5 -2.091711
-99.5 23.5 -1.608222
-99.5 24.5 -1.738557
-99.5 25.5 -2.953182
-99.5 26.5 -2.862587
-99.5 27.5 -2.337888
-99.5 28.5 -2.075948
-99.5 29.5 -1.859232
-99.5 30.5 -1.036398
-99.5 31.5 -0.463467
-99.5 32.5 -0.289722
-99.5 33.5 -0.383559
-99.5 34.5 -0.674028
-99.5 35.5 -0.747398
-99.5 36.5 -0.639436
-99.5 37.5 -0.556378
-99.5 38.5 -0.273383
-99.5 39.5 -0.262728
-99.5 40.5 -0.349438
-99.5 42.5 1.69635
-99.5 43.5 2.92868
-99.5 44.5 3.458808
-99.5 45.5 3.940908
-99.5 46.5 5.283131
-99.5 47.5 5.269062
-99.5 48.5 4.898023
-99.5 49.5 10.27504
-99.5 50.5 14.91533
-99.5 51.5 15.999278
-99.5 52.5 11.782565
-99.5 53.5 4.711779
-99.5 54.5 7.993998
-99.5 55.5 9.6658
-99.5 56.5 9.573975
-99.5 57.5 8.621379
-99.5 58.5 8.696709
-99.5 59.5 9.417756
-99.5 60.5 10.199052
-99.5 61.5 10.01283
-99.5 62.5 10.737376
-99.5 63.5 10.38407
-99.5 64.5 9.877942
-99.5 65.5 10.4958
-99.5 66.5 8.626096
-99.5 67.5 6.034848
-99.5 72.5 -0.733
-99.5 73.5 -1.155
-99.5 75.5 -1.52
-99.5 76.5 -1.525
-98.5 15.5 -0.259613
-98.5 16.5 -1.648741
-98.5 17.5 -8.649369
-98.5 18.5 -0.977184
-98.5 19.5 -4.061972
-98.5 20.5 -6.508656
-98.5 21.5 -2.927232
-98.5 22.5 -1.136772
-98.5 23.5 -1.164092
-98.5 24.5 -1.14296
-98.5 25.5 -3.31226
-98.5 26.5 -4.368195
-98.5 27.5 -3.751348
-98.5 28.5 -3.398072
-98.5 29.5 -2.48688
-98.5 30.5 -0.932076
-98.5 31.5 -0.200507
-98.5 32.5 -0.085272
-98.5 33.5 -0.276696
-98.5 34.5 -0.658242
-98.5 35.5 -0.81198
-98.5 36.5 -0.713335
-98.5 37.5 -0.559563
-98.5 38.5 -0.347438
-98.5 39.5 -0.44583
-98.5 40.5 -0.825957
-98.5 41.5 -0.305588
-98.5 42.5 1.501911
-98.5 43.5 3.594258
-98.5 44.5 4.33527
-98.5 45.5 5.42409
-98.5 46.5 7.199745
-98.5 47.5 6.62892
-98.5 48.5 4.088288
-98.5 49.5 15.630539
-98.5 50.5 16.48962
-98.5 51.5 12.950784
-98.5 52.5 2.38931
-98.5 53.5 2.138906
-98.5 54.5 7.149736
-98.5 55.5 8.915631
-98.5 56.5 9.413788
-98.5 57.5 8.856375
-98.5 58.5 9.035658
-98.5 59.5 10.535811
-98.5 60.5 10.978078
-98.5 61.5 10.241304
-98.5 62.5 11.01958
-98.5 63.5 10.647806
-98.5 64.5 10.415196
-98.5 65.5 10.345538
-98.5 66.5 7.928528
-98.5 67.5 6.038689
-98.5 68.5 1.290124
-98.5 72.5 -0.439
-98.5 73.5 -0.848
-98.5 75.5 -1.15
-98.5 76.5 -1.092
-97.5 15.5 -1.217502
-97.5 16.5 -2.317639
-97.5 17.5 -2.041758
-97.5 18.5 -2.13876
-97.5 19.5 -7.82352
-97.5 20.5 -6.533275
-97.5 21.5 -5.225826
-97.5 22.5 1.23936
-97.5 23.5 1.080216
-97.5 25.5 -6.780249
-97.5 26.5 -7.86555
-97.5 27.5 -5.070543
-97.5 28.5 -4.512165
-97.5 29.5 -3.132551
-97.5 30.5 -0.537018
-97.5 33.5 -0.049679
-97.5 34.5 -0.528753
-97.5 35.5 -0.888212
-97.5 36.5 -1.122
-97.5 37.5 -1.062784
-97.5 38.5 -1.008592
-97.5 39.5 -1.50696
-97.5 40.5 -1.918812
-97.5 41.5 -1.083591
-97.5 42.5 1.392549
-97.5 43.5 4.767516
-97.5 44.5 6.639996
-97.5 45.5 7.035119
-97.5 46.5 7.566735
-97.5 47.5 9.430916
-97.5 48.5 5.242195
-97.5 49.5 14.99195
-97.5 50.5 17.250632
-97.5 51.5 11.512788
-97.5 52.5 1.696119
-97.5 53.5 4.59621
-97.5 54.5 8.1606
-97.5 55.5 9.362381
-97.5 56.5 9.043944
-97.5 57.5 9.62278
-97.5 58.5 10.641847
-97.5 59.5 11.902008
-97.5 60.5 12.205556
-97.5 61.5 11.707216
-97.5 62.5 11.359236
-97.5 63.5 10.506601
-97.5 64.5 11.086554
-97.5 65.5 12.43469
-97.5 66.5 7.979109
-97.5 67.5 7.838208
-97.5 68.5 6.30938
-97.5 69.5 4.051866
-97.5 72.5 -0.079
-97.5 78.5 -0.709
-96.5 15.5 -1.722426
-96.5 16.5 -1.416074
-96.5 17.5 -17.386616
-96.5 18.5 -7.726452
-96.5 19.5 -8.595228
-96.5 20.5 -1.839656
-96.5 21.5 -1.015488
-96.5 24.5 -0.063135
-96.5 25.5 -1.398225
-96.5 26.5 -1.588566
-96.5 27.5 -0.956571
-96.5 28.5 -4.866876
-96.5 29.5 -1.989648
-96.5 31.5 1.24576
-96.5 32.5 1.0164
-96.5 34.5 -0.290146
-96.5 35.5 -0.7344
-96.5 36.5 -1.127399
-96.5 37.5 -1.254877
-96.5 38.5 -1.182104
-96.5 39.5 -1.619936
-96.5 40.5 -2.268933
-96.5 41.5 -1.595781
-96.5 43.5 3.80184
-96.5 44.5 7.332
-96.5 45.5 8.683758
-96.5 46.5 8.87969
-96.5 47.5 12.316787
-96.5 48.5 12.078772
-96.5 49.5 21.511584
-96.5 50.5 10.600016
-96.5 51.5 6.523223
-96.5 52.5 5.882114
-96.5 53.5 6.6044
-96.5 54.5 7.538208
-96.5 55.5 8.18748
-96.5 56.5 9.129835
-96.5 57.5 10.156146
-96.5 58.5 11.715308
-96.5 59.5 13.597248
-96.5 60.5 13.67696
-96.5 61.5 11.94102
-96.5 62.5 10.379724
-96.5 63.5 10.0818
-96.5 64.5 9.686418
-96.5 65.5 9.852282
-96.5 66.5 7.007387
-96.5 67.5 7.68697
-96.5 68.5 4.90917
-96.5 78.5 -0.111
-95.5 15.5 -1.414224
-95.5 16.5 -0.741738
-95.5 17.5 -19.60633
-95.5 18.5 -7.604732
-95.5 19.5 -3.334767
-95.5 20.5 -0.292215
-95.5 28.5 -1.798566
-95.5 29.5 -0.54479
-95.5 30.5 1.016124
-95.5 31.5 2.029272
-95.5 32.5 1.723312
-95.5 33.5 1.006756
-95.5 35.5 -0.4641
-95.5 36.5 -0.94256
-95.5 37.5 -1.22402
-95.5 38.5 -1.35744
-95.5 39.5 -1.798512
-95.5 40.5 -2.378784
-95.5 41.5 -1.7556
-95.5 43.5 3.285642
-95.5 44.5 7.091004
-95.5 45.5 10.261425
-95.5 46.5 10.63734
-95.5 47.5 14.162904
-95.5 48.5 12.76614
-95.5 49.5 13.750254
-95.5 50.5 9.165429
-95.5 51.5 8.449452
-95.5 52.5 7.307248
-95.5 53.5 5.952622
-95.5 54.5 5.87982
-95.5 55.5 7.2324
-95.5 56.5 9.22116
-95.5 57.5 11.488708
-95.5 58.5 13.123866
-95.5 59.5 9.373908
-95.5 60.5 9.6285
-95.5 61.5 11.475628
-95.5 62.5 9.530088
-95.5 63.5 9.408344
-95.5 64.5 8.470941
-95.5 65.5 8.698928
-95.5 66.5 7.024758
-95.5 67.5 6.841578
-95.5 68.5 1.792053
-95.5 69.5 -0.005496
-95.5 71.5 1.135
-95.5 79.5 -0.222
-95.5 80.5 -1.407
-94.5 15.5 -0.66462
-94.5 16.5 -0.55846
-94.5 17.5 -17.615472
-94.5 18.5 -3.90621
-94.5 28.5 -0.012386
-94.5 29.5 -0.021879
-94.5 30.5 1.079466
-94.5 31.5 2.307264
-94.5 32.5 2.290335
-94.5 33.5 1.693703
-94.5 36.5 -0.427332
-94.5 37.5 -0.903096
-94.5 38.5 -1.31208
-94.5 39.5 -1.86371
-94.5 40.5 -2.248016
-94.5 41.5 -1.760902
-94.5 43.5 2.879945
-94.5 44.5 6.59794
-94.5 45.5 11.101776
-94.5 46.5 12.72726
-94.5 47.5 15.267498
-94.5 48.5 13.195212
-94.5 49.5 8.869955
-94.5 50.5 8.156376
-94.5 51.5 8.588052
-94.5 52.5 7.54826
-94.5 53.5 5.198872
-94.5 54.5 5.176018
-94.5 55.5 7.101728
-94.5 56.5 9.586674
-94.5 57.5 12.512511
-94.5 58.5 11.818
-94.5 59.5 4.18992
-94.5 60.5 4.01947
-94.5 61.5 7.174872
-94.5 62.5 8.758565
-94.5 63.5 8.33906
-94.5 64.5 7.2765
-94.5 65.5 8.039343
-94.5 66.5 6.99702
-94.5 67.5 6.16968
-94.5 68.5 1.395886
-94.5 70.5 2.552004
-94.5 71.5 1.544
-94.5 72.5 1.333
-94.5 73.5 1.121
-94.5 75.5 1.124
-94.5 76.5 1.357
-94.5 77.5 1.486
-94.5 80.5 -0.94
-93.5 14.5 -0.006354
-93.5 15.5 -1.997307
-93.5 16.5 -1.9208
-93.5 17.5 -15.007311
-93.5 18.5 -3.552796
-93.5 31.5 2.242224
-93.5 32.5 2.521188
-93.5 33.5 2.206568
-93.5 34.5 1.26155
-93.5 37.5 -0.381906
-93.5 38.5 -1.075202
-93.5 39.5 -1.8496
-93.5 40.5 -2.11554
-93.5 41.5 -1.774248
-93.5 42.5 -0.099542
-93.5 43.5 2.482029
-93.5 44.5 6.05864
-93.5 45.5 10.658004
-93.5 46.5 13.670613
-93.5 47.5 14.704236
-93.5 48.5 13.343972
-93.5 49.5 9.16215
-93.5 50.5 6.441352
-93.5 51.5 6.076922
-93.5 52.5 7.4774
-93.5 53.5 5.397462
-93.5 54.5 5.81616
-93.5 55.5 7.817592
-93.5 56.5 9.478756
-93.5 57.5 10.64625
-93.5 58.5 6.79168
-93.5 62.5 6.686109
-93.5 63.5 7.114194
-93.5 64.5 6.3922
-93.5 65.5 7.56456
-93.5 66.5 6.534904
-93.5 67.5 6.250565
-93.5 68.5 4.143636
-93.5 69.5 2.047566
-93.5 70.5 4.521208
-93.5 73.5 1.754
-93.5 76.5 2.101
-93.5 80.5 -0.451
-92.5 14.5 -0.029601
-92.5 15.5 -9.448614
-92.5 16.5 -6.691149
-92.5 17.5 -11.920586
-92.5 18.5 -17.05928
-92.5 30.5 1.232504
-92.5 31.5 2.934822
-92.5 32.5 2.18023
-92.5 33.5 1.974078
-92.5 34.5 1.909234
-92.5 35.5 1.302353
-92.5 38.5 -0.72372
-92.5 39.5 -1.806295
-92.5 40.5 -2.177982
-92.5 41.5 -1.776672
-92.5 42.5 -0.16714
-92.5 43.5 2.091208
-92.5 44.5 5.461092
-92.5 45.5 8.390088
-92.5 46.5 11.19728
-92.5 47.5 11.153015
-92.5 48.5 10.580741
-92.5 49.5 7.705332
-92.5 50.5 5.111721
-92.5 51.5 6.858192
-92.5 52.5 7.309584
-92.5 53.5 6.216126
-92.5 54.5 6.667
-92.5 55.5 8.737022
-92.5 56.5 7.123746
-92.5 57.5 1.648468
-92.5 58.5 -0.1184
-92.5 59.5 -0.023668
-92.5 62.5 -0.006776
-92.5 63.5 6.594588
-92.5 64.5 6.054912
-92.5 65.5 7.557571
-92.5 66.5 5.799462
-92.5 67.5 7.373986
-92.5 68.5 6.938736
-92.5 69.5 5.980674
-92.5 70.5 4.086378
-92.5 73.5 2.416
-92.5 76.5 2.871
-92.5 78.5 2.64
-92.5 79.5 1.614
-91.5 13.5 -1.32651
-91.5 14.5 -13.65023
-91.5 15.5 -11.954437
-91.5 16.5 -3.272188
-91.5 17.5 -5.15942
-91.5 18.5 -9.095092
-91.5 19.5 -2.8025
-91.5 30.5 9.928684
-91.5 31.5 12.22745
-91.5 32.5 12.792234
-91.5 33.5 10.79026
-91.5 34.5 2.98778
-91.5 35.5 2.09196
-91.5 36.5 1.21485
-91.5 38.5 -0.290628
-91.5 39.5 -1.39986
-91.5 40.5 -2.17056
-91.5 41.5 -1.61415
-91.5 42.5 -0.155955
-91.5 43.5 2.158554
-91.5 44.5 4.707726
-91.5 45.5 6.723941
-91.5 46.5 8.769676
-91.5 47.5 6.934235
-91.5 48.5 8.47297
-91.5 49.5 6.97176
-91.5 50.5 6.349624
-91.5 51.5 6.68367
-91.5 52.5 7.053006
-91.5 53.5 6.120972
-91.5 54.5 7.184166
-91.5 55.5 9.657588
-91.5 56.5 7.092864
-91.5 57.5 1.037925
-91.5 58.5 -0.028995
-91.5 59.5 -0.005882
-91.5 62.5 -0.01324
-91.5 63.5 4.919064
-91.5 64.5 5.891184
-91.5 65.5 8.78067
-91.5 66.5 5.495475
-91.5 67.5 6.667208
-91.5 68.5 5.679268
-91.5 69.5 1.236844
-91.5 73.5 3.094
-91.5 75.5 3.357
-91.5 78.5 3.369
-91.5 79.5 2.251
-90.5 -1.5 -0.02175
-90.5 -0.5 -0.030804
-90.5 13.5 -1.243992
-90.5 14.5 -14.933256
-90.5 15.5 -12.289725
-90.5 16.5 -2.841808
-90.5 17.5 -2.245446
-90.5 18.5 -3.640992
-90.5 19.5 -1.879974
-90.5 20.5 -0.361322
-90.5 21.5 -0.27666
-90.5 30.5 7.2037
-90.5 31.5 8.85357
-90.5 32.5 9.725205
-90.5 33.5 8.417196
-90.5 34.5 4.525542
-90.5 35.5 4.470966
-90.5 36.5 2.505048
-90.5 39.5 -0.824688
-90.5 40.5 -1.48539
-90.5 41.5 -1.256736
-90.5 42.5 -0.070168
-90.5 43.5 1.906728
-90.5 44.5 4.162698
-90.5 45.5 5.403628
-90.5 46.5 6.259138
-90.5 47.5 2.732867
-90.5 48.5 7.116523
-90.5 49.5 6.262056
-90.5 50.5 6.747565
-90.5 51.5 7.2634
-90.5 52.5 7.421653
-90.5 53.5 6.60024
-90.5 54.5 8.1969
-90.5 55.5 11.629188
-90.5 56.5 7.705376
-90.5 57.5 1.0534
-90.5 62.5 -0.006478
-90.5 63.5 1.876644
-90.5 64.5 5.5818
-90.5 65.5 9.857607
-90.5 66.5 5.66052
-90.5 67.5 6.377598
-90.5 68.5 5.185884
-90.5 75.5 4.121
-90.5 77.5 4.542
-90.5 78.5 4.092
-90.5 79.5 2.886
-90.5 80.5 1.089
-89.5 -1.5 -0.018117
-89.5 -0.5 -0.0371
-89.5 13.5 -3.40704
-89.5 14.5 -10.651745
-89.5 15.5 -12.656166
-89.5 16.5 -0.658988
-89.5 17.5 -4.365634
-89.5 18.5 -2.123742
-89.5 19.5 -0.845591
-89.5 20.5 -0.593898
-89.5 21.5 -0.4095
-89.5 30.5 3.063333
-89.5 31.5 3.800972
-89.5 32.5 4.086907
-89.5 33.5 4.293762
-89.5 34.5 4.95659
-89.5 35.5 5.099031
-89.5 36.5 3.487466
-89.5 37.5 2.035854
-89.5 39.5 -0.340875
-89.5 40.5 -0.844704
-89.5 41.5 -0.804972
-89.5 43.5 1.707156
-89.5 44.5 3.7362
-89.5 45.5 4.468254
-89.5 46.5 4.852723
-89.5 48.5 3.772666
-89.5 49.5 6.18336
-89.5 50.5 7.175748
-89.5 51.5 7.309209
-89.5 52.5 6.839763
-89.5 53.5 7.333932
-89.5 54.5 10.17932
-89.5 55.5 13.43181
-89.5 56.5 7.232182
-89.5 63.5 -0.005854
-89.5 64.5 5.539266
-89.5 65.5 10.874019
-89.5 66.5 5.670883
-89.5 67.5 6.167338
-89.5 68.5 5.132052
-89.5 71.5 3.717
-89.5 72.5 4.181
-89.5 75.5 4.867
-89.5 78.5 4.799
-89.5 79.5 3.512
-89.5 80.5 1.607
-89.5 81.5 -0.442
-88.5 12.5 -0.288895
-88.5 13.5 -8.262825
-88.5 14.5 -6.386389
-88.5 15.5 -11.999988
-88.5 16.5 2.177339
-88.5 17.5 -6.476918
-88.5 18.5 -2.608668
-88.5 19.5 -0.786676
-88.5 20.5 -0.58558
-88.5 21.5 -0.336128
-88.5 30.5 4.260353
-88.5 31.5 4.126394
-88.5 32.5 3.528496
-88.5 33.5 4.45623
-88.5 34.5 4.143139
-88.5 35.5 3.37041
-88.5 36.5 3.47106
-88.5 37.5 3.465245
-88.5 40.5 -0.335179
-88.5 41.5 -0.334951
-88.5 43.5 1.305824
-88.5 44.5 2.719102
-88.5 45.5 3.547362
-88.5 46.5 4.23358
-88.5 49.5 7.054911
-88.5 50.5 7.49235
-88.5 51.5 6.787099
-88.5 52.5 5.874624
-88.5 53.5 8.18787
-88.5 54.5 12.490172
-88.5 55.5 13.185759
-88.5 56.5 4.878405
-88.5 64.5 4.72578
-88.5 65.5 11.063299
-88.5 66.5 5.095441
-88.5 67.5 4.7476
-88.5 68.5 4.191383
-88.5 71.5 4.119
-88.5 72.5 4.716
-88.5 74.5 5.289
-88.5 75.5 5.577
-88.5 76.5 5.911
-88.5 79.5 4.121
-88.5 81.5 -0.032
-87.5 12.5 -1.596991
-87.5 13.5 -12.729769
-87.5 14.5 -8.609538
-87.5 15.5 -7.170198
-87.5 20.5 -1.30169
-87.5 21.5 -0.4911
-87.5 30.5 4.332366
-87.5 31.5 4.421885
-87.5 32.5 4.391357
-87.5 33.5 3.983616
-87.5 34.5 4.52452
-87.5 35.5 3.546416
-87.5 36.5 2.714835
-87.5 37.5 2.265408
-87.5 38.5 1.6791
-87.5 45.5 1.978263
-87.5 46.5 3.2198
-87.5 49.5 8.557868
-87.5 50.5 7.153488
-87.5 51.5 6.67035
-87.5 52.5 6.741056
-87.5 53.5 9.21448
-87.5 54.5 13.477724
-87.5 55.5 8.40942
-87.5 65.5 8.964177
-87.5 66.5 3.717064
-87.5 70.5 2.715006
-87.5 71.5 4.493
-87.5 72.5 5.212
-87.5 73.5 5.641
-87.5 74.5 5.921
-87.5 76.5 6.587
-87.5 77.5 6.685
-87.5 79.5 4.705
-86.5 9.5 -0.491992
-86.5 10.5 -1.598052
-86.5 11.5 -1.9527
-86.5 12.5 -6.865412
-86.5 13.5 -17.530344
-86.5 14.5 -11.02794
-86.5 15.5 -4.540536
-86.5 16.5 -0.023335
-86.5 20.5 -0.266046
-86.5 21.5 -0.088033
-86.5 30.5 5.015505
-86.5 31.5 5.646078
-86.5 32.5 5.506011
-86.5 33.5 5.013274
-86.5 34.5 5.274792
-86.5 35.5 3.90547
-86.5 36.5 2.940288
-86.5 37.5 2.393689
-86.5 38.5 2.008566
-86.5 46.5 3.754433
-86.5 48.5 -0.024824
-86.5 49.5 8.717324
-86.5 50.5 7.771732
-86.5 51.5 7.48209
-86.5 52.5 8.030984
-86.5 53.5 10.459756
-86.5 54.5 11.87468
-86.5 55.5 6.822258
-86.5 63.5 -0.010418
-86.5 65.5 1.75694
-86.5 66.5 3.62194
-86.5 67.5 3.8191
-86.5 70.5 2.958306
-86.5 71.5 4.834
-86.5 73.5 6.165
-86.5 74.5 6.49
-86.5 77.5 7.306
-86.5 78.5 6.729
-86.5 79.5 5.258
-85.5 9.5 -2.0311
-85.5 10.5 -6.3921
-85.5 11.5 -6.967233
-85.5 12.5 -11.979396
-85.5 13.5 -15.160736
-85.5 14.5 -10.757959
-85.5 15.5 -4.20132
-85.5 30.5 8.023393
-85.5 31.5 10.51952
-85.5 32.5 9.53381
-85.5 33.5 7.804472
-85.5 34.5 6.40716
-85.5 35.5 4.525664
-85.5 36.5 2.95936
-85.5 37.5 2.403137
-85.5 38.5 2.275834
-85.5 39.5 1.60782
-85.5 44.5 1.357738
-85.5 45.5 2.04389
-85.5 46.5 5.042114
-85.5 47.5 3.376632
-85.5 48.5 6.13392
-85.5 49.5 7.90058
-85.5 50.5 7.552448
-85.5 51.5 7.804524
-85.5 52.5 8.769233
-85.5 53.5 9.747661
-85.5 54.5 8.634276
-85.5 55.5 2.506416
-85.5 63.5 3.371424
-85.5 64.5 2.96518
-85.5 66.5 3.36219
-85.5 67.5 4.875168
-85.5 68.5 3.193256
-85.5 70.5 7.188561
-85.5 72.5 6.052
-85.5 75.5 7.357
-85.5 76.5 7.749
-85.5 78.5 7.281
-85.5 81.5 1.174
-84.5 7.5 -0.026025
-84.5 8.5 -0.566262
-84.5 9.5 -4.058028
-84.5 10.5 -7.63124
-84.5 11.5 -6.827106
-84.5 12.5 -8.971266
-84.5 13.5 -8.230996
-84.5 14.5 -7.17201
-84.5 15.5 -2.801187
-84.5 21.5 -1.97993
-84.5 22.5 -4.354464
-84.5 23.5 -1.14756
-84.5 30.5 8.136828
-84.5 31.5 11.800256
-84.5 32.5 10.94406
-84.5 33.5 8.5464
-84.5 34.5 6.531525
-84.5 35.5 4.348492
-84.5 36.5 3.306534
-84.5 37.5 2.559153
-84.5 38.5 2.545058
-84.5 39.5 2.338033
-84.5 40.5 1.42269
-84.5 41.5 1.099312
-84.5 42.5 1.001946
-84.5 43.5 1.435086
-84.5 44.5 1.961514
-84.5 45.5 2.65174
-84.5 46.5 5.50539
-84.5 47.5 5.826198
-84.5 48.5 9.410044
-84.5 49.5 7.623465
-84.5 50.5 6.988665
-84.5 51.5 7.444999
-84.5 52.5 8.390548
-84.5 53.5 8.480838
-84.5 54.5 6.20992
-84.5 55.5 -0.109089
-84.5 62.5 -0.04704
-84.5 63.5 3.370692
-84.5 64.5 4.76125
-84.5 66.5 3.011904
-84.5 67.5 4.225074
-84.5 68.5 4.889919
-84.5 69.5 3.360464
-84.5 70.5 10.18944
-84.5 71.5 5.405
-84.5 72.5 6.383
-84.5 75.5 7.796
-84.5 76.5 8.217
-84.5 78.5 7.777
-84.5 79.5 6.247
-84.5 81.5 1.557
-83.5 7.5 -0.991904
-83.5 8.5 -3.413025
-83.5 9.5 -5.6259
-83.5 10.5 -4.243704
-83.5 11.5 -2.093358
-83.5 12.5 -1.409826
-83.5 13.5 -1.596426
-83.5 14.5 -2.573529
