HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20050117.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-92.5 58.5 -0.01628
-92.5 59.5 -0.00126
-92.5 63.5 -0.277277
-92.5 65.5 1.313552
-92.5 66.5 2.780226
-92.5 67.5 7.469853
-92.5 68.5 11.792256
-92.5 69.5 13.325844
-92.5 70.5 10.023666
-92.5 73.5 7.421
-92.5 76.5 8.624
-92.5 78.5 8.027
-92.5 79.5 7.114
-92.5 80.5 5.544
-91.5 13.5 -0.431001
-91.5 14.5 -6.560917
-91.5 15.5 -4.847427
-91.5 16.5 -0.71318
-91.5 17.5 -0.05617
-91.5 18.5 1.529966
-91.5 29.5 1.97472
-91.5 30.5 54.975668
-91.5 31.5 55.171858
-91.5 32.5 58.224348
-91.5 33.5 55.3641
-91.5 34.5 18.47446
-91.5 35.5 16.26651
-91.5 36.5 12.88035
-91.5 37.5 10.775496
-91.5 38.5 10.8054
-91.5 39.5 10.63227
-91.5 40.5 9.324
-91.5 41.5 6.8238
-91.5 42.5 5.52165
-91.5 43.5 6.403396
-91.5 44.5 7.477158
-91.5 45.5 8.834826
-91.5 46.5 11.033612
-91.5 47.5 8.668065
-91.5 48.5 10.412215
-91.5 49.5 8.173395
-91.5 50.5 6.850658
-91.5 51.5 6.4066
-91.5 52.5 5.805573
-91.5 53.5 4.192617
-91.5 54.5 3.965148
-91.5 55.5 4.117848
-91.5 56.5 2.17152
-91.5 58.5 -0.002185
-91.5 63.5 -0.420592
-91.5 64.5 -0.035666
-91.5 65.5 1.457706
-91.5 66.5 2.79061
-91.5 67.5 7.263201
-91.5 68.5 10.115028
-91.5 69.5 2.73168
-91.5 70.5 2.00312
-91.5 73.5 7.727
-91.5 75.5 8.786
-91.5 78.5 8.577
-91.5 79.5 7.652
-91.5 80.5 6.005
-90.5 -1.5 -0.11774
-90.5 -0.5 -0.158168
-90.5 13.5 -0.398208
-90.5 14.5 -7.025456
-90.5 15.5 -5.336793
-90.5 16.5 -0.833216
-90.5 17.5 -0.257517
-90.5 29.5 3.238029
-90.5 30.5 31.19116
-90.5 31.5 32.104557
-90.5 32.5 35.57295
-90.5 33.5 34.307469
-90.5 34.5 21.896176
-90.5 35.5 26.862618
-90.5 36.5 19.963008
-90.5 37.5 11.741006
-90.5 38.5 12.098308
-90.5 39.5 9.922816
-90.5 40.5 8.916774
-90.5 41.5 7.288476
-90.5 42.5 6.180512
-90.5 43.5 6.529644
-90.5 44.5 7.385622
-90.5 45.5 7.64213
-90.5 46.5 8.243462
-90.5 47.5 3.511218
-90.5 48.5 8.891555
-90.5 49.5 7.415442
-90.5 50.5 7.320225
-90.5 51.5 6.969
-90.5 52.5 6.097423
-90.5 53.5 4.510164
-90.5 54.5 4.505625
-90.5 55.5 4.859298
-90.5 56.5 2.176608
-90.5 63.5 -0.224224
-90.5 64.5 -0.13125
-90.5 65.5 1.71975
-90.5 66.5 3.16308
-90.5 67.5 7.59357
-90.5 68.5 9.722377
-90.5 75.5 9.108
-90.5 77.5 9.484
-90.5 78.5 9.123
-90.5 79.5 8.189
-90.5 80.5 6.467
-89.5 -1.5 -0.141093
-89.5 -0.5 -0.18326
-89.5 13.5 -1.039248
-89.5 14.5 -4.80181
-89.5 15.5 -5.796186
-89.5 16.5 -0.242726
-89.5 17.5 -0.955247
-89.5 18.5 -0.093483
-89.5 29.5 2.381883
-89.5 30.5 10.562685
-89.5 31.5 11.241995
-89.5 32.5 12.245948
-89.5 33.5 14.344583
-89.5 34.5 19.74235
-89.5 35.5 25.515648
-89.5 36.5 23.310463
-89.5 37.5 20.994984
-89.5 38.5 11.346496
-89.5 39.5 8.9055
-89.5 40.5 8.199411
-89.5 41.5 7.391231
-89.5 42.5 6.628131
-89.5 43.5 6.694983
-89.5 44.5 7.449408
-89.5 45.5 6.809882
-89.5 46.5 6.659259
-89.5 47.5 1.077228
-89.5 48.5 4.729768
-89.5 49.5 7.28736
-89.5 50.5 7.707788
-89.5 51.5 6.92066
-89.5 52.5 5.54484
-89.5 53.5 4.962848
-89.5 54.5 5.55157
-89.5 55.5 5.48261
-89.5 56.5 1.861622
-89.5 64.5 -0.14339
-89.5 65.5 2.211619
-89.5 66.5 3.611097
-89.5 67.5 8.136998
-89.5 68.5 10.157476
-89.5 71.5 7.038
-89.5 72.5 7.652
-89.5 75.5 9.412
-89.5 78.5 9.665
-89.5 79.5 8.722
-89.5 80.5 6.927
-89.5 81.5 4.17
-88.5 11.5 -0.0403
-88.5 13.5 -2.229375
-88.5 14.5 -2.600024
-88.5 15.5 -5.464368
-88.5 17.5 -2.010078
-88.5 18.5 -0.338368
-88.5 30.5 12.040182
-88.5 31.5 10.175048
-88.5 32.5 8.858424
-88.5 33.5 12.5401
-88.5 34.5 14.070056
-88.5 35.5 14.67957
-88.5 36.5 20.51096
-88.5 37.5 30.322945
-88.5 38.5 11.485494
-88.5 39.5 8.1918
-88.5 40.5 7.848121
-88.5 41.5 6.824192
-88.5 42.5 5.779635
-88.5 43.5 5.815472
-88.5 44.5 6.11541
-88.5 45.5 5.823064
-88.5 46.5 6.008427
-88.5 47.5 1.045584
-88.5 49.5 8.144199
-88.5 50.5 7.845774
-88.5 51.5 6.253819
-88.5 52.5 4.646796
-88.5 53.5 5.44401
-88.5 54.5 6.725307
-88.5 55.5 5.23187
-88.5 56.5 1.124174
-88.5 64.5 -0.047856
-88.5 65.5 2.847715
-88.5 66.5 3.804216
-88.5 67.5 7.00935
-88.5 68.5 8.776844
-88.5 70.5 1.029135
-88.5 71.5 7.266
-88.5 72.5 7.87
-88.5 74.5 9.078
-88.5 75.5 9.699
-88.5 76.5 10.209
-88.5 79.5 9.248
-88.5 81.5 4.52
-87.5 11.5 -0.136462
-87.5 12.5 -0.027511
-87.5 13.5 -2.761566
-87.5 14.5 -2.890668
-87.5 15.5 -2.951926
-87.5 19.5 -0.012852
-87.5 30.5 10.414976
-87.5 31.5 9.34232
-87.5 32.5 9.459472
-87.5 33.5 9.673664
-87.5 34.5 13.43342
-87.5 35.5 13.754
-87.5 36.5 14.44041
-87.5 37.5 17.124453
-87.5 38.5 19.1649
-87.5 39.5 8.101516
-87.5 40.5 7.512005
-87.5 41.5 4.921691
-87.5 42.5 1.798884
-87.5 45.5 3.480246
-87.5 46.5 4.67636
-87.5 49.5 9.524296
-87.5 50.5 7.187748
-87.5 51.5 5.89626
-87.5 52.5 5.139596
-87.5 53.5 5.963364
-87.5 54.5 7.111312
-87.5 55.5 3.215556
-87.5 65.5 3.050328
-87.5 66.5 3.31038
-87.5 70.5 5.156454
-87.5 71.5 7.464
-87.5 72.5 8.054
-87.5 73.5 8.637
-87.5 74.5 9.282
-87.5 76.5 10.58
-87.5 77.5 10.913
-87.5 79.5 9.766
-86.5 9.5 1.418304
-86.5 10.5 1.336926
-86.5 12.5 -0.185503
-86.5 13.5 -2.720952
-86.5 14.5 -2.68128
-86.5 15.5 -1.476321
-86.5 16.5 -0.009763
-86.5 30.5 10.656239
-86.5 31.5 10.51137
-86.5 32.5 10.421867
-86.5 33.5 10.73407
-86.5 34.5 13.932522
-86.5 35.5 13.61955
-86.5 36.5 14.033514
-86.5 37.5 15.47294
-86.5 38.5 16.850476
-86.5 39.5 8.754218
-86.5 40.5 7.40313
-86.5 41.5 5.352915
-86.5 42.5 1.756185
-86.5 46.5 5.509731
-86.5 48.5 -0.028728
-86.5 49.5 9.209728
-86.5 50.5 7.380554
-86.5 51.5 6.25332
-86.5 52.5 5.82894
-86.5 53.5 6.518016
-86.5 54.5 6.081104
-86.5 55.5 2.481564
-86.5 66.5 3.870195
-86.5 67.5 7.09701
-86.5 70.5 5.447412
-86.5 71.5 7.635
-86.5 73.5 8.786
-86.5 74.5 9.466
-86.5 77.5 11.376
-86.5 78.5 11.242
-86.5 79.5 10.272
-86.5 81.5 5.212
-85.5 9.5 2.3541
-85.5 10.5 2.5377
-85.5 12.5 -0.357642
-85.5 13.5 -1.443504
-85.5 14.5 -1.538266
-85.5 15.5 -0.877944
-85.5 30.5 15.596343
-85.5 31.5 17.712904
-85.5 32.5 16.220516
-85.5 33.5 15.025972
-85.5 34.5 15.275748
-85.5 35.5 14.25034
-85.5 36.5 12.562048
-85.5 37.5 13.139402
-85.5 38.5 14.638479
-85.5 39.5 11.540856
-85.5 40.5 7.795224
-85.5 41.5 6.460044
-85.5 42.5 5.02398
-85.5 43.5 4.79952
-85.5 44.5 4.184504
-85.5 45.5 3.972199
-85.5 46.5 7.358822
-85.5 47.5 4.149888
-85.5 48.5 6.71389
-85.5 49.5 7.813747
-85.5 50.5 6.681924
-85.5 51.5 6.079528
-85.5 52.5 5.975255
-85.5 53.5 5.773354
-85.5 54.5 4.233384
-85.5 63.5 -0.254016
-85.5 66.5 4.28487
-85.5 67.5 10.06212
-85.5 68.5 7.749698
-85.5 69.5 2.16104
-85.5 70.5 12.893253
-85.5 72.5 8.321
-85.5 75.5 10.483
-85.5 76.5 11.305
-85.5 78.5 11.748
-85.5 81.5 5.548
-84.5 9.5 1.275304
-84.5 11.5 -0.012045
-84.5 12.5 -0.338024
-84.5 13.5 -0.388926
-84.5 14.5 -0.400869
-84.5 15.5 -0.293739
-84.5 22.5 2.071104
-84.5 23.5 1.35123
-84.5 30.5 14.874237
-84.5 31.5 18.381168
-84.5 32.5 17.08734
-84.5 33.5 15.0768
-84.5 34.5 14.254812
-84.5 35.5 12.434968
-84.5 36.5 12.453078
-84.5 37.5 11.874828
-84.5 38.5 13.108828
-84.5 39.5 12.696914
-84.5 40.5 8.470555
-84.5 41.5 7.6962
-84.5 42.5 7.636332
-84.5 43.5 8.132154
-84.5 44.5 6.323148
-84.5 45.5 5.231436
-84.5 46.5 7.84599
-84.5 47.5 6.80036
-84.5 48.5 9.61594
-84.5 49.5 6.965207
-84.5 50.5 5.678493
-84.5 51.5 5.326435
-84.5 52.5 5.288788
-84.5 53.5 4.706193
-84.5 54.5 2.86688
-84.5 55.5 -0.03381
-84.5 63.5 -0.054366
-84.5 64.5 1.33125
-84.5 66.5 4.508784
-84.5 67.5 9.53883
-84.5 68.5 12.275487
-84.5 69.5 7.335864
-84.5 70.5 17.86812
-84.5 71.5 7.895
-84.5 72.5 8.411
-84.5 75.5 10.734
-84.5 76.5 11.666
-84.5 78.5 12.242
-84.5 79.5 11.24
-84.5 81.5 5.876
-83.5 8.5 -0.049644
-83.5 9.5 -0.439356
-83.5 10.5 -0.413136
-83.5 11.5 -0.179961
-83.5 12.5 -0.081797
-83.5 13.5 -0.041778
-83.5 14.5 -0.033306
-83.5 15.5 -0.051744
-83.5 21.5 -0.287556
-83.5 22.5 2.861568
-83.5 23.5 2.248875
-83.5 26.5 1.421727
-83.5 27.5 4.354376
-83.5 28.5 3.93022
-83.5 29.5 2.464644
-83.5 30.5 9.459975
-83.5 31.5 12.44672
-83.5 32.5 12.92295
-83.5 33.5 11.542712
-83.5 34.5 11.858093
-83.5 35.5 8.938672
-83.5 36.5 12.606735
-83.5 37.5 11.253402
-83.5 38.5 12.212991
-83.5 39.5 11.827864
-83.5 40.5 8.83215
-83.5 41.5 7.562439
-83.5 42.5 7.500264
-83.5 43.5 7.330176
-83.5 44.5 4.515538
-83.5 45.5 2.929368
-83.5 46.5 7.090928
-83.5 47.5 7.760718
-83.5 48.5 8.035956
-83.5 49.5 6.665241
-83.5 50.5 4.805248
-83.5 51.5 4.509918
-83.5 52.5 4.125366
-83.5 53.5 3.564384
-83.5 54.5 2.148666
-83.5 55.5 -0.018074
-83.5 63.5 -0.000274
-83.5 64.5 1.885074
-83.5 66.5 3.895584
-83.5 67.5 7.854242
-83.5 68.5 10.018944
-83.5 69.5 11.674173
-83.5 70.5 18.380817
-83.5 71.5 7.99
-83.5 72.5 8.479
-83.5 73.5 9.095
-83.5 75.5 10.988
-83.5 76.5 12.029
-83.5 78.5 12.723
-83.5 79.5 11.698
-83.5 81.5 6.193
-82.5 7.5 -1.108672
-82.5 8.5 -2.73585
-82.5 9.5 -0.973019
-82.5 22.5 -0.165232
-82.5 23.5 -0.303364
-82.5 26.5 7.454768
-82.5 27.5 21.955375
-82.5 28.5 20.447115
-82.5 29.5 12.461743
-82.5 30.5 10.04154
-82.5 31.5 10.664238
-82.5 32.5 11.470065
-82.5 33.5 11.789951
-82.5 34.5 12.72107
-82.5 35.5 7.95584
-82.5 36.5 8.649504
-82.5 37.5 9.0206
-82.5 38.5 11.30231
-82.5 39.5 11.758602
-82.5 40.5 7.815619
-82.5 41.5 3.492832
-82.5 42.5 4.44242
-82.5 43.5 3.319847
-82.5 46.5 6.50268
-82.5 47.5 6.814049
-82.5 48.5 6.78447
-82.5 49.5 6.18189
-82.5 50.5 4.161459
-82.5 51.5 4.098864
-82.5 52.5 3.0954
-82.5 53.5 2.036408
-82.5 54.5 1.303794
-82.5 55.5 -0.001113
-82.5 63.5 -0.00133
-82.5 64.5 2.520716
-82.5 65.5 -0.035299
-82.5 67.5 9.567874
-82.5 68.5 7.58112
-82.5 69.5 6.04632
-82.5 70.5 20.506314
-82.5 71.5 8.065
-82.5 72.5 8.529
-82.5 73.5 9.173
-82.5 75.5 11.251
-82.5 76.5 12.4
-82.5 77.5 13.177
-82.5 78.5 13.191
-82.5 79.5 12.136
-82.5 81.5 6.497
-82.5 82.5 2.351
-81.5 -6.5 -0.065216
-81.5 -5.5 -0.121472
-81.5 -4.5 -0.121011
-81.5 -3.5 -0.007622
-81.5 7.5 -1.895697
-81.5 8.5 -3.61368
-81.5 9.5 -1.108914
-81.5 21.5 -0.398128
-81.5 23.5 1.809416
-81.5 25.5 5.539824
-81.5 26.5 17.17455
-81.5 27.5 22.112145
-81.5 28.5 15.467679
-81.5 29.5 11.513859
-81.5 30.5 7.69436
-81.5 31.5 5.43816
-81.5 32.5 8.64816
-81.5 33.5 11.166012
-81.5 34.5 12.365382
-81.5 35.5 10.84892
-81.5 36.5 8.281657
-81.5 37.5 8.349912
-81.5 38.5 9.787776
-81.5 39.5 11.106492
-81.5 40.5 10.345972
-81.5 41.5 5.917626
-81.5 42.5 2.5534
-81.5 43.5 4.560921
-81.5 44.5 1.640982
-81.5 46.5 5.804496
-81.5 47.5 5.853015
-81.5 48.5 5.90064
-81.5 49.5 5.605488
-81.5 50.5 3.516534
-81.5 51.5 2.68772
-81.5 65.5 -0.007392
-81.5 67.5 1.994676
-81.5 68.5 1.521354
-81.5 69.5 1.199824
-81.5 70.5 8.64464
-81.5 71.5 8.126
-81.5 72.5 8.568
-81.5 73.5 9.252
-81.5 75.5 11.529
-81.5 76.5 12.78
-81.5 78.5 13.643
-81.5 79.5 12.55
-81.5 81.5 6.785
-80.5 -6.5 -0.03705
-80.5 -5.5 -0.086726
-80.5 -4.5 -0.046664
-80.5 -3.5 -0.15399
-80.5 -2.5 -0.867636
-80.5 -1.5 -2.36495
-80.5 -0.5 -1.181169
-80.5 7.5 -1.860132
-80.5 8.5 -2.951172
-80.5 9.5 -0.770664
-80.5 21.5 -0.240711
-80.5 23.5 1.321418
-80.5 25.5 4.470048
-80.5 26.5 11.401158
-80.5 27.5 11.185124
-80.5 28.5 6.991138
-80.5 29.5 4.9833
-80.5 30.5 3.052775
-80.5 31.5 1.813152
-80.5 32.5 3.64941
-80.5 33.5 8.85171
-80.5 34.5 11.607848
-80.5 35.5 10.9681
-80.5 36.5 9.440598
-80.5 37.5 8.22717
-80.5 38.5 7.513374
-80.5 39.5 8.945313
-80.5 40.5 10.178475
-80.5 41.5 8.10607
-80.5 42.5 6.20904
-80.5 43.5 7.401552
-80.5 44.5 5.35762
-80.5 45.5 3.198447
-80.5 46.5 5.924842
-80.5 47.5 5.53176
-80.5 48.5 5.186614
-80.5 49.5 4.683302
-80.5 50.5 2.87369
-80.5 51.5 1.623375
-80.5 69.5 -0.030172
-80.5 70.5 6.211016
-80.5 71.5 8.176
-80.5 73.5 9.338
-80.5 75.5 11.828
-80.5 76.5 13.174
-80.5 77.5 14.063
-80.5 78.5 14.079
-80.5 79.5 12.94
-80.5 81.5 7.057
-80.5 82.5 2.82
-79.5 -9.5 -0.05646
-79.5 -8.5 -0.026807
-79.5 -3.5 -0.43316
-79.5 -2.5 -2.888479
-79.5 -1.5 -5.02524
-79.5 -0.5 -2.592324
-79.5 2.5 -0.000552
-79.5 7.5 -1.413516
-79.5 8.5 -2.301048
-79.5 9.5 -0.612066
-79.5 20.5 -0.041311
-79.5 21.5 -0.13525
-79.5 22.5 -0.13671
-79.5 25.5 1.5789
-79.5 26.5 3.42398
-79.5 27.5 2.336544
-79.5 28.5 1.04145
-79.5 33.5 4.845249
-79.5 34.5 8.83745
-79.5 35.5 10.127565
-79.5 36.5 10.59212
-79.5 37.5 9.15945
-79.5 38.5 7.538566
-79.5 39.5 8.551044
-79.5 40.5 9.918
-79.5 41.5 9.539488
-79.5 42.5 9.082085
-79.5 43.5 7.423164
-79.5 44.5 7.416318
-79.5 45.5 5.964081
-79.5 46.5 5.888092
-79.5 47.5 5.147181
-79.5 48.5 4.823041
-79.5 49.5 3.786195
-79.5 50.5 2.373865
-79.5 51.5 1.358196
-79.5 58.5 -0.025909
-79.5 59.5 -0.018963
-79.5 61.5 -0.001432
-79.5 62.5 -0.00104
-79.5 70.5 7.993
-79.5 71.5 8.221
-79.5 73.5 9.441
-79.5 76.5 13.583
-79.5 77.5 14.503
-79.5 78.5 14.497
-79.5 79.5 13.301
-79.5 80.5 10.854
-79.5 81.5 7.31
-79.5 82.5 3.043
-78.5 -9.5 2.14014
-78.5 -8.5 1.53729
-78.5 -4.5 -0.153504
-78.5 -3.5 -1.226334
-78.5 -2.5 -5.292576
-78.5 -1.5 -5.450575
-78.5 -0.5 -3.00832
-78.5 2.5 -0.08944
-78.5 3.5 -0.0329
-78.5 4.5 -0.08404
-78.5 5.5 -0.1342
-78.5 6.5 -0.309638
-78.5 7.5 -1.470776
-78.5 8.5 -2.323805
-78.5 9.5 -0.75294
-78.5 20.5 -0.027438
-78.5 21.5 -0.119784
-78.5 22.5 -0.077454
-78.5 23.5 4.8e-05
-78.5 34.5 5.137989
-78.5 35.5 8.865297
-78.5 36.5 11.261054
-78.5 37.5 10.746252
-78.5 38.5 9.802404
-78.5 39.5 10.3562
-78.5 40.5 10.621344
-78.5 41.5 10.360798
-78.5 42.5 9.141472
-78.5 43.5 4.914032
-78.5 44.5 6.993426
-78.5 45.5 7.052444
-78.5 46.5 5.4992
-78.5 47.5 4.640236
-78.5 48.5 4.495744
-78.5 49.5 3.17633
-78.5 50.5 2.05632
-78.5 51.5 1.568536
-78.5 53.5 1.25972
-78.5 54.5 1.10856
-78.5 56.5 -0.001605
-78.5 57.5 -0.008784
-78.5 58.5 -0.788028
-78.5 59.5 -1.393308
-78.5 60.5 -0.989774
-78.5 61.5 -0.278806
-78.5 70.5 8.095
-78.5 71.5 8.266
-78.5 72.5 8.698
-78.5 73.5 9.568
-78.5 77.5 14.94
-78.5 78.5 14.894
-78.5 79.5 13.633
-78.5 80.5 11.125
-78.5 81.5 7.543
-78.5 82.5 3.257
-77.5 -10.5 2.196549
-77.5 -9.5 10.066875
-77.5 -8.5 7.59801
-77.5 -5.5 1.459764
-77.5 -4.5 -0.717584
-77.5 -3.5 -5.037192
-77.5 -2.5 -8.945485
-77.5 -1.5 -11.53932
-77.5 -0.5 -9.45252
-77.5 1.5 -2.566065
-77.5 2.5 -1.64302
-77.5 3.5 -0.251011
-77.5 4.5 -0.508067
-77.5 5.5 -0.70876
-77.5 6.5 -1.554356
-77.5 7.5 -3.472448
-77.5 8.5 -3.06344
-77.5 9.5 -0.81213
-77.5 34.5 4.481685
-77.5 35.5 6.582268
-77.5 36.5 11.575512
-77.5 37.5 11.084578
-77.5 38.5 10.515502
-77.5 39.5 11.359224
-77.5 40.5 11.187435
-77.5 41.5 11.001804
-77.5 42.5 8.013002
-77.5 43.5 4.24775
-77.5 44.5 6.417552
-77.5 45.5 6.25877
-77.5 46.5 5.057592
-77.5 47.5 4.33321
-77.5 48.5 3.6873
-77.5 49.5 3.022173
-77.5 50.5 1.957417
-77.5 51.5 1.742732
-77.5 52.5 1.861804
-77.5 53.5 1.921734
-77.5 54.5 1.146306
-77.5 56.5 -0.013034
-77.5 57.5 -0.045704
-77.5 58.5 -3.329682
-77.5 59.5 -5.898549
-77.5 60.5 -3.98424
-77.5 61.5 -0.514968
-77.5 62.5 1.898709
-77.5 64.5 4.024
-77.5 70.5 8.189
-77.5 71.5 8.315
-77.5 72.5 8.77
-77.5 73.5 9.727
-77.5 79.5 13.931
-77.5 80.5 11.364
-77.5 81.5 7.754
-77.5 82.5 3.462
-76.5 -11.5 1.970874
-76.5 -10.5 4.996306
-76.5 -9.5 8.654877
-76.5 -8.5 3.707331
-76.5 -4.5 -0.87535
-76.5 -3.5 -4.841316
-76.5 -2.5 -6.716764
-76.5 -1.5 -6.665922
-76.5 -0.5 -9.443685
-76.5 1.5 -2.430456
-76.5 2.5 -5.648346
-76.5 3.5 -7.444401
-76.5 4.5 -4.50957
-76.5 5.5 -2.444598
-76.5 6.5 -2.67894
-76.5 7.5 -3.545406
-76.5 8.5 -3.606295
-76.5 9.5 -1.46703
-76.5 10.5 -0.068499
-76.5 20.5 2.206581
-76.5 21.5 1.13772
-76.5 34.5 1.78488
-76.5 35.5 2.665158
-76.5 36.5 7.467075
-76.5 37.5 8.067924
-76.5 38.5 10.75032
-76.5 39.5 11.159429
-76.5 40.5 10.930266
-76.5 41.5 9.62426
-76.5 42.5 8.91132
-76.5 43.5 7.8875
-76.5 44.5 7.263166
-76.5 45.5 6.456744
-76.5 46.5 5.162235
-76.5 47.5 3.30876
-76.5 48.5 3.35251
-76.5 49.5 2.56909
-76.5 50.5 2.097144
-76.5 51.5 1.517488
-76.5 52.5 1.678402
-76.5 53.5 1.587536
-76.5 54.5 1.27803
-76.5 56.5 -0.56146
-76.5 57.5 -2.028976
-76.5 58.5 -4.389024
-76.5 59.5 -4.905486
-76.5 60.5 -3.094065
-76.5 64.5 4.282
-76.5 67.5 7.664
-76.5 69.5 8.292
-76.5 70.5 8.275
-76.5 71.5 8.374
-76.5 72.5 8.867
-76.5 80.5 11.569
-76.5 81.5 7.94
-76.5 82.5 3.655
-75.5 -48.5 -0.033955
-75.5 -15.5 -0.005264
-75.5 -13.5 1.44652
-75.5 -12.5 3.05778
-75.5 -11.5 5.75384
-75.5 -10.5 5.577572
-75.5 -9.5 7.589005
-75.5 -8.5 6.734728
-75.5 -7.5 5.649775
-75.5 -6.5 3.607462
-75.5 -5.5 1.817158
-75.5 -4.5 -0.966108
-75.5 -3.5 -3.603858
-75.5 -2.5 -5.071554
-75.5 -1.5 -7.460809
-75.5 -0.5 -8.442585
-75.5 1.5 -3.347972
-75.5 2.5 -10.982975
-75.5 3.5 -12.256842
-75.5 4.5 -8.97736
-75.5 5.5 -6.076108
-75.5 6.5 -4.300645
-75.5 7.5 -3.866688
-75.5 8.5 -4.5966
-75.5 9.5 -3.568572
-75.5 10.5 -1.824228
-75.5 11.5 -0.393278
-75.5 20.5 2.377144
-75.5 21.5 1.003065
-75.5 35.5 1.495416
-75.5 36.5 3.271632
-75.5 37.5 3.207456
-75.5 38.5 6.19744
-75.5 39.5 9.47268
-75.5 40.5 9.87752
-75.5 41.5 8.225272
-75.5 42.5 7.91028
-75.5 43.5 8.19628
-75.5 44.5 8.3793
-75.5 45.5 6.633692
-75.5 46.5 5.539487
-75.5 47.5 4.151868
-75.5 48.5 3.238426
-75.5 49.5 2.69082
-75.5 50.5 2.19104
-75.5 51.5 1.509473
-75.5 52.5 1.422408
-75.5 53.5 1.290226
-75.5 55.5 -0.067848
-75.5 56.5 -1.366887
-75.5 57.5 -3.08484
-75.5 58.5 -4.423956
-75.5 59.5 -4.247276
-75.5 60.5 -2.455986
-75.5 69.5 8.421
-75.5 70.5 8.356
-75.5 71.5 8.446
-75.5 72.5 8.995
-75.5 79.5 14.419
-75.5 80.5 11.739
-75.5 81.5 8.102
-75.5 82.5 3.836
-74.5 -71.5 32767
-74.5 -52.5 1.135775
-74.5 -51.5 8.319563
-74.5 -50.5 29.214432
-74.5 -49.5 26.296355
-74.5 -48.5 18.9972
-74.5 -47.5 18.703922
-74.5 -46.5 5.972706
-74.5 -42.5 -0.00218
-74.5 -41.5 -0.5814
-74.5 -40.5 -0.552447
-74.5 -39.5 -0.061965
-74.5 -38.5 -0.021014
-74.5 -37.5 -0.204185
-74.5 -36.5 -0.04554
-74.5 -14.5 1.404495
-74.5 -13.5 2.06919
-74.5 -12.5 4.37895
-74.5 -11.5 8.392836
-74.5 -10.5 9.215846
-74.5 -9.5 8.76254
-74.5 -8.5 8.16776
-74.5 -7.5 7.87674
-74.5 -6.5 5.938863
-74.5 -5.5 2.423144
-74.5 -4.5 -1.771424
-74.5 -3.5 -3.228914
-74.5 -2.5 -4.570496
-74.5 -1.5 -7.919265
-74.5 -0.5 -7.359149
-74.5 1.5 -10.982244
-74.5 2.5 -17.231132
-74.5 3.5 -18.62136
-74.5 4.5 -12.940254
-74.5 5.5 -5.88393
-74.5 6.5 -5.070675
-74.5 7.5 -5.267752
-74.5 8.5 -4.850713
-74.5 9.5 -3.888525
-74.5 10.5 -3.034092
-74.5 11.5 -0.803098
-74.5 19.5 -0.039852
-74.5 20.5 1.007026
-74.5 38.5 1.75253
-74.5 39.5 5.195883
-74.5 40.5 7.2629
-74.5 41.5 8.699112
-74.5 42.5 8.284052
-74.5 43.5 7.729086
-74.5 44.5 7.932457
-74.5 45.5 7.388986
-74.5 46.5 5.968596
-74.5 47.5 4.779549
-74.5 48.5 3.463656
-74.5 49.5 2.744652
-74.5 50.5 2.007808
-74.5 51.5 1.404456
-74.5 52.5 1.205644
-74.5 53.5 1.096032
-74.5 55.5 -0.338793
-74.5 56.5 -1.901505
-74.5 57.5 -3.505104
-74.5 58.5 -4.268661
-74.5 59.5 -3.863494
-74.5 60.5 -2.13066
-74.5 69.5 8.521
-74.5 70.5 8.431
-74.5 71.5 8.535
-74.5 79.5 14.603
-74.5 80.5 11.872
-74.5 81.5 8.238
-74.5 82.5 4.003
-73.5 -71.5 32767
-73.5 -54.5 -0.010916
-73.5 -52.5 3.104046
-73.5 -51.5 19.37564
-73.5 -50.5 62.305776
-73.5 -49.5 54.73728
-73.5 -48.5 41.43104
-73.5 -47.5 39.873443
-73.5 -46.5 13.346564
-73.5 -45.5 2.195532
-73.5 -43.5 -0.13642
-73.5 -42.5 -0.17701
-73.5 -41.5 -1.34292
-73.5 -40.5 -1.40283
-73.5 -39.5 -0.562479
-73.5 -38.5 -0.3888
-73.5 -37.5 -0.546392
-73.5 -36.5 -0.087542
-73.5 -17.5 -0.005184
-73.5 -15.5 1.90139
-73.5 -14.5 2.049588
-73.5 -13.5 2.94567
-73.5 -12.5 5.505262
-73.5 -11.5 7.879604
-73.5 -10.5 10.055932
-73.5 -9.5 8.772332
-73.5 -8.5 6.892644
-73.5 -7.5 6.818202
-73.5 -6.5 5.884545
-73.5 -5.5 1.99881
-73.5 -4.5 -2.817892
-73.5 -3.5 -6.802356
-73.5 -2.5 -6.451191
-73.5 -1.5 -5.248886
-73.5 -0.5 -6.655855
-73.5 1.5 -21.069728
-73.5 2.5 -21.074256
-73.5 3.5 -19.97919
