HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20050517.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
-87.5 79.5 11.161
-86.5 9.5 -1.834824
-86.5 10.5 -4.193664
-86.5 11.5 -4.20693
-86.5 12.5 -13.900118
-86.5 13.5 -37.343592
-86.5 14.5 -27.39198
-86.5 15.5 -14.596659
-86.5 16.5 -0.10647
-86.5 20.5 -0.902712
-86.5 21.5 -0.242263
-86.5 30.5 4.589156
-86.5 31.5 5.452164
-86.5 32.5 5.828569
-86.5 33.5 6.068928
-86.5 34.5 7.648668
-86.5 35.5 7.04903
-86.5 36.5 6.658056
-86.5 37.5 6.526335
-86.5 38.5 6.17504
-86.5 39.5 2.836163
-86.5 40.5 2.344545
-86.5 41.5 1.949155
-86.5 46.5 2.936717
-86.5 48.5 -0.00892
-86.5 49.5 1.822304
-86.5 51.5 -0.14637
-86.5 52.5 -0.708292
-86.5 53.5 -1.393754
-86.5 54.5 -2.080616
-86.5 55.5 -1.567662
-86.5 56.5 -0.045856
-86.5 63.5 -0.00715
-86.5 65.5 2.689445
-86.5 66.5 7.991515
-86.5 67.5 11.37585
-86.5 70.5 7.45246
-86.5 71.5 10.409
-86.5 73.5 11.591
-86.5 74.5 12.169
-86.5 77.5 13.323
-86.5 78.5 12.902
-86.5 79.5 12.023
-86.5 81.5 9.337
-85.5 9.5 -6.403
-85.5 10.5 -16.8894
-85.5 11.5 -15.920398
-85.5 12.5 -25.92099
-85.5 13.5 -34.604656
-85.5 14.5 -29.260064
-85.5 15.5 -15.757776
-85.5 30.5 7.177583
-85.5 31.5 9.717312
-85.5 32.5 9.562956
-85.5 33.5 8.945469
-85.5 34.5 8.8275
-85.5 35.5 7.76204
-85.5 36.5 6.259264
-85.5 37.5 5.792393
-85.5 38.5 5.571568
-85.5 39.5 3.86763
-85.5 40.5 2.556344
-85.5 41.5 2.433468
-85.5 42.5 2.40084
-85.5 43.5 2.84416
-85.5 44.5 2.741324
-85.5 45.5 2.49446
-85.5 46.5 3.919888
-85.5 47.5 1.70286
-85.5 48.5 1.899156
-85.5 49.5 1.19854
-85.5 51.5 -0.691782
-85.5 52.5 -1.41658
-85.5 53.5 -2.018356
-85.5 54.5 -2.099772
-85.5 55.5 -0.710875
-85.5 63.5 2.528064
-85.5 64.5 3.39512
-85.5 66.5 8.168514
-85.5 67.5 15.877364
-85.5 68.5 11.359403
-85.5 69.5 3.11338
-85.5 70.5 18.525825
-85.5 72.5 11.589
-85.5 75.5 13.406
-85.5 76.5 14.039
-85.5 78.5 13.854
-85.5 81.5 9.882
-84.5 7.5 -0.0338
-84.5 8.5 -1.197072
-84.5 9.5 -10.797396
-84.5 10.5 -20.479538
-84.5 11.5 -17.277348
-84.5 12.5 -22.137846
-84.5 13.5 -21.678176
-84.5 14.5 -22.950432
-84.5 15.5 -12.929439
-84.5 21.5 -6.84784
-84.5 22.5 -15.883824
-84.5 23.5 -4.55082
-84.5 30.5 7.374258
-84.5 31.5 10.645978
-84.5 32.5 10.53594
-84.5 33.5 9.35568
-84.5 34.5 8.594586
-84.5 35.5 7.090268
-84.5 36.5 6.51321
-84.5 37.5 5.495409
-84.5 38.5 5.224552
-84.5 39.5 4.449582
-84.5 40.5 2.90592
-84.5 41.5 3.016504
-84.5 42.5 3.74748
-84.5 43.5 4.894715
-84.5 44.5 4.197024
-84.5 45.5 3.321836
-84.5 46.5 4.17324
-84.5 47.5 2.700327
-84.5 48.5 2.452848
-84.5 50.5 -0.25944
-84.5 51.5 -1.09291
-84.5 52.5 -1.871108
-84.5 53.5 -2.277291
-84.5 54.5 -1.84636
-84.5 62.5 -0.02336
-84.5 63.5 2.792879
-84.5 64.5 6.00125
-84.5 66.5 7.98984
-84.5 67.5 14.799078
-84.5 68.5 18.345285
-84.5 69.5 10.972104
-84.5 70.5 26.7668
-84.5 71.5 11.654
-84.5 72.5 12.036
-84.5 75.5 13.962
-84.5 76.5 14.789
-84.5 78.5 14.796
-84.5 79.5 13.76
-84.5 81.5 10.426
-83.5 7.5 -0.968552
-83.5 8.5 -5.253399
-83.5 9.5 -12.312684
-83.5 10.5 -11.218092
-83.5 11.5 -5.962923
-83.5 12.5 -4.196655
-83.5 13.5 -5.212755
-83.5 14.5 -10.297959
-83.5 15.5 -3.496416
-83.5 21.5 -13.278594
-83.5 22.5 -31.907072
-83.5 23.5 -9.43528
-83.5 26.5 -0.600498
-83.5 27.5 -0.147244
-83.5 29.5 1.002996
-83.5 30.5 5.031684
-83.5 31.5 7.539584
-83.5 32.5 8.23251
-83.5 33.5 7.378692
-83.5 34.5 7.392073
-83.5 35.5 5.306284
-83.5 36.5 6.910182
-83.5 37.5 5.477922
-83.5 38.5 5.126023
-83.5 39.5 4.36971
-83.5 40.5 3.19197
-83.5 41.5 3.093156
-83.5 42.5 3.777536
-83.5 43.5 4.46796
-83.5 44.5 3.020554
-83.5 45.5 1.870092
-83.5 46.5 3.750448
-83.5 47.5 2.972805
-83.5 48.5 1.832832
-83.5 50.5 -0.528736
-83.5 51.5 -1.336149
-83.5 52.5 -1.93662
-83.5 53.5 -2.190504
-83.5 54.5 -1.682226
-83.5 62.5 -0.05525
-83.5 63.5 -0.004292
-83.5 64.5 6.40596
-83.5 66.5 6.475776
-83.5 67.5 11.980915
-83.5 68.5 15.180672
-83.5 69.5 18.000315
-83.5 70.5 28.506114
-83.5 71.5 12.155
-83.5 72.5 12.389
-83.5 73.5 12.699
-83.5 75.5 14.45
-83.5 76.5 15.488
-83.5 78.5 15.715
-83.5 79.5 14.616
-83.5 81.5 10.964
-82.5 7.5 -4.37151
-82.5 8.5 -14.474751
-82.5 9.5 -8.162998
-82.5 22.5 2.625303
-82.5 23.5 1.551984
-82.5 26.5 -3.108736
-82.5 28.5 5.616688
-82.5 29.5 5.560268
-82.5 30.5 5.60106
-82.5 31.5 6.627328
-82.5 32.5 7.43259
-82.5 33.5 7.676443
-82.5 34.5 8.139866
-82.5 35.5 4.89621
-82.5 36.5 4.958496
-82.5 37.5 4.62116
-82.5 38.5 5.010635
-82.5 39.5 4.601756
-82.5 40.5 2.988565
-82.5 41.5 1.49296
-82.5 42.5 2.293388
-82.5 43.5 2.040411
-82.5 46.5 3.399635
-82.5 47.5 2.509453
-82.5 48.5 1.37214
-82.5 50.5 -0.717623
-82.5 51.5 -1.581434
-82.5 52.5 -1.80498
-82.5 53.5 -1.505625
-82.5 54.5 -1.185822
-82.5 63.5 -0.009204
-82.5 64.5 6.949492
-82.5 65.5 -0.066396
-82.5 67.5 14.365835
-82.5 68.5 11.59816
-82.5 69.5 9.546012
-82.5 70.5 32.711685
-82.5 71.5 12.57
-82.5 72.5 12.651
-82.5 73.5 12.888
-82.5 75.5 14.873
-82.5 76.5 16.134
-82.5 77.5 16.836
-82.5 78.5 16.604
-82.5 79.5 15.449
-82.5 81.5 11.49
-82.5 82.5 9.085
-81.5 -6.5 -0.016832
-81.5 -5.5 -0.102638
-81.5 -4.5 -0.137313
-81.5 -3.5 -0.013061
-81.5 7.5 -4.357962
-81.5 8.5 -13.096244
-81.5 9.5 -7.103898
-81.5 21.5 -8.464896
-81.5 22.5 -25.185279
-81.5 23.5 -12.469044
-81.5 25.5 -7.108992
-81.5 26.5 -7.157001
-81.5 27.5 1.043415
-81.5 28.5 4.741548
-81.5 29.5 5.320854
-81.5 30.5 4.30759
-81.5 31.5 3.36024
-81.5 32.5 5.59473
-81.5 33.5 7.33845
-81.5 34.5 8.093496
-81.5 35.5 6.91126
-81.5 36.5 4.961577
-81.5 37.5 4.499495
-81.5 38.5 4.589097
-81.5 39.5 4.617376
-81.5 40.5 4.197144
-81.5 41.5 2.646996
-81.5 42.5 1.3498
-81.5 43.5 2.817178
-81.5 44.5 1.092297
-81.5 46.5 2.97387
-81.5 47.5 2.061675
-81.5 48.5 1.04766
-81.5 49.5 -0.071154
-81.5 50.5 -0.816892
-81.5 51.5 -1.274028
-81.5 52.5 -0.355755
-81.5 53.5 -0.2946
-81.5 54.5 -0.22906
-81.5 64.5 1.417
-81.5 65.5 -0.012774
-81.5 67.5 2.954046
-81.5 68.5 2.341505
-81.5 69.5 1.928476
-81.5 70.5 14.094328
-81.5 71.5 12.9
-81.5 72.5 12.83
-81.5 73.5 13.003
-81.5 75.5 15.24
-81.5 76.5 16.729
-81.5 78.5 17.454
-81.5 79.5 16.25
-81.5 81.5 11.999
-80.5 -6.5 -0.03795
-80.5 -5.5 -0.184473
-80.5 -4.5 -0.255816
-80.5 -1.5 1.59152
-80.5 -0.5 1.361118
-80.5 7.5 -3.711168
-80.5 8.5 -9.417078
-80.5 9.5 -4.4325
-80.5 21.5 -5.15698
-80.5 22.5 -21.25115
-80.5 23.5 -15.260082
-80.5 25.5 -6.707316
-80.5 26.5 -4.891311
-80.5 28.5 2.149686
-80.5 29.5 2.1922
-80.5 30.5 1.604421
-80.5 31.5 1.067264
-80.5 32.5 2.31117
-80.5 33.5 5.842641
-80.5 34.5 7.774676
-80.5 35.5 7.2384
-80.5 36.5 5.905668
-80.5 37.5 4.65696
-80.5 38.5 3.723665
-80.5 39.5 3.956841
-80.5 40.5 4.389655
-80.5 41.5 3.801056
-80.5 42.5 3.36364
-80.5 43.5 4.587488
-80.5 44.5 3.52659
-80.5 45.5 1.974294
-80.5 46.5 2.945278
-80.5 47.5 1.8468
-80.5 49.5 -0.228072
-80.5 50.5 -0.83456
-80.5 51.5 -0.911865
-80.5 52.5 -0.001975
-80.5 53.5 -0.00198
-80.5 69.5 -0.049124
-80.5 70.5 10.29128
-80.5 71.5 13.148
-80.5 73.5 13.057
-80.5 75.5 15.56
-80.5 76.5 17.277
-80.5 77.5 18.342
-80.5 78.5 18.257
-80.5 79.5 17.012
-80.5 81.5 12.484
-80.5 82.5 9.78
-79.5 -11.5 -0.000618
-79.5 -10.5 -0.00201
-79.5 -2.5 2.674582
-79.5 -1.5 3.710556
-79.5 -0.5 2.56032
-79.5 1.5 -0.142002
-79.5 2.5 -0.025576
-79.5 7.5 -2.728755
-79.5 8.5 -6.827301
-79.5 9.5 -3.113292
-79.5 20.5 -0.697382
-79.5 21.5 -3.694489
-79.5 22.5 -9.551565
-79.5 23.5 -8.14308
-79.5 25.5 -2.83005
-79.5 26.5 -1.54623
-79.5 33.5 3.206496
-79.5 34.5 6.071108
-79.5 35.5 6.927228
-79.5 36.5 6.9027
-79.5 37.5 5.426435
-79.5 38.5 3.936426
-79.5 39.5 4.019136
-79.5 40.5 4.5492
-79.5 41.5 4.692192
-79.5 42.5 5.047745
-79.5 43.5 4.613839
-79.5 44.5 4.809792
-79.5 45.5 3.581481
-79.5 46.5 2.811452
-79.5 47.5 1.6095
-79.5 49.5 -0.318465
-79.5 50.5 -0.827593
-79.5 51.5 -0.882588
-79.5 52.5 -0.103986
-79.5 53.5 -0.516972
-79.5 54.5 -0.601599
-79.5 62.5 -0.009142
-79.5 70.5 13.391
-79.5 71.5 13.322
-79.5 73.5 13.069
-79.5 76.5 17.783
-79.5 77.5 19.02
-79.5 78.5 19.006
-79.5 79.5 17.724
-79.5 80.5 15.557
-79.5 81.5 12.939
-79.5 82.5 10.098
-78.5 -11.5 -0.001008
-78.5 -10.5 -0.0567
-78.5 -9.5 -0.055968
-78.5 -5.5 1.901251
-78.5 -4.5 3.020472
-78.5 -3.5 2.567226
-78.5 -2.5 5.484948
-78.5 -1.5 4.648605
-78.5 -0.5 3.01784
-78.5 1.5 -0.13361
-78.5 3.5 -0.011575
-78.5 4.5 -0.08536
-78.5 5.5 -0.16962
-78.5 6.5 -0.460054
-78.5 7.5 -2.799624
-78.5 8.5 -6.374335
-78.5 9.5 -3.184344
-78.5 18.5 1.990122
-78.5 20.5 -1.727787
-78.5 21.5 -8.853712
-78.5 22.5 -4.537348
-78.5 23.5 -0.012206
-78.5 34.5 3.617085
-78.5 35.5 6.26135
-78.5 36.5 7.595826
-78.5 37.5 6.612408
-78.5 38.5 5.360508
-78.5 39.5 5.150275
-78.5 40.5 5.166708
-78.5 41.5 5.341854
-78.5 42.5 5.21365
-78.5 43.5 3.063207
-78.5 44.5 4.458573
-78.5 45.5 4.09276
-78.5 46.5 2.49424
-78.5 47.5 1.335669
-78.5 49.5 -0.386775
-78.5 50.5 -0.84303
-78.5 51.5 -1.16056
-78.5 52.5 -0.648774
-78.5 53.5 -1.4014
-78.5 54.5 -1.29921
-78.5 55.5 -0.00073
-78.5 56.5 6.3e-05
-78.5 59.5 1.400148
-78.5 60.5 1.928773
-78.5 61.5 2.425038
-78.5 62.5 1.58664
-78.5 70.5 13.646
-78.5 71.5 13.431
-78.5 72.5 12.987
-78.5 73.5 13.058
-78.5 77.5 19.647
-78.5 78.5 19.697
-78.5 79.5 18.38
-78.5 80.5 16.108
-78.5 81.5 13.36
-78.5 82.5 10.392
-77.5 -9.5 2.905875
-77.5 -8.5 4.299198
-77.5 -6.5 1.504062
-77.5 -5.5 6.16878
-77.5 -4.5 9.340632
-77.5 -3.5 10.95984
-77.5 -2.5 10.711853
-77.5 -1.5 11.426658
-77.5 -0.5 9.92961
-77.5 1.5 3.090729
-77.5 2.5 1.220633
-77.5 3.5 -0.007313
-77.5 4.5 -0.333221
-77.5 5.5 -0.75632
-77.5 6.5 -2.199215
-77.5 7.5 -6.454224
-77.5 8.5 -7.74949
-77.5 9.5 -2.817914
-77.5 18.5 1.576484
-77.5 20.5 -3.334329
-77.5 21.5 -21.039227
-77.5 22.5 -11.151244
-77.5 34.5 3.20621
-77.5 35.5 4.742122
-77.5 36.5 7.970904
-77.5 37.5 6.993409
-77.5 38.5 5.959936
-77.5 39.5 5.927292
-77.5 40.5 5.734389
-77.5 41.5 5.919804
-77.5 42.5 4.676572
-77.5 43.5 2.65135
-77.5 44.5 4.009728
-77.5 45.5 3.48968
-77.5 46.5 2.154
-77.5 47.5 1.12064
-77.5 49.5 -0.495978
-77.5 50.5 -0.934241
-77.5 51.5 -1.452894
-77.5 52.5 -2.015076
-77.5 53.5 -2.208798
-77.5 54.5 -1.300038
-77.5 55.5 -0.001975
-77.5 58.5 3.087582
-77.5 59.5 7.563632
-77.5 60.5 9.95904
-77.5 61.5 12.06582
-77.5 62.5 8.100833
-77.5 64.5 6.871
-77.5 70.5 13.83
-77.5 71.5 13.487
-77.5 72.5 12.965
-77.5 73.5 13.043
-77.5 79.5 18.972
-77.5 80.5 16.607
-77.5 81.5 13.74
-77.5 82.5 10.658
-76.5 -10.5 2.190706
-76.5 -9.5 5.4054
-76.5 -8.5 3.303994
-76.5 -7.5 1.16654
-76.5 -6.5 1.238136
-76.5 -5.5 3.256903
-76.5 -4.5 10.08147
-76.5 -3.5 11.423916
-76.5 -2.5 9.235296
-76.5 -1.5 7.407648
-76.5 -0.5 10.149555
-76.5 1.5 2.4531
-76.5 2.5 3.902802
-76.5 3.5 1.383778
-76.5 4.5 -1.529385
-76.5 5.5 -1.98156
-76.5 6.5 -3.40218
-76.5 7.5 -6.34863
-76.5 8.5 -8.654785
-76.5 9.5 -4.45244
-76.5 10.5 -0.250174
-76.5 19.5 -7.287448
-76.5 20.5 -35.568681
-76.5 21.5 -15.491455
-76.5 22.5 -2.060508
-76.5 34.5 1.2691
-76.5 35.5 1.91284
-76.5 36.5 5.131917
-76.5 37.5 5.122872
-76.5 38.5 6.2244
-76.5 39.5 6.038893
-76.5 40.5 5.839248
-76.5 41.5 5.351995
-76.5 42.5 5.28513
-76.5 43.5 4.9025
-76.5 44.5 4.424257
-76.5 45.5 3.43252
-76.5 46.5 2.034968
-76.5 49.5 -0.55123
-76.5 50.5 -1.160824
-76.5 51.5 -1.411816
-76.5 52.5 -1.934988
-76.5 53.5 -1.832928
-76.5 54.5 -1.317693
-76.5 55.5 -0.03393
-76.5 57.5 2.149176
-76.5 58.5 5.09328
-76.5 59.5 7.628733
-76.5 60.5 9.701445
-76.5 61.5 10.007526
-76.5 62.5 3.081132
-76.5 64.5 7.099
-76.5 67.5 11.114
-76.5 69.5 13.689
-76.5 70.5 13.949
-76.5 71.5 13.502
-76.5 72.5 12.935
-76.5 80.5 17.045
-76.5 81.5 14.077
-76.5 82.5 10.894
-75.5 -52.5 -0.076728
-75.5 -51.5 -0.00591
-75.5 -48.5 -0.003485
-75.5 -46.5 -0.000819
-75.5 -45.5 -0.008619
-75.5 -15.5 -0.00208
-75.5 -11.5 2.9536
-75.5 -10.5 4.09591
-75.5 -9.5 7.306315
-75.5 -8.5 8.189658
-75.5 -7.5 8.8641
-75.5 -6.5 8.276642
-75.5 -5.5 9.488325
-75.5 -4.5 10.19304
-75.5 -3.5 9.124854
-75.5 -2.5 7.677387
-75.5 -1.5 8.812643
-75.5 -0.5 8.917893
-75.5 1.5 2.96262
-75.5 2.5 7.372475
-75.5 3.5 4.224246
-75.5 4.5 -0.503562
-75.5 5.5 -3.130939
-75.5 6.5 -4.56213
-75.5 7.5 -6.635328
-75.5 8.5 -11.035752
-75.5 9.5 -10.5399
-75.5 10.5 -6.201144
-75.5 11.5 -1.609427
-75.5 18.5 1.378866
-75.5 19.5 -6.365088
-75.5 20.5 -28.325968
-75.5 21.5 -7.91546
-75.5 35.5 1.030224
-75.5 36.5 2.175355
-75.5 37.5 2.002144
-75.5 38.5 3.60162
-75.5 39.5 5.234544
-75.5 40.5 5.41384
-75.5 41.5 4.654424
-75.5 42.5 4.704028
-75.5 43.5 5.018186
-75.5 44.5 4.93055
-75.5 45.5 3.325114
-75.5 46.5 1.980519
-75.5 48.5 -0.0541
-75.5 49.5 -0.740124
-75.5 50.5 -1.401216
-75.5 51.5 -1.553504
-75.5 52.5 -1.712244
-75.5 53.5 -1.447542
-75.5 54.5 -0.840788
-75.5 56.5 1.926255
-75.5 57.5 3.933
-75.5 58.5 6.034932
-75.5 59.5 7.66417
-75.5 60.5 9.382275
-75.5 61.5 8.893092
-75.5 62.5 1.685452
-75.5 69.5 13.869
-75.5 70.5 14.013
-75.5 71.5 13.492
-75.5 72.5 12.915
-75.5 79.5 19.942
-75.5 80.5 17.419
-75.5 81.5 14.364
-75.5 82.5 11.096
-74.5 -71.5 32767
-74.5 -52.5 -0.257526
-74.5 -51.5 -0.007595
-74.5 -50.5 3.09808
-74.5 -49.5 3.74412
-74.5 -48.5 2.5866
-74.5 -47.5 1.797174
-74.5 -45.5 -0.122655
-74.5 -44.5 -0.01178
-74.5 -42.5 -0.00302
-74.5 -41.5 -0.703475
-74.5 -40.5 -0.866551
-74.5 -39.5 -0.155295
-74.5 -38.5 -0.081852
-74.5 -37.5 -1.1543
-74.5 -36.5 -0.477576
-74.5 -35.5 -0.020592
-74.5 -15.5 -0.067008
-74.5 -14.5 -0.156645
-74.5 -12.5 1.70424
-74.5 -11.5 5.97979
-74.5 -10.5 9.36863
-74.5 -9.5 11.153942
-74.5 -8.5 12.23427
-74.5 -7.5 14.17302
-74.5 -6.5 14.974746
-74.5 -5.5 14.325292
-74.5 -4.5 17.064568
-74.5 -3.5 8.481096
-74.5 -2.5 7.258496
-74.5 -1.5 9.499055
-74.5 -0.5 7.431346
-74.5 1.5 8.617154
-74.5 2.5 11.022324
-74.5 3.5 8.063664
-74.5 4.5 1.900044
-74.5 5.5 -1.50228
-74.5 6.5 -4.25085
-74.5 7.5 -8.640356
-74.5 8.5 -12.189688
-74.5 9.5 -12.25305
-74.5 10.5 -10.85868
-74.5 11.5 -3.466978
-74.5 18.5 2.09166
-74.5 19.5 -2.72322
-74.5 20.5 -11.122667
-74.5 21.5 -2.44452
-74.5 38.5 1.003522
-74.5 39.5 2.879602
-74.5 40.5 4.00256
-74.5 41.5 4.905648
-74.5 42.5 4.83994
-74.5 43.5 4.577106
-74.5 44.5 4.434245
-74.5 45.5 3.429338
-74.5 46.5 1.876602
-74.5 48.5 -0.256944
-74.5 49.5 -0.950816
-74.5 50.5 -1.473058
-74.5 51.5 -1.57875
-74.5 52.5 -1.483152
-74.5 53.5 -1.147776
-74.5 54.5 -0.374778
-74.5 55.5 1.147874
-74.5 56.5 3.03456
-74.5 57.5 5.043132
-74.5 58.5 6.519552
-74.5 59.5 7.748608
-74.5 60.5 9.459632
-74.5 61.5 8.582318
-74.5 62.5 1.638802
-74.5 69.5 13.986
-74.5 70.5 14.031
-74.5 71.5 13.47
-74.5 79.5 20.31
-74.5 80.5 17.724
-74.5 81.5 14.6
-74.5 82.5 11.264
-73.5 -71.5 32767
-73.5 -53.5 -0.031598
-73.5 -52.5 -0.624701
-73.5 -50.5 8.70972
-73.5 -49.5 9.55116
-73.5 -48.5 6.80306
-73.5 -47.5 4.70393
-73.5 -45.5 -0.447939
-73.5 -44.5 -0.71838
-73.5 -43.5 -0.544244
-73.5 -42.5 -0.238855
-73.5 -41.5 -1.626666
-73.5 -40.5 -2.275702
-73.5 -39.5 -1.539756
-73.5 -38.5 -1.8216
-73.5 -37.5 -4.463384
-73.5 -36.5 -2.985892
-73.5 -35.5 -0.446607
-73.5 -34.5 -0.11067
-73.5 -33.5 -0.008048
-73.5 -17.5 -0.001452
-73.5 -15.5 -0.387386
-73.5 -14.5 -0.301716
-73.5 -12.5 2.743248
-73.5 -11.5 7.227312
-73.5 -10.5 12.875824
-73.5 -9.5 13.441924
-73.5 -8.5 11.747274
-73.5 -7.5 13.29993
-73.5 -6.5 15.78864
-73.5 -5.5 13.155615
-73.5 -4.5 25.097014
-73.5 -3.5 18.130731
-73.5 -2.5 10.45374
-73.5 -1.5 6.269626
-73.5 -0.5 6.398462
-73.5 1.5 14.683216
-73.5 2.5 12.360683
-73.5 3.5 8.967959
-73.5 4.5 2.78703
-73.5 5.5 -0.29309
-73.5 6.5 -3.257053
-73.5 7.5 -9.472696
-73.5 8.5 -10.699406
-73.5 9.5 -8.095965
-73.5 10.5 -10.131656
-73.5 11.5 -3.974038
-73.5 12.5 -0.022392
-73.5 17.5 -1.424096
-73.5 18.5 -15.639903
-73.5 19.5 -4.71223
-73.5 20.5 -1.957098
-73.5 40.5 1.952148
-73.5 41.5 5.298399
-73.5 42.5 5.227755
-73.5 43.5 3.976023
-73.5 44.5 3.387816
-73.5 45.5 3.286944
-73.5 46.5 1.589588
-73.5 48.5 -0.529853
-73.5 49.5 -1.08174
-73.5 50.5 -1.361856
-73.5 51.5 -1.405392
-73.5 52.5 -1.268712
-73.5 53.5 -0.81783
-73.5 55.5 1.536206
-73.5 56.5 3.39138
-73.5 57.5 5.504214
-73.5 58.5 6.910794
-73.5 59.5 7.78845
-73.5 60.5 9.44861
-73.5 61.5 8.586296
-73.5 62.5 1.704865
-73.5 65.5 9.01
-73.5 66.5 10.576
-73.5 68.5 13.344
-73.5 69.5 14.044
-73.5 70.5 14.014
-73.5 81.5 14.781
-73.5 82.5 11.394
-72.5 -77.5 32767
-72.5 -72.5 32767
-72.5 -71.5 32767
-72.5 -53.5 -0.173394
-72.5 -52.5 -1.265472
-72.5 -50.5 3.605819
-72.5 -49.5 2.328816
-72.5 -48.5 3.437952
-72.5 -47.5 2.286375
-72.5 -45.5 -1.18818
-72.5 -44.5 -3.566756
-72.5 -43.5 -2.731385
-72.5 -42.5 -1.155238
-72.5 -41.5 -1.49624
-72.5 -40.5 -3.039036
-72.5 -39.5 -5.879973
-72.5 -38.5 -7.941549
-72.5 -37.5 -10.263344
-72.5 -36.5 -8.852844
-72.5 -35.5 -1.694072
-72.5 -34.5 -0.60204
-72.5 -33.5 -0.036784
-72.5 -17.5 -0.008468
-72.5 -12.5 2.9749
-72.5 -11.5 5.292168
-72.5 -10.5 8.14185
-72.5 -9.5 8.627101
-72.5 -8.5 9.573336
-72.5 -7.5 11.323434
-72.5 -6.5 10.268544
-72.5 -5.5 8.6456
-72.5 -4.5 6.236518
-72.5 -3.5 45.523485
-72.5 -2.5 13.889521
-72.5 -1.5 4.73421
-72.5 -0.5 9.939532
-72.5 1.5 9.382776
-72.5 2.5 9.060279
-72.5 3.5 4.003552
-72.5 5.5 -0.11374
-72.5 6.5 -2.13738
-72.5 7.5 -3.755928
-72.5 8.5 -2.88463
-72.5 9.5 -3.76041
-72.5 10.5 -5.490606
-72.5 11.5 -1.859277
-72.5 12.5 -0.07175
-72.5 17.5 -7.582228
-72.5 18.5 -82.858878
-72.5 19.5 -22.547376
-72.5 20.5 -8.865687
-72.5 41.5 3.211043
-72.5 42.5 3.297072
-72.5 43.5 2.761428
-72.5 44.5 2.69876
-72.5 45.5 2.292309
-72.5 46.5 1.047384
-72.5 48.5 -0.769087
-72.5 49.5 -1.103256
-72.5 50.5 -1.1914
-72.5 51.5 -1.090179
-72.5 52.5 -1.000416
-72.5 53.5 -0.378058
-72.5 55.5 1.561215
-72.5 56.5 3.441361
-72.5 57.5 5.655384
-72.5 58.5 7.024697
-72.5 59.5 7.450827
-72.5 60.5 8.076864
-72.5 61.5 8.186472
-72.5 62.5 1.677248
-72.5 64.5 7.493
-72.5 65.5 9.172
-72.5 66.5 10.813
-72.5 67.5 12.3
-72.5 68.5 13.456
-72.5 69.5 14.05
-72.5 70.5 13.972
-72.5 71.5 13.447
-72.5 81.5 14.904
-72.5 82.5 11.486
-71.5 -77.5 32767
-71.5 -72.5 32767
-71.5 -71.5 32767
-71.5 -70.5 32767
-71.5 -69.5 32767
-71.5 -54.5 -0.010677
-71.5 -53.5 -7.81565
-71.5 -52.5 -2.541842
-71.5 -51.5 1.224692
-71.5 -50.5 2.966726
-71.5 -49.5 2.803906
-71.5 -48.5 3.11661
-71.5 -47.5 2.40685
-71.5 -45.5 -2.223921
-71.5 -44.5 -4.2978
-71.5 -43.5 -4.8951
-71.5 -42.5 -4.943375
-71.5 -41.5 -5.333002
-71.5 -40.5 -5.94363
-71.5 -39.5 -7.81638
-71.5 -38.5 -9.7325
-71.5 -37.5 -9.581433
-71.5 -36.5 -6.69639
-71.5 -35.5 -3.526614
-71.5 -34.5 -3.546382
-71.5 -33.5 -2.3103
-71.5 -32.5 -0.395036
-71.5 -31.5 -1.361342
-71.5 -30.5 -0.44448
-71.5 -29.5 -0.04653
-71.5 -18.5 -0.01284
-71.5 -16.5 -0.153608
-71.5 -13.5 1.534376
-71.5 -12.5 3.39648
-71.5 -11.5 3.53583
-71.5 -10.5 5.874918
-71.5 -9.5 8.76073
-71.5 -8.5 10.916895
-71.5 -7.5 12.81024
-71.5 -6.5 11.766524
-71.5 -5.5 9.53263
-71.5 -4.5 9.540384
-71.5 -3.5 19.47672
-71.5 -2.5 7.540192
-71.5 -1.5 14.661724
-71.5 -0.5 12.490905
-71.5 1.5 6.263136
-71.5 2.5 7.618732
-71.5 3.5 4.984551
-71.5 4.5 2.16936
-71.5 5.5 -0.394002
-71.5 6.5 -2.084544
-71.5 7.5 -5.214522
-71.5 8.5 -8.130012
-71.5 9.5 -4.380416
-71.5 10.5 -5.189217
-71.5 11.5 -2.00375
-71.5 12.5 -0.013347
-71.5 17.5 -2.826447
-71.5 18.5 -31.961394
-71.5 19.5 -10.607738
-71.5 20.5 -3.76159
-71.5 41.5 1.493413
-71.5 42.5 2.347258
-71.5 43.5 2.557044
-71.5 44.5 2.600325
-71.5 45.5 1.804536
-71.5 47.5 -0.344608
-71.5 48.5 -0.933664
-71.5 49.5 -1.042053
-71.5 50.5 -1.1634
-71.5 51.5 -0.935269
-71.5 52.5 -0.71786
-71.5 53.5 -0.122256
