HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20150817.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
16.5 -16.5 4.20128
16.5 -15.5 1.91226
16.5 -13.5 -1.34211
16.5 -12.5 -3.55071
16.5 -11.5 -7.901496
16.5 -10.5 -11.649936
16.5 -9.5 -13.891684
16.5 -8.5 -12.936238
16.5 -7.5 -11.943638
16.5 -6.5 -8.79705
16.5 -5.5 -5.728414
16.5 -4.5 -4.387507
16.5 -3.5 -23.220544
16.5 -2.5 -20.822634
16.5 -1.5 -11.238912
16.5 -0.5 -6.423386
16.5 1.5 -6.845328
16.5 2.5 -2.10688
16.5 4.5 3.693486
16.5 5.5 5.69232
16.5 6.5 7.644108
16.5 7.5 7.416304
16.5 8.5 6.743647
16.5 9.5 6.16434
16.5 10.5 6.566292
16.5 11.5 6.68742
16.5 12.5 6.28551
16.5 13.5 3.546596
16.5 14.5 1.660833
16.5 22.5 -0.050268
16.5 23.5 -0.060632
16.5 24.5 -0.06141
16.5 25.5 -0.02071
16.5 28.5 -0.019296
16.5 29.5 -0.113024
16.5 30.5 -0.161325
16.5 31.5 -0.232824
16.5 32.5 -0.006024
16.5 37.5 -0.04318
16.5 39.5 -1.15661
16.5 40.5 -2.880228
16.5 41.5 -1.547819
16.5 43.5 -5.118696
16.5 44.5 -11.390904
16.5 45.5 -13.73269
16.5 46.5 -13.00698
16.5 47.5 -11.962884
16.5 48.5 -11.555648
16.5 49.5 -10.662624
16.5 50.5 -11.38165
16.5 51.5 -9.546026
16.5 52.5 -10.494802
16.5 53.5 -8.711962
16.5 54.5 -1.452666
16.5 55.5 -0.239514
16.5 56.5 -0.441477
16.5 57.5 -0.512826
16.5 58.5 -0.502945
16.5 59.5 -1.138906
16.5 60.5 -1.838572
16.5 61.5 -2.435116
16.5 62.5 -3.669835
16.5 63.5 -4.85316
16.5 64.5 -5.312856
16.5 65.5 -4.948
16.5 66.5 -7.130021
16.5 67.5 -11.743795
16.5 68.5 -10.958283
16.5 76.5 -0.233632
16.5 77.5 -16.823304
16.5 78.5 -20.739758
16.5 79.5 -1.58968
16.5 80.5 -0.015678
17.5 -30.5 1.702664
17.5 -28.5 -0.040404
17.5 -27.5 -0.10668
17.5 -26.5 -0.03638
17.5 -23.5 2.051478
17.5 -22.5 2.775213
17.5 -21.5 1.45885
17.5 -20.5 2.275763
17.5 -19.5 5.01858
17.5 -18.5 3.878344
17.5 -17.5 3.806524
17.5 -16.5 5.471766
17.5 -15.5 2.045175
17.5 -13.5 -0.447492
17.5 -12.5 -3.243592
17.5 -11.5 -10.56237
17.5 -10.5 -12.098184
17.5 -9.5 -13.731732
17.5 -8.5 -14.825
17.5 -7.5 -15.345728
17.5 -6.5 -9.5823
17.5 -5.5 -6.525288
17.5 -4.5 -6.779768
17.5 -3.5 -13.232164
17.5 -2.5 -9.2892
17.5 -1.5 -8.1788
17.5 -0.5 -10.904448
17.5 1.5 -8.292564
17.5 2.5 -3.031456
17.5 4.5 3.907194
17.5 5.5 5.680608
17.5 6.5 7.059076
17.5 7.5 7.583004
17.5 8.5 6.753789
17.5 9.5 6.892368
17.5 10.5 7.05494
17.5 11.5 8.8935
17.5 12.5 8.148708
17.5 13.5 5.038016
17.5 14.5 2.184264
17.5 15.5 1.02666
17.5 16.5 1.153912
17.5 18.5 -0.040644
17.5 22.5 -0.00474
17.5 23.5 -0.022555
17.5 24.5 -0.014375
17.5 25.5 -0.002061
17.5 28.5 -0.001431
17.5 29.5 -0.036855
17.5 30.5 -0.006975
17.5 31.5 -0.002967
17.5 32.5 -0.000104
17.5 37.5 -0.037584
17.5 38.5 -0.0002
17.5 43.5 -6.54345
17.5 44.5 -11.18385
17.5 45.5 -14.85573
17.5 46.5 -9.588888
17.5 47.5 -11.353965
17.5 48.5 -14.429725
17.5 49.5 -12.03624
17.5 50.5 -11.322261
17.5 51.5 -10.983988
17.5 52.5 -13.705307
17.5 53.5 -12.64835
17.5 54.5 -7.930932
17.5 55.5 -1.41887
17.5 58.5 -0.209142
17.5 59.5 -1.19616
17.5 60.5 -1.604409
17.5 61.5 -0.400452
17.5 62.5 -2.072936
17.5 63.5 -5.308952
17.5 64.5 -5.648865
17.5 65.5 -4.661657
17.5 66.5 -5.233602
17.5 67.5 -10.76334
17.5 68.5 -12.31146
17.5 76.5 -0.276496
17.5 77.5 1.028461
17.5 78.5 -126.167064
17.5 79.5 -15.36525
17.5 80.5 -0.016185
18.5 -34.5 4.295084
18.5 -33.5 24.71865
18.5 -32.5 17.177422
18.5 -31.5 4.34976
18.5 -30.5 1.03152
18.5 -28.5 -0.205571
18.5 -27.5 -0.32175
18.5 -26.5 -0.201845
18.5 -22.5 1.048534
18.5 -19.5 1.098294
18.5 -18.5 1.474324
18.5 -17.5 3.037216
18.5 -16.5 -0.018606
18.5 -15.5 1.991868
18.5 -14.5 1.091068
18.5 -13.5 -0.625665
18.5 -12.5 -3.673912
18.5 -11.5 -8.724751
18.5 -10.5 -13.017612
18.5 -9.5 -14.37204
18.5 -8.5 -12.773924
18.5 -7.5 -11.284056
18.5 -6.5 -7.73892
18.5 -5.5 -7.469375
18.5 -4.5 -6.898243
18.5 -3.5 -8.987771
18.5 -2.5 -7.157241
18.5 -1.5 -4.31745
18.5 -0.5 -7.720032
18.5 1.5 -7.35692
18.5 2.5 -1.122345
18.5 4.5 4.027163
18.5 5.5 4.782392
18.5 6.5 6.23574
18.5 7.5 6.809514
18.5 8.5 6.21628
18.5 9.5 5.288376
18.5 10.5 4.833536
18.5 11.5 7.149285
18.5 12.5 8.066975
18.5 13.5 6.18345
18.5 14.5 2.457693
18.5 15.5 1.255918
18.5 16.5 1.4274
18.5 22.5 -0.003116
18.5 31.5 -0.00544
18.5 37.5 -0.004912
18.5 42.5 -5.078472
18.5 43.5 -10.341672
18.5 44.5 -11.46655
18.5 45.5 -13.532824
18.5 46.5 -11.667375
18.5 47.5 -13.504834
18.5 48.5 -13.756617
18.5 49.5 -12.39192
18.5 50.5 -11.59542
18.5 51.5 -11.80758
18.5 52.5 -12.758535
18.5 53.5 -13.436496
18.5 54.5 -7.204644
18.5 55.5 -0.310296
18.5 58.5 -0.0738
18.5 59.5 -0.694084
18.5 60.5 -0.59064
18.5 61.5 -0.089565
18.5 62.5 -0.437976
18.5 63.5 -4.543504
18.5 64.5 -5.2302
18.5 65.5 -4.835168
18.5 66.5 -4.82664
18.5 67.5 -7.828016
18.5 68.5 -11.67831
18.5 69.5 -7.79296
18.5 76.5 -0.053292
18.5 77.5 -41.387945
18.5 78.5 -37.452378
18.5 79.5 -3.195192
18.5 80.5 -0.016638
19.5 -34.5 25.613262
19.5 -33.5 19.571064
19.5 -32.5 10.941228
19.5 -31.5 3.642273
19.5 -28.5 -0.2706
19.5 -27.5 -0.4389
19.5 -26.5 -0.376488
19.5 -25.5 -0.15216
19.5 -17.5 2.103894
19.5 -15.5 1.96116
19.5 -14.5 1.158888
19.5 -13.5 -0.942323
19.5 -12.5 -4.471056
19.5 -11.5 -7.619104
19.5 -10.5 -10.723216
19.5 -9.5 -12.318739
19.5 -8.5 -11.916
19.5 -7.5 -10.666175
19.5 -6.5 -8.804326
19.5 -5.5 -8.79826
19.5 -4.5 -10.097024
19.5 -3.5 -9.66455
19.5 -2.5 -8.521063
19.5 -1.5 -6.666855
19.5 -0.5 -8.830094
19.5 1.5 -3.452766
19.5 2.5 -1.056237
19.5 4.5 3.410967
19.5 5.5 4.72535
19.5 6.5 4.997118
19.5 7.5 5.476809
19.5 8.5 4.714821
19.5 9.5 3.494825
19.5 10.5 3.024623
19.5 11.5 5.233552
19.5 12.5 7.655001
19.5 13.5 6.729723
19.5 14.5 2.629616
19.5 15.5 1.286979
19.5 16.5 1.625
19.5 17.5 1.008525
19.5 21.5 -0.04266
19.5 22.5 -0.03224
19.5 23.5 -0.03586
19.5 24.5 -0.028994
19.5 25.5 -0.023028
19.5 26.5 -0.0176
19.5 27.5 -0.004352
19.5 32.5 -0.042592
19.5 38.5 -0.012025
19.5 39.5 -1.223164
19.5 40.5 -4.351008
19.5 41.5 -5.677575
19.5 42.5 -9.116365
19.5 43.5 -11.060577
19.5 44.5 -11.13399
19.5 45.5 -12.637896
19.5 46.5 -12.683034
19.5 47.5 -13.57944
19.5 48.5 -11.899632
19.5 49.5 -10.547679
19.5 50.5 -12.6002
19.5 51.5 -11.906856
19.5 52.5 -13.856619
19.5 53.5 -13.4028
19.5 54.5 -6.686528
19.5 58.5 -0.005484
19.5 59.5 -0.226572
19.5 60.5 -0.115467
19.5 63.5 -3.009536
19.5 64.5 -5.515848
19.5 65.5 -4.957743
19.5 66.5 -4.406808
19.5 67.5 -5.616274
19.5 68.5 -9.02934
19.5 69.5 -8.815786
19.5 77.5 -20.555975
19.5 78.5 -6.213357
19.5 79.5 -0.085864
20.5 -34.5 26.675418
20.5 -33.5 10.51137
20.5 -32.5 2.71076
20.5 -31.5 1.849564
20.5 -28.5 -0.284544
20.5 -27.5 -0.546417
20.5 -26.5 -0.482313
20.5 -25.5 -0.246456
20.5 -24.5 -0.043549
20.5 -17.5 1.08264
20.5 -16.5 1.033651
20.5 -15.5 1.548222
20.5 -13.5 -1.451808
20.5 -12.5 -5.128186
20.5 -11.5 -7.553315
20.5 -10.5 -9.052
20.5 -9.5 -10.976312
20.5 -8.5 -11.87536
20.5 -7.5 -11.863243
20.5 -6.5 -11.535456
20.5 -5.5 -12.27842
20.5 -4.5 -12.626816
20.5 -3.5 -10.95732
20.5 -2.5 -9.443788
20.5 -1.5 -8.74874
20.5 -0.5 -8.22672
20.5 1.5 -1.952748
20.5 2.5 -0.159822
20.5 3.5 1.900059
20.5 4.5 3.712916
20.5 5.5 4.339181
20.5 6.5 3.858987
20.5 7.5 3.97103
20.5 8.5 3.237768
20.5 9.5 2.302216
20.5 10.5 1.72872
20.5 11.5 3.735628
20.5 12.5 7.609212
20.5 13.5 5.96141
20.5 14.5 2.36005
20.5 15.5 1.196468
20.5 20.5 -0.074625
20.5 21.5 -0.061845
20.5 22.5 -0.049248
20.5 23.5 -0.120288
20.5 24.5 -0.10788
20.5 25.5 -0.075999
20.5 26.5 -0.027494
20.5 30.5 1.246656
20.5 31.5 2.637504
20.5 32.5 -0.66015
20.5 38.5 -1.0425
20.5 39.5 -3.817814
20.5 40.5 -7.947576
20.5 41.5 -9.461582
20.5 42.5 -10.05648
20.5 43.5 -10.409094
20.5 44.5 -12.864458
20.5 45.5 -13.091744
20.5 46.5 -13.178808
20.5 47.5 -13.36232
20.5 48.5 -11.623184
20.5 49.5 -10.536617
20.5 50.5 -14.090444
20.5 51.5 -12.685068
20.5 52.5 -14.781002
20.5 53.5 -13.981572
20.5 54.5 -9.761892
20.5 55.5 -4.504632
20.5 56.5 -1.843053
20.5 57.5 -0.004072
20.5 62.5 -1.265872
20.5 63.5 -1.391775
20.5 64.5 -3.479724
20.5 65.5 -4.832604
20.5 66.5 -4.319856
20.5 67.5 -4.503994
20.5 68.5 -6.393191
20.5 69.5 -6.91831
20.5 77.5 -1.405467
20.5 78.5 -0.496041
20.5 79.5 -0.174536
20.5 80.5 -0.017352
21.5 -34.5 4.888644
21.5 -33.5 8.506784
21.5 -32.5 1.018152
21.5 -31.5 1.198264
21.5 -28.5 -0.28623
21.5 -27.5 -0.756096
21.5 -26.5 -0.579474
21.5 -25.5 -0.36192
21.5 -24.5 -0.291456
21.5 -19.5 -0.351135
21.5 -18.5 -0.762527
21.5 -17.5 -0.242957
21.5 -14.5 -0.112936
21.5 -13.5 -2.272945
21.5 -12.5 -5.572875
21.5 -11.5 -8.042616
21.5 -10.5 -9.315434
21.5 -9.5 -11.145416
21.5 -8.5 -12.05804
21.5 -7.5 -12.7604
21.5 -6.5 -13.76802
21.5 -5.5 -16.608069
21.5 -4.5 -13.679456
21.5 -3.5 -11.83875
21.5 -2.5 -9.29402
21.5 -1.5 -9.04405
21.5 -0.5 -6.25872
21.5 1.5 -0.12943
21.5 2.5 2.975076
21.5 3.5 3.857345
21.5 4.5 5.019707
21.5 5.5 3.762859
21.5 6.5 3.176668
21.5 7.5 2.865961
21.5 8.5 2.467456
21.5 9.5 2.018632
21.5 10.5 1.153395
21.5 11.5 3.028088
21.5 12.5 7.437111
21.5 13.5 3.853206
21.5 14.5 1.644453
21.5 15.5 1.0728
21.5 16.5 -0.083727
21.5 17.5 -0.115236
21.5 18.5 -0.12805
21.5 19.5 -0.16211
21.5 20.5 -0.159192
21.5 21.5 -0.04004
21.5 22.5 -0.055796
21.5 23.5 -0.213886
21.5 24.5 -0.19044
21.5 25.5 -0.115884
21.5 26.5 -0.016182
21.5 30.5 1.12404
21.5 31.5 5.16297
21.5 32.5 -0.115368
21.5 38.5 -2.906419
21.5 39.5 -6.063288
21.5 40.5 -8.000115
21.5 41.5 -8.63091
21.5 42.5 -8.40645
21.5 43.5 -9.49185
21.5 44.5 -15.539674
21.5 45.5 -14.030094
21.5 46.5 -14.05278
21.5 47.5 -14.365134
21.5 48.5 -14.071892
21.5 49.5 -13.39665
21.5 50.5 -15.129136
21.5 51.5 -14.29636
21.5 52.5 -15.399896
21.5 53.5 -15.287036
21.5 54.5 -15.134314
21.5 55.5 -12.54486
21.5 56.5 -6.226185
21.5 57.5 -1.044656
21.5 58.5 -0.212795
21.5 59.5 -0.007008
21.5 60.5 -0.70422
21.5 61.5 -0.991611
21.5 62.5 -3.45546
21.5 63.5 -1.013514
21.5 64.5 -0.05058
21.5 65.5 -3.615624
21.5 66.5 -4.456946
21.5 67.5 -4.296908
21.5 68.5 -4.823616
21.5 69.5 -4.999768
21.5 77.5 -2.860294
21.5 78.5 -1.622344
21.5 79.5 -0.52968
21.5 80.5 -0.035208
22.5 -33.5 12.64228
22.5 -32.5 1.060521
22.5 -31.5 2.857972
22.5 -29.5 -0.012078
22.5 -28.5 -0.195843
22.5 -27.5 -1.0854
22.5 -26.5 -0.884662
22.5 -25.5 -0.917125
22.5 -24.5 -0.745898
22.5 -23.5 -0.164035
22.5 -20.5 -0.512946
22.5 -19.5 -0.675609
22.5 -18.5 -2.174715
22.5 -17.5 -1.729038
22.5 -16.5 -0.519827
22.5 -15.5 -0.28305
22.5 -14.5 -1.170288
22.5 -13.5 -4.075698
22.5 -12.5 -6.199104
22.5 -11.5 -7.782764
22.5 -10.5 -10.195671
22.5 -9.5 -11.385107
22.5 -8.5 -12.176958
22.5 -7.5 -11.992365
22.5 -6.5 -12.935664
22.5 -5.5 -16.17421
22.5 -4.5 -17.371544
22.5 -3.5 -16.03372
22.5 -2.5 -11.744078
22.5 -1.5 -9.266608
22.5 -0.5 -5.2838
22.5 1.5 2.196474
22.5 2.5 6.2511
22.5 3.5 5.955378
22.5 4.5 5.767685
22.5 5.5 4.031472
22.5 6.5 3.388164
22.5 7.5 2.709712
22.5 8.5 2.7255
22.5 9.5 2.490664
22.5 10.5 1.467108
22.5 11.5 2.977674
22.5 12.5 4.487259
22.5 13.5 2.93265
22.5 14.5 1.337016
22.5 15.5 1.131006
22.5 18.5 -0.3036
22.5 19.5 -0.261828
22.5 20.5 -0.199894
22.5 21.5 -0.044141
22.5 22.5 -0.02457
22.5 23.5 -0.187968
22.5 24.5 -0.194586
22.5 25.5 -0.1234
22.5 26.5 -0.003762
22.5 27.5 -0.0081
22.5 31.5 1.961168
22.5 32.5 -0.372988
22.5 37.5 -0.09045
22.5 38.5 -3.12208
22.5 39.5 -5.093565
22.5 40.5 -5.574619
22.5 41.5 -6.19514
22.5 42.5 -7.117615
22.5 43.5 -8.711595
22.5 44.5 -14.492384
22.5 45.5 -13.000444
22.5 46.5 -16.892985
22.5 47.5 -17.93646
22.5 48.5 -18.385652
22.5 49.5 -16.294381
22.5 50.5 -13.686225
22.5 51.5 -14.995674
22.5 52.5 -18.372321
22.5 53.5 -15.6791
22.5 54.5 -15.468645
22.5 55.5 -15.9666
22.5 56.5 -11.80592
22.5 57.5 -5.586152
22.5 58.5 -1.141406
22.5 59.5 -0.040183
22.5 60.5 -3.47403
22.5 61.5 -4.689739
22.5 62.5 -4.39855
22.5 63.5 -3.4475
22.5 64.5 -0.19129
22.5 65.5 -0.019788
22.5 66.5 -4.318776
22.5 67.5 -4.32174
22.5 68.5 -4.447208
22.5 69.5 -4.375511
22.5 78.5 -3.645112
22.5 79.5 -0.84455
22.5 80.5 -0.053346
23.5 -34.5 -0.026888
23.5 -33.5 10.027005
23.5 -32.5 -3.045847
23.5 -31.5 1.977038
23.5 -30.5 1.098825
23.5 -28.5 -0.126432
23.5 -27.5 -1.022747
23.5 -26.5 -0.782026
23.5 -25.5 -1.288026
23.5 -24.5 -1.46229
23.5 -23.5 -0.745014
23.5 -22.5 -0.210488
23.5 -21.5 -0.22464
23.5 -20.5 -0.758717
23.5 -19.5 -0.938574
23.5 -18.5 -3.467646
23.5 -17.5 -2.240192
23.5 -16.5 -2.39781
23.5 -15.5 -1.063596
23.5 -14.5 -1.76855
23.5 -13.5 -4.03236
23.5 -12.5 -5.890738
23.5 -11.5 -8.629035
23.5 -10.5 -10.61291
23.5 -9.5 -11.128815
23.5 -8.5 -10.62641
23.5 -7.5 -11.226112
23.5 -6.5 -13.356168
23.5 -5.5 -17.778528
23.5 -4.5 -19.0883
23.5 -3.5 -17.50865
23.5 -2.5 -12.79897
23.5 -1.5 -10.45893
23.5 -0.5 -4.2294
23.5 1.5 5.23602
23.5 2.5 6.114285
23.5 3.5 6.715379
23.5 4.5 6.166976
23.5 5.5 5.03072
23.5 6.5 3.57304
23.5 7.5 2.547939
23.5 8.5 1.881776
23.5 9.5 1.66757
23.5 10.5 1.209955
23.5 11.5 1.918692
23.5 12.5 3.788317
23.5 13.5 2.338002
23.5 14.5 1.154247
23.5 16.5 -0.010884
23.5 17.5 -0.091494
23.5 18.5 -0.255254
23.5 19.5 -0.2818
23.5 20.5 -0.206752
23.5 21.5 -0.04914
23.5 23.5 -0.04242
23.5 24.5 -0.094815
23.5 25.5 -0.06351
23.5 31.5 1.202738
23.5 37.5 -0.159826
23.5 38.5 -1.296997
23.5 39.5 -0.96191
23.5 40.5 -2.45403
23.5 41.5 -5.244096
23.5 42.5 -6.300557
23.5 43.5 -11.546455
23.5 44.5 -15.761958
23.5 45.5 -12.733512
23.5 46.5 -17.868564
23.5 47.5 -14.642356
23.5 48.5 -12.475232
23.5 49.5 -16.080785
23.5 50.5 -15.883678
23.5 51.5 -15.30155
23.5 52.5 -15.366348
23.5 53.5 -14.35995
23.5 54.5 -15.136768
23.5 55.5 -15.841683
23.5 56.5 -10.231196
23.5 57.5 -2.952577
23.5 58.5 -0.29568
23.5 59.5 -0.05928
23.5 60.5 -3.559901
23.5 61.5 -4.228935
23.5 62.5 -3.863736
23.5 63.5 -4.225286
23.5 64.5 -0.249975
23.5 65.5 -0.013317
23.5 66.5 -4.016
23.5 67.5 -4.134321
23.5 68.5 -4.167216
23.5 69.5 -3.972696
23.5 70.5 -2.028685
23.5 78.5 -0.743845
23.5 79.5 -0.311934
23.5 80.5 -0.017884
24.5 -34.5 -0.042024
24.5 -33.5 10.175616
24.5 -32.5 -1.018024
24.5 -31.5 3.34017
24.5 -30.5 1.971886
24.5 -27.5 -0.609424
24.5 -26.5 -1.08419
24.5 -25.5 -1.496796
24.5 -24.5 -1.523672
24.5 -23.5 -1.017368
24.5 -22.5 -0.500836
24.5 -21.5 -0.427785
24.5 -20.5 -1.057538
24.5 -19.5 -1.3407
24.5 -18.5 -3.435432
24.5 -17.5 -5.288462
24.5 -16.5 -3.018195
24.5 -15.5 -1.91166
24.5 -14.5 -2.327444
24.5 -13.5 -4.05184
24.5 -12.5 -6.100614
24.5 -11.5 -8.45292
24.5 -10.5 -9.866511
24.5 -9.5 -9.444286
24.5 -8.5 -8.818
24.5 -7.5 -9.973876
24.5 -6.5 -12.725141
24.5 -5.5 -16.775396
24.5 -4.5 -18.619496
24.5 -3.5 -19.066488
24.5 -2.5 -14.747824
24.5 -1.5 -9.84576
24.5 -0.5 -3.269763
24.5 1.5 6.094131
24.5 2.5 6.289152
24.5 3.5 7.440688
24.5 4.5 6.255615
24.5 5.5 5.751224
24.5 6.5 4.181888
24.5 7.5 2.92669
24.5 8.5 2.16756
24.5 9.5 1.822568
24.5 10.5 1.267959
24.5 11.5 1.40728
24.5 12.5 2.687922
24.5 13.5 1.95294
24.5 14.5 1.31514
24.5 16.5 -0.394836
24.5 17.5 -0.3173
24.5 18.5 -0.22464
24.5 19.5 -0.298566
24.5 20.5 -0.240812
24.5 21.5 -0.149865
24.5 22.5 -0.053204
24.5 23.5 -0.071645
24.5 24.5 -0.067267
24.5 25.5 -0.021645
24.5 26.5 -0.001218
24.5 27.5 -0.005845
24.5 31.5 -0.368856
24.5 37.5 -0.053568
24.5 38.5 -0.322202
24.5 40.5 -1.2986
24.5 41.5 -4.5225
24.5 42.5 -5.91957
24.5 43.5 -12.15132
24.5 44.5 -15.839775
24.5 45.5 -13.594665
24.5 46.5 -16.304496
24.5 47.5 -10.056368
24.5 48.5 -14.087772
24.5 49.5 -17.036292
24.5 50.5 -16.568552
24.5 51.5 -15.510044
24.5 52.5 -15.924834
24.5 53.5 -14.798154
24.5 54.5 -14.714084
24.5 55.5 -14.97462
24.5 56.5 -10.880846
24.5 57.5 -5.669246
24.5 58.5 -3.847424
24.5 59.5 -2.729818
24.5 60.5 -3.697664
24.5 61.5 -3.6448
24.5 62.5 -3.292632
24.5 63.5 -3.821105
24.5 64.5 -2.4948
24.5 65.5 -1.111056
24.5 66.5 -3.867083
24.5 67.5 -3.73604
24.5 68.5 -3.843363
24.5 69.5 -3.567123
24.5 70.5 -2.518664
24.5 79.5 -0.22239
24.5 80.5 -0.01791
25.5 -34.5 -0.0364
25.5 -33.5 11.808608
25.5 -32.5 2.713872
25.5 -31.5 5.888936
25.5 -30.5 2.741795
25.5 -27.5 -0.349418
25.5 -26.5 -1.155294
25.5 -25.5 -1.595289
25.5 -24.5 -1.500877
25.5 -23.5 -1.03892
25.5 -22.5 -0.668277
25.5 -21.5 -0.666036
25.5 -20.5 -1.563633
25.5 -19.5 -1.837168
25.5 -18.5 -2.974818
25.5 -17.5 -8.682039
25.5 -16.5 -2.902746
25.5 -15.5 -3.9444
25.5 -14.5 -3.82653
25.5 -13.5 -4.57215
25.5 -12.5 -6.50716
25.5 -11.5 -8.036328
25.5 -10.5 -8.91324
25.5 -9.5 -8.570703
25.5 -8.5 -8.46558
25.5 -7.5 -9.195975
25.5 -6.5 -11.279296
25.5 -5.5 -14.219016
25.5 -4.5 -19.923592
25.5 -3.5 -19.035976
25.5 -2.5 -13.385728
25.5 -1.5 -8.128796
25.5 -0.5 -2.18075
25.5 1.5 5.59764
25.5 2.5 6.274968
25.5 3.5 7.359633
25.5 4.5 6.2713
25.5 5.5 6.592508
25.5 6.5 5.557692
25.5 7.5 3.882144
25.5 8.5 2.80687
25.5 9.5 2.112974
25.5 10.5 1.285596
25.5 11.5 1.189067
25.5 12.5 2.012628
25.5 13.5 1.871732
25.5 14.5 1.14688
25.5 16.5 -0.312173
25.5 17.5 -0.409632
25.5 18.5 -0.23128
25.5 19.5 -0.29085
25.5 20.5 -0.22188
25.5 21.5 -0.15399
25.5 22.5 -0.079806
25.5 23.5 -0.057706
25.5 24.5 -0.025431
25.5 26.5 -0.00264
25.5 27.5 -0.04459
25.5 28.5 -0.002519
25.5 31.5 -0.998116
25.5 32.5 -0.014553
25.5 37.5 -0.024476
25.5 38.5 -0.28644
25.5 39.5 -1.157769
25.5 40.5 -2.27986
25.5 41.5 -4.257786
25.5 42.5 -5.441565
25.5 43.5 -10.709829
25.5 44.5 -14.165184
25.5 45.5 -15.01236
25.5 46.5 -16.052323
25.5 47.5 -11.20896
25.5 48.5 -16.046498
25.5 49.5 -16.487334
25.5 50.5 -16.462303
25.5 51.5 -15.294804
25.5 52.5 -15.557785
25.5 53.5 -16.002732
25.5 54.5 -14.983372
25.5 55.5 -14.071236
25.5 56.5 -11.158434
25.5 57.5 -8.67996
25.5 58.5 -6.964788
25.5 59.5 -4.720576
25.5 60.5 -3.616833
25.5 61.5 -3.104448
25.5 62.5 -2.739771
25.5 63.5 -3.07219
25.5 64.5 -3.619997
25.5 65.5 -2.476785
25.5 66.5 -3.371844
25.5 67.5 -3.184848
25.5 68.5 -3.32766
25.5 69.5 -3.407118
25.5 70.5 -3.07318
25.5 79.5 -1.834632
25.5 80.5 -0.14288
26.5 -33.5 12.115458
26.5 -32.5 16.411314
26.5 -31.5 6.642752
26.5 -30.5 3.54432
26.5 -27.5 -0.278058
26.5 -26.5 -1.126404
26.5 -25.5 -1.779232
26.5 -24.5 -1.841334
26.5 -23.5 -1.241352
26.5 -22.5 -1.04716
26.5 -21.5 -1.165776
26.5 -20.5 -2.0837
26.5 -19.5 -2.23734
26.5 -18.5 -3.40996
26.5 -17.5 -10.3257
26.5 -16.5 -3.413829
26.5 -15.5 -6.332711
26.5 -14.5 -5.805796
26.5 -13.5 -5.966016
26.5 -12.5 -7.391643
26.5 -11.5 -8.093414
26.5 -10.5 -8.503108
26.5 -9.5 -8.578008
26.5 -8.5 -9.020892
26.5 -7.5 -9.317906
26.5 -6.5 -10.125532
26.5 -5.5 -12.255467
26.5 -4.5 -22.108104
26.5 -3.5 -16.870112
26.5 -2.5 -9.019864
26.5 -1.5 -5.626256
26.5 -0.5 -0.906272
26.5 1.5 5.467535
26.5 2.5 5.976401
26.5 3.5 6.662229
26.5 4.5 6.636861
26.5 5.5 7.695772
26.5 6.5 7.498428
26.5 7.5 5.093824
26.5 8.5 2.998281
26.5 9.5 2.03118
26.5 10.5 1.214406
26.5 11.5 1.135413
26.5 12.5 1.995222
26.5 13.5 2.073695
26.5 17.5 -0.260064
26.5 18.5 -0.221184
26.5 19.5 -0.241125
26.5 20.5 -0.168187
26.5 21.5 -0.103244
26.5 22.5 -0.044472
26.5 23.5 -0.006649
26.5 27.5 -0.058934
26.5 28.5 -0.074176
26.5 31.5 -0.374748
26.5 32.5 -0.006642
26.5 36.5 -0.039804
26.5 37.5 -0.360094
26.5 38.5 -1.012662
26.5 39.5 -2.565549
26.5 40.5 -3.43866
26.5 41.5 -4.077432
26.5 42.5 -4.775141
26.5 43.5 -8.312235
26.5 44.5 -12.008615
26.5 45.5 -14.78618
26.5 46.5 -16.431905
26.5 47.5 -16.541799
26.5 48.5 -15.565977
26.5 49.5 -15.745807
26.5 50.5 -16.308
26.5 51.5 -15.3365
26.5 52.5 -14.28794
26.5 53.5 -17.41272
26.5 54.5 -15.944292
26.5 55.5 -13.552536
26.5 56.5 -10.703784
26.5 57.5 -9.239778
26.5 58.5 -6.62032
26.5 59.5 -4.072816
26.5 60.5 -2.597742
26.5 61.5 -2.371418
26.5 62.5 -2.035641
26.5 63.5 -2.21778
26.5 64.5 -2.948525
26.5 65.5 -2.945064
26.5 66.5 -2.583825
26.5 67.5 -2.563464
26.5 68.5 -2.705935
26.5 69.5 -3.31444
26.5 70.5 -3.67647
26.5 79.5 -3.325456
26.5 80.5 -0.266055
27.5 -32.5 62.5897
27.5 -30.5 4.719938
27.5 -27.5 -0.378498
27.5 -26.5 -1.61744
27.5 -25.5 -2.347158
27.5 -24.5 -2.68793
27.5 -23.5 -2.069648
