HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20090616.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
19.5 -30.5 -0.30927
19.5 -29.5 -0.539395
19.5 -28.5 -0.8754
19.5 -27.5 -0.78375
19.5 -26.5 -0.515592
19.5 -25.5 -0.21984
19.5 -24.5 -0.019434
19.5 -22.5 -0.028101
19.5 -19.5 1.775536
19.5 -18.5 4.879632
19.5 -17.5 12.645234
19.5 -15.5 8.56761
19.5 -14.5 7.24196
19.5 -13.5 4.390349
19.5 -12.5 1.867088
19.5 -11.5 -0.167262
19.5 -10.5 -0.596568
19.5 -8.5 1.8567
19.5 -7.5 3.209166
19.5 -6.5 3.825679
19.5 -5.5 4.49801
19.5 -4.5 4.916149
19.5 -3.5 3.6994
19.5 -2.5 2.370849
19.5 -1.5 1.45169
19.5 -0.5 1.658748
19.5 1.5 -0.299886
19.5 2.5 -1.492374
19.5 3.5 -5.114528
19.5 4.5 -9.018681
19.5 5.5 -11.279792
19.5 6.5 -12.539002
19.5 7.5 -15.392478
19.5 8.5 -14.668332
19.5 9.5 -10.357625
19.5 10.5 -6.501565
19.5 11.5 -6.63424
19.5 12.5 -5.404164
19.5 13.5 -2.72987
19.5 14.5 -0.677028
19.5 15.5 -0.26558
19.5 16.5 -0.3935
19.5 17.5 -0.378
19.5 18.5 -0.26795
19.5 19.5 -0.10602
19.5 21.5 -0.02961
19.5 22.5 -0.02608
19.5 23.5 -0.01001
19.5 27.5 -0.003504
19.5 32.5 -0.081928
19.5 39.5 3.371532
19.5 40.5 5.437296
19.5 41.5 3.3558
19.5 42.5 2.06304
19.5 44.5 -0.88752
19.5 45.5 -1.238676
19.5 46.5 -0.80388
19.5 47.5 -0.039648
19.5 49.5 1.035737
19.5 50.5 1.433712
19.5 51.5 1.31976
19.5 52.5 1.378044
19.5 53.5 1.177709
19.5 55.5 -0.000619
19.5 59.5 -0.016353
19.5 60.5 -0.034518
19.5 63.5 -1.802752
19.5 64.5 -3.646656
19.5 65.5 -3.727287
19.5 66.5 -3.767064
19.5 67.5 -4.97377
19.5 68.5 -6.71922
19.5 69.5 -4.102546
20.5 -34.5 -4.872406
20.5 -33.5 -2.374791
20.5 -32.5 -0.711152
20.5 -31.5 -0.672755
20.5 -30.5 -0.3773
20.5 -29.5 -0.737406
20.5 -28.5 -0.81504
20.5 -27.5 -0.749722
20.5 -26.5 -0.47382
20.5 -25.5 -0.22657
20.5 -24.5 -0.176231
20.5 -23.5 -0.15138
20.5 -22.5 -0.144716
20.5 -19.5 2.135258
20.5 -18.5 5.666712
20.5 -17.5 13.3458
20.5 -16.5 7.228587
20.5 -15.5 9.483981
20.5 -14.5 7.553732
20.5 -13.5 5.319036
20.5 -12.5 3.233094
20.5 -8.5 1.678962
20.5 -7.5 2.823231
20.5 -6.5 3.645258
20.5 -5.5 4.28398
20.5 -4.5 4.29824
20.5 -3.5 3.58248
20.5 -2.5 3.182924
20.5 -1.5 3.219645
20.5 -0.5 3.1824
20.5 1.5 -0.520992
20.5 2.5 -3.88627
20.5 3.5 -6.552721
20.5 4.5 -10.126604
20.5 5.5 -11.734613
20.5 6.5 -11.445795
20.5 7.5 -13.71152
20.5 8.5 -12.617568
20.5 9.5 -8.151724
20.5 10.5 -4.038048
20.5 11.5 -4.809432
20.5 12.5 -5.256414
20.5 13.5 -2.29411
20.5 14.5 -0.56595
20.5 15.5 -0.242307
20.5 16.5 -0.267572
20.5 17.5 -0.206329
20.5 18.5 -0.145673
20.5 19.5 -0.027023
20.5 21.5 -0.027265
20.5 22.5 -0.021528
20.5 23.5 -0.007518
20.5 30.5 1.227048
20.5 31.5 2.841872
20.5 32.5 -0.913941
20.5 36.5 2.505903
20.5 37.5 7.2896
20.5 38.5 6.8235
20.5 39.5 8.374366
20.5 40.5 8.26053
20.5 41.5 4.570184
20.5 42.5 1.4868
20.5 43.5 -0.54378
20.5 44.5 -1.845566
20.5 45.5 -1.957478
20.5 46.5 -1.323416
20.5 47.5 -0.36356
20.5 50.5 1.505534
20.5 51.5 1.346319
20.5 52.5 1.423264
20.5 53.5 1.191564
20.5 62.5 -0.687104
20.5 63.5 -0.857237
20.5 64.5 -2.381488
20.5 65.5 -3.741801
20.5 66.5 -3.775752
20.5 67.5 -4.095146
20.5 68.5 -5.020592
20.5 69.5 -3.632617
21.5 -34.5 -0.824505
21.5 -33.5 -1.991418
21.5 -32.5 -0.312129
21.5 -31.5 -0.535704
21.5 -30.5 -0.685
21.5 -29.5 -0.8586
21.5 -28.5 -0.943572
21.5 -27.5 -0.953712
21.5 -26.5 -0.506268
21.5 -25.5 -0.30624
21.5 -24.5 -0.434016
21.5 -23.5 -0.354011
21.5 -22.5 -0.236176
21.5 -20.5 1.126872
21.5 -19.5 2.462535
21.5 -18.5 7.305747
21.5 -17.5 14.105098
21.5 -16.5 11.26282
21.5 -15.5 9.749927
21.5 -14.5 7.149146
21.5 -13.5 6.707693
21.5 -12.5 4.5548
21.5 -11.5 2.281272
21.5 -10.5 1.164225
21.5 -9.5 1.129096
21.5 -8.5 1.592344
21.5 -7.5 2.21835
21.5 -6.5 2.730858
21.5 -5.5 3.407169
21.5 -4.5 3.043416
21.5 -3.5 3.2718
21.5 -2.5 3.46359
21.5 -1.5 4.555328
21.5 -0.5 4.0256
21.5 1.5 -1.26119
21.5 2.5 -6.851868
21.5 3.5 -8.86032
21.5 4.5 -12.432299
21.5 5.5 -10.488874
21.5 6.5 -10.630048
21.5 7.5 -12.207664
21.5 8.5 -12.53264
21.5 9.5 -8.790496
21.5 10.5 -2.98547
21.5 11.5 -4.113228
21.5 12.5 -5.367516
21.5 13.5 -1.54636
21.5 14.5 -0.410112
21.5 15.5 -0.23355
21.5 21.5 -0.007612
21.5 22.5 -0.01566
21.5 23.5 -0.012595
21.5 27.5 -0.011904
21.5 31.5 4.054226
21.5 32.5 -0.129858
21.5 36.5 5.48856
21.5 37.5 16.13283
21.5 38.5 14.492507
21.5 39.5 11.22408
21.5 40.5 7.164004
21.5 41.5 3.411405
21.5 43.5 -1.19205
21.5 44.5 -3.240804
21.5 45.5 -2.799498
21.5 46.5 -1.8886
21.5 47.5 -0.711466
21.5 49.5 1.01907
21.5 50.5 1.475072
21.5 51.5 1.416792
21.5 52.5 1.403976
21.5 53.5 1.245272
21.5 54.5 1.159924
21.5 55.5 1.071852
21.5 60.5 -0.10864
21.5 61.5 -0.384073
21.5 62.5 -1.885572
21.5 63.5 -0.648768
21.5 64.5 -0.036198
21.5 65.5 -2.908368
21.5 66.5 -4.012502
21.5 67.5 -4.024174
21.5 68.5 -3.974866
21.5 69.5 -2.878884
22.5 -34.5 -0.00378
22.5 -33.5 -2.840912
22.5 -32.5 -0.341418
22.5 -31.5 -1.398488
22.5 -30.5 -0.143
22.5 -28.5 -1.019595
22.5 -27.5 -1.50012
22.5 -26.5 -0.808311
22.5 -25.5 -0.817075
22.5 -24.5 -0.964328
22.5 -23.5 -0.669139
22.5 -22.5 -0.35298
22.5 -20.5 1.765457
22.5 -19.5 2.081992
22.5 -18.5 9.094707
22.5 -17.5 13.271937
22.5 -16.5 10.932852
22.5 -15.5 9.95115
22.5 -14.5 9.8901
22.5 -13.5 10.260063
22.5 -12.5 6.048708
22.5 -11.5 3.419515
22.5 -10.5 2.363235
22.5 -9.5 1.789971
22.5 -8.5 1.652763
22.5 -7.5 1.4784
22.5 -6.5 1.360924
22.5 -5.5 1.645902
22.5 -4.5 2.419448
22.5 -3.5 3.6427
22.5 -2.5 4.319604
22.5 -1.5 5.305248
22.5 -0.5 4.7386
22.5 1.5 -1.596252
22.5 2.5 -8.10231
22.5 3.5 -10.08293
22.5 4.5 -11.956315
22.5 5.5 -10.320072
22.5 6.5 -11.48172
22.5 7.5 -13.197784
22.5 8.5 -17.457
22.5 9.5 -13.093036
22.5 10.5 -4.199634
22.5 11.5 -4.362351
22.5 12.5 -3.538276
22.5 13.5 -1.3248
22.5 14.5 -0.391432
22.5 15.5 -0.304463
22.5 16.5 -0.09744
22.5 17.5 -0.158688
22.5 22.5 -0.004557
22.5 23.5 -0.01691
22.5 28.5 -0.049152
22.5 31.5 1.190275
22.5 32.5 -0.371224
22.5 36.5 5.359365
22.5 37.5 16.129044
22.5 38.5 12.84704
22.5 39.5 8.382162
22.5 40.5 4.465855
22.5 41.5 2.01253
22.5 42.5 -0.00771
22.5 43.5 -1.754118
22.5 44.5 -3.964932
22.5 45.5 -3.189472
22.5 46.5 -2.760426
22.5 47.5 -1.231908
22.5 49.5 1.026874
22.5 50.5 1.182013
22.5 51.5 1.353552
22.5 52.5 1.555914
22.5 53.5 1.2075
22.5 54.5 1.14276
22.5 55.5 1.3455
22.5 56.5 1.40602
22.5 60.5 -0.214704
22.5 61.5 -1.595926
22.5 62.5 -2.42198
22.5 63.5 -2.3205
22.5 64.5 -0.144818
22.5 65.5 -0.016704
22.5 66.5 -4.038336
22.5 67.5 -4.19064
22.5 68.5 -3.832478
22.5 69.5 -2.704887
23.5 -33.5 -2.032073
23.5 -31.5 -0.972954
23.5 -30.5 -0.945
23.5 -29.5 -0.93946
23.5 -28.5 -2.137491
23.5 -27.5 -1.779316
23.5 -26.5 -0.827925
23.5 -25.5 -1.284514
23.5 -24.5 -1.86951
23.5 -23.5 -1.55895
23.5 -22.5 -0.678608
23.5 -21.5 -0.09396
23.5 -19.5 1.693146
23.5 -18.5 8.863218
23.5 -17.5 8.875568
23.5 -16.5 15.249885
23.5 -15.5 7.94952
23.5 -14.5 8.25065
23.5 -13.5 9.008526
23.5 -12.5 6.452061
23.5 -11.5 5.02488
23.5 -10.5 3.639328
23.5 -9.5 2.531847
23.5 -8.5 1.71021
23.5 -7.5 1.163232
23.5 -4.5 1.71248
23.5 -3.5 3.202412
23.5 -2.5 4.238785
23.5 -1.5 5.90278
23.5 -0.5 4.536588
23.5 1.5 -2.7702
23.5 2.5 -6.030585
23.5 3.5 -8.992489
23.5 4.5 -10.39408
23.5 5.5 -10.80088
23.5 6.5 -10.66956
23.5 7.5 -11.858538
23.5 8.5 -12.778016
23.5 9.5 -9.62741
23.5 10.5 -3.74156
23.5 11.5 -3.054208
23.5 12.5 -3.35154
23.5 13.5 -1.257202
23.5 14.5 -0.439632
23.5 15.5 -0.24024
23.5 23.5 -0.003906
23.5 26.5 -0.022518
23.5 27.5 -0.130975
23.5 28.5 -0.149464
23.5 29.5 -0.077454
23.5 36.5 1.017088
23.5 37.5 4.4283
23.5 38.5 4.682379
23.5 39.5 1.48049
23.5 40.5 1.842385
23.5 41.5 1.42896
23.5 42.5 -0.451724
23.5 43.5 -3.216848
23.5 44.5 -5.29023
23.5 45.5 -3.624068
23.5 46.5 -3.327682
23.5 47.5 -1.235812
23.5 48.5 -0.035607
23.5 50.5 1.174476
23.5 51.5 1.227908
23.5 52.5 1.1907
23.5 53.5 1.04247
23.5 54.5 1.090752
23.5 55.5 1.355926
23.5 56.5 1.284781
23.5 61.5 -1.150075
23.5 62.5 -2.14652
23.5 63.5 -3.033871
23.5 64.5 -0.20328
23.5 65.5 -0.011961
23.5 66.5 -3.944716
23.5 67.5 -4.180614
23.5 68.5 -3.751302
23.5 69.5 -2.592824
23.5 70.5 -0.77765
23.5 80.5 9.3e-05
24.5 -33.5 -1.800326
24.5 -31.5 -1.5486
24.5 -30.5 -1.600396
24.5 -29.5 -1.2247
24.5 -28.5 -1.274472
24.5 -27.5 -1.45853
24.5 -26.5 -1.38827
24.5 -25.5 -1.694016
24.5 -24.5 -1.994584
24.5 -23.5 -1.675608
24.5 -22.5 -0.774334
24.5 -21.5 -0.181305
24.5 -19.5 1.590855
24.5 -18.5 6.209567
24.5 -17.5 14.214363
24.5 -16.5 11.535975
24.5 -15.5 8.2597
24.5 -14.5 7.738822
24.5 -13.5 8.135296
24.5 -12.5 7.056251
24.5 -11.5 5.853505
24.5 -10.5 4.394953
24.5 -9.5 2.912321
24.5 -8.5 1.883
24.5 -7.5 1.26594
24.5 -4.5 1.302851
24.5 -3.5 2.822302
24.5 -2.5 4.108033
24.5 -1.5 4.89984
24.5 -0.5 3.624621
24.5 1.5 -2.968336
24.5 2.5 -5.2288
24.5 3.5 -8.234828
24.5 4.5 -8.599545
24.5 5.5 -9.981432
24.5 6.5 -10.04032
24.5 7.5 -10.952786
24.5 8.5 -12.368472
24.5 9.5 -10.068048
24.5 10.5 -4.100782
24.5 11.5 -2.444072
24.5 12.5 -2.725092
24.5 13.5 -1.305348
24.5 14.5 -0.694968
24.5 15.5 -0.252756
24.5 26.5 -0.028449
24.5 27.5 -0.178356
24.5 28.5 -0.233618
24.5 29.5 -0.13078
24.5 31.5 -0.166192
24.5 38.5 1.069188
24.5 39.5 -0.045248
24.5 41.5 1.089018
24.5 42.5 -0.819936
24.5 43.5 -4.3164
24.5 44.5 -6.205525
24.5 45.5 -4.28925
24.5 46.5 -3.307044
24.5 47.5 -0.976864
24.5 48.5 -0.23077
24.5 50.5 1.006005
24.5 51.5 1.082818
24.5 52.5 1.12086
24.5 53.5 1.020096
24.5 54.5 1.058783
24.5 55.5 1.342065
24.5 56.5 1.481472
24.5 57.5 1.247638
24.5 58.5 1.237124
24.5 61.5 -0.59362
24.5 62.5 -1.830352
24.5 63.5 -2.989315
24.5 64.5 -2.22882
24.5 65.5 -1.082049
24.5 66.5 -4.053395
24.5 67.5 -3.97864
24.5 68.5 -3.612789
24.5 69.5 -2.413988
24.5 70.5 -0.989584
24.5 79.5 -0.00073
24.5 80.5 -0.000152
25.5 -33.5 -1.858828
25.5 -32.5 -0.682896
25.5 -31.5 -2.453236
25.5 -30.5 -2.01159
25.5 -29.5 -1.34568
25.5 -28.5 -0.59534
25.5 -27.5 -1.17691
25.5 -26.5 -1.757427
25.5 -25.5 -1.996737
25.5 -24.5 -1.995259
25.5 -23.5 -1.50176
25.5 -22.5 -0.791343
25.5 -21.5 -0.299376
25.5 -19.5 1.563093
25.5 -18.5 4.197132
25.5 -17.5 18.181098
25.5 -16.5 8.239392
25.5 -15.5 12.41004
25.5 -14.5 10.034805
25.5 -13.5 8.1774
25.5 -12.5 7.45568
25.5 -11.5 6.024048
25.5 -10.5 4.657312
25.5 -9.5 3.341471
25.5 -8.5 2.461032
25.5 -7.5 1.762605
25.5 -6.5 1.224
25.5 -4.5 1.483688
25.5 -3.5 2.382392
25.5 -2.5 2.980416
25.5 -1.5 3.234414
25.5 -0.5 2.178
25.5 1.5 -2.64114
25.5 2.5 -4.543784
25.5 3.5 -6.86799
25.5 4.5 -7.14147
25.5 5.5 -9.355359
25.5 6.5 -10.681128
25.5 7.5 -11.184696
25.5 8.5 -12.209213
25.5 9.5 -10.199052
25.5 10.5 -4.251208
25.5 11.5 -2.274811
25.5 12.5 -2.390567
25.5 13.5 -1.602264
25.5 14.5 -0.85736
25.5 15.5 -0.379205
25.5 26.5 -0.009264
25.5 27.5 -0.15912
25.5 28.5 -0.239992
25.5 29.5 -0.123264
25.5 30.5 -0.00759
25.5 31.5 -0.446684
25.5 32.5 -0.014589
25.5 35.5 1.043964
25.5 39.5 1.798413
25.5 40.5 1.79654
25.5 42.5 -1.08747
25.5 43.5 -4.585932
25.5 44.5 -6.215616
25.5 45.5 -5.062464
25.5 46.5 -3.434789
25.5 47.5 -1.20792
25.5 48.5 -0.477568
25.5 53.5 1.066716
25.5 54.5 1.107336
25.5 55.5 1.357062
25.5 56.5 1.678845
25.5 57.5 2.159838
25.5 58.5 2.671956
25.5 59.5 2.344544
25.5 60.5 1.582801
25.5 62.5 -1.482192
25.5 63.5 -2.7104
25.5 64.5 -3.683288
25.5 65.5 -2.69602
25.5 66.5 -3.86174
25.5 67.5 -3.626712
25.5 68.5 -3.27067
25.5 69.5 -2.344524
25.5 70.5 -1.176934
25.5 79.5 -0.028303
25.5 80.5 -0.00292
26.5 -33.5 -1.827636
26.5 -32.5 -3.71265
26.5 -31.5 -2.42822
26.5 -30.5 -2.26688
26.5 -29.5 -1.229644
26.5 -28.5 -0.560196
26.5 -27.5 -1.22177
26.5 -26.5 -1.882566
26.5 -25.5 -2.31192
26.5 -24.5 -2.399314
26.5 -23.5 -1.620864
26.5 -22.5 -1.072782
26.5 -21.5 -0.536922
26.5 -19.5 1.482936
26.5 -18.5 4.059515
26.5 -17.5 18.3942
26.5 -16.5 8.015409
26.5 -15.5 16.090767
26.5 -14.5 12.571745
26.5 -13.5 9.329628
26.5 -12.5 7.903896
26.5 -11.5 6.059844
26.5 -10.5 4.789292
26.5 -9.5 3.932376
26.5 -8.5 3.399031
26.5 -7.5 2.610634
26.5 -6.5 1.860402
26.5 -5.5 1.462306
26.5 -4.5 2.152782
26.5 -3.5 1.938104
26.5 -2.5 1.542597
26.5 -1.5 1.590816
26.5 1.5 -2.498899
26.5 2.5 -3.769491
26.5 3.5 -5.265656
26.5 4.5 -6.386289
26.5 5.5 -9.281454
26.5 6.5 -12.150903
26.5 7.5 -11.958885
26.5 8.5 -10.363353
26.5 9.5 -8.51563
26.5 10.5 -4.087768
26.5 11.5 -2.423961
26.5 12.5 -2.82472
26.5 13.5 -2.289694
26.5 14.5 -0.932096
26.5 15.5 -0.589056
26.5 16.5 -0.1032
26.5 27.5 -0.104754
26.5 28.5 -0.164768
26.5 29.5 -0.105033
26.5 30.5 -0.013545
26.5 31.5 -0.194722
26.5 32.5 -0.008082
26.5 37.5 2.182369
26.5 38.5 2.979941
26.5 39.5 4.233082
26.5 40.5 3.057786
26.5 41.5 1.065024
26.5 42.5 -1.214094
26.5 43.5 -4.111773
26.5 44.5 -5.69258
26.5 45.5 -5.177
26.5 46.5 -3.634569
26.5 47.5 -1.943712
26.5 48.5 -0.673134
26.5 53.5 1.14816
26.5 54.5 1.241604
26.5 55.5 1.436776
26.5 56.5 1.79829
26.5 57.5 2.602809
26.5 58.5 2.987625
26.5 59.5 2.632672
26.5 60.5 1.92555
26.5 62.5 -0.964251
26.5 63.5 -2.372477
26.5 64.5 -3.665375
26.5 65.5 -3.784992
26.5 66.5 -3.366375
26.5 67.5 -3.197532
26.5 68.5 -2.787235
26.5 69.5 -2.25992
26.5 70.5 -1.294944
26.5 79.5 -0.08968
26.5 80.5 -0.008205
27.5 -33.5 -0.024255
27.5 -32.5 -13.3522
27.5 -31.5 -0.183488
27.5 -30.5 -2.567906
27.5 -29.5 -0.608925
27.5 -28.5 -0.218115
27.5 -27.5 -1.845924
27.5 -26.5 -2.6576
27.5 -25.5 -2.917332
27.5 -24.5 -3.26697
27.5 -23.5 -2.435967
27.5 -22.5 -1.735707
27.5 -21.5 -0.88894
27.5 -19.5 1.252062
27.5 -18.5 4.6151
27.5 -17.5 21.16856
27.5 -16.5 7.851415
27.5 -15.5 10.55844
27.5 -14.5 9.313476
27.5 -13.5 11.34195
27.5 -12.5 9.2556
27.5 -11.5 6.624045
27.5 -10.5 5.239542
27.5 -9.5 3.8592
27.5 -8.5 3.456758
27.5 -7.5 3.869224
27.5 -6.5 3.243932
27.5 -5.5 2.736672
27.5 -4.5 2.502171
27.5 -3.5 1.26092
27.5 -0.5 -0.019602
27.5 1.5 -3.293887
27.5 2.5 -3.510568
27.5 3.5 -4.66772
27.5 4.5 -6.632176
27.5 5.5 -9.370008
27.5 6.5 -12.042294
27.5 7.5 -10.594975
27.5 8.5 -8.535408
27.5 9.5 -8.065557
27.5 10.5 -4.849389
27.5 11.5 -2.789262
27.5 12.5 -3.724323
27.5 13.5 -3.178088
27.5 14.5 -1.140594
27.5 15.5 -0.66405
27.5 16.5 -0.520128
27.5 17.5 -0.15867
27.5 27.5 -0.044832
27.5 28.5 -0.13674
27.5 29.5 -0.130529
27.5 30.5 -0.026892
27.5 36.5 2.2464
27.5 37.5 7.037092
27.5 38.5 6.018714
27.5 39.5 4.548096
27.5 40.5 3.13049
27.5 41.5 1.151856
27.5 42.5 -1.216558
27.5 43.5 -3.593344
27.5 44.5 -6.034925
27.5 45.5 -3.197352
27.5 46.5 -2.60058
27.5 47.5 -1.767105
27.5 48.5 -0.941
27.5 49.5 -0.179088
27.5 53.5 1.245012
27.5 54.5 1.378316
27.5 55.5 1.560966
27.5 56.5 2.123538
27.5 57.5 2.235738
27.5 61.5 1.654272
27.5 62.5 -0.134064
27.5 63.5 -1.856528
27.5 64.5 -2.50905
27.5 65.5 -3.262929
27.5 66.5 -2.887024
27.5 67.5 -2.879104
27.5 68.5 -2.395349
27.5 69.5 -1.895348
27.5 70.5 -0.962829
28.5 -33.5 -0.046725
28.5 -32.5 -6.121158
28.5 -31.5 -7.690046
28.5 -30.5 -1.674256
28.5 -29.5 -3.341616
28.5 -28.5 -1.936247
28.5 -27.5 -2.687707
28.5 -26.5 -3.10317
28.5 -25.5 -3.548509
28.5 -24.5 -3.34932
28.5 -23.5 -2.015006
28.5 -22.5 -1.379716
28.5 -21.5 -0.856075
28.5 -19.5 1.039275
28.5 -18.5 3.24921
28.5 -17.5 8.950995
28.5 -16.5 25.081602
28.5 -15.5 7.823494
28.5 -14.5 6.953164
28.5 -13.5 8.546868
28.5 -12.5 7.999705
28.5 -11.5 6.759372
28.5 -10.5 5.385288
28.5 -9.5 4.372736
28.5 -8.5 4.736031
28.5 -7.5 4.622269
28.5 -6.5 3.643596
28.5 -5.5 2.58863
28.5 -4.5 1.769292
28.5 -0.5 -0.166875
28.5 1.5 -3.234994
28.5 2.5 -3.747272
28.5 3.5 -4.731078
28.5 4.5 -5.922784
28.5 5.5 -6.6121
28.5 6.5 -7.160634
28.5 7.5 -6.965894
28.5 8.5 -5.634594
28.5 9.5 -6.337741
28.5 10.5 -5.488613
28.5 11.5 -3.722005
28.5 12.5 -4.84471
28.5 13.5 -5.809517
28.5 14.5 -2.672019
28.5 15.5 -0.835822
28.5 16.5 -0.294408
28.5 17.5 -0.115092
28.5 27.5 -0.0354
28.5 28.5 -0.080465
28.5 29.5 -0.114632
28.5 30.5 -0.041976
28.5 36.5 1.368348
28.5 37.5 5.098341
28.5 38.5 4.692442
28.5 39.5 3.701937
28.5 40.5 1.602845
28.5 42.5 -0.223412
28.5 43.5 -0.660422
28.5 44.5 -3.358784
28.5 45.5 -4.398342
28.5 46.5 -3.31972
28.5 47.5 -2.37568
28.5 48.5 -1.247862
28.5 49.5 -0.494285
28.5 52.5 1.018098
28.5 53.5 1.361724
28.5 54.5 1.57631
28.5 55.5 1.80661
28.5 56.5 2.641548
28.5 57.5 3.697434
28.5 58.5 3.68594
28.5 59.5 3.259328
28.5 60.5 1.985697
28.5 61.5 2.505615
28.5 63.5 -0.954304
28.5 64.5 -2.100908
28.5 65.5 -2.64177
28.5 66.5 -2.54507
28.5 67.5 -2.489456
28.5 68.5 -2.119203
28.5 69.5 -1.528545
28.5 70.5 -0.619123
29.5 -33.5 -0.031
29.5 -32.5 -2.288269
29.5 -31.5 -5.3352
29.5 -30.5 -6.021736
29.5 -29.5 -5.949874
29.5 -28.5 -3.542016
29.5 -27.5 -4.24996
29.5 -26.5 -3.36809
29.5 -25.5 -3.299513
29.5 -24.5 -2.7524
29.5 -23.5 -1.941142
29.5 -22.5 -1.406622
29.5 -21.5 -0.918216
29.5 -19.5 1.2103
29.5 -18.5 2.63563
29.5 -17.5 4.637898
29.5 -16.5 14.907522
29.5 -15.5 17.248992
29.5 -14.5 6.179537
29.5 -13.5 7.320042
29.5 -12.5 7.56144
29.5 -11.5 7.570444
29.5 -10.5 6.367768
29.5 -9.5 5.570946
29.5 -8.5 5.079136
29.5 -7.5 4.593024
29.5 -6.5 3.423448
29.5 -5.5 2.171824
29.5 -4.5 1.505112
29.5 -3.5 1.0115
29.5 -1.5 -0.0392
29.5 -0.5 -1.067328
29.5 1.5 -2.488725
29.5 2.5 -4.183085
29.5 3.5 -4.471269
29.5 4.5 -4.666592
29.5 5.5 -4.25628
29.5 6.5 -4.51792
29.5 7.5 -4.770976
29.5 8.5 -3.78252
29.5 9.5 -5.109084
29.5 10.5 -4.89815
29.5 11.5 -3.695472
29.5 12.5 -4.58625
29.5 13.5 -5.189168
29.5 14.5 -2.628719
29.5 15.5 -0.773816
29.5 16.5 -0.199948
29.5 17.5 -0.046097
29.5 18.5 -0.04511
29.5 19.5 -0.6003
29.5 20.5 -4.601016
29.5 21.5 -8.006544
29.5 27.5 -0.018888
29.5 28.5 -0.036531
29.5 29.5 -0.070965
29.5 30.5 -0.061512
29.5 31.5 -0.02142
29.5 36.5 2.70108
29.5 37.5 4.475016
29.5 38.5 3.980098
29.5 39.5 3.380376
29.5 40.5 1.885647
29.5 42.5 -0.000587
29.5 44.5 -1.06784
29.5 45.5 -2.848504
29.5 46.5 -2.84376
29.5 47.5 -2.416755
29.5 48.5 -1.589112
29.5 49.5 -0.870582
29.5 50.5 -0.12141
29.5 52.5 1.092256
29.5 53.5 1.564425
29.5 54.5 1.932518
29.5 55.5 2.273619
29.5 56.5 3.117765
29.5 57.5 4.414344
29.5 58.5 5.08005
29.5 59.5 5.18204
29.5 60.5 4.07583
29.5 61.5 2.94873
29.5 62.5 1.70585
29.5 64.5 -1.19042
29.5 65.5 -1.80299
29.5 66.5 -1.886852
29.5 67.5 -1.90373
29.5 68.5 -1.576443
29.5 69.5 -1.147496
29.5 70.5 -0.305916
30.5 -32.5 -0.026911
30.5 -31.5 -1.70765
30.5 -30.5 -5.908
30.5 -29.5 -4.903116
30.5 -28.5 -4.96584
30.5 -27.5 -4.629924
30.5 -26.5 -3.270218
30.5 -25.5 -2.707514
30.5 -24.5 -2.279139
30.5 -23.5 -2.086241
30.5 -22.5 -1.553748
30.5 -21.5 -1.169412
30.5 -19.5 1.413972
30.5 -18.5 2.418867
30.5 -17.5 3.37185
30.5 -16.5 5.712944
30.5 -15.5 21.382638
30.5 -14.5 5.179148
30.5 -13.5 6.583329
30.5 -12.5 7.182503
30.5 -11.5 8.053568
30.5 -10.5 7.36802
30.5 -9.5 6.602208
30.5 -8.5 5.252982
30.5 -7.5 4.434438
30.5 -6.5 3.399057
30.5 -5.5 2.217168
30.5 -4.5 1.713152
30.5 -3.5 1.317531
30.5 -2.5 1.255178
30.5 -0.5 -1.14756
30.5 1.5 -1.31264
30.5 2.5 -3.32346
30.5 3.5 -3.17982
30.5 4.5 -2.847555
30.5 5.5 -2.233917
30.5 6.5 -3.233156
30.5 7.5 -3.761038
30.5 8.5 -3.19579
30.5 9.5 -5.252121
30.5 10.5 -5.153456
30.5 11.5 -3.771573
30.5 12.5 -3.914064
30.5 13.5 -3.649548
30.5 14.5 -2.052198
30.5 15.5 -0.53595
30.5 16.5 -0.12466
30.5 17.5 -0.40149
30.5 18.5 -2.670678
30.5 19.5 -0.68943
30.5 20.5 -5.42938
30.5 21.5 -12.765436
30.5 22.5 -13.223625
30.5 23.5 -4.399272
30.5 26.5 -3.195158
30.5 27.5 -1.084396
30.5 28.5 -0.015516
30.5 29.5 -4.298
30.5 30.5 -4.043181
30.5 31.5 -0.755216
30.5 32.5 -0.00079
30.5 36.5 1.606296
30.5 37.5 3.132684
30.5 38.5 2.919025
30.5 39.5 2.709696
30.5 40.5 2.138126
30.5 42.5 -0.000437
30.5 45.5 -0.99456
30.5 46.5 -1.735064
30.5 47.5 -2.367771
30.5 48.5 -1.9764
30.5 49.5 -1.245816
30.5 50.5 -0.507475
30.5 53.5 1.557828
30.5 54.5 2.068262
